,hadron,Q2,x,z,phT,Siv,tot_err,1D_dependence
534,pi-,2.3675,0.091875,0.3556249999999999,0.3627676767676767,-0.0018281529,0.012470604,phT
535,pi-,2.3675,0.091875,0.3556249999999999,0.3702020202020202,-0.0018660745,0.012729302,phT
536,pi-,2.3675,0.091875,0.3556249999999999,0.3776363636363636,-0.0019040228,0.012988187,phT
537,pi-,2.3675,0.091875,0.3556249999999999,0.385070707070707,-0.001942,0.01324727,phT
538,pi-,2.3675,0.091875,0.3556249999999999,0.3925050505050504,-0.0019800058,0.013506551,phT
539,pi-,2.3675,0.091875,0.3556249999999999,0.3999393939393939,-0.0020180412,0.013766038,phT
540,pi-,2.3675,0.091875,0.3556249999999999,0.4073737373737373,-0.0020561079,0.014025729,phT
541,pi-,2.3675,0.091875,0.3556249999999999,0.4148080808080808,-0.0020942036,0.014285634,phT
542,pi-,2.3675,0.091875,0.3556249999999999,0.4222424242424242,-0.0021323315,0.014545752,phT
543,pi-,2.3675,0.091875,0.3556249999999999,0.4296767676767676,-0.00217049,0.014806091,phT
544,pi-,2.3675,0.091875,0.3556249999999999,0.437111111111111,-0.002208683,0.015066653,phT
545,pi-,2.3675,0.091875,0.3556249999999999,0.4445454545454545,-0.0022469088,0.015327438,phT
546,pi-,2.3675,0.091875,0.3556249999999999,0.4519797979797979,-0.002285166,0.015588456,phT
547,pi-,2.3675,0.091875,0.3556249999999999,0.4594141414141414,-0.0023234596,0.01584971,phT
548,pi-,2.3675,0.091875,0.3556249999999999,0.4668484848484848,-0.0023617882,0.016111199,phT
549,pi-,2.3675,0.091875,0.3556249999999999,0.4742828282828282,-0.0024001503,0.016372934,phT
550,pi-,2.3675,0.091875,0.3556249999999999,0.4817171717171717,-0.0024385487,0.016634913,phT
551,pi-,2.3675,0.091875,0.3556249999999999,0.4891515151515151,-0.0024769849,0.01689715,phT
552,pi-,2.3675,0.091875,0.3556249999999999,0.4965858585858586,-0.0025154578,0.017159631,phT
553,pi-,2.3675,0.091875,0.3556249999999999,0.504020202020202,-0.0025539682,0.017422382,phT
554,pi-,2.3675,0.091875,0.3556249999999999,0.5114545454545455,-0.0025925157,0.01768539,phT
555,pi-,2.3675,0.091875,0.3556249999999999,0.5188888888888888,-0.0026311032,0.017948661,phT
556,pi-,2.3675,0.091875,0.3556249999999999,0.5263232323232323,-0.0026697286,0.018212209,phT
557,pi-,2.3675,0.091875,0.3556249999999999,0.5337575757575758,-0.0027083964,0.018476034,phT
558,pi-,2.3675,0.091875,0.3556249999999999,0.5411919191919192,-0.0027471033,0.01874013,phT
559,pi-,2.3675,0.091875,0.3556249999999999,0.5486262626262626,-0.002785851,0.01900451,phT
560,pi-,2.3675,0.091875,0.3556249999999999,0.556060606060606,-0.0028246415,0.019269189,phT
561,pi-,2.3675,0.091875,0.3556249999999999,0.5634949494949495,-0.0028634756,0.019534143,phT
562,pi-,2.3675,0.091875,0.3556249999999999,0.570929292929293,-0.0029023488,0.019799406,phT
563,pi-,2.3675,0.091875,0.3556249999999999,0.5783636363636363,-0.00294127,0.02006496,phT
564,pi-,2.3675,0.091875,0.3556249999999999,0.5857979797979798,-0.0029802313,0.020330815,phT
565,pi-,2.3675,0.091875,0.3556249999999999,0.5932323232323232,-0.003019241,0.020596987,phT
566,pi-,2.3675,0.091875,0.3556249999999999,0.6006666666666667,-0.003058295,0.02086346,phT
567,pi-,2.3675,0.091875,0.3556249999999999,0.6081010101010101,-0.003097393,0.021130258,phT
568,pi-,2.3675,0.091875,0.3556249999999999,0.6155353535353535,-0.0031365382,0.021397375,phT
569,pi-,2.3675,0.091875,0.3556249999999999,0.622969696969697,-0.003175731,0.021664806,phT
570,pi-,2.3675,0.091875,0.3556249999999999,0.6304040404040404,-0.0032149735,0.021932578,phT
571,pi-,2.3675,0.091875,0.3556249999999999,0.6378383838383838,-0.003254261,0.022200678,phT
572,pi-,2.3675,0.091875,0.3556249999999999,0.6452727272727272,-0.0032936,0.02246911,phT
573,pi-,2.3675,0.091875,0.3556249999999999,0.6527070707070707,-0.0033329884,0.022737889,phT
574,pi-,2.3675,0.091875,0.3556249999999999,0.6601414141414141,-0.0033724273,0.02300701,phT
575,pi-,2.3675,0.091875,0.3556249999999999,0.6675757575757575,-0.003411915,0.023276478,phT
576,pi-,2.3675,0.091875,0.3556249999999999,0.675010101010101,-0.0034514535,0.0235463,phT
577,pi-,2.3675,0.091875,0.3556249999999999,0.6824444444444444,-0.0034910461,0.023816481,phT
578,pi-,2.3675,0.091875,0.3556249999999999,0.6898787878787879,-0.0035306916,0.024087023,phT
579,pi-,2.3675,0.091875,0.3556249999999999,0.6973131313131312,-0.003570389,0.024357934,phT
580,pi-,2.3675,0.091875,0.3556249999999999,0.7047474747474747,-0.00361014,0.024629204,phT
581,pi-,2.3675,0.091875,0.3556249999999999,0.7121818181818181,-0.003649947,0.02490086,phT
582,pi-,2.3675,0.091875,0.3556249999999999,0.7196161616161616,-0.0036898083,0.025172893,phT
583,pi-,2.3675,0.091875,0.3556249999999999,0.7270505050505051,-0.0037297253,0.025445305,phT
584,pi-,2.3675,0.091875,0.3556249999999999,0.7344848484848484,-0.0037696983,0.025718112,phT
585,pi-,2.3675,0.091875,0.3556249999999999,0.7419191919191919,-0.0038097294,0.025991295,phT
586,pi-,2.3675,0.091875,0.3556249999999999,0.7493535353535353,-0.0038498144,0.026264878,phT
587,pi-,2.3675,0.091875,0.3556249999999999,0.7567878787878788,-0.0038899607,0.026538868,phT
588,pi-,2.3675,0.091875,0.3556249999999999,0.7642222222222221,-0.0039301664,0.026813254,phT
589,pi-,2.3675,0.091875,0.3556249999999999,0.7716565656565656,-0.003970429,0.027088055,phT
590,pi-,2.3675,0.091875,0.3556249999999999,0.7790909090909091,-0.004010756,0.027363269,phT
591,pi-,2.3675,0.091875,0.3556249999999999,0.7865252525252525,-0.0040511405,0.027638905,phT
592,pi-,2.3675,0.091875,0.3556249999999999,0.7939595959595959,-0.0040915855,0.027914945,phT
593,pi-,2.3675,0.091875,0.3556249999999999,0.8013939393939393,-0.0041320943,0.028191425,phT
594,pi-,2.3675,0.091875,0.3556249999999999,0.8088282828282828,-0.004172663,0.028468333,phT
595,pi-,2.3675,0.091875,0.3556249999999999,0.8162626262626262,-0.0042133,0.028745674,phT
596,pi-,2.3675,0.091875,0.3556249999999999,0.8236969696969697,-0.0042539947,0.029023461,phT
597,pi-,2.3675,0.091875,0.3556249999999999,0.831131313131313,-0.0042947577,0.029301686,phT
598,pi-,2.3675,0.091875,0.3556249999999999,0.8385656565656565,-0.0043355855,0.029580355,phT
599,pi-,2.3675,0.091875,0.3556249999999999,0.846,-0.004376479,0.029859478,phT
600,pi0,2.96875,0.036,0.366375,0.370625,-0.004602729,0.0029472713,x
601,pi0,2.96875,0.0381515151515151,0.366375,0.370625,-0.004691628,0.002338969,x
602,pi0,2.96875,0.0403030303030303,0.366375,0.370625,-0.004707784,0.0022584184,x
603,pi0,2.96875,0.0424545454545454,0.366375,0.370625,-0.004397493,0.0026042364,x
604,pi0,2.96875,0.0446060606060606,0.366375,0.370625,-0.0037085388,0.0033173924,x
605,pi0,2.96875,0.0467575757575757,0.366375,0.370625,-0.0029493668,0.0041356618,x
606,pi0,2.96875,0.0489090909090909,0.366375,0.370625,-0.0023127191,0.004949745,x
607,pi0,2.96875,0.051060606060606,0.366375,0.370625,-0.0017276292,0.0058410647,x
608,pi0,2.96875,0.0532121212121212,0.366375,0.370625,-0.00131552,0.0063317963,x
609,pi0,2.96875,0.0553636363636363,0.366375,0.370625,-0.0010308712,0.0067559,x
610,pi0,2.96875,0.0575151515151515,0.366375,0.370625,-0.00081406586,0.007203655,x
611,pi0,2.96875,0.0596666666666666,0.366375,0.370625,-0.0006561707,0.007674231,x
612,pi0,2.96875,0.0618181818181818,0.366375,0.370625,-0.00055101345,0.008159296,x
613,pi0,2.96875,0.0639696969696969,0.366375,0.370625,-0.00058306986,0.008433951,x
614,pi0,2.96875,0.0661212121212121,0.366375,0.370625,-0.0007886562,0.008541861,x
615,pi0,2.96875,0.0682727272727272,0.366375,0.370625,-0.0010812588,0.00861845,x
616,pi0,2.96875,0.0704242424242424,0.366375,0.370625,-0.0014308995,0.008693903,x
617,pi0,2.96875,0.0725757575757575,0.366375,0.370625,-0.0018277835,0.008766997,x
618,pi0,2.96875,0.0747272727272727,0.366375,0.370625,-0.0022701132,0.008838749,x
619,pi0,2.96875,0.0768787878787878,0.366375,0.370625,-0.0027554838,0.008914425,x
620,pi0,2.96875,0.079030303030303,0.366375,0.370625,-0.0032753134,0.008992515,x
621,pi0,2.96875,0.0811818181818181,0.366375,0.370625,-0.0038250454,0.009081654,x
622,pi0,2.96875,0.0833333333333333,0.366375,0.370625,-0.0044025187,0.009189689,x
623,pi0,2.96875,0.0854848484848484,0.366375,0.370625,-0.0049924115,0.009302947,x
624,pi0,2.96875,0.0876363636363636,0.366375,0.370625,-0.005596944,0.009426683,x
625,pi0,2.96875,0.0897878787878787,0.366375,0.370625,-0.006209336,0.009564147,x
626,pi0,2.96875,0.0919393939393939,0.366375,0.370625,-0.006824873,0.009733599,x
627,pi0,2.96875,0.094090909090909,0.366375,0.370625,-0.0074364594,0.009934184,x
628,pi0,2.96875,0.0962424242424242,0.366375,0.370625,-0.008036369,0.01015608,x
629,pi0,2.96875,0.0983939393939394,0.366375,0.370625,-0.008615573,0.010388533,x
630,pi0,2.96875,0.1005454545454545,0.366375,0.370625,-0.009201354,0.010570555,x
631,pi0,2.96875,0.1026969696969697,0.366375,0.370625,-0.009584509,0.010606177,x
632,pi0,2.96875,0.1048484848484848,0.366375,0.370625,-0.009818499,0.0105451485,x
633,pi0,2.96875,0.107,0.366375,0.370625,-0.009999086,0.010470332,x
634,pi0,2.96875,0.1091515151515151,0.366375,0.370625,-0.010148691,0.010400456,x
635,pi0,2.96875,0.1113030303030302,0.366375,0.370625,-0.010268691,0.010340895,x
636,pi0,2.96875,0.1134545454545454,0.366375,0.370625,-0.010375585,0.010298313,x
637,pi0,2.96875,0.1156060606060606,0.366375,0.370625,-0.010464383,0.010278104,x
638,pi0,2.96875,0.1177575757575757,0.366375,0.370625,-0.010541505,0.010288127,x
639,pi0,2.96875,0.1199090909090909,0.366375,0.370625,-0.010607729,0.010336681,x
640,pi0,2.96875,0.122060606060606,0.366375,0.370625,-0.010667175,0.010424617,x
641,pi0,2.96875,0.1242121212121212,0.366375,0.370625,-0.010716433,0.010551322,x
642,pi0,2.96875,0.1263636363636363,0.366375,0.370625,-0.010757052,0.010717267,x
643,pi0,2.96875,0.1285151515151515,0.366375,0.370625,-0.010787685,0.010917016,x
644,pi0,2.96875,0.1306666666666666,0.366375,0.370625,-0.010809378,0.01115001,x
645,pi0,2.96875,0.1328181818181818,0.366375,0.370625,-0.010824859,0.011417745,x
646,pi0,2.96875,0.1349696969696969,0.366375,0.370625,-0.010833765,0.011716264,x
647,pi0,2.96875,0.1371212121212121,0.366375,0.370625,-0.01083804,0.012034559,x
648,pi0,2.96875,0.1392727272727272,0.366375,0.370625,-0.010836102,0.01237172,x
649,pi0,2.96875,0.1414242424242424,0.366375,0.370625,-0.010831823,0.012727396,x
650,pi0,2.96875,0.1435757575757575,0.366375,0.370625,-0.010825326,0.0130940145,x
651,pi0,2.96875,0.1457272727272727,0.366375,0.370625,-0.010814857,0.013470161,x
652,pi0,2.96875,0.1478787878787879,0.366375,0.370625,-0.010807202,0.013851708,x
653,pi0,2.96875,0.150030303030303,0.366375,0.370625,-0.010802624,0.014235658,x
654,pi0,2.96875,0.1521818181818182,0.366375,0.370625,-0.010805711,0.014611815,x
655,pi0,2.96875,0.1543333333333333,0.366375,0.370625,-0.010810371,0.014983117,x
656,pi0,2.96875,0.1564848484848485,0.366375,0.370625,-0.010820778,0.015342367,x
657,pi0,2.96875,0.1586363636363636,0.366375,0.370625,-0.010850321,0.015664022,x
658,pi0,2.96875,0.1607878787878787,0.366375,0.370625,-0.011022955,0.015801366,x
659,pi0,2.96875,0.1629393939393939,0.366375,0.370625,-0.011368292,0.01586171,x
660,pi0,2.96875,0.1650909090909091,0.366375,0.370625,-0.011724137,0.016012073,x
661,pi0,2.96875,0.1672424242424242,0.366375,0.370625,-0.012080545,0.016256941,x
662,pi0,2.96875,0.1693939393939394,0.366375,0.370625,-0.012435046,0.016581563,x
663,pi0,2.96875,0.1715454545454545,0.366375,0.370625,-0.01278067,0.016977277,x
664,pi0,2.96875,0.1736969696969697,0.366375,0.370625,-0.013116573,0.01744055,x
665,pi0,2.96875,0.1758484848484848,0.366375,0.370625,-0.013437168,0.017958017,x
666,pi0,2.96875,0.178,0.366375,0.370625,-0.013741263,0.01852899,x
667,pi0,2.96875,0.1801515151515151,0.366375,0.370625,-0.014028678,0.019151654,x
668,pi0,2.96875,0.1823030303030303,0.366375,0.370625,-0.014300705,0.019815322,x
669,pi0,2.96875,0.1844545454545454,0.366375,0.370625,-0.0145598445,0.020514188,x
670,pi0,2.96875,0.1866060606060606,0.366375,0.370625,-0.014805814,0.021245107,x
671,pi0,2.96875,0.1887575757575757,0.366375,0.370625,-0.015038075,0.021999955,x
672,pi0,2.96875,0.1909090909090909,0.366375,0.370625,-0.015254964,0.022775596,x
673,pi0,2.96875,0.193060606060606,0.366375,0.370625,-0.015455095,0.023561895,x
674,pi0,2.96875,0.1952121212121212,0.366375,0.370625,-0.015641723,0.024363466,x
675,pi0,2.96875,0.1973636363636363,0.366375,0.370625,-0.01581723,0.025175212,x
676,pi0,2.96875,0.1995151515151515,0.366375,0.370625,-0.015980406,0.025986865,x
677,pi0,2.96875,0.2016666666666667,0.366375,0.370625,-0.016131368,0.026800547,x
678,pi0,2.96875,0.2038181818181818,0.366375,0.370625,-0.01627017,0.027611705,x
679,pi0,2.96875,0.205969696969697,0.366375,0.370625,-0.016399259,0.028419647,x
680,pi0,2.96875,0.2081212121212121,0.366375,0.370625,-0.016516553,0.029226474,x
681,pi0,2.96875,0.2102727272727272,0.366375,0.370625,-0.016624387,0.030025292,x
682,pi0,2.96875,0.2124242424242424,0.366375,0.370625,-0.016721398,0.030805778,x
683,pi0,2.96875,0.2145757575757576,0.366375,0.370625,-0.016805908,0.03157447,x
684,pi0,2.96875,0.2167272727272727,0.366375,0.370625,-0.01687634,0.032332268,x
685,pi0,2.96875,0.2188787878787879,0.366375,0.370625,-0.016930653,0.03305991,x
686,pi0,2.96875,0.221030303030303,0.366375,0.370625,-0.016967788,0.03375129,x
687,pi0,2.96875,0.2231818181818182,0.366375,0.370625,-0.016986554,0.034409944,x
688,pi0,2.96875,0.2253333333333333,0.366375,0.370625,-0.016986012,0.03501838,x
689,pi0,2.96875,0.2274848484848485,0.366375,0.370625,-0.01696956,0.035581745,x
690,pi0,2.96875,0.2296363636363636,0.366375,0.370625,-0.016931092,0.036092862,x
691,pi0,2.96875,0.2317878787878788,0.366375,0.370625,-0.016857356,0.036546256,x
692,pi0,2.96875,0.2339393939393939,0.366375,0.370625,-0.016765054,0.036962505,x
693,pi0,2.96875,0.2360909090909091,0.366375,0.370625,-0.016654603,0.037348755,x
694,pi0,2.96875,0.2382424242424242,0.366375,0.370625,-0.016530013,0.037711613,x
695,pi0,2.96875,0.2403939393939394,0.366375,0.370625,-0.016388075,0.038052354,x
696,pi0,2.96875,0.2425454545454545,0.366375,0.370625,-0.016222296,0.038372636,x
697,pi0,2.96875,0.2446969696969697,0.366375,0.370625,-0.01603951,0.038662758,x
698,pi0,2.96875,0.2468484848484848,0.366375,0.370625,-0.015834957,0.038902,x
699,pi0,2.96875,0.249,0.366375,0.370625,-0.015599658,0.0390829,x
700,pi0,2.5527272727272727,0.1002727272727272,0.229,0.4408181818181818,-0.009625818,0.010199031,z
701,pi0,2.5527272727272727,0.1002727272727272,0.2358585858585858,0.4408181818181818,-0.009775736,0.010384626,z
702,pi0,2.5527272727272727,0.1002727272727272,0.2427171717171717,0.4408181818181818,-0.009912795,0.01056238,z
703,pi0,2.5527272727272727,0.1002727272727272,0.2495757575757576,0.4408181818181818,-0.010037982,0.01073241,z
704,pi0,2.5527272727272727,0.1002727272727272,0.2564343434343434,0.4408181818181818,-0.010151585,0.010894802,z
705,pi0,2.5527272727272727,0.1002727272727272,0.2632929292929293,0.4408181818181818,-0.010252952,0.011049695,z
706,pi0,2.5527272727272727,0.1002727272727272,0.2701515151515151,0.4408181818181818,-0.010344063,0.011197316,z
707,pi0,2.5527272727272727,0.1002727272727272,0.277010101010101,0.4408181818181818,-0.010426571,0.011337898,z
708,pi0,2.5527272727272727,0.1002727272727272,0.2838686868686869,0.4408181818181818,-0.010499404,0.0114715565,z
709,pi0,2.5527272727272727,0.1002727272727272,0.2907272727272727,0.4408181818181818,-0.010563534,0.011598433,z
710,pi0,2.5527272727272727,0.1002727272727272,0.2975858585858586,0.4408181818181818,-0.010620358,0.011718652,z
711,pi0,2.5527272727272727,0.1002727272727272,0.3044444444444444,0.4408181818181818,-0.010669426,0.011832336,z
712,pi0,2.5527272727272727,0.1002727272727272,0.3113030303030303,0.4408181818181818,-0.0107109165,0.011939683,z
713,pi0,2.5527272727272727,0.1002727272727272,0.3181616161616162,0.4408181818181818,-0.010746428,0.012040887,z
714,pi0,2.5527272727272727,0.1002727272727272,0.325020202020202,0.4408181818181818,-0.010777463,0.0121361315,z
715,pi0,2.5527272727272727,0.1002727272727272,0.3318787878787879,0.4408181818181818,-0.010803547,0.012225577,z
716,pi0,2.5527272727272727,0.1002727272727272,0.3387373737373738,0.4408181818181818,-0.010824802,0.012309353,z
717,pi0,2.5527272727272727,0.1002727272727272,0.3455959595959596,0.4408181818181818,-0.010841893,0.012387589,z
718,pi0,2.5527272727272727,0.1002727272727272,0.3524545454545454,0.4408181818181818,-0.01085546,0.0124604,z
719,pi0,2.5527272727272727,0.1002727272727272,0.3593131313131313,0.4408181818181818,-0.010865537,0.012527939,z
720,pi0,2.5527272727272727,0.1002727272727272,0.3661717171717171,0.4408181818181818,-0.010872355,0.012590367,z
721,pi0,2.5527272727272727,0.1002727272727272,0.373030303030303,0.4408181818181818,-0.010876314,0.012647844,z
722,pi0,2.5527272727272727,0.1002727272727272,0.3798888888888889,0.4408181818181818,-0.010877795,0.012700516,z
723,pi0,2.5527272727272727,0.1002727272727272,0.3867474747474747,0.4408181818181818,-0.010877314,0.012748537,z
724,pi0,2.5527272727272727,0.1002727272727272,0.3936060606060606,0.4408181818181818,-0.0108750835,0.012792051,z
725,pi0,2.5527272727272727,0.1002727272727272,0.4004646464646465,0.4408181818181818,-0.010870829,0.012831187,z
726,pi0,2.5527272727272727,0.1002727272727272,0.4073232323232323,0.4408181818181818,-0.010864293,0.012866065,z
727,pi0,2.5527272727272727,0.1002727272727272,0.4141818181818182,0.4408181818181818,-0.010855263,0.01289681,z
728,pi0,2.5527272727272727,0.1002727272727272,0.4210404040404041,0.4408181818181818,-0.010844307,0.0129235145,z
729,pi0,2.5527272727272727,0.1002727272727272,0.4278989898989899,0.4408181818181818,-0.010831842,0.012946323,z
730,pi0,2.5527272727272727,0.1002727272727272,0.4347575757575758,0.4408181818181818,-0.010817782,0.012965424,z
731,pi0,2.5527272727272727,0.1002727272727272,0.4416161616161616,0.4408181818181818,-0.010802025,0.0129810115,z
732,pi0,2.5527272727272727,0.1002727272727272,0.4484747474747474,0.4408181818181818,-0.01078444,0.012993277,z
733,pi0,2.5527272727272727,0.1002727272727272,0.4553333333333333,0.4408181818181818,-0.010765642,0.01300233,z
734,pi0,2.5527272727272727,0.1002727272727272,0.4621919191919192,0.4408181818181818,-0.010746318,0.0130082285,z
735,pi0,2.5527272727272727,0.1002727272727272,0.469050505050505,0.4408181818181818,-0.010725931,0.0130111305,z
736,pi0,2.5527272727272727,0.1002727272727272,0.4759090909090909,0.4408181818181818,-0.010703922,0.013011204,z
737,pi0,2.5527272727272727,0.1002727272727272,0.4827676767676768,0.4408181818181818,-0.010679699,0.013008614,z
738,pi0,2.5527272727272727,0.1002727272727272,0.4896262626262626,0.4408181818181818,-0.010652758,0.013003519,z
739,pi0,2.5527272727272727,0.1002727272727272,0.4964848484848485,0.4408181818181818,-0.010624583,0.012995959,z
740,pi0,2.5527272727272727,0.1002727272727272,0.5033434343434343,0.4408181818181818,-0.010595336,0.01298603,z
741,pi0,2.5527272727272727,0.1002727272727272,0.5102020202020202,0.4408181818181818,-0.010564259,0.012973895,z
742,pi0,2.5527272727272727,0.1002727272727272,0.5170606060606061,0.4408181818181818,-0.010530601,0.012959705,z
743,pi0,2.5527272727272727,0.1002727272727272,0.5239191919191919,0.4408181818181818,-0.010493569,0.012943603,z
744,pi0,2.5527272727272727,0.1002727272727272,0.5307777777777778,0.4408181818181818,-0.010452421,0.012925759,z
745,pi0,2.5527272727272727,0.1002727272727272,0.5376363636363637,0.4408181818181818,-0.010407367,0.01290629,z
746,pi0,2.5527272727272727,0.1002727272727272,0.5444949494949495,0.4408181818181818,-0.010359102,0.0128852725,z
747,pi0,2.5527272727272727,0.1002727272727272,0.5513535353535354,0.4408181818181818,-0.010307876,0.012862767,z
748,pi0,2.5527272727272727,0.1002727272727272,0.5582121212121213,0.4408181818181818,-0.010253929,0.01283881,z
749,pi0,2.5527272727272727,0.1002727272727272,0.5650707070707071,0.4408181818181818,-0.01019745,0.012813474,z
750,pi0,2.5527272727272727,0.1002727272727272,0.571929292929293,0.4408181818181818,-0.010138602,0.012786797,z
751,pi0,2.5527272727272727,0.1002727272727272,0.5787878787878789,0.4408181818181818,-0.010077636,0.012758798,z
752,pi0,2.5527272727272727,0.1002727272727272,0.5856464646464646,0.4408181818181818,-0.01001496,0.012729402,z
753,pi0,2.5527272727272727,0.1002727272727272,0.5925050505050505,0.4408181818181818,-0.009948923,0.012699022,z
754,pi0,2.5527272727272727,0.1002727272727272,0.5993636363636364,0.4408181818181818,-0.009877787,0.012668166,z
755,pi0,2.5527272727272727,0.1002727272727272,0.6062222222222222,0.4408181818181818,-0.009797706,0.0126375975,z
756,pi0,2.5527272727272727,0.1002727272727272,0.6130808080808081,0.4408181818181818,-0.009718773,0.012606039,z
757,pi0,2.5527272727272727,0.1002727272727272,0.619939393939394,0.4408181818181818,-0.00964702,0.01257277,z
758,pi0,2.5527272727272727,0.1002727272727272,0.6267979797979798,0.4408181818181818,-0.00957227,0.012539052,z
759,pi0,2.5527272727272727,0.1002727272727272,0.6336565656565657,0.4408181818181818,-0.009483491,0.012506356,z
760,pi0,2.5527272727272727,0.1002727272727272,0.6405151515151516,0.4408181818181818,-0.009397441,0.012472562,z
761,pi0,2.5527272727272727,0.1002727272727272,0.6473737373737374,0.4408181818181818,-0.009321087,0.012437055,z
762,pi0,2.5527272727272727,0.1002727272727272,0.6542323232323233,0.4408181818181818,-0.009226011,0.012402673,z
763,pi0,2.5527272727272727,0.1002727272727272,0.6610909090909092,0.4408181818181818,-0.009125559,0.012368346,z
764,pi0,2.5527272727272727,0.1002727272727272,0.667949494949495,0.4408181818181818,-0.009034436,0.012332387,z
765,pi0,2.5527272727272727,0.1002727272727272,0.6748080808080809,0.4408181818181818,-0.008948475,0.012295407,z
766,pi0,2.5527272727272727,0.1002727272727272,0.6816666666666668,0.4408181818181818,-0.008841632,0.0122614745,z
767,pi0,2.5527272727272727,0.1002727272727272,0.6885252525252525,0.4408181818181818,-0.00873664,0.01222699,z
768,pi0,2.5527272727272727,0.1002727272727272,0.6953838383838384,0.4408181818181818,-0.0086567635,0.01218888,z
769,pi0,2.5527272727272727,0.1002727272727272,0.7022424242424243,0.4408181818181818,-0.008558375,0.012152775,z
770,pi0,2.5527272727272727,0.1002727272727272,0.7091010101010101,0.4408181818181818,-0.008444782,0.012118642,z
771,pi0,2.5527272727272727,0.1002727272727272,0.715959595959596,0.4408181818181818,-0.008340494,0.012083115,z
772,pi0,2.5527272727272727,0.1002727272727272,0.7228181818181818,0.4408181818181818,-0.008254342,0.012044461,z
773,pi0,2.5527272727272727,0.1002727272727272,0.7296767676767677,0.4408181818181818,-0.008148539,0.012009736,z
774,pi0,2.5527272727272727,0.1002727272727272,0.7365353535353536,0.4408181818181818,-0.008036611,0.011976028,z
775,pi0,2.5527272727272727,0.1002727272727272,0.7433939393939394,0.4408181818181818,-0.007950539,0.011938153,z
776,pi0,2.5527272727272727,0.1002727272727272,0.7502525252525253,0.4408181818181818,-0.007857929,0.011901034,z
777,pi0,2.5527272727272727,0.1002727272727272,0.7571111111111112,0.4408181818181818,-0.007743905,0.011867343,z
778,pi0,2.5527272727272727,0.1002727272727272,0.763969696969697,0.4408181818181818,-0.007635632,0.011832854,z
779,pi0,2.5527272727272727,0.1002727272727272,0.7708282828282829,0.4408181818181818,-0.0075593637,0.011791912,z
780,pi0,2.5527272727272727,0.1002727272727272,0.7776868686868686,0.4408181818181818,-0.00745353,0.011757999,z
781,pi0,2.5527272727272727,0.1002727272727272,0.7845454545454545,0.4408181818181818,-0.007353314,0.011723459,z
782,pi0,2.5527272727272727,0.1002727272727272,0.7914040404040404,0.4408181818181818,-0.007270703,0.011685465,z
783,pi0,2.5527272727272727,0.1002727272727272,0.7982626262626262,0.4408181818181818,-0.0071881744,0.011647464,z
784,pi0,2.5527272727272727,0.1002727272727272,0.8051212121212121,0.4408181818181818,-0.007088178,0.011613203,z
785,pi0,2.5527272727272727,0.1002727272727272,0.811979797979798,0.4408181818181818,-0.0069954894,0.011577562,z
786,pi0,2.5527272727272727,0.1002727272727272,0.8188383838383838,0.4408181818181818,-0.006916794,0.011539025,z
787,pi0,2.5527272727272727,0.1002727272727272,0.8256969696969697,0.4408181818181818,-0.006833365,0.011501833,z
788,pi0,2.5527272727272727,0.1002727272727272,0.8325555555555556,0.4408181818181818,-0.0067464956,0.011465748,z
789,pi0,2.5527272727272727,0.1002727272727272,0.8394141414141414,0.4408181818181818,-0.006665499,0.011428565,z
790,pi0,2.5527272727272727,0.1002727272727272,0.8462727272727273,0.4408181818181818,-0.006593138,0.011389517,z
791,pi0,2.5527272727272727,0.1002727272727272,0.8531313131313132,0.4408181818181818,-0.0065193526,0.011350991,z
792,pi0,2.5527272727272727,0.1002727272727272,0.859989898989899,0.4408181818181818,-0.006441669,0.0113136135,z
793,pi0,2.5527272727272727,0.1002727272727272,0.8668484848484849,0.4408181818181818,-0.006372595,0.011274364,z
794,pi0,2.5527272727272727,0.1002727272727272,0.8737070707070708,0.4408181818181818,-0.006307269,0.011234397,z
795,pi0,2.5527272727272727,0.1002727272727272,0.8805656565656566,0.4408181818181818,-0.0062400037,0.01119514,z
796,pi0,2.5527272727272727,0.1002727272727272,0.8874242424242424,0.4408181818181818,-0.006173379,0.011155963,z
797,pi0,2.5527272727272727,0.1002727272727272,0.8942828282828283,0.4408181818181818,-0.006114957,0.01111493,z
798,pi0,2.5527272727272727,0.1002727272727272,0.901141414141414,0.4408181818181818,-0.0060597803,0.011073292,z
799,pi0,2.5527272727272727,0.1002727272727272,0.908,0.4408181818181818,-0.005999649,0.0110331895,z
800,pi0,2.505,0.08925,0.358375,0.111,-0.001802459,0.0028239929,phT
801,pi0,2.505,0.08925,0.358375,0.1184545454545454,-0.0019236569,0.0030138802,phT
802,pi0,2.505,0.08925,0.358375,0.1259090909090909,-0.002044886,0.003203814,phT
803,pi0,2.505,0.08925,0.358375,0.1333636363636363,-0.0021661436,0.003393796,phT
804,pi0,2.505,0.08925,0.358375,0.1408181818181818,-0.0022874356,0.003583829,phT
805,pi0,2.505,0.08925,0.358375,0.1482727272727272,-0.0024087618,0.0037739156,phT
806,pi0,2.505,0.08925,0.358375,0.1557272727272727,-0.0025301238,0.00396406,phT
807,pi0,2.505,0.08925,0.358375,0.1631818181818181,-0.0026515247,0.0041542645,phT
808,pi0,2.505,0.08925,0.358375,0.1706363636363636,-0.002772965,0.0043445323,phT
