,hadron,Q2,x,z,phT,Siv,tot_err,1D_dependence
259,pi+,3.387777777777778,0.0405555555555555,0.3733333333333333,0.9856464646464648,-0.010878825,0.007964897,phT
260,pi+,3.387777777777778,0.0405555555555555,0.3733333333333333,0.9997303030303027,-0.0110485265,0.008089154,phT
261,pi+,3.387777777777778,0.0405555555555555,0.3733333333333333,1.0138141414141413,-0.011218855,0.008213873,phT
262,pi+,3.387777777777778,0.0405555555555555,0.3733333333333333,1.0278979797979797,-0.011389815,0.008339054,phT
263,pi+,3.387777777777778,0.0405555555555555,0.3733333333333333,1.041981818181818,-0.011561424,0.008464713,phT
264,pi+,3.387777777777778,0.0405555555555555,0.3733333333333333,1.0560656565656563,-0.0117336875,0.00859085,phT
265,pi+,3.387777777777778,0.0405555555555555,0.3733333333333333,1.070149494949495,-0.011906624,0.008717478,phT
266,pi+,3.387777777777778,0.0405555555555555,0.3733333333333333,1.0842333333333332,-0.012080233,0.008844603,phT
267,pi+,3.387777777777778,0.0405555555555555,0.3733333333333333,1.0983171717171716,-0.012254525,0.008972229,phT
268,pi+,3.387777777777778,0.0405555555555555,0.3733333333333333,1.11240101010101,-0.012429519,0.00910037,phT
269,pi+,3.387777777777778,0.0405555555555555,0.3733333333333333,1.1264848484848484,-0.012605224,0.00922903,phT
270,pi+,3.387777777777778,0.0405555555555555,0.3733333333333333,1.1405686868686868,-0.012781643,0.009358217,phT
271,pi+,3.387777777777778,0.0405555555555555,0.3733333333333333,1.1546525252525253,-0.012958801,0.009487939,phT
272,pi+,3.387777777777778,0.0405555555555555,0.3733333333333333,1.1687363636363637,-0.013136702,0.009618207,phT
273,pi+,3.387777777777778,0.0405555555555555,0.3733333333333333,1.182820202020202,-0.013315343,0.009749022,phT
274,pi+,3.387777777777778,0.0405555555555555,0.3733333333333333,1.1969040404040403,-0.013494755,0.009880402,phT
275,pi+,3.387777777777778,0.0405555555555555,0.3733333333333333,1.2109878787878787,-0.013674944,0.010012348,phT
276,pi+,3.387777777777778,0.0405555555555555,0.3733333333333333,1.2250717171717171,-0.013855911,0.010144866,phT
277,pi+,3.387777777777778,0.0405555555555555,0.3733333333333333,1.2391555555555556,-0.014037673,0.010277968,phT
278,pi+,3.387777777777778,0.0405555555555555,0.3733333333333333,1.253239393939394,-0.014220247,0.010411668,phT
279,pi+,3.387777777777778,0.0405555555555555,0.3733333333333333,1.2673232323232322,-0.014403645,0.0105459625,phT
280,pi+,3.387777777777778,0.0405555555555555,0.3733333333333333,1.2814070707070706,-0.014587871,0.010680872,phT
281,pi+,3.387777777777778,0.0405555555555555,0.3733333333333333,1.295490909090909,-0.014772936,0.010816392,phT
282,pi+,3.387777777777778,0.0405555555555555,0.3733333333333333,1.3095747474747474,-0.014958855,0.010952542,phT
283,pi+,3.387777777777778,0.0405555555555555,0.3733333333333333,1.323658585858586,-0.015145632,0.011089324,phT
284,pi+,3.387777777777778,0.0405555555555555,0.3733333333333333,1.3377424242424245,-0.015333297,0.011226753,phT
285,pi+,3.387777777777778,0.0405555555555555,0.3733333333333333,1.3518262626262625,-0.015521849,0.0113648325,phT
286,pi+,3.387777777777778,0.0405555555555555,0.3733333333333333,1.365910101010101,-0.015711308,0.011503569,phT
287,pi+,3.387777777777778,0.0405555555555555,0.3733333333333333,1.379993939393939,-0.015901668,0.011642978,phT
288,pi+,3.387777777777778,0.0405555555555555,0.3733333333333333,1.3940777777777775,-0.016092958,0.011783065,phT
289,pi+,3.387777777777778,0.0405555555555555,0.3733333333333333,1.4081616161616162,-0.016285188,0.011923837,phT
290,pi+,3.387777777777778,0.0405555555555555,0.3733333333333333,1.4222454545454546,-0.016478362,0.012065305,phT
291,pi+,3.387777777777778,0.0405555555555555,0.3733333333333333,1.4363292929292928,-0.016672501,0.012207482,phT
292,pi+,3.387777777777778,0.0405555555555555,0.3733333333333333,1.4504131313131312,-0.016867613,0.01235037,phT
293,pi+,3.387777777777778,0.0405555555555555,0.3733333333333333,1.4644969696969696,-0.017063709,0.012493984,phT
294,pi+,3.387777777777778,0.0405555555555555,0.3733333333333333,1.478580808080808,-0.017260808,0.012638328,phT
295,pi+,3.387777777777778,0.0405555555555555,0.3733333333333333,1.4926646464646465,-0.017458914,0.012783414,phT
296,pi+,3.387777777777778,0.0405555555555555,0.3733333333333333,1.506748484848485,-0.01765805,0.012929252,phT
297,pi+,3.387777777777778,0.0405555555555555,0.3733333333333333,1.520832323232323,-0.01785823,0.013075854,phT
298,pi+,3.387777777777778,0.0405555555555555,0.3733333333333333,1.5349161616161615,-0.018059457,0.013223224,phT
299,pi+,3.387777777777778,0.0405555555555555,0.3733333333333333,1.549,-0.01826174,0.013371376,phT
300,pi-,6.336666666666667,0.006453,0.3511111111111111,0.4833333333333333,-0.011812029,0.012067956,x
301,pi-,6.336666666666667,0.009196909090909,0.3511111111111111,0.4833333333333333,-0.010960338,0.009750717,x
302,pi-,6.336666666666667,0.0119408181818181,0.3511111111111111,0.4833333333333333,-0.010071632,0.008229739,x
303,pi-,6.336666666666667,0.0146847272727272,0.3511111111111111,0.4833333333333333,-0.009233943,0.0073424242,x
304,pi-,6.336666666666667,0.0174286363636363,0.3511111111111111,0.4833333333333333,-0.008507891,0.006831732,x
305,pi-,6.336666666666667,0.0201725454545454,0.3511111111111111,0.4833333333333333,-0.007935722,0.0066569257,x
306,pi-,6.336666666666667,0.0229164545454545,0.3511111111111111,0.4833333333333333,-0.0074582337,0.006877298,x
307,pi-,6.336666666666667,0.0256603636363636,0.3511111111111111,0.4833333333333333,-0.0072727576,0.0072019473,x
308,pi-,6.336666666666667,0.0284042727272727,0.3511111111111111,0.4833333333333333,-0.007558831,0.0069508515,x
309,pi-,6.336666666666667,0.0311481818181818,0.3511111111111111,0.4833333333333333,-0.0073655597,0.0056405277,x
310,pi-,6.336666666666667,0.0338920909090909,0.3511111111111111,0.4833333333333333,-0.007629349,0.0046722875,x
311,pi-,6.336666666666667,0.036636,0.3511111111111111,0.4833333333333333,-0.008038408,0.0040981704,x
312,pi-,6.336666666666667,0.039379909090909,0.3511111111111111,0.4833333333333333,-0.008143689,0.0043205237,x
313,pi-,6.336666666666667,0.0421238181818181,0.3511111111111111,0.4833333333333333,-0.007552042,0.0049239686,x
314,pi-,6.336666666666667,0.0448677272727272,0.3511111111111111,0.4833333333333333,-0.0059455303,0.0058946162,x
315,pi-,6.336666666666667,0.0476116363636363,0.3511111111111111,0.4833333333333333,-0.0042696316,0.007208004,x
316,pi-,6.336666666666667,0.0503555454545454,0.3511111111111111,0.4833333333333333,-0.0027770812,0.008642042,x
317,pi-,6.336666666666667,0.0530994545454545,0.3511111111111111,0.4833333333333333,-0.0015221117,0.009943282,x
318,pi-,6.336666666666667,0.0558433636363636,0.3511111111111111,0.4833333333333333,-0.00053467974,0.011176336,x
319,pi-,6.336666666666667,0.0585872727272727,0.3511111111111111,0.4833333333333333,0.00028898916,0.012360557,x
320,pi-,6.336666666666667,0.0613311818181818,0.3511111111111111,0.4833333333333333,0.0009787522,0.013496325,x
321,pi-,6.336666666666667,0.0640750909090909,0.3511111111111111,0.4833333333333333,0.001396843,0.014014094,x
322,pi-,6.336666666666667,0.066819,0.3511111111111111,0.4833333333333333,0.0014669163,0.014135205,x
323,pi-,6.336666666666667,0.069562909090909,0.3511111111111111,0.4833333333333333,0.0013774335,0.014259023,x
324,pi-,6.336666666666667,0.0723068181818181,0.3511111111111111,0.4833333333333333,0.0011658182,0.014415319,x
325,pi-,6.336666666666667,0.0750507272727272,0.3511111111111111,0.4833333333333333,0.00083997985,0.014594992,x
326,pi-,6.336666666666667,0.0777946363636363,0.3511111111111111,0.4833333333333333,0.00040467258,0.014800779,x
327,pi-,6.336666666666667,0.0805385454545454,0.3511111111111111,0.4833333333333333,-0.000118730444,0.015024819,x
328,pi-,6.336666666666667,0.0832824545454545,0.3511111111111111,0.4833333333333333,-0.00072602386,0.015279519,x
329,pi-,6.336666666666667,0.0860263636363636,0.3511111111111111,0.4833333333333333,-0.001387344,0.01554582,x
330,pi-,6.336666666666667,0.0887702727272727,0.3511111111111111,0.4833333333333333,-0.0021027536,0.01581996,x
331,pi-,6.336666666666667,0.0915141818181818,0.3511111111111111,0.4833333333333333,-0.0028553186,0.016115384,x
332,pi-,6.336666666666667,0.0942580909090909,0.3511111111111111,0.4833333333333333,-0.003628434,0.016449988,x
333,pi-,6.336666666666667,0.097002,0.3511111111111111,0.4833333333333333,-0.0044033197,0.016815552,x
334,pi-,6.336666666666667,0.0997459090909091,0.3511111111111111,0.4833333333333333,-0.0051936936,0.017141435,x
335,pi-,6.336666666666667,0.1024898181818182,0.3511111111111111,0.4833333333333333,-0.0059690527,0.017197331,x
336,pi-,6.336666666666667,0.1052337272727272,0.3511111111111111,0.4833333333333333,-0.0064337407,0.017184053,x
337,pi-,6.336666666666667,0.1079776363636363,0.3511111111111111,0.4833333333333333,-0.006814925,0.01722238,x
338,pi-,6.336666666666667,0.1107215454545454,0.3511111111111111,0.4833333333333333,-0.0071469126,0.01731459,x
339,pi-,6.336666666666667,0.1134654545454545,0.3511111111111111,0.4833333333333333,-0.0074554705,0.01745919,x
340,pi-,6.336666666666667,0.1162093636363636,0.3511111111111111,0.4833333333333333,-0.0077412003,0.017652586,x
341,pi-,6.336666666666667,0.1189532727272727,0.3511111111111111,0.4833333333333333,-0.008012025,0.017897556,x
342,pi-,6.336666666666667,0.1216971818181818,0.3511111111111111,0.4833333333333333,-0.008272982,0.018198404,x
343,pi-,6.336666666666667,0.1244410909090909,0.3511111111111111,0.4833333333333333,-0.008522707,0.01855146,x
344,pi-,6.336666666666667,0.127185,0.3511111111111111,0.4833333333333333,-0.008760621,0.018951632,x
345,pi-,6.336666666666667,0.1299289090909091,0.3511111111111111,0.4833333333333333,-0.008984447,0.019395117,x
346,pi-,6.336666666666667,0.1326728181818182,0.3511111111111111,0.4833333333333333,-0.009198086,0.019879214,x
347,pi-,6.336666666666667,0.1354167272727273,0.3511111111111111,0.4833333333333333,-0.00940123,0.020403173,x
348,pi-,6.336666666666667,0.1381606363636363,0.3511111111111111,0.4833333333333333,-0.009595758,0.020958127,x
349,pi-,6.336666666666667,0.1409045454545454,0.3511111111111111,0.4833333333333333,-0.009783151,0.021539828,x
350,pi-,6.336666666666667,0.1436484545454545,0.3511111111111111,0.4833333333333333,-0.009967089,0.022141762,x
351,pi-,6.336666666666667,0.1463923636363636,0.3511111111111111,0.4833333333333333,-0.010148123,0.022754697,x
352,pi-,6.336666666666667,0.1491362727272727,0.3511111111111111,0.4833333333333333,-0.0103371795,0.023368424,x
353,pi-,6.336666666666667,0.1518801818181818,0.3511111111111111,0.4833333333333333,-0.010535724,0.023973744,x
354,pi-,6.336666666666667,0.1546240909090909,0.3511111111111111,0.4833333333333333,-0.010739924,0.024569634,x
355,pi-,6.336666666666667,0.157368,0.3511111111111111,0.4833333333333333,-0.010958576,0.025140993,x
356,pi-,6.336666666666667,0.1601119090909091,0.3511111111111111,0.4833333333333333,-0.011298174,0.025538629,x
357,pi-,6.336666666666667,0.1628558181818182,0.3511111111111111,0.4833333333333333,-0.012157171,0.025562324,x
358,pi-,6.336666666666667,0.1655997272727272,0.3511111111111111,0.4833333333333333,-0.01306918,0.025807356,x
359,pi-,6.336666666666667,0.1683436363636363,0.3511111111111111,0.4833333333333333,-0.013980386,0.026281584,x
360,pi-,6.336666666666667,0.1710875454545454,0.3511111111111111,0.4833333333333333,-0.01487786,0.026959049,x
361,pi-,6.336666666666667,0.1738314545454545,0.3511111111111111,0.4833333333333333,-0.015744515,0.027827244,x
362,pi-,6.336666666666667,0.1765753636363636,0.3511111111111111,0.4833333333333333,-0.01656725,0.028865706,x
363,pi-,6.336666666666667,0.1793192727272727,0.3511111111111111,0.4833333333333333,-0.017341085,0.030074624,x
364,pi-,6.336666666666667,0.1820631818181818,0.3511111111111111,0.4833333333333333,-0.018068345,0.031434022,x
365,pi-,6.336666666666667,0.1848070909090909,0.3511111111111111,0.4833333333333333,-0.018756632,0.032911215,x
366,pi-,6.336666666666667,0.187551,0.3511111111111111,0.4833333333333333,-0.019405978,0.034485407,x
367,pi-,6.336666666666667,0.1902949090909091,0.3511111111111111,0.4833333333333333,-0.020014044,0.03613305,x
368,pi-,6.336666666666667,0.1930388181818181,0.3511111111111111,0.4833333333333333,-0.020575967,0.03783342,x
369,pi-,6.336666666666667,0.1957827272727272,0.3511111111111111,0.4833333333333333,-0.021097979,0.039578706,x
370,pi-,6.336666666666667,0.1985266363636363,0.3511111111111111,0.4833333333333333,-0.02159292,0.04135131,x
371,pi-,6.336666666666667,0.2012705454545454,0.3511111111111111,0.4833333333333333,-0.022055019,0.0431339,x
372,pi-,6.336666666666667,0.2040144545454545,0.3511111111111111,0.4833333333333333,-0.022485966,0.044924635,x
373,pi-,6.336666666666667,0.2067583636363636,0.3511111111111111,0.4833333333333333,-0.02288735,0.046717074,x
374,pi-,6.336666666666667,0.2095022727272727,0.3511111111111111,0.4833333333333333,-0.023258539,0.04850811,x
375,pi-,6.336666666666667,0.2122461818181818,0.3511111111111111,0.4833333333333333,-0.023600353,0.050279293,x
376,pi-,6.336666666666667,0.2149900909090909,0.3511111111111111,0.4833333333333333,-0.023909675,0.052032232,x
377,pi-,6.336666666666667,0.217734,0.3511111111111111,0.4833333333333333,-0.024180826,0.05376316,x
378,pi-,6.336666666666667,0.220477909090909,0.3511111111111111,0.4833333333333333,-0.024409695,0.05544672,x
379,pi-,6.336666666666667,0.2232218181818182,0.3511111111111111,0.4833333333333333,-0.024592184,0.057074394,x
380,pi-,6.336666666666667,0.2259657272727273,0.3511111111111111,0.4833333333333333,-0.024728496,0.058636922,x
381,pi-,6.336666666666667,0.2287096363636364,0.3511111111111111,0.4833333333333333,-0.02481903,0.060120318,x
382,pi-,6.336666666666667,0.2314535454545455,0.3511111111111111,0.4833333333333333,-0.024820933,0.06147554,x
383,pi-,6.336666666666667,0.2341974545454545,0.3511111111111111,0.4833333333333333,-0.024758684,0.0627451,x
384,pi-,6.336666666666667,0.2369413636363636,0.3511111111111111,0.4833333333333333,-0.024651354,0.06395831,x
385,pi-,6.336666666666667,0.2396852727272727,0.3511111111111111,0.4833333333333333,-0.024506679,0.065116204,x
386,pi-,6.336666666666667,0.2424291818181818,0.3511111111111111,0.4833333333333333,-0.024309898,0.06622751,x
387,pi-,6.336666666666667,0.2451730909090909,0.3511111111111111,0.4833333333333333,-0.024068752,0.06725997,x
388,pi-,6.336666666666667,0.247917,0.3511111111111111,0.4833333333333333,-0.023776023,0.06818183,x
389,pi-,6.336666666666667,0.2506609090909091,0.3511111111111111,0.4833333333333333,-0.02334542,0.06894417,x
390,pi-,6.336666666666667,0.2534048181818182,0.3511111111111111,0.4833333333333333,-0.022752753,0.0694956,x
391,pi-,6.336666666666667,0.2561487272727273,0.3511111111111111,0.4833333333333333,-0.022095622,0.06986868,x
392,pi-,6.336666666666667,0.2588926363636363,0.3511111111111111,0.4833333333333333,-0.02133468,0.070084676,x
393,pi-,6.336666666666667,0.2616365454545454,0.3511111111111111,0.4833333333333333,-0.020459455,0.07015027,x
394,pi-,6.336666666666667,0.2643804545454545,0.3511111111111111,0.4833333333333333,-0.019447701,0.070067294,x
395,pi-,6.336666666666667,0.2671243636363636,0.3511111111111111,0.4833333333333333,-0.018248899,0.0698177,x
396,pi-,6.336666666666667,0.2698682727272727,0.3511111111111111,0.4833333333333333,-0.01678302,0.069447264,x
397,pi-,6.336666666666667,0.2726121818181818,0.3511111111111111,0.4833333333333333,-0.014960077,0.0689752,x
398,pi-,6.336666666666667,0.2753560909090909,0.3511111111111111,0.4833333333333333,-0.01265274,0.06854701,x
399,pi-,6.336666666666667,0.2781,0.3511111111111111,0.4833333333333333,-0.009214041,0.06861738,x
400,pi-,2.92875,0.039875,0.2236,0.4862499999999999,-0.0071970336,0.003205672,z
401,pi-,2.92875,0.039875,0.2302242424242424,0.4862499999999999,-0.0072933887,0.0032557999,z
402,pi-,2.92875,0.039875,0.2368484848484848,0.4862499999999999,-0.0073744473,0.0033043225,z
403,pi-,2.92875,0.039875,0.2434727272727272,0.4862499999999999,-0.007454987,0.0033506604,z
404,pi-,2.92875,0.039875,0.2500969696969697,0.4862499999999999,-0.007521865,0.0033966987,z
405,pi-,2.92875,0.039875,0.2567212121212121,0.4862499999999999,-0.007574281,0.003443465,z
406,pi-,2.92875,0.039875,0.2633454545454545,0.4862499999999999,-0.007622426,0.0034891935,z
407,pi-,2.92875,0.039875,0.2699696969696969,0.4862499999999999,-0.0076630283,0.0035350842,z
408,pi-,2.92875,0.039875,0.2765939393939394,0.4862499999999999,-0.0076946155,0.0035822873,z
409,pi-,2.92875,0.039875,0.2832181818181818,0.4862499999999999,-0.007718779,0.0036306395,z
410,pi-,2.92875,0.039875,0.2898424242424242,0.4862499999999999,-0.007735763,0.0036804916,z
411,pi-,2.92875,0.039875,0.2964666666666666,0.4862499999999999,-0.007747323,0.0037319423,z
412,pi-,2.92875,0.039875,0.3030909090909091,0.4862499999999999,-0.0077533773,0.0037850554,z
413,pi-,2.92875,0.039875,0.3097151515151515,0.4862499999999999,-0.0077533326,0.0038392658,z
414,pi-,2.92875,0.039875,0.3163393939393939,0.4862499999999999,-0.007748058,0.003894986,z
415,pi-,2.92875,0.039875,0.3229636363636363,0.4862499999999999,-0.0077400203,0.0039526913,z
416,pi-,2.92875,0.039875,0.3295878787878787,0.4862499999999999,-0.0077289664,0.0040119463,z
417,pi-,2.92875,0.039875,0.3362121212121212,0.4862499999999999,-0.007714605,0.004071945,z
418,pi-,2.92875,0.039875,0.3428363636363636,0.4862499999999999,-0.007697183,0.004132731,z
419,pi-,2.92875,0.039875,0.349460606060606,0.4862499999999999,-0.0076775164,0.0041934554,z
420,pi-,2.92875,0.039875,0.3560848484848484,0.4862499999999999,-0.0076558613,0.004253926,z
421,pi-,2.92875,0.039875,0.3627090909090908,0.4862499999999999,-0.007632367,0.0043136454,z
422,pi-,2.92875,0.039875,0.3693333333333333,0.4862499999999999,-0.0076071797,0.0043722275,z
423,pi-,2.92875,0.039875,0.3759575757575757,0.4862499999999999,-0.0075811096,0.004430015,z
424,pi-,2.92875,0.039875,0.3825818181818181,0.4862499999999999,-0.0075548696,0.004487101,z
425,pi-,2.92875,0.039875,0.3892060606060605,0.4862499999999999,-0.0075279633,0.004543167,z
426,pi-,2.92875,0.039875,0.395830303030303,0.4862499999999999,-0.007500816,0.004597426,z
427,pi-,2.92875,0.039875,0.4024545454545454,0.4862499999999999,-0.00747453,0.0046478664,z
428,pi-,2.92875,0.039875,0.4090787878787879,0.4862499999999999,-0.007446707,0.0046953256,z
429,pi-,2.92875,0.039875,0.4157030303030303,0.4862499999999999,-0.007417816,0.0047411066,z
430,pi-,2.92875,0.039875,0.4223272727272727,0.4862499999999999,-0.007387997,0.0047850683,z
431,pi-,2.92875,0.039875,0.4289515151515151,0.4862499999999999,-0.0073570367,0.0048259706,z
432,pi-,2.92875,0.039875,0.4355757575757575,0.4862499999999999,-0.007325357,0.0048639453,z
433,pi-,2.92875,0.039875,0.4422,0.4862499999999999,-0.0072931983,0.0049003493,z
434,pi-,2.92875,0.039875,0.4488242424242424,0.4862499999999999,-0.007260745,0.004934865,z
435,pi-,2.92875,0.039875,0.4554484848484848,0.4862499999999999,-0.007228618,0.0049671847,z
436,pi-,2.92875,0.039875,0.4620727272727272,0.4862499999999999,-0.0071966415,0.004997368,z
437,pi-,2.92875,0.039875,0.4686969696969696,0.4862499999999999,-0.0071648266,0.0050252555,z
438,pi-,2.92875,0.039875,0.4753212121212121,0.4862499999999999,-0.007131836,0.0050526205,z
439,pi-,2.92875,0.039875,0.4819454545454545,0.4862499999999999,-0.007097203,0.0050802706,z
440,pi-,2.92875,0.039875,0.488569696969697,0.4862499999999999,-0.007062865,0.0051058177,z
441,pi-,2.92875,0.039875,0.4951939393939394,0.4862499999999999,-0.007029108,0.0051289345,z
442,pi-,2.92875,0.039875,0.5018181818181818,0.4862499999999999,-0.006990444,0.0051562916,z
443,pi-,2.92875,0.039875,0.5084424242424243,0.4862499999999999,-0.00694789,0.005186942,z
444,pi-,2.92875,0.039875,0.5150666666666667,0.4862499999999999,-0.006908017,0.005213239,z
445,pi-,2.92875,0.039875,0.5216909090909091,0.4862499999999999,-0.006867268,0.0052388445,z
446,pi-,2.92875,0.039875,0.5283151515151515,0.4862499999999999,-0.0068166847,0.005272746,z
447,pi-,2.92875,0.039875,0.5349393939393939,0.4862499999999999,-0.0067627328,0.0053086802,z
448,pi-,2.92875,0.039875,0.5415636363636364,0.4862499999999999,-0.006712126,0.0053383806,z
449,pi-,2.92875,0.039875,0.5481878787878788,0.4862499999999999,-0.0066595064,0.005372884,z
450,pi-,2.92875,0.039875,0.5548121212121212,0.4862499999999999,-0.006601958,0.0054200958,z
451,pi-,2.92875,0.039875,0.5614363636363636,0.4862499999999999,-0.0065461136,0.0054658097,z
452,pi-,2.92875,0.039875,0.568060606060606,0.4862499999999999,-0.006494754,0.0055054463,z
453,pi-,2.92875,0.039875,0.5746848484848485,0.4862499999999999,-0.006429297,0.005559421,z
454,pi-,2.92875,0.039875,0.5813090909090909,0.4862499999999999,-0.006349305,0.005628597,z
455,pi-,2.92875,0.039875,0.5879333333333333,0.4862499999999999,-0.0062739584,0.0056904955,z
456,pi-,2.92875,0.039875,0.5945575757575757,0.4862499999999999,-0.00620017,0.0057498626,z
457,pi-,2.92875,0.039875,0.6011818181818182,0.4862499999999999,-0.006119176,0.005823705,z
458,pi-,2.92875,0.039875,0.6078060606060606,0.4862499999999999,-0.0060354457,0.005904148,z
459,pi-,2.92875,0.039875,0.614430303030303,0.4862499999999999,-0.005957339,0.005975933,z
460,pi-,2.92875,0.039875,0.6210545454545454,0.4862499999999999,-0.0058749346,0.006056972,z
461,pi-,2.92875,0.039875,0.6276787878787878,0.4862499999999999,-0.0057776133,0.00616727,z
462,pi-,2.92875,0.039875,0.6343030303030303,0.4862499999999999,-0.0056819674,0.0062770327,z
463,pi-,2.92875,0.039875,0.6409272727272727,0.4862499999999999,-0.0055960757,0.0063720294,z
464,pi-,2.92875,0.039875,0.6475515151515151,0.4862499999999999,-0.0055005965,0.006481034,z
465,pi-,2.92875,0.039875,0.6541757575757575,0.4862499999999999,-0.005392232,0.0066091283,z
466,pi-,2.92875,0.039875,0.6607999999999999,0.4862499999999999,-0.005283945,0.0067369053,z
467,pi-,2.92875,0.039875,0.6674242424242424,0.4862499999999999,-0.0051754327,0.0068651703,z
468,pi-,2.92875,0.039875,0.6740484848484848,0.4862499999999999,-0.005065068,0.007000374,z
469,pi-,2.92875,0.039875,0.6806727272727272,0.4862499999999999,-0.004953204,0.0071414555,z
470,pi-,2.92875,0.039875,0.6872969696969696,0.4862499999999999,-0.0048411367,0.0072858776,z
471,pi-,2.92875,0.039875,0.693921212121212,0.4862499999999999,-0.0047273273,0.00743527,z
472,pi-,2.92875,0.039875,0.7005454545454545,0.4862499999999999,-0.004609584,0.007591625,z
473,pi-,2.92875,0.039875,0.7071696969696969,0.4862499999999999,-0.004489178,0.0077533755,z
474,pi-,2.92875,0.039875,0.7137939393939393,0.4862499999999999,-0.0043659806,0.007920619,z
475,pi-,2.92875,0.039875,0.7204181818181818,0.4862499999999999,-0.0042432453,0.00808882,z
476,pi-,2.92875,0.039875,0.7270424242424243,0.4862499999999999,-0.004122521,0.008255643,z
477,pi-,2.92875,0.039875,0.7336666666666667,0.4862499999999999,-0.0039972533,0.008433212,z
478,pi-,2.92875,0.039875,0.7402909090909091,0.4862499999999999,-0.003867464,0.008621645,z
479,pi-,2.92875,0.039875,0.7469151515151515,0.4862499999999999,-0.0037448418,0.008796364,z
480,pi-,2.92875,0.039875,0.753539393939394,0.4862499999999999,-0.003626392,0.008963032,z
481,pi-,2.92875,0.039875,0.7601636363636364,0.4862499999999999,-0.0035001005,0.009143928,z
482,pi-,2.92875,0.039875,0.7667878787878788,0.4862499999999999,-0.0033716182,0.009330223,z
483,pi-,2.92875,0.039875,0.7734121212121212,0.4862499999999999,-0.003251009,0.009507132,z
484,pi-,2.92875,0.039875,0.7800363636363636,0.4862499999999999,-0.0031311552,0.009687738,z
485,pi-,2.92875,0.039875,0.7866606060606061,0.4862499999999999,-0.003004628,0.00988865,z
486,pi-,2.92875,0.039875,0.7932848484848485,0.4862499999999999,-0.0028854338,0.010075444,z
487,pi-,2.92875,0.039875,0.7999090909090909,0.4862499999999999,-0.0027816729,0.010228255,z
488,pi-,2.92875,0.039875,0.8065333333333333,0.4862499999999999,-0.00266902,0.01039798,z
489,pi-,2.92875,0.039875,0.8131575757575757,0.4862499999999999,-0.002542852,0.010593846,z
490,pi-,2.92875,0.039875,0.8197818181818182,0.4862499999999999,-0.0024320006,0.010759173,z
491,pi-,2.92875,0.039875,0.8264060606060606,0.4862499999999999,-0.0023342357,0.010898814,z
492,pi-,2.92875,0.039875,0.833030303030303,0.4862499999999999,-0.0022239871,0.011068154,z
493,pi-,2.92875,0.039875,0.8396545454545454,0.4862499999999999,-0.0021112433,0.0112453215,z
494,pi-,2.92875,0.039875,0.8462787878787879,0.4862499999999999,-0.0020195628,0.011376863,z
495,pi-,2.92875,0.039875,0.8529030303030303,0.4862499999999999,-0.0019320262,0.011499646,z
496,pi-,2.92875,0.039875,0.8595272727272727,0.4862499999999999,-0.0018256964,0.011663175,z
497,pi-,2.92875,0.039875,0.8661515151515151,0.4862499999999999,-0.00172754,0.011809337,z
498,pi-,2.92875,0.039875,0.8727757575757575,0.4862499999999999,-0.0016552813,0.011899783,z
499,pi-,2.92875,0.039875,0.8794,0.4862499999999999,-0.0015766508,0.012004037,z
500,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,0.1545,-0.002407196,0.0012848272,phT
501,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,0.1686363636363636,-0.002627999,0.0014026795,phT
502,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,0.1827727272727272,-0.0028489463,0.0015206089,phT
503,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,0.1969090909090909,-0.00307005,0.0016386221,phT
504,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,0.2110454545454545,-0.0032913247,0.0017567255,phT
505,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,0.2251818181818181,-0.0035127783,0.0018749256,phT
506,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,0.2393181818181818,-0.0037344259,0.001993229,phT
507,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,0.2534545454545454,-0.0039562806,0.0021116412,phT
508,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,0.2675909090909091,-0.0041783503,0.0022301709,phT
509,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,0.2817272727272727,-0.0044006547,0.002348823,phT
510,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,0.2958636363636363,-0.004623198,0.0024676041,phT
511,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,0.31,-0.0048459987,0.0025865212,phT
512,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,0.3241363636363636,-0.005069063,0.0027055817,phT
513,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,0.3382727272727273,-0.0052924072,0.0028247915,phT
514,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,0.3524090909090909,-0.005516048,0.0029441558,phT
515,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,0.3665454545454545,-0.0057399883,0.003063683,phT
516,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,0.3806818181818182,-0.0059642484,0.0031833807,phT
517,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,0.3948181818181818,-0.0061888387,0.0033032526,phT
