,hadron,1D_dependence,z,QQ,sbar,ubar,dbar,d,u,s
642,k+,z,0.5003333333333333,4.15125,0.26041699581674904,0.006090030529717013,0.006094825971080227,0.006094825971080227,0.06571135632876067,0.006082168734681654
643,k+,z,0.5068888888888889,4.15125,0.2563131314742993,0.005615793347609929,0.005619619613081825,0.005619619613081825,0.06444451919470391,0.005610090450296431
644,k+,z,0.5134444444444445,4.15125,0.2517160744362538,0.00517054526889562,0.005173433315366319,0.005173433315366319,0.06307873220993916,0.005166696648121846
645,k+,z,0.52,4.15125,0.24662358525787492,0.004754119084694838,0.0047561935997300405,0.0047561935997300405,0.06161467033272595,0.004751789822461601
646,k+,z,0.5265555555555556,4.15125,0.24221943369110274,0.004350783041800874,0.00435206403061199,0.00435206403061199,0.060297602742971294,0.004352002881210589
647,k+,z,0.5331111111111111,4.15125,0.23823969431034134,0.00396325574378744,0.003963769669574986,0.003963769669574986,0.059072849403803744,0.003969520566169972
648,k+,z,0.5396666666666666,4.15125,0.23360872716834163,0.003603059260939303,0.0036028636474863796,0.0036028636474863796,0.057714548383863355,0.003615137001438613
649,k+,z,0.5462222222222223,4.15125,0.2288096044198323,0.0032658183432281327,0.0032650060130357504,0.0032650060130357504,0.056332603372366945,0.003281926892233734
650,k+,z,0.5527777777777778,4.15125,0.22476742432381425,0.0029451226761388265,0.002943910876484243,0.002943910876484243,0.05514582545913617,0.0029558010876911687
651,k+,z,0.5593333333333333,4.15125,0.22080357307126336,0.0026443456001039155,0.0026428457382280013,0.0026428457382280013,0.053993711821148066,0.002645921780926975
652,k+,z,0.5658888888888889,4.15125,0.21615169600022785,0.002366556453447061,0.002364665125088524,0.002364665125088524,0.05268970767668763,0.0023600904273984396
653,k+,z,0.5724444444444444,4.15125,0.21163232642172425,0.002109098438271691,0.0021071798828148484,0.0021071798828148484,0.0514484815529052,0.0020953093008697294
654,k+,z,0.5790000000000001,4.15125,0.20781012511481037,0.0018708538348513196,0.0018696518348673356,0.0018696518348673356,0.050422485029866286,0.0018512766881774278
655,k+,z,0.5855555555555556,4.15125,0.20375093795063148,0.0016511677119849391,0.0016508205137258053,0.0016508205137258053,0.04935479851379401,0.001626214384305739
656,k+,z,0.5921111111111111,4.15125,0.19913425262316128,0.0014494072824054387,0.0014499419752391828,0.0014499419752391828,0.0481543807674261,0.0014184139221012258
657,k+,z,0.5986666666666667,4.15125,0.19465884468925118,0.0012664132683142923,0.0012674801599715315,0.0012674801599715315,0.04703359333789074,0.0012354852668952521
658,k+,z,0.6052222222222222,4.15125,0.19040768796575777,0.0011020829698671101,0.0011032735328879873,0.0011032735328879873,0.046017809265328447,0.0010782066272892223
659,k+,z,0.6117777777777778,4.15125,0.1858326233739721,0.0009524565706048189,0.0009536127895345378,0.0009536127895345378,0.04492581502012952,0.000937975736451307
660,k+,z,0.6183333333333334,4.15125,0.18100638961635185,0.0008174664783168639,0.0008184680032848902,0.0008184680032848902,0.04378292861782221,0.0008138288499731488
661,k+,z,0.6248888888888889,4.15125,0.17666762110142317,0.0006992286964479682,0.0007003133678003084,0.0007003133678003084,0.04285360703874082,0.0006990657841734204
662,k+,z,0.6314444444444445,4.15125,0.17254880369841777,0.0005958833811064849,0.0005972026684646393,0.0005972026684646393,0.042038129485188015,0.0005941347897958146
663,k+,z,0.638,4.15125,0.1678943394519308,0.0005020225873786456,0.0005036184171106453,0.0005036184171106453,0.04104831004826273,0.0004968853053943155
664,k+,z,0.6445555555555555,4.15125,0.16305867957711656,0.0004191036432364435,0.00042090185239110665,0.00042090185239110665,0.040028305179874636,0.0004116516878713926
665,k+,z,0.6511111111111111,4.15125,0.15847993667664328,0.0003488001233395523,0.0003504465508288628,0.0003504465508288628,0.03916745982400809,0.0003474046903619835
666,k+,z,0.6576666666666667,4.15125,0.1538925843981184,0.0002884535232575846,0.000289778335790127,0.000289778335790127,0.038340894547364515,0.0002962888265426307
667,k+,z,0.6642222222222223,4.15125,0.14912946086274018,0.00023619461368276244,0.00023712841583925165,0.00023712841583925165,0.03746532998432049,0.00025511358944058126
668,k+,z,0.6707777777777778,4.15125,0.1443060226949171,0.00019142721713404575,0.0001918976737326981,0.0001918976737326981,0.03659927996472414,0.0002166296231593557
669,k+,z,0.6773333333333333,4.15125,0.13945107057024325,0.00015372602541968112,0.00015366593912228464,0.00015366593912228464,0.03576103564557529,0.0001764077480410219
670,k+,z,0.6838888888888889,4.15125,0.1345773434830699,0.00012205022383826773,0.00012141913485134028,0.00012141913485134028,0.03493472560912239,0.00013680317783360002
671,k+,z,0.6904444444444444,4.15125,0.12969056267187326,9.62225227941531e-05,9.494028087002436e-05,9.494028087002436e-05,0.03411691269278943,9.733997864743788e-05
672,k+,z,0.6970000000000001,4.15125,0.12478652339362653,7.419113870318257e-05,7.276615102999389e-05,7.276615102999389e-05,0.03332243169405996,6.577172339850511e-05
673,k+,z,0.7035555555555556,4.15125,0.11986638081046418,5.574126253372892e-05,5.470880799420587e-05,5.470880799420587e-05,0.03255176051917908,4.2467535242454476e-05
674,k+,z,0.7101111111111111,4.15125,0.1149783762510098,4.040551357543553e-05,4.013629326570915e-05,4.013629326570915e-05,0.03180309140489099,2.5300406242412954e-05
675,k+,z,0.7166666666666667,4.15125,0.11011016497855107,2.809422708725677e-05,2.881634524927044e-05,2.881634524927044e-05,0.03107162295358431,1.3828666842507696e-05
676,k+,z,0.7232222222222222,4.15125,0.10518538485056865,1.8390940950246622e-05,1.9482812408855298e-05,1.9482812408855298e-05,0.030319286186477574,5.6172571405391555e-06
677,k+,z,0.7297777777777777,4.15125,0.10026266754988164,1.119402402635849e-05,1.2206539831541849e-05,1.2206539831541849e-05,0.029578063544451604,7.767146146997164e-07
678,k+,z,0.7363333333333333,4.15125,0.09549909162241355,6.443543407436367e-06,6.934636047853048e-06,6.934636047853048e-06,0.028945917507930036,-6.199858941600482e-07
679,k+,z,0.7428888888888889,4.15125,0.09077313893524658,3.2688787909388307e-06,3.1201446932428886e-06,3.1201446932428886e-06,0.028322020236533487,-3.796654499216593e-07
