,hadron,1D_dependence,z,QQ,sbar,ubar,dbar,d,u,s
36,pi+,x,0.349,5.738888888888889,0.19339151176997654,0.16849549579339068,0.3210940007656992,0.16853173549076123,0.31973310192770815,0.19339151176997654
37,pi+,x,0.349,5.738888888888889,0.19339151176997654,0.16849549579339068,0.3210940007656992,0.16853173549076123,0.31973310192770815,0.19339151176997654
38,pi+,x,0.349,5.738888888888889,0.19339151176997654,0.16849549579339068,0.3210940007656992,0.16853173549076123,0.31973310192770815,0.19339151176997654
39,pi+,x,0.349,5.738888888888889,0.19339151176997654,0.16849549579339068,0.3210940007656992,0.16853173549076123,0.31973310192770815,0.19339151176997654
40,pi+,x,0.349,5.738888888888889,0.19339151176997654,0.16849549579339068,0.3210940007656992,0.16853173549076123,0.31973310192770815,0.19339151176997654
41,pi+,x,0.349,5.738888888888889,0.19339151176997654,0.16849549579339068,0.3210940007656992,0.16853173549076123,0.31973310192770815,0.19339151176997654
42,pi+,x,0.349,5.738888888888889,0.19339151176997654,0.16849549579339068,0.3210940007656992,0.16853173549076123,0.31973310192770815,0.19339151176997654
43,pi+,x,0.349,5.738888888888889,0.19339151176997654,0.16849549579339068,0.3210940007656992,0.16853173549076123,0.31973310192770815,0.19339151176997654
44,pi+,x,0.349,5.738888888888889,0.19339151176997654,0.16849549579339068,0.3210940007656992,0.16853173549076123,0.31973310192770815,0.19339151176997654
45,pi+,x,0.349,5.738888888888889,0.19339151176997654,0.16849549579339068,0.3210940007656992,0.16853173549076123,0.31973310192770815,0.19339151176997654
46,pi+,x,0.349,5.738888888888889,0.19339151176997654,0.16849549579339068,0.3210940007656992,0.16853173549076123,0.31973310192770815,0.19339151176997654
47,pi+,x,0.349,5.738888888888889,0.19339151176997654,0.16849549579339068,0.3210940007656992,0.16853173549076123,0.31973310192770815,0.19339151176997654
48,pi+,x,0.349,5.738888888888889,0.19339151176997654,0.16849549579339068,0.3210940007656992,0.16853173549076123,0.31973310192770815,0.19339151176997654
49,pi+,x,0.349,5.738888888888889,0.19339151176997654,0.16849549579339068,0.3210940007656992,0.16853173549076123,0.31973310192770815,0.19339151176997654
50,pi+,x,0.349,5.738888888888889,0.19339151176997654,0.16849549579339068,0.3210940007656992,0.16853173549076123,0.31973310192770815,0.19339151176997654
51,pi+,x,0.349,5.738888888888889,0.19339151176997654,0.16849549579339068,0.3210940007656992,0.16853173549076123,0.31973310192770815,0.19339151176997654
52,pi+,x,0.349,5.738888888888889,0.19339151176997654,0.16849549579339068,0.3210940007656992,0.16853173549076123,0.31973310192770815,0.19339151176997654
53,pi+,x,0.349,5.738888888888889,0.19339151176997654,0.16849549579339068,0.3210940007656992,0.16853173549076123,0.31973310192770815,0.19339151176997654
54,pi+,x,0.349,5.738888888888889,0.19339151176997654,0.16849549579339068,0.3210940007656992,0.16853173549076123,0.31973310192770815,0.19339151176997654
55,pi+,x,0.349,5.738888888888889,0.19339151176997654,0.16849549579339068,0.3210940007656992,0.16853173549076123,0.31973310192770815,0.19339151176997654
56,pi+,x,0.349,5.738888888888889,0.19339151176997654,0.16849549579339068,0.3210940007656992,0.16853173549076123,0.31973310192770815,0.19339151176997654
57,pi+,x,0.349,5.738888888888889,0.19339151176997654,0.16849549579339068,0.3210940007656992,0.16853173549076123,0.31973310192770815,0.19339151176997654
58,pi+,x,0.349,5.738888888888889,0.19339151176997654,0.16849549579339068,0.3210940007656992,0.16853173549076123,0.31973310192770815,0.19339151176997654
59,pi+,x,0.349,5.738888888888889,0.19339151176997654,0.16849549579339068,0.3210940007656992,0.16853173549076123,0.31973310192770815,0.19339151176997654
60,pi+,x,0.349,5.738888888888889,0.19339151176997654,0.16849549579339068,0.3210940007656992,0.16853173549076123,0.31973310192770815,0.19339151176997654
61,pi+,x,0.349,5.738888888888889,0.19339151176997654,0.16849549579339068,0.3210940007656992,0.16853173549076123,0.31973310192770815,0.19339151176997654
62,pi+,x,0.349,5.738888888888889,0.19339151176997654,0.16849549579339068,0.3210940007656992,0.16853173549076123,0.31973310192770815,0.19339151176997654
63,pi+,x,0.349,5.738888888888889,0.19339151176997654,0.16849549579339068,0.3210940007656992,0.16853173549076123,0.31973310192770815,0.19339151176997654
64,pi+,x,0.349,5.738888888888889,0.19339151176997654,0.16849549579339068,0.3210940007656992,0.16853173549076123,0.31973310192770815,0.19339151176997654
65,pi+,x,0.349,5.738888888888889,0.19339151176997654,0.16849549579339068,0.3210940007656992,0.16853173549076123,0.31973310192770815,0.19339151176997654
66,pi+,x,0.349,5.738888888888889,0.19339151176997654,0.16849549579339068,0.3210940007656992,0.16853173549076123,0.31973310192770815,0.19339151176997654
67,pi+,x,0.349,5.738888888888889,0.19339151176997654,0.16849549579339068,0.3210940007656992,0.16853173549076123,0.31973310192770815,0.19339151176997654
68,pi+,x,0.349,5.738888888888889,0.19339151176997654,0.16849549579339068,0.3210940007656992,0.16853173549076123,0.31973310192770815,0.19339151176997654
69,pi+,x,0.349,5.738888888888889,0.19339151176997654,0.16849549579339068,0.3210940007656992,0.16853173549076123,0.31973310192770815,0.19339151176997654
70,pi+,x,0.349,5.738888888888889,0.19339151176997654,0.16849549579339068,0.3210940007656992,0.16853173549076123,0.31973310192770815,0.19339151176997654
71,pi+,x,0.349,5.738888888888889,0.19339151176997654,0.16849549579339068,0.3210940007656992,0.16853173549076123,0.31973310192770815,0.19339151176997654
72,pi+,x,0.349,5.738888888888889,0.19339151176997654,0.16849549579339068,0.3210940007656992,0.16853173549076123,0.31973310192770815,0.19339151176997654
73,pi+,x,0.349,5.738888888888889,0.19339151176997654,0.16849549579339068,0.3210940007656992,0.16853173549076123,0.31973310192770815,0.19339151176997654
74,pi+,x,0.349,5.738888888888889,0.19339151176997654,0.16849549579339068,0.3210940007656992,0.16853173549076123,0.31973310192770815,0.19339151176997654
75,pi+,x,0.349,5.738888888888889,0.19339151176997654,0.16849549579339068,0.3210940007656992,0.16853173549076123,0.31973310192770815,0.19339151176997654
76,pi+,x,0.349,5.738888888888889,0.19339151176997654,0.16849549579339068,0.3210940007656992,0.16853173549076123,0.31973310192770815,0.19339151176997654
77,pi+,x,0.349,5.738888888888889,0.19339151176997654,0.16849549579339068,0.3210940007656992,0.16853173549076123,0.31973310192770815,0.19339151176997654
78,pi+,x,0.349,5.738888888888889,0.19339151176997654,0.16849549579339068,0.3210940007656992,0.16853173549076123,0.31973310192770815,0.19339151176997654
79,pi+,x,0.349,5.738888888888889,0.19339151176997654,0.16849549579339068,0.3210940007656992,0.16853173549076123,0.31973310192770815,0.19339151176997654
80,pi+,x,0.349,5.738888888888889,0.19339151176997654,0.16849549579339068,0.3210940007656992,0.16853173549076123,0.31973310192770815,0.19339151176997654
81,pi+,x,0.349,5.738888888888889,0.19339151176997654,0.16849549579339068,0.3210940007656992,0.16853173549076123,0.31973310192770815,0.19339151176997654
82,pi+,x,0.349,5.738888888888889,0.19339151176997654,0.16849549579339068,0.3210940007656992,0.16853173549076123,0.31973310192770815,0.19339151176997654
83,pi+,x,0.349,5.738888888888889,0.19339151176997654,0.16849549579339068,0.3210940007656992,0.16853173549076123,0.31973310192770815,0.19339151176997654
84,pi+,x,0.349,5.738888888888889,0.19339151176997654,0.16849549579339068,0.3210940007656992,0.16853173549076123,0.31973310192770815,0.19339151176997654
85,pi+,x,0.349,5.738888888888889,0.19339151176997654,0.16849549579339068,0.3210940007656992,0.16853173549076123,0.31973310192770815,0.19339151176997654
86,pi+,x,0.349,5.738888888888889,0.19339151176997654,0.16849549579339068,0.3210940007656992,0.16853173549076123,0.31973310192770815,0.19339151176997654
87,pi+,x,0.349,5.738888888888889,0.19339151176997654,0.16849549579339068,0.3210940007656992,0.16853173549076123,0.31973310192770815,0.19339151176997654
88,pi+,x,0.349,5.738888888888889,0.19339151176997654,0.16849549579339068,0.3210940007656992,0.16853173549076123,0.31973310192770815,0.19339151176997654
89,pi+,x,0.349,5.738888888888889,0.19339151176997654,0.16849549579339068,0.3210940007656992,0.16853173549076123,0.31973310192770815,0.19339151176997654
90,pi+,x,0.349,5.738888888888889,0.19339151176997654,0.16849549579339068,0.3210940007656992,0.16853173549076123,0.31973310192770815,0.19339151176997654
91,pi+,x,0.349,5.738888888888889,0.19339151176997654,0.16849549579339068,0.3210940007656992,0.16853173549076123,0.31973310192770815,0.19339151176997654
92,pi+,x,0.349,5.738888888888889,0.19339151176997654,0.16849549579339068,0.3210940007656992,0.16853173549076123,0.31973310192770815,0.19339151176997654
93,pi+,x,0.349,5.738888888888889,0.19339151176997654,0.16849549579339068,0.3210940007656992,0.16853173549076123,0.31973310192770815,0.19339151176997654
94,pi+,x,0.349,5.738888888888889,0.19339151176997654,0.16849549579339068,0.3210940007656992,0.16853173549076123,0.31973310192770815,0.19339151176997654
95,pi+,x,0.349,5.738888888888889,0.19339151176997654,0.16849549579339068,0.3210940007656992,0.16853173549076123,0.31973310192770815,0.19339151176997654
96,pi+,x,0.349,5.738888888888889,0.19339151176997654,0.16849549579339068,0.3210940007656992,0.16853173549076123,0.31973310192770815,0.19339151176997654
97,pi+,x,0.349,5.738888888888889,0.19339151176997654,0.16849549579339068,0.3210940007656992,0.16853173549076123,0.31973310192770815,0.19339151176997654
98,pi+,x,0.349,5.738888888888889,0.19339151176997654,0.16849549579339068,0.3210940007656992,0.16853173549076123,0.31973310192770815,0.19339151176997654
99,pi+,x,0.349,5.738888888888889,0.19339151176997654,0.16849549579339068,0.3210940007656992,0.16853173549076123,0.31973310192770815,0.19339151176997654
400,pi+,z,0.223,3.46125,0.40899134966935974,0.33427134827546273,0.5017598310541036,0.3342862814913952,0.4996336438175505,0.40899134966935974
401,pi+,z,0.2296161616161616,3.46125,0.39703900783619034,0.325532348373235,0.4909784541563099,0.3255449084364876,0.4888904311711437,0.39703900783619034
402,pi+,z,0.2362323232323232,3.46125,0.384572410960316,0.31634266516105447,0.48114640616729604,0.3163506878186283,0.4790984732806639,0.384572410960316
403,pi+,z,0.2428484848484848,3.46125,0.3725607349572631,0.30745569102831694,0.4706356655547829,0.3074601480328187,0.4686303333792108,0.3725607349572631
404,pi+,z,0.2494646464646464,3.46125,0.36044798590901095,0.29841003996789667,0.460762890160019,0.29841135912475414,0.45879693153578566,0.36044798590901095
405,pi+,z,0.2560808080808081,3.46125,0.3481241317629694,0.28911606051645017,0.4518096681632184,0.28911480950297813,0.44987833607805505,0.3481241317629694
406,pi+,z,0.2626969696969697,3.46125,0.3360499447775766,0.2799808516426272,0.4425168276527169,0.27998101759344074,0.44062045363706065,0.3360499447775766
407,pi+,z,0.2693131313131313,3.46125,0.3241693895403516,0.27094005600863896,0.4333020294208735,0.2709408774834433,0.43144058803473195,0.3241693895403516
408,pi+,z,0.2759292929292929,3.46125,0.31246240615548154,0.2619595145703074,0.4244953395563539,0.26195549173669636,0.4226688122044874,0.31246240615548154
409,pi+,z,0.2825454545454545,3.46125,0.3009573557905702,0.2530784292930057,0.4158541866330768,0.253066597881748,0.41406311503093796,0.3009573557905702
410,pi+,z,0.2891616161616162,3.46125,0.2896507984628973,0.2442995656424907,0.40733821060873066,0.24427728593583717,0.4055832267641475,0.2896507984628973
411,pi+,z,0.2957777777777778,3.46125,0.2787540702595075,0.23578873279730728,0.39906263220482285,0.2357598905191781,0.3973428808673852,0.2787540702595075
412,pi+,z,0.3023939393939394,3.46125,0.2682168974691874,0.22751143917706376,0.39096563563280384,0.22748021648147482,0.3892813627207475,0.2682168974691874
413,pi+,z,0.309010101010101,3.46125,0.25777527583239346,0.21927506804986469,0.38260825609500304,0.21925184836976036,0.38096931396942524,0.25777527583239346
414,pi+,z,0.3156262626262626,3.46125,0.24755016473163902,0.2111735246803764,0.374186745505007,0.21116429257237485,0.37259790527872333,0.24755016473163902
415,pi+,z,0.3222424242424242,3.46125,0.23799023810995218,0.2035519072306427,0.3663373156042226,0.20354917859315222,0.3647884598476716,0.23799023810995218
416,pi+,z,0.3288585858585858,3.46125,0.22891650359241647,0.1962755057371972,0.358808408568088,0.1962749596053616,0.3572927842078331,0.22891650359241647
417,pi+,z,0.3354747474747475,3.46125,0.2199339997120964,0.18904298241538084,0.35097082481008757,0.1890433167760696,0.34948253951788044,0.2199339997120964
418,pi+,z,0.3420909090909091,3.46125,0.21112991213318746,0.18192479658786634,0.3429777543007719,0.18192462107746948,0.3415126374670278,0.21112991213318746
419,pi+,z,0.3487070707070707,3.46125,0.20284747909127748,0.17520254592739987,0.3352736103115738,0.17520227177536946,0.33384123796703163,0.20284747909127748
420,pi+,z,0.3553232323232323,3.46125,0.19504492341261834,0.16884308153784813,0.32782686397314204,0.16884301288724748,0.32643588107297417,0.19504492341261834
421,pi+,z,0.3619393939393939,3.46125,0.1876160455943108,0.16277257491930358,0.3205122487039679,0.16277242372469317,0.3191638911987997,0.1876160455943108
422,pi+,z,0.3685555555555555,3.46125,0.18055948100230668,0.15699468395137753,0.31334501046833385,0.1569933143721396,0.31204323227956654,0.18055948100230668
423,pi+,z,0.3751717171717171,3.46125,0.17377738089134448,0.15142111628511104,0.3062160196522034,0.15142028968014973,0.3049523599994938,0.17377738089134448
424,pi+,z,0.3817878787878788,3.46125,0.16720439715920907,0.14599080365732645,0.29905295247068375,0.14599537242771457,0.29780691123733405,0.16720439715920907
425,pi+,z,0.3884040404040404,3.46125,0.16084706417110528,0.14071861722228743,0.2918846239571488,0.1407303126582862,0.29064629878836146,0.16084706417110528
426,pi+,z,0.395020202020202,3.46125,0.15465188032809965,0.13557356421304936,0.284615617189708,0.1355886816779337,0.2833885700294451,0.15465188032809965
427,pi+,z,0.4016363636363637,3.46125,0.14881236092540512,0.1307145725456198,0.27745273102524204,0.1307299949827082,0.27624235936745983,0.14881236092540512
428,pi+,z,0.4082525252525252,3.46125,0.14352182157680854,0.1263133323471295,0.2708968934517471,0.12632862489424584,0.26971146761542414,0.14352182157680854
429,pi+,z,0.4148686868686869,3.46125,0.13840081533612061,0.12203906224682637,0.26435498482455383,0.12205423934164013,0.26319625023701615,0.13840081533612061
430,pi+,z,0.4214848484848484,3.46125,0.1333905290972957,0.11784062947266032,0.2577380669540454,0.11785579110974786,0.2566068190515748,0.1333905290972957
431,pi+,z,0.4281010101010101,3.46125,0.12873168470129678,0.11392675601189124,0.2514570845963718,0.11394294836175045,0.25035872683588134,0.12873168470129678
432,pi+,z,0.4347171717171717,3.46125,0.12438967638418841,0.11026839241422413,0.24546408584112772,0.11028648298776673,0.24440327281325208,0.12438967638418841
433,pi+,z,0.4413333333333333,3.46125,0.12006472993527863,0.10660769532316802,0.23928038892342704,0.1066278507213044,0.23825700483686466,0.12006472993527863
434,pi+,z,0.447949494949495,3.46125,0.11585994852903136,0.10304014024342022,0.23312048907637456,0.10306086621338031,0.2321318693078538,0.11585994852903136
435,pi+,z,0.4545656565656565,3.46125,0.11206203970029524,0.09983709245451233,0.22761469729945147,0.09985019688694494,0.22664643652381972,0.11206203970029524
436,pi+,z,0.4611818181818182,3.46125,0.10846107506960241,0.09680124538263345,0.2223208480784708,0.09680344149344249,0.22136713608751332,0.10846107506960241
437,pi+,z,0.4677979797979797,3.46125,0.10478520265825965,0.09367887010434972,0.2166450963205533,0.09366999970587178,0.21570981444458628,0.10478520265825965
438,pi+,z,0.4744141414141414,3.46125,0.10126050450965379,0.09067787097816916,0.2111644414908214,0.09066409553485875,0.21024704257091303,0.10126050450965379
439,pi+,z,0.481030303030303,3.46125,0.09804003681771337,0.08793760482564235,0.2062915004123296,0.0879323286750379,0.20538957463035898,0.09804003681771337
440,pi+,z,0.4876464646464646,3.46125,0.09487997684649552,0.08523733133790895,0.20138574668973264,0.08524274657955393,0.2004995902949351,0.09487997684649552
441,pi+,z,0.4942626262626263,3.46125,0.091691153977545,0.08249449798650042,0.19619395144241328,0.08251075185779073,0.19532368879065615,0.091691153977545
442,pi+,z,0.5008787878787879,3.46125,0.0887080144260107,0.07994109387337868,0.19154605207990041,0.07996021219674586,0.19069983697890727,0.0887080144260107
443,pi+,z,0.5074949494949496,3.46125,0.08594853013559987,0.07759545090243075,0.18751224911142989,0.0776085860152569,0.18669898419262207,0.08594853013559987
444,pi+,z,0.5141111111111111,3.46125,0.08314920882461474,0.07519763028393907,0.18313901957220313,0.0752059155678594,0.18235864915328423,0.08314920882461474
445,pi+,z,0.5207272727272727,3.46125,0.08034615542513072,0.07278268373271696,0.17858136681965103,0.07278650409324897,0.17783308517310478,0.08034615542513072
446,pi+,z,0.5273434343434343,3.46125,0.07774337585109545,0.07054607039763731,0.17472777347476248,0.07054243657695802,0.17400372726275454,0.07774337585109545
447,pi+,z,0.533959595959596,3.46125,0.0752541663800719,0.06840537687165782,0.17119423464051325,0.06839266733166224,0.17049003183495878,0.0752541663800719
448,pi+,z,0.5405757575757576,3.46125,0.07270868997209268,0.06619883989359207,0.16718050450930952,0.06617545470553114,0.16650084972640544,0.07270868997209268
449,pi+,z,0.5471919191919192,3.46125,0.07021282561720278,0.06402813599134849,0.16328561802756578,0.06399940260794483,0.1626238052418315,0.07021282561720278
450,pi+,z,0.5538080808080809,3.46125,0.06787650877799088,0.06199894735804195,0.16018934181943215,0.06198118989937691,0.15952350780766622,0.06787650877799088
451,pi+,z,0.5604242424242424,3.46125,0.06557329371176723,0.05999031398524816,0.15709846695953192,0.05998767205098574,0.15642413781117365,0.06557329371176723
452,pi+,z,0.567040404040404,3.46125,0.06322792392619815,0.05792768126983193,0.15351231243362845,0.057940784644939354,0.1528307652181302,0.06322792392619815
453,pi+,z,0.5736565656565656,3.46125,0.06096507701504712,0.05594592815653652,0.15038273470609417,0.055966543589559006,0.149704136854818,0.06096507701504712
454,pi+,z,0.5802727272727273,3.46125,0.058818413473694674,0.05408236309899984,0.1479845850348053,0.05409891419963271,0.14732267296620677,0.058818413473694674
455,pi+,z,0.5868888888888889,3.46125,0.05666268043493714,0.05220053828515607,0.14525283745390477,0.05221187167312635,0.14461078670235947,0.05666268043493714
456,pi+,z,0.5935050505050505,3.46125,0.05449428934495855,0.05029620625409321,0.14216246127344595,0.050301825003606346,0.14154255982953265,0.05449428934495855
457,pi+,z,0.6001212121212122,3.46125,0.05240181598350441,0.048453921340057965,0.139510446458114,0.04845439497512741,0.13890913990581216,0.05240181598350441
458,pi+,z,0.6067373737373738,3.46125,0.05036799574333395,0.04665744630747353,0.13712712410713254,0.04665318153877527,0.13654198012456917,0.05036799574333395
459,pi+,z,0.6133535353535353,3.46125,0.04833235333854069,0.04484872850763231,0.1343413950761876,0.044839028950964165,0.13377414472415583,0.04833235333854069
460,pi+,z,0.619969696969697,3.46125,0.04632838892634532,0.04306099611088199,0.13159167382756157,0.0430476048007287,0.13104053734245324,0.04632838892634532
461,pi+,z,0.6265858585858586,3.46125,0.04441855321559497,0.041356425481226436,0.1297442856917774,0.04134671130620962,0.12920013572160002,0.04441855321559497
462,pi+,z,0.6332020202020202,3.46125,0.04254549197078125,0.039678547254873374,0.1279684696315001,0.0396752562184515,0.12742883332025645,0.04254549197078125
463,pi+,z,0.6398181818181818,3.46125,0.04065711151324328,0.03797480967367124,0.12549141311333548,0.03797796763717018,0.12495875524290544,0.04065711151324328
464,pi+,z,0.6464343434343435,3.46125,0.03880944036438714,0.036306416240084176,0.12317259473250497,0.03631498210182212,0.12264736739957607,0.03880944036438714
465,pi+,z,0.6530505050505051,3.46125,0.03702482671067135,0.03469870459202732,0.12138378621064215,0.03471064943485651,0.12086602666997118,0.03702482671067135
466,pi+,z,0.6596666666666666,3.46125,0.0352732137140915,0.03311739151869393,0.11952799649610538,0.033131670857746646,0.11901887172243873,0.0352732137140915
467,pi+,z,0.6662828282828283,3.46125,0.03354955342250529,0.03155700487369628,0.11750903744998542,0.03157274098861083,0.11700988452287037,0.03354955342250529
468,pi+,z,0.6728989898989899,3.46125,0.031863410509067595,0.030025306229692714,0.11553422777131712,0.03004074768406107,0.11504649824872526,0.031863410509067595
469,pi+,z,0.6795151515151515,3.46125,0.030214823157302142,0.02852244740783058,0.11360227868139236,0.028535909868126583,0.11312736412439194,0.030214823157302142
470,pi+,z,0.6861313131313131,3.46125,0.028608345073647456,0.02705361415585576,0.11166021637186559,0.02706372716016598,0.11119936924105878,0.028608345073647456
471,pi+,z,0.6927474747474748,3.46125,0.027043086892506868,0.025617718912457583,0.10972276134973208,0.02562388894002623,0.10927646142076038,0.027043086892506868
472,pi+,z,0.6993636363636364,3.46125,0.02551854380562379,0.024213179323416198,0.10782946005208599,0.024217678346828052,0.10739538648646164,0.02551854380562379
473,pi+,z,0.705979797979798,3.46125,0.024036794213227665,0.022842947215003878,0.10596615180894847,0.022847150809013672,0.10554283780596196,0.024036794213227665
474,pi+,z,0.7125959595959596,3.46125,0.022602498610548822,0.02151175876411367,0.10414439570512068,0.021517107719351437,0.1037302970752448,0.022602498610548822
475,pi+,z,0.7192121212121212,3.46125,0.02121122313736732,0.02021824396053368,0.10228543477045648,0.02022413650085206,0.10188094014419653,0.02121122313736732
476,pi+,z,0.7258282828282828,3.46125,0.019857894274433355,0.0189598476359269,0.10027266906695488,0.018963980177809262,0.0998799510493274,0.019857894274433355
477,pi+,z,0.7324444444444445,3.46125,0.018554554488747786,0.017747878352783488,0.0983999379371644,0.017748752687146093,0.09801952047526173,0.018554554488747786
478,pi+,z,0.7390606060606061,3.46125,0.01730635931578453,0.01658818699703012,0.09683502429513922,0.016584051610524717,0.09646704807622294,0.01730635931578453
479,pi+,z,0.7456767676767677,3.46125,0.016097377574510175,0.015459720077164667,0.09492976063194258,0.015451700841095558,0.09457441605555292,0.016097377574510175
480,pi+,z,0.7522929292929292,3.46125,0.01492509728376949,0.014359386049054852,0.0926028438468619,0.014348976331046329,0.09226032402853336,0.01492509728376949
481,pi+,z,0.7589090909090909,3.46125,0.013808288076054675,0.013306781811768937,0.09051913578568045,0.013295208117411243,0.09018753795205316,0.013808288076054675
482,pi+,z,0.7655252525252525,3.46125,0.01274472601551961,0.012300137576816382,0.0886169507314243,0.012288611005197085,0.08829463036124172,0.01274472601551961
483,pi+,z,0.7721414141414141,3.46125,0.011723701544333373,0.011331258872765365,0.08647383544026901,0.011321037362635011,0.08616080403325425,0.011723701544333373
484,pi+,z,0.7787575757575758,3.46125,0.010749108788391378,0.010404009543111265,0.08429211458112174,0.010396205263887437,0.08398775027122003,0.010749108788391378
485,pi+,z,0.7853737373737374,3.46125,0.00983182477575672,0.0095298352831117,0.08266564878976038,0.009525629680191917,0.082367292893855,0.00983182477575672
