,hadron,1D_dependence,z,QQ,sbar,ubar,dbar,d,u,s
464,k-,x,0.3602499999999999,2.82625,0.01820492915717392,0.09412017034025603,0.018200278248708433,0.018200278248708433,0.018198430569099793,0.40396171189594676
465,k-,x,0.3602499999999999,2.82625,0.01820492915717392,0.09412017034025603,0.018200278248708433,0.018200278248708433,0.018198430569099793,0.40396171189594676
466,k-,x,0.3602499999999999,2.82625,0.01820492915717392,0.09412017034025603,0.018200278248708433,0.018200278248708433,0.018198430569099793,0.40396171189594676
467,k-,x,0.3602499999999999,2.82625,0.01820492915717392,0.09412017034025603,0.018200278248708433,0.018200278248708433,0.018198430569099793,0.40396171189594676
468,k-,x,0.3602499999999999,2.82625,0.01820492915717392,0.09412017034025603,0.018200278248708433,0.018200278248708433,0.018198430569099793,0.40396171189594676
469,k-,x,0.3602499999999999,2.82625,0.01820492915717392,0.09412017034025603,0.018200278248708433,0.018200278248708433,0.018198430569099793,0.40396171189594676
470,k-,x,0.3602499999999999,2.82625,0.01820492915717392,0.09412017034025603,0.018200278248708433,0.018200278248708433,0.018198430569099793,0.40396171189594676
471,k-,x,0.3602499999999999,2.82625,0.01820492915717392,0.09412017034025603,0.018200278248708433,0.018200278248708433,0.018198430569099793,0.40396171189594676
472,k-,x,0.3602499999999999,2.82625,0.01820492915717392,0.09412017034025603,0.018200278248708433,0.018200278248708433,0.018198430569099793,0.40396171189594676
473,k-,x,0.3602499999999999,2.82625,0.01820492915717392,0.09412017034025603,0.018200278248708433,0.018200278248708433,0.018198430569099793,0.40396171189594676
474,k-,x,0.3602499999999999,2.82625,0.01820492915717392,0.09412017034025603,0.018200278248708433,0.018200278248708433,0.018198430569099793,0.40396171189594676
475,k-,x,0.3602499999999999,2.82625,0.01820492915717392,0.09412017034025603,0.018200278248708433,0.018200278248708433,0.018198430569099793,0.40396171189594676
476,k-,x,0.3602499999999999,2.82625,0.01820492915717392,0.09412017034025603,0.018200278248708433,0.018200278248708433,0.018198430569099793,0.40396171189594676
477,k-,x,0.3602499999999999,2.82625,0.01820492915717392,0.09412017034025603,0.018200278248708433,0.018200278248708433,0.018198430569099793,0.40396171189594676
478,k-,x,0.3602499999999999,2.82625,0.01820492915717392,0.09412017034025603,0.018200278248708433,0.018200278248708433,0.018198430569099793,0.40396171189594676
479,k-,x,0.3602499999999999,2.82625,0.01820492915717392,0.09412017034025603,0.018200278248708433,0.018200278248708433,0.018198430569099793,0.40396171189594676
480,k-,x,0.3602499999999999,2.82625,0.01820492915717392,0.09412017034025603,0.018200278248708433,0.018200278248708433,0.018198430569099793,0.40396171189594676
