,hadron,Q2,x,z,phT,Siv,tot_err,1D_dependence
261,pi0,3.255714285714286,0.1816464646464646,0.4054285714285714,0.4161428571428571,0.012023285,0.031203806,x
262,pi0,3.255714285714286,0.184050505050505,0.4054285714285714,0.4161428571428571,0.012897236,0.034017816,x
263,pi0,3.255714285714286,0.1864545454545454,0.4054285714285714,0.4161428571428571,0.013908493,0.036585715,x
264,pi0,3.255714285714286,0.1888585858585858,0.4054285714285714,0.4161428571428571,0.015037752,0.038878407,x
265,pi0,3.255714285714286,0.1912626262626262,0.4054285714285714,0.4161428571428571,0.016250964,0.040982597,x
266,pi0,3.255714285714286,0.1936666666666666,0.4054285714285714,0.4161428571428571,0.017534526,0.04285294,x
267,pi0,3.255714285714286,0.1960707070707071,0.4054285714285714,0.4161428571428571,0.018882643,0.044518568,x
268,pi0,3.255714285714286,0.1984747474747474,0.4054285714285714,0.4161428571428571,0.020275706,0.046019956,x
269,pi0,3.255714285714286,0.2008787878787878,0.4054285714285714,0.4161428571428571,0.021689633,0.04738898,x
270,pi0,3.255714285714286,0.2032828282828283,0.4054285714285714,0.4161428571428571,0.02312075,0.048621114,x
271,pi0,3.255714285714286,0.2056868686868687,0.4054285714285714,0.4161428571428571,0.024576144,0.049602363,x
272,pi0,3.255714285714286,0.2080909090909091,0.4054285714285714,0.4161428571428571,0.026044065,0.050327685,x
273,pi0,3.255714285714286,0.2104949494949495,0.4054285714285714,0.4161428571428571,0.027509168,0.050809138,x
274,pi0,3.255714285714286,0.2128989898989899,0.4054285714285714,0.4161428571428571,0.029005947,0.05105155,x
275,pi0,3.255714285714286,0.2153030303030303,0.4054285714285714,0.4161428571428571,0.030563721,0.051072378,x
276,pi0,3.255714285714286,0.2177070707070707,0.4054285714285714,0.4161428571428571,0.03217109,0.050934266,x
277,pi0,3.255714285714286,0.2201111111111111,0.4054285714285714,0.4161428571428571,0.03380873,0.050696604,x
278,pi0,3.255714285714286,0.2225151515151515,0.4054285714285714,0.4161428571428571,0.03546893,0.05025728,x
279,pi0,3.255714285714286,0.2249191919191919,0.4054285714285714,0.4161428571428571,0.03710146,0.04963544,x
280,pi0,3.255714285714286,0.2273232323232323,0.4054285714285714,0.4161428571428571,0.038730036,0.048833042,x
281,pi0,3.255714285714286,0.2297272727272727,0.4054285714285714,0.4161428571428571,0.040370755,0.0478425,x
282,pi0,3.255714285714286,0.2321313131313131,0.4054285714285714,0.4161428571428571,0.041971345,0.04664952,x
283,pi0,3.255714285714286,0.2345353535353535,0.4054285714285714,0.4161428571428571,0.0434777,0.045303747,x
284,pi0,3.255714285714286,0.2369393939393939,0.4054285714285714,0.4161428571428571,0.044903304,0.04380535,x
285,pi0,3.255714285714286,0.2393434343434343,0.4054285714285714,0.4161428571428571,0.04623756,0.042266093,x
286,pi0,3.255714285714286,0.2417474747474747,0.4054285714285714,0.4161428571428571,0.047503296,0.040604446,x
287,pi0,3.255714285714286,0.2441515151515151,0.4054285714285714,0.4161428571428571,0.04886797,0.03832284,x
288,pi0,3.255714285714286,0.2465555555555555,0.4054285714285714,0.4161428571428571,0.049812675,0.035717234,x
289,pi0,3.255714285714286,0.2489595959595959,0.4054285714285714,0.4161428571428571,0.049097378,0.030336194,x
290,pi0,3.255714285714286,0.2513636363636363,0.4054285714285714,0.4161428571428571,0.043437894,0.014509224,x
291,pi0,3.255714285714286,0.2537676767676767,0.4054285714285714,0.4161428571428571,0.03907532,0.010929565,x
292,pi0,3.255714285714286,0.2561717171717171,0.4054285714285714,0.4161428571428571,0.036974482,0.015582476,x
293,pi0,3.255714285714286,0.2585757575757575,0.4054285714285714,0.4161428571428571,0.03537396,0.0193037,x
294,pi0,3.255714285714286,0.260979797979798,0.4054285714285714,0.4161428571428571,0.033983324,0.021411423,x
295,pi0,3.255714285714286,0.2633838383838384,0.4054285714285714,0.4161428571428571,0.032929137,0.022050584,x
296,pi0,3.255714285714286,0.2657878787878788,0.4054285714285714,0.4161428571428571,0.03222933,0.02176167,x
297,pi0,3.255714285714286,0.2681919191919192,0.4054285714285714,0.4161428571428571,0.0316897,0.021067888,x
298,pi0,3.255714285714286,0.2705959595959596,0.4054285714285714,0.4161428571428571,0.031259596,0.01995745,x
299,pi0,3.255714285714286,0.273,0.4054285714285714,0.4161428571428571,0.030857569,0.018580364,x
300,k+,3.092857142857143,0.036,0.3992857142857143,0.4022857142857142,0.029807348,0.020405443,x
301,k+,3.092857142857143,0.0384040404040404,0.3992857142857143,0.4022857142857142,0.018019302,0.008959282,x
302,k+,3.092857142857143,0.0408080808080808,0.3992857142857143,0.4022857142857142,0.03157456,0.008148271,x
303,k+,3.092857142857143,0.0432121212121212,0.3992857142857143,0.4022857142857142,0.029288832,0.01180562,x
304,k+,3.092857142857143,0.0456161616161616,0.3992857142857143,0.4022857142857142,0.012502951,0.0050549814,x
305,k+,3.092857142857143,0.048020202020202,0.3992857142857143,0.4022857142857142,0.029597793,0.013386836,x
306,k+,3.092857142857143,0.0504242424242424,0.3992857142857143,0.4022857142857142,0.028028497,0.010152923,x
307,k+,3.092857142857143,0.0528282828282828,0.3992857142857143,0.4022857142857142,0.027575977,0.025760364,x
308,k+,3.092857142857143,0.0552323232323232,0.3992857142857143,0.4022857142857142,0.025529055,0.011823719,x
309,k+,3.092857142857143,0.0576363636363636,0.3992857142857143,0.4022857142857142,0.035742667,0.0129635185,x
310,k+,3.092857142857143,0.060040404040404,0.3992857142857143,0.4022857142857142,0.038972247,0.016807107,x
311,k+,3.092857142857143,0.0624444444444444,0.3992857142857143,0.4022857142857142,0.034668498,0.009330549,x
312,k+,3.092857142857143,0.0648484848484848,0.3992857142857143,0.4022857142857142,0.038123596,0.014602506,x
313,k+,3.092857142857143,0.0672525252525252,0.3992857142857143,0.4022857142857142,0.04742145,0.0213205,x
314,k+,3.092857142857143,0.0696565656565656,0.3992857142857143,0.4022857142857142,0.056738615,0.028140504,x
315,k+,3.092857142857143,0.072060606060606,0.3992857142857143,0.4022857142857142,0.06337416,0.029554706,x
316,k+,3.092857142857143,0.0744646464646464,0.3992857142857143,0.4022857142857142,0.060269672,0.022283833,x
317,k+,3.092857142857143,0.0768686868686868,0.3992857142857143,0.4022857142857142,0.028167028,0.012806262,x
318,k+,3.092857142857143,0.0792727272727272,0.3992857142857143,0.4022857142857142,0.036813766,0.02462688,x
319,k+,3.092857142857143,0.0816767676767676,0.3992857142857143,0.4022857142857142,0.05731536,0.031843822,x
320,k+,3.092857142857143,0.084080808080808,0.3992857142857143,0.4022857142857142,0.070546076,0.031128403,x
321,k+,3.092857142857143,0.0864848484848484,0.3992857142857143,0.4022857142857142,0.058171667,0.014410186,x
322,k+,3.092857142857143,0.0888888888888888,0.3992857142857143,0.4022857142857142,0.06109863,0.016135361,x
323,k+,3.092857142857143,0.0912929292929292,0.3992857142857143,0.4022857142857142,0.06560507,0.014877838,x
324,k+,3.092857142857143,0.0936969696969697,0.3992857142857143,0.4022857142857142,0.0773522,0.0145379985,x
325,k+,3.092857142857143,0.0961010101010101,0.3992857142857143,0.4022857142857142,0.08152232,0.015435563,x
326,k+,3.092857142857143,0.0985050505050505,0.3992857142857143,0.4022857142857142,0.08256324,0.014993444,x
327,k+,3.092857142857143,0.1009090909090909,0.3992857142857143,0.4022857142857142,0.06562496,0.011128468,x
328,k+,3.092857142857143,0.1033131313131313,0.3992857142857143,0.4022857142857142,0.079722136,0.013352254,x
329,k+,3.092857142857143,0.1057171717171717,0.3992857142857143,0.4022857142857142,0.08333272,0.020435542,x
330,k+,3.092857142857143,0.1081212121212121,0.3992857142857143,0.4022857142857142,0.06525972,0.017268462,x
331,k+,3.092857142857143,0.1105252525252525,0.3992857142857143,0.4022857142857142,0.06884552,0.02844512,x
332,k+,3.092857142857143,0.1129292929292929,0.3992857142857143,0.4022857142857142,0.09093823,0.037071485,x
333,k+,3.092857142857143,0.1153333333333333,0.3992857142857143,0.4022857142857142,0.11229052,0.04606137,x
334,k+,3.092857142857143,0.1177373737373737,0.3992857142857143,0.4022857142857142,0.10015963,0.024298698,x
335,k+,3.092857142857143,0.1201414141414141,0.3992857142857143,0.4022857142857142,0.10343038,0.031164663,x
336,k+,3.092857142857143,0.1225454545454545,0.3992857142857143,0.4022857142857142,0.10978366,0.03591287,x
337,k+,3.092857142857143,0.1249494949494949,0.3992857142857143,0.4022857142857142,0.11201776,0.036981277,x
338,k+,3.092857142857143,0.1273535353535353,0.3992857142857143,0.4022857142857142,0.11347947,0.037699886,x
339,k+,3.092857142857143,0.1297575757575757,0.3992857142857143,0.4022857142857142,0.114524364,0.038308036,x
340,k+,3.092857142857143,0.1321616161616161,0.3992857142857143,0.4022857142857142,0.11506165,0.038420968,x
341,k+,3.092857142857143,0.1345656565656565,0.3992857142857143,0.4022857142857142,0.115000285,0.038051903,x
342,k+,3.092857142857143,0.1369696969696969,0.3992857142857143,0.4022857142857142,0.114517346,0.0375311,x
343,k+,3.092857142857143,0.1393737373737373,0.3992857142857143,0.4022857142857142,0.113698184,0.036892746,x
344,k+,3.092857142857143,0.1417777777777777,0.3992857142857143,0.4022857142857142,0.112387426,0.03608745,x
345,k+,3.092857142857143,0.1441818181818182,0.3992857142857143,0.4022857142857142,0.11046944,0.034528293,x
346,k+,3.092857142857143,0.1465858585858586,0.3992857142857143,0.4022857142857142,0.10793752,0.032249454,x
347,k+,3.092857142857143,0.1489898989898989,0.3992857142857143,0.4022857142857142,0.10493466,0.03007041,x
348,k+,3.092857142857143,0.1513939393939394,0.3992857142857143,0.4022857142857142,0.10131243,0.027596377,x
349,k+,3.092857142857143,0.1537979797979798,0.3992857142857143,0.4022857142857142,0.09668468,0.02433514,x
350,k+,3.092857142857143,0.1562020202020202,0.3992857142857143,0.4022857142857142,0.09070982,0.021051997,x
351,k+,3.092857142857143,0.1586060606060606,0.3992857142857143,0.4022857142857142,0.07543598,0.01564142,x
352,k+,3.092857142857143,0.161010101010101,0.3992857142857143,0.4022857142857142,0.05352653,0.015604836,x
353,k+,3.092857142857143,0.1634141414141414,0.3992857142857143,0.4022857142857142,0.047484037,0.01739532,x
354,k+,3.092857142857143,0.1658181818181818,0.3992857142857143,0.4022857142857142,0.04507842,0.019727552,x
355,k+,3.092857142857143,0.1682222222222222,0.3992857142857143,0.4022857142857142,0.043442536,0.022556165,x
356,k+,3.092857142857143,0.1706262626262626,0.3992857142857143,0.4022857142857142,0.042410377,0.025284074,x
357,k+,3.092857142857143,0.173030303030303,0.3992857142857143,0.4022857142857142,0.041896943,0.027800297,x
358,k+,3.092857142857143,0.1754343434343434,0.3992857142857143,0.4022857142857142,0.041833706,0.030082004,x
359,k+,3.092857142857143,0.1778383838383838,0.3992857142857143,0.4022857142857142,0.04217836,0.03205377,x
360,k+,3.092857142857143,0.1802424242424242,0.3992857142857143,0.4022857142857142,0.04287426,0.033719268,x
361,k+,3.092857142857143,0.1826464646464646,0.3992857142857143,0.4022857142857142,0.043876596,0.03512882,x
362,k+,3.092857142857143,0.185050505050505,0.3992857142857143,0.4022857142857142,0.04514136,0.036354214,x
363,k+,3.092857142857143,0.1874545454545454,0.3992857142857143,0.4022857142857142,0.046560813,0.037508886,x
364,k+,3.092857142857143,0.1898585858585858,0.3992857142857143,0.4022857142857142,0.048166208,0.038595047,x
365,k+,3.092857142857143,0.1922626262626262,0.3992857142857143,0.4022857142857142,0.049887814,0.039633863,x
366,k+,3.092857142857143,0.1946666666666666,0.3992857142857143,0.4022857142857142,0.051763427,0.040498924,x
367,k+,3.092857142857143,0.1970707070707071,0.3992857142857143,0.4022857142857142,0.053696547,0.0412217,x
368,k+,3.092857142857143,0.1994747474747474,0.3992857142857143,0.4022857142857142,0.055684447,0.041780043,x
369,k+,3.092857142857143,0.2018787878787878,0.3992857142857143,0.4022857142857142,0.05769563,0.042240348,x
370,k+,3.092857142857143,0.2042828282828283,0.3992857142857143,0.4022857142857142,0.05975592,0.042571314,x
371,k+,3.092857142857143,0.2066868686868687,0.3992857142857143,0.4022857142857142,0.061774995,0.042655505,x
372,k+,3.092857142857143,0.2090909090909091,0.3992857142857143,0.4022857142857142,0.06380113,0.042638954,x
373,k+,3.092857142857143,0.2114949494949495,0.3992857142857143,0.4022857142857142,0.06581242,0.042523693,x
374,k+,3.092857142857143,0.2138989898989899,0.3992857142857143,0.4022857142857142,0.06782351,0.042300735,x
375,k+,3.092857142857143,0.2163030303030303,0.3992857142857143,0.4022857142857142,0.069837704,0.0419734,x
376,k+,3.092857142857143,0.2187070707070707,0.3992857142857143,0.4022857142857142,0.07186887,0.04163302,x
377,k+,3.092857142857143,0.2211111111111111,0.3992857142857143,0.4022857142857142,0.073898725,0.04126662,x
378,k+,3.092857142857143,0.2235151515151515,0.3992857142857143,0.4022857142857142,0.07588533,0.040863257,x
379,k+,3.092857142857143,0.2259191919191919,0.3992857142857143,0.4022857142857142,0.07780989,0.040385343,x
380,k+,3.092857142857143,0.2283232323232323,0.3992857142857143,0.4022857142857142,0.079724886,0.039820123,x
381,k+,3.092857142857143,0.2307272727272727,0.3992857142857143,0.4022857142857142,0.0815896,0.03915105,x
382,k+,3.092857142857143,0.2331313131313131,0.3992857142857143,0.4022857142857142,0.08335886,0.038373075,x
383,k+,3.092857142857143,0.2355353535353535,0.3992857142857143,0.4022857142857142,0.0849989,0.03757391,x
384,k+,3.092857142857143,0.2379393939393939,0.3992857142857143,0.4022857142857142,0.08650791,0.03677494,x
385,k+,3.092857142857143,0.2403434343434343,0.3992857142857143,0.4022857142857142,0.087920696,0.03600806,x
386,k+,3.092857142857143,0.2427474747474747,0.3992857142857143,0.4022857142857142,0.089244016,0.03518972,x
387,k+,3.092857142857143,0.2451515151515151,0.3992857142857143,0.4022857142857142,0.09038436,0.034265704,x
388,k+,3.092857142857143,0.2475555555555555,0.3992857142857143,0.4022857142857142,0.09094409,0.033017144,x
389,k+,3.092857142857143,0.2499595959595959,0.3992857142857143,0.4022857142857142,0.08768698,0.0276206,x
390,k+,3.092857142857143,0.2523636363636363,0.3992857142857143,0.4022857142857142,0.08219469,0.023831025,x
391,k+,3.092857142857143,0.2547676767676767,0.3992857142857143,0.4022857142857142,0.07872099,0.02494936,x
392,k+,3.092857142857143,0.2571717171717171,0.3992857142857143,0.4022857142857142,0.07509059,0.025696494,x
393,k+,3.092857142857143,0.2595757575757575,0.3992857142857143,0.4022857142857142,0.070457,0.025812084,x
394,k+,3.092857142857143,0.261979797979798,0.3992857142857143,0.4022857142857142,0.06559618,0.025638295,x
395,k+,3.092857142857143,0.2643838383838384,0.3992857142857143,0.4022857142857142,0.06093098,0.025125088,x
396,k+,3.092857142857143,0.2667878787878788,0.3992857142857143,0.4022857142857142,0.056594677,0.024456464,x
397,k+,3.092857142857143,0.2691919191919192,0.3992857142857143,0.4022857142857142,0.052525662,0.023762155,x
398,k+,3.092857142857143,0.2715959595959596,0.3992857142857143,0.4022857142857142,0.048744164,0.023015486,x
399,k+,3.092857142857143,0.274,0.3992857142857143,0.4022857142857142,0.045292225,0.022372738,x
400,k-,3.1221428571428573,0.035,0.3627142857142858,0.3932857142857142,0.010729512,0.007687092,x
401,k-,3.1221428571428573,0.0374242424242424,0.3627142857142858,0.3932857142857142,0.008584682,0.01393784,x
402,k-,3.1221428571428573,0.0398484848484848,0.3627142857142858,0.3932857142857142,-0.00019919258,0.008810723,x
403,k-,3.1221428571428573,0.0422727272727272,0.3627142857142858,0.3932857142857142,-0.003026065,0.010370945,x
404,k-,3.1221428571428573,0.0446969696969697,0.3627142857142858,0.3932857142857142,-0.002485192,0.025667476,x
405,k-,3.1221428571428573,0.0471212121212121,0.3627142857142858,0.3932857142857142,0.014044668,0.029035611,x
406,k-,3.1221428571428573,0.0495454545454545,0.3627142857142858,0.3932857142857142,0.04755759,0.0734072,x
407,k-,3.1221428571428573,0.0519696969696969,0.3627142857142858,0.3932857142857142,0.07864894,0.09191522,x
408,k-,3.1221428571428573,0.0543939393939394,0.3627142857142858,0.3932857142857142,0.04381501,0.050808802,x
409,k-,3.1221428571428573,0.0568181818181818,0.3627142857142858,0.3932857142857142,0.040497392,0.021494431,x
410,k-,3.1221428571428573,0.0592424242424242,0.3627142857142858,0.3932857142857142,0.028506782,0.015753362,x
411,k-,3.1221428571428573,0.0616666666666666,0.3627142857142858,0.3932857142857142,0.017593255,0.0147912195,x
412,k-,3.1221428571428573,0.064090909090909,0.3627142857142858,0.3932857142857142,0.011154191,0.018155674,x
413,k-,3.1221428571428573,0.0665151515151515,0.3627142857142858,0.3932857142857142,0.0074226903,0.024208508,x
414,k-,3.1221428571428573,0.0689393939393939,0.3627142857142858,0.3932857142857142,0.0053851604,0.029276492,x
415,k-,3.1221428571428573,0.0713636363636363,0.3627142857142858,0.3932857142857142,0.008586703,0.024263367,x
416,k-,3.1221428571428573,0.0737878787878787,0.3627142857142858,0.3932857142857142,0.040996343,0.025982443,x
417,k-,3.1221428571428573,0.0762121212121212,0.3627142857142858,0.3932857142857142,0.06710155,0.051148713,x
418,k-,3.1221428571428573,0.0786363636363636,0.3627142857142858,0.3932857142857142,0.031466585,0.036541313,x
419,k-,3.1221428571428573,0.081060606060606,0.3627142857142858,0.3932857142857142,0.011101247,0.020043395,x
420,k-,3.1221428571428573,0.0834848484848485,0.3627142857142858,0.3932857142857142,0.021592863,0.019494433,x
421,k-,3.1221428571428573,0.0859090909090909,0.3627142857142858,0.3932857142857142,0.033997048,0.027566,x
422,k-,3.1221428571428573,0.0883333333333333,0.3627142857142858,0.3932857142857142,0.03721183,0.024820048,x
423,k-,3.1221428571428573,0.0907575757575757,0.3627142857142858,0.3932857142857142,0.019351205,0.014875388,x
424,k-,3.1221428571428573,0.0931818181818181,0.3627142857142858,0.3932857142857142,0.017125817,0.018856093,x
425,k-,3.1221428571428573,0.0956060606060606,0.3627142857142858,0.3932857142857142,0.008141478,0.03952229,x
426,k-,3.1221428571428573,0.098030303030303,0.3627142857142858,0.3932857142857142,0.03568394,0.055876277,x
427,k-,3.1221428571428573,0.1004545454545454,0.3627142857142858,0.3932857142857142,0.0035886955,0.025658961,x
428,k-,3.1221428571428573,0.1028787878787878,0.3627142857142858,0.3932857142857142,0.061844707,0.098902375,x
429,k-,3.1221428571428573,0.1053030303030303,0.3627142857142858,0.3932857142857142,0.112742685,0.24707526,x
430,k-,3.1221428571428573,0.1077272727272727,0.3627142857142858,0.3932857142857142,-0.045559004,0.2634269,x
431,k-,3.1221428571428573,0.1101515151515151,0.3627142857142858,0.3932857142857142,-0.1730032,0.35611916,x
432,k-,3.1221428571428573,0.1125757575757575,0.3627142857142858,0.3932857142857142,-0.05202748,0.27432138,x
433,k-,3.1221428571428573,0.115,0.3627142857142858,0.3932857142857142,0.048277315,0.16858956,x
434,k-,3.1221428571428573,0.1174242424242424,0.3627142857142858,0.3932857142857142,0.051435657,0.046276163,x
435,k-,3.1221428571428573,0.1198484848484848,0.3627142857142858,0.3932857142857142,0.055651248,0.065818936,x
436,k-,3.1221428571428573,0.1222727272727272,0.3627142857142858,0.3932857142857142,0.077709004,0.10556587,x
437,k-,3.1221428571428573,0.1246969696969697,0.3627142857142858,0.3932857142857142,0.08741301,0.11763897,x
438,k-,3.1221428571428573,0.1271212121212121,0.3627142857142858,0.3932857142857142,0.09541176,0.12683405,x
439,k-,3.1221428571428573,0.1295454545454545,0.3627142857142858,0.3932857142857142,0.100550845,0.13275516,x
440,k-,3.1221428571428573,0.1319696969696969,0.3627142857142858,0.3932857142857142,0.10383163,0.13372988,x
441,k-,3.1221428571428573,0.1343939393939394,0.3627142857142858,0.3932857142857142,0.10509641,0.13127181,x
442,k-,3.1221428571428573,0.1368181818181818,0.3627142857142858,0.3932857142857142,0.10430915,0.12634301,x
443,k-,3.1221428571428573,0.1392424242424242,0.3627142857142858,0.3932857142857142,0.10170976,0.11838863,x
444,k-,3.1221428571428573,0.1416666666666666,0.3627142857142858,0.3932857142857142,0.09740042,0.108191624,x
445,k-,3.1221428571428573,0.1440909090909091,0.3627142857142858,0.3932857142857142,0.09156671,0.09668652,x
446,k-,3.1221428571428573,0.1465151515151515,0.3627142857142858,0.3932857142857142,0.08417362,0.08474379,x
447,k-,3.1221428571428573,0.1489393939393939,0.3627142857142858,0.3932857142857142,0.07534089,0.07329462,x
448,k-,3.1221428571428573,0.1513636363636363,0.3627142857142858,0.3932857142857142,0.065142125,0.06224619,x
449,k-,3.1221428571428573,0.1537878787878788,0.3627142857142858,0.3932857142857142,0.05434765,0.05229026,x
450,k-,3.1221428571428573,0.1562121212121212,0.3627142857142858,0.3932857142857142,0.04260103,0.04432011,x
451,k-,3.1221428571428573,0.1586363636363636,0.3627142857142858,0.3932857142857142,0.020023441,0.030251412,x
452,k-,3.1221428571428573,0.161060606060606,0.3627142857142858,0.3932857142857142,-0.009601813,0.02879717,x
453,k-,3.1221428571428573,0.1634848484848484,0.3627142857142858,0.3932857142857142,-0.019131841,0.037226655,x
454,k-,3.1221428571428573,0.1659090909090909,0.3627142857142858,0.3932857142857142,-0.024290374,0.0473339,x
455,k-,3.1221428571428573,0.1683333333333333,0.3627142857142858,0.3932857142857142,-0.027263442,0.057673573,x
456,k-,3.1221428571428573,0.1707575757575757,0.3627142857142858,0.3932857142857142,-0.028790325,0.067203656,x
457,k-,3.1221428571428573,0.1731818181818182,0.3627142857142858,0.3932857142857142,-0.029239662,0.075428456,x
458,k-,3.1221428571428573,0.1756060606060606,0.3627142857142858,0.3932857142857142,-0.029124416,0.0825449,x
459,k-,3.1221428571428573,0.178030303030303,0.3627142857142858,0.3932857142857142,-0.028406886,0.088896945,x
460,k-,3.1221428571428573,0.1804545454545454,0.3627142857142858,0.3932857142857142,-0.027227636,0.09451363,x
461,k-,3.1221428571428573,0.1828787878787879,0.3627142857142858,0.3932857142857142,-0.025530566,0.099432535,x
462,k-,3.1221428571428573,0.1853030303030303,0.3627142857142858,0.3932857142857142,-0.023339018,0.10369123,x
463,k-,3.1221428571428573,0.1877272727272727,0.3627142857142858,0.3932857142857142,-0.020672712,0.10715104,x
464,k-,3.1221428571428573,0.1901515151515151,0.3627142857142858,0.3932857142857142,-0.017693745,0.11013613,x
465,k-,3.1221428571428573,0.1925757575757575,0.3627142857142858,0.3932857142857142,-0.0146078095,0.11260338,x
466,k-,3.1221428571428573,0.195,0.3627142857142858,0.3932857142857142,-0.011485008,0.11458681,x
467,k-,3.1221428571428573,0.1974242424242424,0.3627142857142858,0.3932857142857142,-0.008265977,0.11646976,x
468,k-,3.1221428571428573,0.1998484848484848,0.3627142857142858,0.3932857142857142,-0.005020143,0.11794758,x
469,k-,3.1221428571428573,0.2022727272727272,0.3627142857142858,0.3932857142857142,-0.0019519175,0.11896562,x
470,k-,3.1221428571428573,0.2046969696969697,0.3627142857142858,0.3932857142857142,0.0010533585,0.11967203,x
471,k-,3.1221428571428573,0.2071212121212121,0.3627142857142858,0.3932857142857142,0.0039792447,0.12011378,x
472,k-,3.1221428571428573,0.2095454545454545,0.3627142857142858,0.3932857142857142,0.0067629204,0.12010427,x
473,k-,3.1221428571428573,0.2119696969696969,0.3627142857142858,0.3932857142857142,0.009394825,0.11979245,x
474,k-,3.1221428571428573,0.2143939393939394,0.3627142857142858,0.3932857142857142,0.0119643845,0.1192305,x
475,k-,3.1221428571428573,0.2168181818181818,0.3627142857142858,0.3932857142857142,0.014430877,0.11836204,x
476,k-,3.1221428571428573,0.2192424242424242,0.3627142857142858,0.3932857142857142,0.016717523,0.11719062,x
477,k-,3.1221428571428573,0.2216666666666666,0.3627142857142858,0.3932857142857142,0.018779736,0.11559059,x
478,k-,3.1221428571428573,0.2240909090909091,0.3627142857142858,0.3932857142857142,0.020711802,0.113739446,x
479,k-,3.1221428571428573,0.2265151515151515,0.3627142857142858,0.3932857142857142,0.022529822,0.111626625,x
480,k-,3.1221428571428573,0.2289393939393939,0.3627142857142858,0.3932857142857142,0.024255507,0.10927499,x
481,k-,3.1221428571428573,0.2313636363636363,0.3627142857142858,0.3932857142857142,0.025827745,0.10645537,x
482,k-,3.1221428571428573,0.2337878787878788,0.3627142857142858,0.3932857142857142,0.027202124,0.10323854,x
483,k-,3.1221428571428573,0.2362121212121212,0.3627142857142858,0.3932857142857142,0.028335122,0.09959155,x
484,k-,3.1221428571428573,0.2386363636363636,0.3627142857142858,0.3932857142857142,0.029293595,0.095568106,x
485,k-,3.1221428571428573,0.241060606060606,0.3627142857142858,0.3932857142857142,0.030005306,0.09131987,x
486,k-,3.1221428571428573,0.2434848484848485,0.3627142857142858,0.3932857142857142,0.030583544,0.086352214,x
487,k-,3.1221428571428573,0.2459090909090909,0.3627142857142858,0.3932857142857142,0.030469643,0.0804986,x
488,k-,3.1221428571428573,0.2483333333333333,0.3627142857142858,0.3932857142857142,0.028568348,0.07265124,x
489,k-,3.1221428571428573,0.2507575757575757,0.3627142857142858,0.3932857142857142,0.017890818,0.054757904,x
490,k-,3.1221428571428573,0.2531818181818182,0.3627142857142858,0.3932857142857142,0.007740369,0.058431495,x
491,k-,3.1221428571428573,0.2556060606060606,0.3627142857142858,0.3932857142857142,0.0025597238,0.06868945,x
492,k-,3.1221428571428573,0.258030303030303,0.3627142857142858,0.3932857142857142,0.0007441118,0.075151205,x
493,k-,3.1221428571428573,0.2604545454545455,0.3627142857142858,0.3932857142857142,7.5409465e-05,0.07693915,x
494,k-,3.1221428571428573,0.2628787878787879,0.3627142857142858,0.3932857142857142,0.00035908842,0.075216495,x
495,k-,3.1221428571428573,0.2653030303030303,0.3627142857142858,0.3932857142857142,0.0015596626,0.071893275,x
496,k-,3.1221428571428573,0.2677272727272727,0.3627142857142858,0.3932857142857142,0.0030096478,0.06796892,x
497,k-,3.1221428571428573,0.2701515151515151,0.3627142857142858,0.3932857142857142,0.004655681,0.063781194,x
498,k-,3.1221428571428573,0.2725757575757576,0.3627142857142858,0.3932857142857142,0.0065483656,0.059566665,x
499,k-,3.1221428571428573,0.275,0.3627142857142858,0.3932857142857142,0.008446082,0.055690777,x
