,hadron,Q2,x,z,phT,Siv,tot_err,1D_dependence
287,pi+,3.387777777777778,0.0405555555555555,0.3733333333333333,1.379993939393939,-0.012141292,0.008219966,phT
288,pi+,3.387777777777778,0.0405555555555555,0.3733333333333333,1.3940777777777775,-0.01228682,0.008318492,phT
289,pi+,3.387777777777778,0.0405555555555555,0.3733333333333333,1.4081616161616162,-0.012433043,0.008417492,phT
290,pi+,3.387777777777778,0.0405555555555555,0.3733333333333333,1.4222454545454546,-0.012579975,0.008516969,phT
291,pi+,3.387777777777778,0.0405555555555555,0.3733333333333333,1.4363292929292928,-0.012727621,0.008616931,phT
292,pi+,3.387777777777778,0.0405555555555555,0.3733333333333333,1.4504131313131312,-0.012875997,0.008717384,phT
293,pi+,3.387777777777778,0.0405555555555555,0.3733333333333333,1.4644969696969696,-0.013025106,0.008818335,phT
294,pi+,3.387777777777778,0.0405555555555555,0.3733333333333333,1.478580808080808,-0.013174946,0.00891979,phT
295,pi+,3.387777777777778,0.0405555555555555,0.3733333333333333,1.4926646464646465,-0.013325553,0.009021753,phT
296,pi+,3.387777777777778,0.0405555555555555,0.3733333333333333,1.506748484848485,-0.013476918,0.009124232,phT
297,pi+,3.387777777777778,0.0405555555555555,0.3733333333333333,1.520832323232323,-0.013629054,0.009227239,phT
298,pi+,3.387777777777778,0.0405555555555555,0.3733333333333333,1.5349161616161615,-0.013781972,0.009330771,phT
299,pi+,3.387777777777778,0.0405555555555555,0.3733333333333333,1.549,-0.013935686,0.009434837,phT
300,pi-,6.336666666666667,0.006453,0.3511111111111111,0.4833333333333333,-0.011379404,0.003912791,x
301,pi-,6.336666666666667,0.009196909090909,0.3511111111111111,0.4833333333333333,-0.011048992,0.003782734,x
302,pi-,6.336666666666667,0.0119408181818181,0.3511111111111111,0.4833333333333333,-0.010762297,0.0036745789,x
303,pi-,6.336666666666667,0.0146847272727272,0.3511111111111111,0.4833333333333333,-0.010505574,0.0035820326,x
304,pi-,6.336666666666667,0.0174286363636363,0.3511111111111111,0.4833333333333333,-0.010271137,0.0035015952,x
305,pi-,6.336666666666667,0.0201725454545454,0.3511111111111111,0.4833333333333333,-0.0100539345,0.003431004,x
306,pi-,6.336666666666667,0.0229164545454545,0.3511111111111111,0.4833333333333333,-0.0098503865,0.0033686887,x
307,pi-,6.336666666666667,0.0256603636363636,0.3511111111111111,0.4833333333333333,-0.009658368,0.003313536,x
308,pi-,6.336666666666667,0.0284042727272727,0.3511111111111111,0.4833333333333333,-0.009475744,0.0032644966,x
309,pi-,6.336666666666667,0.0311481818181818,0.3511111111111111,0.4833333333333333,-0.009301375,0.0032209067,x
310,pi-,6.336666666666667,0.0338920909090909,0.3511111111111111,0.4833333333333333,-0.009134309,0.0031823115,x
311,pi-,6.336666666666667,0.036636,0.3511111111111111,0.4833333333333333,-0.008974061,0.003148389,x
312,pi-,6.336666666666667,0.039379909090909,0.3511111111111111,0.4833333333333333,-0.008819972,0.0031188114,x
313,pi-,6.336666666666667,0.0421238181818181,0.3511111111111111,0.4833333333333333,-0.008671705,0.0030934468,x
314,pi-,6.336666666666667,0.0448677272727272,0.3511111111111111,0.4833333333333333,-0.008529424,0.0030723454,x
315,pi-,6.336666666666667,0.0476116363636363,0.3511111111111111,0.4833333333333333,-0.008392951,0.0030552838,x
316,pi-,6.336666666666667,0.0503555454545454,0.3511111111111111,0.4833333333333333,-0.008262253,0.0030419563,x
317,pi-,6.336666666666667,0.0530994545454545,0.3511111111111111,0.4833333333333333,-0.008137111,0.0030321474,x
318,pi-,6.336666666666667,0.0558433636363636,0.3511111111111111,0.4833333333333333,-0.008016556,0.003025832,x
319,pi-,6.336666666666667,0.0585872727272727,0.3511111111111111,0.4833333333333333,-0.0079000415,0.0030229494,x
320,pi-,6.336666666666667,0.0613311818181818,0.3511111111111111,0.4833333333333333,-0.0077874893,0.0030235073,x
321,pi-,6.336666666666667,0.0640750909090909,0.3511111111111111,0.4833333333333333,-0.007678689,0.003027551,x
322,pi-,6.336666666666667,0.066819,0.3511111111111111,0.4833333333333333,-0.0075731645,0.0030349796,x
323,pi-,6.336666666666667,0.069562909090909,0.3511111111111111,0.4833333333333333,-0.0074707423,0.0030457329,x
324,pi-,6.336666666666667,0.0723068181818181,0.3511111111111111,0.4833333333333333,-0.0073714782,0.0030597493,x
325,pi-,6.336666666666667,0.0750507272727272,0.3511111111111111,0.4833333333333333,-0.0072751287,0.0030769417,x
326,pi-,6.336666666666667,0.0777946363636363,0.3511111111111111,0.4833333333333333,-0.007181123,0.003097204,x
327,pi-,6.336666666666667,0.0805385454545454,0.3511111111111111,0.4833333333333333,-0.007089663,0.003120517,x
328,pi-,6.336666666666667,0.0832824545454545,0.3511111111111111,0.4833333333333333,-0.0070009218,0.0031468044,x
329,pi-,6.336666666666667,0.0860263636363636,0.3511111111111111,0.4833333333333333,-0.006914846,0.0031759741,x
330,pi-,6.336666666666667,0.0887702727272727,0.3511111111111111,0.4833333333333333,-0.0068307817,0.0032078996,x
331,pi-,6.336666666666667,0.0915141818181818,0.3511111111111111,0.4833333333333333,-0.0067489576,0.0032424857,x
332,pi-,6.336666666666667,0.0942580909090909,0.3511111111111111,0.4833333333333333,-0.006669563,0.0032796818,x
333,pi-,6.336666666666667,0.097002,0.3511111111111111,0.4833333333333333,-0.006592868,0.0033194064,x
334,pi-,6.336666666666667,0.0997459090909091,0.3511111111111111,0.4833333333333333,-0.0065182857,0.0033615255,x
335,pi-,6.336666666666667,0.1024898181818182,0.3511111111111111,0.4833333333333333,-0.0064456393,0.0034059144,x
336,pi-,6.336666666666667,0.1052337272727272,0.3511111111111111,0.4833333333333333,-0.0063752383,0.003452484,x
337,pi-,6.336666666666667,0.1079776363636363,0.3511111111111111,0.4833333333333333,-0.006307311,0.0035011764,x
338,pi-,6.336666666666667,0.1107215454545454,0.3511111111111111,0.4833333333333333,-0.006241928,0.003551893,x
339,pi-,6.336666666666667,0.1134654545454545,0.3511111111111111,0.4833333333333333,-0.0061784578,0.003604547,x
340,pi-,6.336666666666667,0.1162093636363636,0.3511111111111111,0.4833333333333333,-0.006116998,0.0036589794,x
341,pi-,6.336666666666667,0.1189532727272727,0.3511111111111111,0.4833333333333333,-0.006057704,0.003715048,x
342,pi-,6.336666666666667,0.1216971818181818,0.3511111111111111,0.4833333333333333,-0.006000738,0.0037727067,x
343,pi-,6.336666666666667,0.1244410909090909,0.3511111111111111,0.4833333333333333,-0.0059461147,0.0038318408,x
344,pi-,6.336666666666667,0.127185,0.3511111111111111,0.4833333333333333,-0.0058933254,0.003892398,x
345,pi-,6.336666666666667,0.1299289090909091,0.3511111111111111,0.4833333333333333,-0.0058424533,0.003954276,x
346,pi-,6.336666666666667,0.1326728181818182,0.3511111111111111,0.4833333333333333,-0.0057936446,0.004017405,x
347,pi-,6.336666666666667,0.1354167272727273,0.3511111111111111,0.4833333333333333,-0.005746974,0.0040816935,x
348,pi-,6.336666666666667,0.1381606363636363,0.3511111111111111,0.4833333333333333,-0.0057025254,0.0041470365,x
349,pi-,6.336666666666667,0.1409045454545454,0.3511111111111111,0.4833333333333333,-0.005660015,0.004213399,x
350,pi-,6.336666666666667,0.1436484545454545,0.3511111111111111,0.4833333333333333,-0.0056193,0.0042806966,x
351,pi-,6.336666666666667,0.1463923636363636,0.3511111111111111,0.4833333333333333,-0.005580479,0.0043488224,x
352,pi-,6.336666666666667,0.1491362727272727,0.3511111111111111,0.4833333333333333,-0.005543561,0.0044176932,x
353,pi-,6.336666666666667,0.1518801818181818,0.3511111111111111,0.4833333333333333,-0.0055085695,0.004487237,x
354,pi-,6.336666666666667,0.1546240909090909,0.3511111111111111,0.4833333333333333,-0.005475425,0.0045573995,x
355,pi-,6.336666666666667,0.157368,0.3511111111111111,0.4833333333333333,-0.0054439344,0.004628167,x
356,pi-,6.336666666666667,0.1601119090909091,0.3511111111111111,0.4833333333333333,-0.0054140636,0.0046994668,x
357,pi-,6.336666666666667,0.1628558181818182,0.3511111111111111,0.4833333333333333,-0.0053858114,0.0047712005,x
358,pi-,6.336666666666667,0.1655997272727272,0.3511111111111111,0.4833333333333333,-0.005359208,0.0048433146,x
359,pi-,6.336666666666667,0.1683436363636363,0.3511111111111111,0.4833333333333333,-0.005334261,0.0049156942,x
360,pi-,6.336666666666667,0.1710875454545454,0.3511111111111111,0.4833333333333333,-0.0053109075,0.004988337,x
361,pi-,6.336666666666667,0.1738314545454545,0.3511111111111111,0.4833333333333333,-0.0052890675,0.0050612986,x
362,pi-,6.336666666666667,0.1765753636363636,0.3511111111111111,0.4833333333333333,-0.0052686837,0.0051345634,x
363,pi-,6.336666666666667,0.1793192727272727,0.3511111111111111,0.4833333333333333,-0.005249741,0.00520811,x
364,pi-,6.336666666666667,0.1820631818181818,0.3511111111111111,0.4833333333333333,-0.005232215,0.005281923,x
365,pi-,6.336666666666667,0.1848070909090909,0.3511111111111111,0.4833333333333333,-0.005216077,0.005355931,x
366,pi-,6.336666666666667,0.187551,0.3511111111111111,0.4833333333333333,-0.0052012717,0.005430129,x
367,pi-,6.336666666666667,0.1902949090909091,0.3511111111111111,0.4833333333333333,-0.005187737,0.00550447,x
368,pi-,6.336666666666667,0.1930388181818181,0.3511111111111111,0.4833333333333333,-0.0051754448,0.005578932,x
369,pi-,6.336666666666667,0.1957827272727272,0.3511111111111111,0.4833333333333333,-0.0051644044,0.0056535094,x
370,pi-,6.336666666666667,0.1985266363636363,0.3511111111111111,0.4833333333333333,-0.0051545533,0.0057282075,x
371,pi-,6.336666666666667,0.2012705454545454,0.3511111111111111,0.4833333333333333,-0.0051458515,0.0058030123,x
372,pi-,6.336666666666667,0.2040144545454545,0.3511111111111111,0.4833333333333333,-0.0051382976,0.005877829,x
373,pi-,6.336666666666667,0.2067583636363636,0.3511111111111111,0.4833333333333333,-0.0051318724,0.00595267,x
374,pi-,6.336666666666667,0.2095022727272727,0.3511111111111111,0.4833333333333333,-0.00512652,0.0060274964,x
375,pi-,6.336666666666667,0.2122461818181818,0.3511111111111111,0.4833333333333333,-0.005122155,0.006102275,x
376,pi-,6.336666666666667,0.2149900909090909,0.3511111111111111,0.4833333333333333,-0.0051187556,0.0061770133,x
377,pi-,6.336666666666667,0.217734,0.3511111111111111,0.4833333333333333,-0.0051162974,0.006251732,x
378,pi-,6.336666666666667,0.220477909090909,0.3511111111111111,0.4833333333333333,-0.005114731,0.006326394,x
379,pi-,6.336666666666667,0.2232218181818182,0.3511111111111111,0.4833333333333333,-0.00511408,0.006400958,x
380,pi-,6.336666666666667,0.2259657272727273,0.3511111111111111,0.4833333333333333,-0.00511431,0.006475473,x
381,pi-,6.336666666666667,0.2287096363636364,0.3511111111111111,0.4833333333333333,-0.00511534,0.0065498673,x
382,pi-,6.336666666666667,0.2314535454545455,0.3511111111111111,0.4833333333333333,-0.0051171756,0.0066242027,x
383,pi-,6.336666666666667,0.2341974545454545,0.3511111111111111,0.4833333333333333,-0.0051197833,0.0066985004,x
384,pi-,6.336666666666667,0.2369413636363636,0.3511111111111111,0.4833333333333333,-0.0051231333,0.00677277,x
385,pi-,6.336666666666667,0.2396852727272727,0.3511111111111111,0.4833333333333333,-0.0051272083,0.006846919,x
386,pi-,6.336666666666667,0.2424291818181818,0.3511111111111111,0.4833333333333333,-0.005132043,0.006921007,x
387,pi-,6.336666666666667,0.2451730909090909,0.3511111111111111,0.4833333333333333,-0.0051376037,0.006995045,x
388,pi-,6.336666666666667,0.247917,0.3511111111111111,0.4833333333333333,-0.005143833,0.00706903,x
389,pi-,6.336666666666667,0.2506609090909091,0.3511111111111111,0.4833333333333333,-0.0051507032,0.007142973,x
390,pi-,6.336666666666667,0.2534048181818182,0.3511111111111111,0.4833333333333333,-0.0051581278,0.007216875,x
391,pi-,6.336666666666667,0.2561487272727273,0.3511111111111111,0.4833333333333333,-0.0051660985,0.007290723,x
392,pi-,6.336666666666667,0.2588926363636363,0.3511111111111111,0.4833333333333333,-0.0051746606,0.007364504,x
393,pi-,6.336666666666667,0.2616365454545454,0.3511111111111111,0.4833333333333333,-0.0051838243,0.007438194,x
394,pi-,6.336666666666667,0.2643804545454545,0.3511111111111111,0.4833333333333333,-0.005193552,0.007511766,x
395,pi-,6.336666666666667,0.2671243636363636,0.3511111111111111,0.4833333333333333,-0.005203797,0.007585271,x
396,pi-,6.336666666666667,0.2698682727272727,0.3511111111111111,0.4833333333333333,-0.0052145203,0.0076586944,x
397,pi-,6.336666666666667,0.2726121818181818,0.3511111111111111,0.4833333333333333,-0.005225673,0.0077320486,x
398,pi-,6.336666666666667,0.2753560909090909,0.3511111111111111,0.4833333333333333,-0.005237232,0.007805313,x
399,pi-,6.336666666666667,0.2781,0.3511111111111111,0.4833333333333333,-0.005249267,0.007878483,x
400,pi-,2.92875,0.039875,0.2236,0.4862499999999999,-0.006306212,0.002310195,z
401,pi-,2.92875,0.039875,0.2302242424242424,0.4862499999999999,-0.0064377734,0.0023565441,z
402,pi-,2.92875,0.039875,0.2368484848484848,0.4862499999999999,-0.006575861,0.0024037887,z
403,pi-,2.92875,0.039875,0.2434727272727272,0.4862499999999999,-0.0067031602,0.00244799,z
404,pi-,2.92875,0.039875,0.2500969696969697,0.4862499999999999,-0.006836649,0.0024930714,z
405,pi-,2.92875,0.039875,0.2567212121212121,0.4862499999999999,-0.006977487,0.0025393912,z
406,pi-,2.92875,0.039875,0.2633454545454545,0.4862499999999999,-0.0071121235,0.0025838162,z
407,pi-,2.92875,0.039875,0.2699696969696969,0.4862499999999999,-0.007245923,0.0026276277,z
408,pi-,2.92875,0.039875,0.2765939393939394,0.4862499999999999,-0.0073817,0.00267155,z
409,pi-,2.92875,0.039875,0.2832181818181818,0.4862499999999999,-0.007517143,0.002715078,z
410,pi-,2.92875,0.039875,0.2898424242424242,0.4862499999999999,-0.007652189,0.002758239,z
411,pi-,2.92875,0.039875,0.2964666666666666,0.4862499999999999,-0.0077856104,0.002800754,z
412,pi-,2.92875,0.039875,0.3030909090909091,0.4862499999999999,-0.007917329,0.002842634,z
413,pi-,2.92875,0.039875,0.3097151515151515,0.4862499999999999,-0.008046257,0.0028836352,z
414,pi-,2.92875,0.039875,0.3163393939393939,0.4862499999999999,-0.0081728725,0.0029238884,z
415,pi-,2.92875,0.039875,0.3229636363636363,0.4862499999999999,-0.008297474,0.002963465,z
416,pi-,2.92875,0.039875,0.3295878787878787,0.4862499999999999,-0.008419464,0.003002229,z
417,pi-,2.92875,0.039875,0.3362121212121212,0.4862499999999999,-0.008537841,0.0030399235,z
418,pi-,2.92875,0.039875,0.3428363636363636,0.4862499999999999,-0.008652779,0.0030765992,z
419,pi-,2.92875,0.039875,0.349460606060606,0.4862499999999999,-0.00876312,0.0031119243,z
420,pi-,2.92875,0.039875,0.3560848484848484,0.4862499999999999,-0.008868913,0.0031459008,z
421,pi-,2.92875,0.039875,0.3627090909090908,0.4862499999999999,-0.0089698145,0.0031784216,z
422,pi-,2.92875,0.039875,0.3693333333333333,0.4862499999999999,-0.009065617,0.0032094147,z
423,pi-,2.92875,0.039875,0.3759575757575757,0.4862499999999999,-0.009156976,0.003239045,z
424,pi-,2.92875,0.039875,0.3825818181818181,0.4862499999999999,-0.009244225,0.0032673974,z
425,pi-,2.92875,0.039875,0.3892060606060605,0.4862499999999999,-0.009327269,0.0032944453,z
426,pi-,2.92875,0.039875,0.395830303030303,0.4862499999999999,-0.009405372,0.003319957,z
427,pi-,2.92875,0.039875,0.4024545454545454,0.4862499999999999,-0.009476439,0.0033432741,z
428,pi-,2.92875,0.039875,0.4090787878787879,0.4862499999999999,-0.009541783,0.0033648035,z
429,pi-,2.92875,0.039875,0.4157030303030303,0.4862499999999999,-0.009603075,0.0033850383,z
430,pi-,2.92875,0.039875,0.4223272727272727,0.4862499999999999,-0.00966028,0.0034039645,z
431,pi-,2.92875,0.039875,0.4289515151515151,0.4862499999999999,-0.009712159,0.0034211904,z
432,pi-,2.92875,0.039875,0.4355757575757575,0.4862499999999999,-0.009758999,0.0034367954,z
433,pi-,2.92875,0.039875,0.4422,0.4862499999999999,-0.00980245,0.0034512824,z
434,pi-,2.92875,0.039875,0.4488242424242424,0.4862499999999999,-0.009842275,0.0034645745,z
435,pi-,2.92875,0.039875,0.4554484848484848,0.4862499999999999,-0.009878259,0.003476592,z
436,pi-,2.92875,0.039875,0.4620727272727272,0.4862499999999999,-0.009910595,0.0034873947,z
437,pi-,2.92875,0.039875,0.4686969696969696,0.4862499999999999,-0.0099392105,0.003496959,z
438,pi-,2.92875,0.039875,0.4753212121212121,0.4862499999999999,-0.009966038,0.003505916,z
439,pi-,2.92875,0.039875,0.4819454545454545,0.4862499999999999,-0.009991954,0.0035145592,z
440,pi-,2.92875,0.039875,0.488569696969697,0.4862499999999999,-0.010014577,0.003522101,z
441,pi-,2.92875,0.039875,0.4951939393939394,0.4862499999999999,-0.010033665,0.0035284567,z
442,pi-,2.92875,0.039875,0.5018181818181818,0.4862499999999999,-0.010055888,0.0035358614,z
443,pi-,2.92875,0.039875,0.5084424242424243,0.4862499999999999,-0.010080243,0.0035439946,z
444,pi-,2.92875,0.039875,0.5150666666666667,0.4862499999999999,-0.010099315,0.0035503604,z
445,pi-,2.92875,0.039875,0.5216909090909091,0.4862499999999999,-0.01011668,0.0035561682,z
446,pi-,2.92875,0.039875,0.5283151515151515,0.4862499999999999,-0.010140697,0.0035642977,z
447,pi-,2.92875,0.039875,0.5349393939393939,0.4862499999999999,-0.010165411,0.0035727276,z
448,pi-,2.92875,0.039875,0.5415636363636364,0.4862499999999999,-0.010183143,0.0035788182,z
449,pi-,2.92875,0.039875,0.5481878787878788,0.4862499999999999,-0.01020462,0.0035862047,z
450,pi-,2.92875,0.039875,0.5548121212121212,0.4862499999999999,-0.01023735,0.0035974816,z
451,pi-,2.92875,0.039875,0.5614363636363636,0.4862499999999999,-0.010267737,0.0036080254,z
452,pi-,2.92875,0.039875,0.568060606060606,0.4862499999999999,-0.010291692,0.0036164022,z
453,pi-,2.92875,0.039875,0.5746848484848485,0.4862499999999999,-0.010327109,0.0036289636,z
454,pi-,2.92875,0.039875,0.5813090909090909,0.4862499999999999,-0.01037433,0.0036459153,z
455,pi-,2.92875,0.039875,0.5879333333333333,0.4862499999999999,-0.010413767,0.0036602793,z
456,pi-,2.92875,0.039875,0.5945575757575757,0.4862499999999999,-0.010449844,0.0036735917,z
457,pi-,2.92875,0.039875,0.6011818181818182,0.4862499999999999,-0.010497705,0.0036912968,z
458,pi-,2.92875,0.039875,0.6078060606060606,0.4862499999999999,-0.010550237,0.0037108962,z
459,pi-,2.92875,0.039875,0.614430303030303,0.4862499999999999,-0.01059422,0.003727587,z
460,pi-,2.92875,0.039875,0.6210545454545454,0.4862499999999999,-0.010645202,0.0037470474,z
461,pi-,2.92875,0.039875,0.6276787878787878,0.4862499999999999,-0.010719954,0.0037755852,z
462,pi-,2.92875,0.039875,0.6343030303030303,0.4862499999999999,-0.01079302,0.003803851,z
463,pi-,2.92875,0.039875,0.6409272727272727,0.4862499999999999,-0.010852882,0.0038274438,z
464,pi-,2.92875,0.039875,0.6475515151515151,0.4862499999999999,-0.010922691,0.003855161,z
465,pi-,2.92875,0.039875,0.6541757575757575,0.4862499999999999,-0.011006144,0.0038885328,z
466,pi-,2.92875,0.039875,0.6607999999999999,0.4862499999999999,-0.011087861,0.003921659,z
467,pi-,2.92875,0.039875,0.6674242424242424,0.4862499999999999,-0.011168619,0.0039548203,z
468,pi-,2.92875,0.039875,0.6740484848484848,0.4862499999999999,-0.0112540405,0.0039901976,z
469,pi-,2.92875,0.039875,0.6806727272727272,0.4862499999999999,-0.011343217,0.0040274714,z
470,pi-,2.92875,0.039875,0.6872969696969696,0.4862499999999999,-0.011434174,0.0040658717,z
471,pi-,2.92875,0.039875,0.693921212121212,0.4862499999999999,-0.011528046,0.004105879,z
472,pi-,2.92875,0.039875,0.7005454545454545,0.4862499999999999,-0.011626053,0.0041480265,z
473,pi-,2.92875,0.039875,0.7071696969696969,0.4862499999999999,-0.011727096,0.004191885,z
474,pi-,2.92875,0.039875,0.7137939393939393,0.4862499999999999,-0.011831224,0.0042374874,z
475,pi-,2.92875,0.039875,0.7204181818181818,0.4862499999999999,-0.011935261,0.004283513,z
476,pi-,2.92875,0.039875,0.7270424242424243,0.4862499999999999,-0.012037639,0.0043292833,z
477,pi-,2.92875,0.039875,0.7336666666666667,0.4862499999999999,-0.012147416,0.004378606,z
478,pi-,2.92875,0.039875,0.7402909090909091,0.4862499999999999,-0.012264634,0.004431558,z
479,pi-,2.92875,0.039875,0.7469151515151515,0.4862499999999999,-0.01237083,0.004480257,z
480,pi-,2.92875,0.039875,0.753539393939394,0.4862499999999999,-0.012470336,0.004526479,z
481,pi-,2.92875,0.039875,0.7601636363636364,0.4862499999999999,-0.01257937,0.004577216,z
482,pi-,2.92875,0.039875,0.7667878787878788,0.4862499999999999,-0.012691824,0.004629837,z
483,pi-,2.92875,0.039875,0.7734121212121212,0.4862499999999999,-0.012797882,0.00468,z
484,pi-,2.92875,0.039875,0.7800363636363636,0.4862499999999999,-0.012907008,0.0047318344,z
485,pi-,2.92875,0.039875,0.7866606060606061,0.4862499999999999,-0.013031643,0.004790846,z
486,pi-,2.92875,0.039875,0.7932848484848485,0.4862499999999999,-0.013145562,0.0048454967,z
487,pi-,2.92875,0.039875,0.7999090909090909,0.4862499999999999,-0.013233868,0.004889061,z
488,pi-,2.92875,0.039875,0.8065333333333333,0.4862499999999999,-0.013333811,0.0049381074,z
489,pi-,2.92875,0.039875,0.8131575757575757,0.4862499999999999,-0.013451907,0.004995636,z
490,pi-,2.92875,0.039875,0.8197818181818182,0.4862499999999999,-0.013547716,0.0050434005,z
491,pi-,2.92875,0.039875,0.8264060606060606,0.4862499999999999,-0.013624955,0.0050829644,z
492,pi-,2.92875,0.039875,0.833030303030303,0.4862499999999999,-0.0137240635,0.005132641,z
493,pi-,2.92875,0.039875,0.8396545454545454,0.4862499999999999,-0.013828994,0.0051852018,z
494,pi-,2.92875,0.039875,0.8462787878787879,0.4862499999999999,-0.013900519,0.0052227057,z
495,pi-,2.92875,0.039875,0.8529030303030303,0.4862499999999999,-0.013965513,0.0052573616,z
496,pi-,2.92875,0.039875,0.8595272727272727,0.4862499999999999,-0.014059686,0.0053055813,z
497,pi-,2.92875,0.039875,0.8661515151515151,0.4862499999999999,-0.014141151,0.005348127,z
498,pi-,2.92875,0.039875,0.8727757575757575,0.4862499999999999,-0.014182411,0.0053722295,z
499,pi-,2.92875,0.039875,0.8794,0.4862499999999999,-0.014233589,0.0054009953,z
500,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,0.1545,-0.0028779693,0.0010137561,phT
501,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,0.1686363636363636,-0.0031419378,0.0011067388,phT
502,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,0.1827727272727272,-0.003406077,0.0011997808,phT
503,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,0.1969090909090909,-0.0036703986,0.0012928878,phT
504,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,0.2110454545454545,-0.0039349175,0.001386064,phT
505,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,0.2251818181818181,-0.004199647,0.0014793145,phT
506,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,0.2393181818181818,-0.004464604,0.0015726453,phT
507,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,0.2534545454545454,-0.0047298023,0.00166606,phT
508,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,0.2675909090909091,-0.00499525,0.001759565,phT
509,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,0.2817272727272727,-0.005260973,0.0018531638,phT
510,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,0.2958636363636363,-0.005526972,0.0019468636,phT
511,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,0.31,-0.0057932762,0.0020406677,phT
512,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,0.3241363636363636,-0.006059891,0.0021345816,phT
513,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,0.3382727272727273,-0.0063268235,0.0022286105,phT
514,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,0.3524090909090909,-0.0065941056,0.0023227597,phT
515,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,0.3665454545454545,-0.0068617407,0.002417034,phT
516,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,0.3806818181818182,-0.0071297465,0.002511439,phT
517,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,0.3948181818181818,-0.007398135,0.0026059793,phT
518,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,0.4089545454545454,-0.007666926,0.00270066,phT
519,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,0.4230909090909091,-0.007936129,0.0027954867,phT
520,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,0.4372272727272727,-0.008205761,0.0028904646,phT
521,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,0.4513636363636364,-0.008475832,0.0029855985,phT
522,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,0.4655,-0.008746363,0.003080894,phT
523,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,0.4796363636363636,-0.009017367,0.003176356,phT
524,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,0.4937727272727272,-0.00928886,0.00327199,phT
525,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,0.5079090909090909,-0.009560856,0.003367801,phT
526,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,0.5220454545454546,-0.009833368,0.0034637928,phT
527,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,0.5361818181818182,-0.010106413,0.0035599736,phT
528,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,0.5503181818181818,-0.010380006,0.0036563475,phT
529,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,0.5644545454545454,-0.010654156,0.0037529196,phT
530,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,0.578590909090909,-0.010928892,0.0038496952,phT
531,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,0.5927272727272728,-0.011204219,0.0039466787,phT
532,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,0.6068636363636364,-0.011480144,0.0040438767,phT
533,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,0.621,-0.011756703,0.0041412953,phT
534,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,0.6351363636363636,-0.0120339,0.0042389384,phT
535,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,0.6492727272727272,-0.012311749,0.0043368116,phT
536,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,0.6634090909090908,-0.012590267,0.0044349213,phT
537,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,0.6775454545454546,-0.012869472,0.004533272,phT
538,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,0.6916818181818182,-0.013149375,0.004631869,phT
539,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,0.7058181818181818,-0.013429993,0.00473072,phT
540,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,0.7199545454545454,-0.01371134,0.004829828,phT
541,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,0.734090909090909,-0.013993442,0.0049292007,phT
542,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,0.7482272727272727,-0.014276304,0.0050288406,phT
543,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,0.7623636363636364,-0.014559942,0.005128756,phT
544,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,0.7765,-0.014844382,0.0052289525,phT
