,hadron,Q2,x,z,phT,Siv,tot_err,1D_dependence
274,pi+,3.791111111111112,0.0496555555555555,0.3657777777777777,1.203939393939394,-0.009695677,0.0073771034,phT
275,pi+,3.791111111111112,0.0496555555555555,0.3657777777777777,1.2181818181818185,-0.0098255025,0.007475885,phT
276,pi+,3.791111111111112,0.0496555555555555,0.3657777777777777,1.2324242424242424,-0.009955884,0.0075750914,phT
277,pi+,3.791111111111112,0.0496555555555555,0.3657777777777777,1.2466666666666666,-0.010086834,0.0076747285,phT
278,pi+,3.791111111111112,0.0496555555555555,0.3657777777777777,1.260909090909091,-0.010218365,0.0077748015,phT
279,pi+,3.791111111111112,0.0496555555555555,0.3657777777777777,1.2751515151515151,-0.010350463,0.007875319,phT
280,pi+,3.791111111111112,0.0496555555555555,0.3657777777777777,1.2893939393939395,-0.010483161,0.007976285,phT
281,pi+,3.791111111111112,0.0496555555555555,0.3657777777777777,1.3036363636363637,-0.010616454,0.008077704,phT
282,pi+,3.791111111111112,0.0496555555555555,0.3657777777777777,1.317878787878788,-0.010750358,0.008179588,phT
283,pi+,3.791111111111112,0.0496555555555555,0.3657777777777777,1.3321212121212125,-0.010884867,0.008281936,phT
284,pi+,3.791111111111112,0.0496555555555555,0.3657777777777777,1.3463636363636364,-0.011020007,0.008384761,phT
285,pi+,3.791111111111112,0.0496555555555555,0.3657777777777777,1.3606060606060606,-0.011155776,0.0084880665,phT
286,pi+,3.791111111111112,0.0496555555555555,0.3657777777777777,1.374848484848485,-0.011292186,0.008591859,phT
287,pi+,3.791111111111112,0.0496555555555555,0.3657777777777777,1.3890909090909092,-0.011429241,0.008696144,phT
288,pi+,3.791111111111112,0.0496555555555555,0.3657777777777777,1.403333333333333,-0.011566955,0.008800928,phT
289,pi+,3.791111111111112,0.0496555555555555,0.3657777777777777,1.4175757575757575,-0.011705333,0.00890622,phT
290,pi+,3.791111111111112,0.0496555555555555,0.3657777777777777,1.431818181818182,-0.011844391,0.009012024,phT
291,pi+,3.791111111111112,0.0496555555555555,0.3657777777777777,1.446060606060606,-0.011984128,0.009118351,phT
292,pi+,3.791111111111112,0.0496555555555555,0.3657777777777777,1.4603030303030304,-0.012124561,0.009225203,phT
293,pi+,3.791111111111112,0.0496555555555555,0.3657777777777777,1.4745454545454546,-0.012265685,0.009332585,phT
294,pi+,3.791111111111112,0.0496555555555555,0.3657777777777777,1.4887878787878788,-0.012407525,0.009440512,phT
295,pi+,3.791111111111112,0.0496555555555555,0.3657777777777777,1.5030303030303032,-0.01255009,0.009548984,phT
296,pi+,3.791111111111112,0.0496555555555555,0.3657777777777777,1.517272727272727,-0.012693378,0.00965801,phT
297,pi+,3.791111111111112,0.0496555555555555,0.3657777777777777,1.5315151515151515,-0.012837405,0.009767597,phT
298,pi+,3.791111111111112,0.0496555555555555,0.3657777777777777,1.545757575757576,-0.012982179,0.009877753,phT
299,pi+,3.791111111111112,0.0496555555555555,0.3657777777777777,1.56,-0.013127704,0.009988485,phT
300,pi-,5.721111111111111,0.0064,0.3419999999999999,0.4977777777777777,-0.011543631,0.003962971,x
301,pi-,5.721111111111111,0.0092373737373737,0.3419999999999999,0.4977777777777777,-0.011191722,0.0038254748,x
302,pi-,5.721111111111111,0.0120747474747474,0.3419999999999999,0.4977777777777777,-0.01088892,0.0037124231,x
303,pi-,5.721111111111111,0.0149121212121212,0.3419999999999999,0.4977777777777777,-0.0106192585,0.0036165349,x
304,pi-,5.721111111111111,0.0177494949494949,0.3419999999999999,0.4977777777777777,-0.010373948,0.0035338397,x
305,pi-,5.721111111111111,0.0205868686868686,0.3419999999999999,0.4977777777777777,-0.010147359,0.0034618063,x
306,pi-,5.721111111111111,0.0234242424242424,0.3419999999999999,0.4977777777777777,-0.009935512,0.003398691,x
307,pi-,5.721111111111111,0.0262616161616161,0.3419999999999999,0.4977777777777777,-0.009735921,0.0033432138,x
308,pi-,5.721111111111111,0.0290989898989899,0.3419999999999999,0.4977777777777777,-0.009546431,0.0032942456,x
309,pi-,5.721111111111111,0.0319363636363636,0.3419999999999999,0.4977777777777777,-0.009365672,0.0032511074,x
310,pi-,5.721111111111111,0.0347737373737373,0.3419999999999999,0.4977777777777777,-0.009192789,0.0032133134,x
311,pi-,5.721111111111111,0.0376111111111111,0.3419999999999999,0.4977777777777777,-0.009027145,0.0031804976,x
312,pi-,5.721111111111111,0.0404484848484848,0.3419999999999999,0.4977777777777777,-0.008868045,0.003152348,x
313,pi-,5.721111111111111,0.0432858585858585,0.3419999999999999,0.4977777777777777,-0.008715346,0.0031288066,x
314,pi-,5.721111111111111,0.0461232323232323,0.3419999999999999,0.4977777777777777,-0.008569186,0.0031098519,x
315,pi-,5.721111111111111,0.048960606060606,0.3419999999999999,0.4977777777777777,-0.008429218,0.0030951116,x
316,pi-,5.721111111111111,0.0517979797979798,0.3419999999999999,0.4977777777777777,-0.008295586,0.0030843052,x
317,pi-,5.721111111111111,0.0546353535353535,0.3419999999999999,0.4977777777777777,-0.008167476,0.0030773052,x
318,pi-,5.721111111111111,0.0574727272727272,0.3419999999999999,0.4977777777777777,-0.008043922,0.0030740618,x
319,pi-,5.721111111111111,0.060310101010101,0.3419999999999999,0.4977777777777777,-0.007924683,0.003074533,x
320,pi-,5.721111111111111,0.0631474747474747,0.3419999999999999,0.4977777777777777,-0.0078096343,0.0030787957,x
321,pi-,5.721111111111111,0.0659848484848484,0.3419999999999999,0.4977777777777777,-0.007698297,0.0030867662,x
322,pi-,5.721111111111111,0.0688222222222222,0.3419999999999999,0.4977777777777777,-0.0075903395,0.0030983652,x
323,pi-,5.721111111111111,0.0716595959595959,0.3419999999999999,0.4977777777777777,-0.0074857697,0.0031135222,x
324,pi-,5.721111111111111,0.0744969696969697,0.3419999999999999,0.4977777777777777,-0.007384482,0.0031321524,x
325,pi-,5.721111111111111,0.0773343434343434,0.3419999999999999,0.4977777777777777,-0.007285781,0.003154118,x
326,pi-,5.721111111111111,0.0801717171717171,0.3419999999999999,0.4977777777777777,-0.007189772,0.003179393,x
327,pi-,5.721111111111111,0.0830090909090909,0.3419999999999999,0.4977777777777777,-0.007096681,0.0032079,x
328,pi-,5.721111111111111,0.0858464646464646,0.3419999999999999,0.4977777777777777,-0.0070065004,0.0032395339,x
329,pi-,5.721111111111111,0.0886838383838383,0.3419999999999999,0.4977777777777777,-0.0069185207,0.00327416,x
330,pi-,5.721111111111111,0.0915212121212121,0.3419999999999999,0.4977777777777777,-0.0068329275,0.0033116622,x
331,pi-,5.721111111111111,0.0943585858585858,0.3419999999999999,0.4977777777777777,-0.006749971,0.0033519827,x
332,pi-,5.721111111111111,0.0971959595959596,0.3419999999999999,0.4977777777777777,-0.00666992,0.0033950252,x
333,pi-,5.721111111111111,0.1000333333333333,0.3419999999999999,0.4977777777777777,-0.0065920977,0.003440647,x
334,pi-,5.721111111111111,0.102870707070707,0.3419999999999999,0.4977777777777777,-0.0065163914,0.0034887046,x
335,pi-,5.721111111111111,0.1057080808080808,0.3419999999999999,0.4977777777777777,-0.006443154,0.0035391054,x
336,pi-,5.721111111111111,0.1085454545454545,0.3419999999999999,0.4977777777777777,-0.0063726273,0.0035917754,x
337,pi-,5.721111111111111,0.1113828282828282,0.3419999999999999,0.4977777777777777,-0.0063047386,0.0036466157,x
338,pi-,5.721111111111111,0.114220202020202,0.3419999999999999,0.4977777777777777,-0.0062388727,0.003703503,x
339,pi-,5.721111111111111,0.1170575757575757,0.3419999999999999,0.4977777777777777,-0.0061752233,0.00376226,x
340,pi-,5.721111111111111,0.1198949494949495,0.3419999999999999,0.4977777777777777,-0.006113985,0.0038227653,x
341,pi-,5.721111111111111,0.1227323232323232,0.3419999999999999,0.4977777777777777,-0.0060553118,0.00388494,x
342,pi-,5.721111111111111,0.1255696969696969,0.3419999999999999,0.4977777777777777,-0.0059989826,0.003948674,x
343,pi-,5.721111111111111,0.1284070707070707,0.3419999999999999,0.4977777777777777,-0.005944603,0.004013901,x
344,pi-,5.721111111111111,0.1312444444444444,0.3419999999999999,0.4977777777777777,-0.0058923787,0.00408052,x
345,pi-,5.721111111111111,0.1340818181818181,0.3419999999999999,0.4977777777777777,-0.005842443,0.0041484344,x
346,pi-,5.721111111111111,0.1369191919191919,0.3419999999999999,0.4977777777777777,-0.005794868,0.004217537,x
347,pi-,5.721111111111111,0.1397565656565656,0.3419999999999999,0.4977777777777777,-0.005749612,0.0042877435,x
348,pi-,5.721111111111111,0.1425939393939393,0.3419999999999999,0.4977777777777777,-0.005706299,0.0043590115,x
349,pi-,5.721111111111111,0.1454313131313131,0.3419999999999999,0.4977777777777777,-0.005664981,0.0044311997,x
350,pi-,5.721111111111111,0.1482686868686868,0.3419999999999999,0.4977777777777777,-0.0056257504,0.0045042303,x
351,pi-,5.721111111111111,0.1511060606060606,0.3419999999999999,0.4977777777777777,-0.005588601,0.0045780065,x
352,pi-,5.721111111111111,0.1539434343434343,0.3419999999999999,0.4977777777777777,-0.005553516,0.004652445,x
353,pi-,5.721111111111111,0.156780808080808,0.3419999999999999,0.4977777777777777,-0.005520247,0.0047275405,x
354,pi-,5.721111111111111,0.1596181818181818,0.3419999999999999,0.4977777777777777,-0.005488744,0.0048032342,x
355,pi-,5.721111111111111,0.1624555555555555,0.3419999999999999,0.4977777777777777,-0.005459002,0.0048794025,x
356,pi-,5.721111111111111,0.1652929292929293,0.3419999999999999,0.4977777777777777,-0.0054310453,0.004955988,x
357,pi-,5.721111111111111,0.168130303030303,0.3419999999999999,0.4977777777777777,-0.00540489,0.005032865,x
358,pi-,5.721111111111111,0.1709676767676767,0.3419999999999999,0.4977777777777777,-0.005380481,0.005110015,x
359,pi-,5.721111111111111,0.1738050505050505,0.3419999999999999,0.4977777777777777,-0.005357712,0.0051875,x
360,pi-,5.721111111111111,0.1766424242424242,0.3419999999999999,0.4977777777777777,-0.0053365226,0.0052653123,x
361,pi-,5.721111111111111,0.1794797979797979,0.3419999999999999,0.4977777777777777,-0.005316907,0.005343424,x
362,pi-,5.721111111111111,0.1823171717171717,0.3419999999999999,0.4977777777777777,-0.0052988296,0.0054218126,x
363,pi-,5.721111111111111,0.1851545454545454,0.3419999999999999,0.4977777777777777,-0.005282262,0.005500403,x
364,pi-,5.721111111111111,0.1879919191919191,0.3419999999999999,0.4977777777777777,-0.0052671414,0.005579196,x
365,pi-,5.721111111111111,0.1908292929292929,0.3419999999999999,0.4977777777777777,-0.0052533885,0.005658122,x
366,pi-,5.721111111111111,0.1936666666666666,0.3419999999999999,0.4977777777777777,-0.0052409917,0.005737178,x
367,pi-,5.721111111111111,0.1965040404040404,0.3419999999999999,0.4977777777777777,-0.005229952,0.005816355,x
368,pi-,5.721111111111111,0.1993414141414141,0.3419999999999999,0.4977777777777777,-0.005220184,0.0058956523,x
369,pi-,5.721111111111111,0.2021787878787878,0.3419999999999999,0.4977777777777777,-0.0052116727,0.0059750397,x
370,pi-,5.721111111111111,0.2050161616161616,0.3419999999999999,0.4977777777777777,-0.005204405,0.006054419,x
371,pi-,5.721111111111111,0.2078535353535353,0.3419999999999999,0.4977777777777777,-0.00519835,0.006133831,x
372,pi-,5.721111111111111,0.210690909090909,0.3419999999999999,0.4977777777777777,-0.0051934114,0.006213182,x
373,pi-,5.721111111111111,0.2135282828282828,0.3419999999999999,0.4977777777777777,-0.0051895417,0.0062924903,x
374,pi-,5.721111111111111,0.2163656565656565,0.3419999999999999,0.4977777777777777,-0.0051867184,0.00637175,x
375,pi-,5.721111111111111,0.2192030303030303,0.3419999999999999,0.4977777777777777,-0.0051848893,0.006450989,x
376,pi-,5.721111111111111,0.222040404040404,0.3419999999999999,0.4977777777777777,-0.0051840395,0.006530103,x
377,pi-,5.721111111111111,0.2248777777777777,0.3419999999999999,0.4977777777777777,-0.005184178,0.0066091497,x
378,pi-,5.721111111111111,0.2277151515151515,0.3419999999999999,0.4977777777777777,-0.0051852125,0.006688105,x
379,pi-,5.721111111111111,0.2305525252525252,0.3419999999999999,0.4977777777777777,-0.005187122,0.0067669367,x
380,pi-,5.721111111111111,0.2333898989898989,0.3419999999999999,0.4977777777777777,-0.0051898914,0.006845739,x
381,pi-,5.721111111111111,0.2362272727272727,0.3419999999999999,0.4977777777777777,-0.005193482,0.006924499,x
382,pi-,5.721111111111111,0.2390646464646464,0.3419999999999999,0.4977777777777777,-0.005197854,0.007003151,x
383,pi-,5.721111111111111,0.2419020202020202,0.3419999999999999,0.4977777777777777,-0.0052030506,0.007081708,x
384,pi-,5.721111111111111,0.2447393939393939,0.3419999999999999,0.4977777777777777,-0.005209043,0.0071602133,x
385,pi-,5.721111111111111,0.2475767676767676,0.3419999999999999,0.4977777777777777,-0.005215779,0.0072386577,x
386,pi-,5.721111111111111,0.2504141414141414,0.3419999999999999,0.4977777777777777,-0.0052232174,0.0073170494,x
387,pi-,5.721111111111111,0.2532515151515151,0.3419999999999999,0.4977777777777777,-0.0052312696,0.0073953895,x
388,pi-,5.721111111111111,0.2560888888888889,0.3419999999999999,0.4977777777777777,-0.0052399184,0.0074736695,x
389,pi-,5.721111111111111,0.2589262626262626,0.3419999999999999,0.4977777777777777,-0.0052492144,0.0075518754,x
390,pi-,5.721111111111111,0.2617636363636363,0.3419999999999999,0.4977777777777777,-0.005259158,0.0076299743,x
391,pi-,5.721111111111111,0.2646010101010101,0.3419999999999999,0.4977777777777777,-0.0052697156,0.007707949,x
392,pi-,5.721111111111111,0.2674383838383838,0.3419999999999999,0.4977777777777777,-0.005280838,0.0077858446,x
393,pi-,5.721111111111111,0.2702757575757576,0.3419999999999999,0.4977777777777777,-0.005292468,0.007863647,x
394,pi-,5.721111111111111,0.2731131313131313,0.3419999999999999,0.4977777777777777,-0.005304569,0.007941366,x
395,pi-,5.721111111111111,0.275950505050505,0.3419999999999999,0.4977777777777777,-0.0053171194,0.008018983,x
396,pi-,5.721111111111111,0.2787878787878788,0.3419999999999999,0.4977777777777777,-0.0053301984,0.008096498,x
397,pi-,5.721111111111111,0.2816252525252525,0.3419999999999999,0.4977777777777777,-0.0053437594,0.0081739165,x
398,pi-,5.721111111111111,0.2844626262626263,0.3419999999999999,0.4977777777777777,-0.0053577386,0.008251222,x
399,pi-,5.721111111111111,0.2873,0.3419999999999999,0.4977777777777777,-0.005372097,0.008328423,x
400,pi-,3.22625,0.0474875,0.223,0.5,-0.006180577,0.002359484,z
401,pi-,3.22625,0.0474875,0.2296262626262626,0.5,-0.0063100294,0.0024064002,z
402,pi-,3.22625,0.0474875,0.2362525252525252,0.5,-0.006447824,0.00245411,z
403,pi-,3.22625,0.0474875,0.2428787878787879,0.5,-0.006575162,0.0024990193,z
404,pi-,3.22625,0.0474875,0.2495050505050505,0.5,-0.006706839,0.0025440147,z
405,pi-,3.22625,0.0474875,0.2561313131313131,0.5,-0.0068470608,0.002590021,z
406,pi-,3.22625,0.0474875,0.2627575757575757,0.5,-0.0069816047,0.0026342578,z
407,pi-,3.22625,0.0474875,0.2693838383838384,0.5,-0.007114736,0.0026776025,z
408,pi-,3.22625,0.0474875,0.276010101010101,0.5,-0.007250005,0.0027208403,z
409,pi-,3.22625,0.0474875,0.2826363636363636,0.5,-0.00738515,0.0027635621,z
410,pi-,3.22625,0.0474875,0.2892626262626263,0.5,-0.0075200456,0.0028057934,z
411,pi-,3.22625,0.0474875,0.2958888888888888,0.5,-0.007653416,0.002847289,z
412,pi-,3.22625,0.0474875,0.3025151515151515,0.5,-0.0077852146,0.0028880758,z
413,pi-,3.22625,0.0474875,0.3091414141414141,0.5,-0.0079143895,0.002927952,z
414,pi-,3.22625,0.0474875,0.3157676767676768,0.5,-0.008041326,0.0029670284,z
415,pi-,3.22625,0.0474875,0.3223939393939394,0.5,-0.00816623,0.0030053551,z
416,pi-,3.22625,0.0474875,0.329020202020202,0.5,-0.008288691,0.0030428641,z
417,pi-,3.22625,0.0474875,0.3356464646464646,0.5,-0.008407605,0.0030793068,z
418,pi-,3.22625,0.0474875,0.3422727272727273,0.5,-0.008523227,0.003114752,z
419,pi-,3.22625,0.0474875,0.3488989898989899,0.5,-0.008634458,0.0031489248,z
420,pi-,3.22625,0.0474875,0.3555252525252526,0.5,-0.008741268,0.0031818103,z
421,pi-,3.22625,0.0474875,0.3621515151515151,0.5,-0.008843349,0.0032133232,z
422,pi-,3.22625,0.0474875,0.3687777777777777,0.5,-0.008940459,0.0032433881,z
423,pi-,3.22625,0.0474875,0.3754040404040404,0.5,-0.009033092,0.0032721146,z
424,pi-,3.22625,0.0474875,0.382030303030303,0.5,-0.0091216015,0.0032995732,z
425,pi-,3.22625,0.0474875,0.3886565656565657,0.5,-0.009205889,0.003325747,z
426,pi-,3.22625,0.0474875,0.3952828282828283,0.5,-0.009285388,0.0033504902,z
427,pi-,3.22625,0.0474875,0.4019090909090909,0.5,-0.009357886,0.0033731626,z
428,pi-,3.22625,0.0474875,0.4085353535353535,0.5,-0.009424839,0.0033941667,z
429,pi-,3.22625,0.0474875,0.4151616161616162,0.5,-0.009487703,0.0034138947,z
430,pi-,3.22625,0.0474875,0.4217878787878788,0.5,-0.009546616,0.003432383,z
431,pi-,3.22625,0.0474875,0.4284141414141414,0.5,-0.009600542,0.00344933,z
432,pi-,3.22625,0.0474875,0.435040404040404,0.5,-0.009649489,0.0034647293,z
433,pi-,3.22625,0.0474875,0.4416666666666666,0.5,-0.009694975,0.0034790095,z
434,pi-,3.22625,0.0474875,0.4482929292929293,0.5,-0.0097368555,0.003492133,z
435,pi-,3.22625,0.0474875,0.4549191919191919,0.5,-0.009774989,0.0035040614,z
436,pi-,3.22625,0.0474875,0.4615454545454546,0.5,-0.00980943,0.0035148016,z
437,pi-,3.22625,0.0474875,0.4681717171717172,0.5,-0.009840027,0.0035243048,z
438,pi-,3.22625,0.0474875,0.4747979797979798,0.5,-0.009868773,0.0035331647,z
439,pi-,3.22625,0.0474875,0.4814242424242424,0.5,-0.009897056,0.0035418028,z
440,pi-,3.22625,0.0474875,0.488050505050505,0.5,-0.009922275,0.0035494412,z
441,pi-,3.22625,0.0474875,0.4946767676767677,0.5,-0.009943571,0.0035558098,z
442,pi-,3.22625,0.0474875,0.5013030303030304,0.5,-0.009967614,0.0035630208,z
443,pi-,3.22625,0.0474875,0.507929292929293,0.5,-0.009994389,0.003571089,z
444,pi-,3.22625,0.0474875,0.5145555555555555,0.5,-0.010016081,0.0035775425,z
445,pi-,3.22625,0.0474875,0.5211818181818182,0.5,-0.010035289,0.0035831954,z
446,pi-,3.22625,0.0474875,0.5278080808080808,0.5,-0.01006151,0.0035910762,z
447,pi-,3.22625,0.0474875,0.5344343434343435,0.5,-0.010089522,0.0035995587,z
448,pi-,3.22625,0.0474875,0.5410606060606061,0.5,-0.010110312,0.003605765,z
449,pi-,3.22625,0.0474875,0.5476868686868687,0.5,-0.010133807,0.0036128305,z
450,pi-,3.22625,0.0474875,0.5543131313131313,0.5,-0.010169461,0.0036238034,z
451,pi-,3.22625,0.0474875,0.560939393939394,0.5,-0.010203965,0.0036344752,z
452,pi-,3.22625,0.0474875,0.5675656565656566,0.5,-0.010231031,0.0036427774,z
453,pi-,3.22625,0.0474875,0.5741919191919193,0.5,-0.010268616,0.0036547182,z
454,pi-,3.22625,0.0474875,0.5808181818181819,0.5,-0.010319626,0.0036713707,z
455,pi-,3.22625,0.0474875,0.5874444444444444,0.5,-0.010363644,0.0036858767,z
456,pi-,3.22625,0.0474875,0.5940707070707071,0.5,-0.010402917,0.0036989488,z
457,pi-,3.22625,0.0474875,0.6006969696969697,0.5,-0.010453787,0.0037161484,z
458,pi-,3.22625,0.0474875,0.6073232323232324,0.5,-0.010510691,0.0037356566,z
459,pi-,3.22625,0.0474875,0.613949494949495,0.5,-0.010559111,0.0037524684,z
460,pi-,3.22625,0.0474875,0.6205757575757576,0.5,-0.010612723,0.003771319,z
461,pi-,3.22625,0.0474875,0.6272020202020202,0.5,-0.010691124,0.0037992217,z
462,pi-,3.22625,0.0474875,0.6338282828282829,0.5,-0.010770269,0.0038278108,z
463,pi-,3.22625,0.0474875,0.6404545454545455,0.5,-0.010834899,0.0038515346,z
464,pi-,3.22625,0.0474875,0.6470808080808081,0.5,-0.010908231,0.00387881,z
465,pi-,3.22625,0.0474875,0.6537070707070708,0.5,-0.01099667,0.003912117,z
466,pi-,3.22625,0.0474875,0.6603333333333333,0.5,-0.011084177,0.003945578,z
467,pi-,3.22625,0.0474875,0.666959595959596,0.5,-0.01117024,0.0039789863,z
468,pi-,3.22625,0.0474875,0.6735858585858586,0.5,-0.011260909,0.004014618,z
469,pi-,3.22625,0.0474875,0.6802121212121213,0.5,-0.011355691,0.004052326,z
470,pi-,3.22625,0.0474875,0.6868383838383839,0.5,-0.011452395,0.0040912917,z
471,pi-,3.22625,0.0474875,0.6934646464646465,0.5,-0.011552072,0.0041319407,z
472,pi-,3.22625,0.0474875,0.7000909090909091,0.5,-0.01165619,0.004174865,z
473,pi-,3.22625,0.0474875,0.7067171717171717,0.5,-0.011763733,0.004219699,z
474,pi-,3.22625,0.0474875,0.7133434343434344,0.5,-0.011874688,0.0042664586,z
475,pi-,3.22625,0.0474875,0.719969696969697,0.5,-0.011986026,0.0043139383,z
476,pi-,3.22625,0.0474875,0.7265959595959596,0.5,-0.0120953545,0.00436115,z
477,pi-,3.22625,0.0474875,0.7332222222222222,0.5,-0.012211743,0.0044118157,z
478,pi-,3.22625,0.0474875,0.7398484848484849,0.5,-0.012336934,0.0044667255,z
479,pi-,3.22625,0.0474875,0.7464747474747475,0.5,-0.012451783,0.0045178453,z
480,pi-,3.22625,0.0474875,0.7531010101010102,0.5,-0.012558589,0.0045660394,z
481,pi-,3.22625,0.0474875,0.7597272727272727,0.5,-0.012675121,0.00461882,z
482,pi-,3.22625,0.0474875,0.7663535353535353,0.5,-0.0127963545,0.0046740873,z
483,pi-,3.22625,0.0474875,0.772979797979798,0.5,-0.012911063,0.004726989,z
484,pi-,3.22625,0.0474875,0.7796060606060606,0.5,-0.01302786,0.0047812066,z
485,pi-,3.22625,0.0474875,0.7862323232323233,0.5,-0.013161013,0.004842989,z
486,pi-,3.22625,0.0474875,0.7928585858585859,0.5,-0.013285655,0.004901511,z
487,pi-,3.22625,0.0474875,0.7994848484848485,0.5,-0.013382462,0.004948173,z
488,pi-,3.22625,0.0474875,0.8061111111111111,0.5,-0.013488973,0.004999465,z
489,pi-,3.22625,0.0474875,0.8127373737373738,0.5,-0.013616751,0.005060605,z
490,pi-,3.22625,0.0474875,0.8193636363636364,0.5,-0.013723438,0.005112685,z
491,pi-,3.22625,0.0474875,0.825989898989899,0.5,-0.013808195,0.005155181,z
492,pi-,3.22625,0.0474875,0.8326161616161616,0.5,-0.013914502,0.005207609,z
493,pi-,3.22625,0.0474875,0.8392424242424242,0.5,-0.014030232,0.0052645737,z
494,pi-,3.22625,0.0474875,0.8458686868686869,0.5,-0.014111749,0.0053062844,z
495,pi-,3.22625,0.0474875,0.8524949494949495,0.5,-0.014182952,0.005343474,z
496,pi-,3.22625,0.0474875,0.8591212121212122,0.5,-0.0142851425,0.00539501,z
497,pi-,3.22625,0.0474875,0.8657474747474748,0.5,-0.014377806,0.005442409,z
498,pi-,3.22625,0.0474875,0.8723737373737374,0.5,-0.014426769,0.0054698866,z
499,pi-,3.22625,0.0474875,0.879,0.5,-0.014482339,0.0055005127,z
500,pi-,3.573333333333333,0.0463222222222222,0.3574444444444444,0.15,-0.0026223995,0.00094965723,phT
501,pi-,3.573333333333333,0.0463222222222222,0.3574444444444444,0.1642424242424242,-0.0028719623,0.0010400325,phT
502,pi-,3.573333333333333,0.0463222222222222,0.3574444444444444,0.1784848484848484,-0.0031216817,0.0011304638,phT
503,pi-,3.573333333333333,0.0463222222222222,0.3574444444444444,0.1927272727272727,-0.003371567,0.0012209559,phT
504,pi-,3.573333333333333,0.0463222222222222,0.3574444444444444,0.2069696969696969,-0.0036216332,0.0013115136,phT
505,pi-,3.573333333333333,0.0463222222222222,0.3574444444444444,0.2212121212121212,-0.0038718975,0.0014021423,phT
506,pi-,3.573333333333333,0.0463222222222222,0.3574444444444444,0.2354545454545454,-0.0041223685,0.0014928461,phT
507,pi-,3.573333333333333,0.0463222222222222,0.3574444444444444,0.2496969696969697,-0.004373062,0.0015836308,phT
508,pi-,3.573333333333333,0.0463222222222222,0.3574444444444444,0.2639393939393939,-0.0046239905,0.0016745008,phT
509,pi-,3.573333333333333,0.0463222222222222,0.3574444444444444,0.2781818181818182,-0.004875168,0.0017654605,phT
510,pi-,3.573333333333333,0.0463222222222222,0.3574444444444444,0.2924242424242425,-0.005126609,0.0018565158,phT
511,pi-,3.573333333333333,0.0463222222222222,0.3574444444444444,0.3066666666666666,-0.005378325,0.0019476714,phT
512,pi-,3.573333333333333,0.0463222222222222,0.3574444444444444,0.3209090909090909,-0.005630332,0.0020389317,phT
513,pi-,3.573333333333333,0.0463222222222222,0.3574444444444444,0.3351515151515152,-0.005882643,0.0021303024,phT
514,pi-,3.573333333333333,0.0463222222222222,0.3574444444444444,0.3493939393939393,-0.0061352723,0.0022217878,phT
515,pi-,3.573333333333333,0.0463222222222222,0.3574444444444444,0.3636363636363636,-0.006388233,0.0023133927,phT
516,pi-,3.573333333333333,0.0463222222222222,0.3574444444444444,0.3778787878787879,-0.006641537,0.0024051233,phT
517,pi-,3.573333333333333,0.0463222222222222,0.3574444444444444,0.3921212121212121,-0.006895199,0.0024969836,phT
518,pi-,3.573333333333333,0.0463222222222222,0.3574444444444444,0.4063636363636363,-0.007149234,0.0025889794,phT
519,pi-,3.573333333333333,0.0463222222222222,0.3574444444444444,0.4206060606060606,-0.007403653,0.002681115,phT
520,pi-,3.573333333333333,0.0463222222222222,0.3574444444444444,0.4348484848484849,-0.0076584774,0.002773395,phT
521,pi-,3.573333333333333,0.0463222222222222,0.3574444444444444,0.4490909090909091,-0.0079137115,0.0028658248,phT
522,pi-,3.573333333333333,0.0463222222222222,0.3574444444444444,0.4633333333333334,-0.008169379,0.00295841,phT
523,pi-,3.573333333333333,0.0463222222222222,0.3574444444444444,0.4775757575757576,-0.008425484,0.0030511552,phT
524,pi-,3.573333333333333,0.0463222222222222,0.3574444444444444,0.4918181818181818,-0.008682046,0.0031440668,phT
525,pi-,3.573333333333333,0.0463222222222222,0.3574444444444444,0.5060606060606061,-0.008939077,0.003237147,phT
526,pi-,3.573333333333333,0.0463222222222222,0.3574444444444444,0.5203030303030304,-0.009196596,0.003330404,phT
527,pi-,3.573333333333333,0.0463222222222222,0.3574444444444444,0.5345454545454545,-0.009454612,0.0034238412,phT
528,pi-,3.573333333333333,0.0463222222222222,0.3574444444444444,0.5487878787878788,-0.009713139,0.003517464,phT
529,pi-,3.573333333333333,0.0463222222222222,0.3574444444444444,0.5630303030303031,-0.009972196,0.0036112776,phT
530,pi-,3.573333333333333,0.0463222222222222,0.3574444444444444,0.5772727272727273,-0.010231791,0.0037052874,phT
531,pi-,3.573333333333333,0.0463222222222222,0.3574444444444444,0.5915151515151515,-0.010491943,0.0037994988,phT
532,pi-,3.573333333333333,0.0463222222222222,0.3574444444444444,0.6057575757575758,-0.010752664,0.0038939163,phT
533,pi-,3.573333333333333,0.0463222222222222,0.3574444444444444,0.62,-0.011013969,0.0039885473,phT
534,pi-,3.573333333333333,0.0463222222222222,0.3574444444444444,0.6342424242424243,-0.011275876,0.004083392,phT
535,pi-,3.573333333333333,0.0463222222222222,0.3574444444444444,0.6484848484848486,-0.0115384,0.004178461,phT
536,pi-,3.573333333333333,0.0463222222222222,0.3574444444444444,0.6627272727272728,-0.011801543,0.0042737573,phT
537,pi-,3.573333333333333,0.0463222222222222,0.3574444444444444,0.676969696969697,-0.012065332,0.0043692873,phT
538,pi-,3.573333333333333,0.0463222222222222,0.3574444444444444,0.6912121212121213,-0.012329781,0.004465054,phT
