,hadron,Q2,x,z,phT,Siv,tot_err,1D_dependence
252,k+,7.621111111111111,0.1526024646464646,0.4144444444444444,0.5500000000000002,0.0751058,0.0094367,x
253,k+,7.621111111111111,0.1554130505050505,0.4144444444444444,0.5500000000000002,0.07446407,0.009592629,x
254,k+,7.621111111111111,0.1582236363636363,0.4144444444444444,0.5500000000000002,0.07378544,0.009741658,x
255,k+,7.621111111111111,0.1610342222222222,0.4144444444444444,0.5500000000000002,0.07305001,0.00984631,x
256,k+,7.621111111111111,0.1638448080808081,0.4144444444444444,0.5500000000000002,0.072268575,0.009931517,x
257,k+,7.621111111111111,0.1666553939393939,0.4144444444444444,0.5500000000000002,0.07146391,0.010023712,x
258,k+,7.621111111111111,0.1694659797979798,0.4144444444444444,0.5500000000000002,0.070641704,0.010127365,x
259,k+,7.621111111111111,0.1722765656565656,0.4144444444444444,0.5500000000000002,0.069805436,0.010244033,x
260,k+,7.621111111111111,0.1750871515151515,0.4144444444444444,0.5500000000000002,0.068957195,0.010374406,x
261,k+,7.621111111111111,0.1778977373737374,0.4144444444444444,0.5500000000000002,0.06809746,0.0105173895,x
262,k+,7.621111111111111,0.1807083232323232,0.4144444444444444,0.5500000000000002,0.06722692,0.010674234,x
263,k+,7.621111111111111,0.1835189090909091,0.4144444444444444,0.5500000000000002,0.06634741,0.010844576,x
264,k+,7.621111111111111,0.1863294949494949,0.4144444444444444,0.5500000000000002,0.065459706,0.011025711,x
265,k+,7.621111111111111,0.1891400808080808,0.4144444444444444,0.5500000000000002,0.06455716,0.011220597,x
266,k+,7.621111111111111,0.1919506666666666,0.4144444444444444,0.5500000000000002,0.063641906,0.011430196,x
267,k+,7.621111111111111,0.1947612525252525,0.4144444444444444,0.5500000000000002,0.06271621,0.011654264,x
268,k+,7.621111111111111,0.1975718383838384,0.4144444444444444,0.5500000000000002,0.061782066,0.011891154,x
269,k+,7.621111111111111,0.2003824242424242,0.4144444444444444,0.5500000000000002,0.060840867,0.012138491,x
270,k+,7.621111111111111,0.2031930101010101,0.4144444444444444,0.5500000000000002,0.059894156,0.012392445,x
271,k+,7.621111111111111,0.2060035959595959,0.4144444444444444,0.5500000000000002,0.058941487,0.012654214,x
272,k+,7.621111111111111,0.2088141818181818,0.4144444444444444,0.5500000000000002,0.057982497,0.012924303,x
273,k+,7.621111111111111,0.2116247676767677,0.4144444444444444,0.5500000000000002,0.057018533,0.013201091,x
274,k+,7.621111111111111,0.2144353535353535,0.4144444444444444,0.5500000000000002,0.05605014,0.013482726,x
275,k+,7.621111111111111,0.2172459393939394,0.4144444444444444,0.5500000000000002,0.05507699,0.013768156,x
276,k+,7.621111111111111,0.2200565252525252,0.4144444444444444,0.5500000000000002,0.05410187,0.014054684,x
277,k+,7.621111111111111,0.2228671111111111,0.4144444444444444,0.5500000000000002,0.053125553,0.014340546,x
278,k+,7.621111111111111,0.225677696969697,0.4144444444444444,0.5500000000000002,0.052149102,0.01462328,x
279,k+,7.621111111111111,0.2284882828282828,0.4144444444444444,0.5500000000000002,0.05117321,0.014901823,x
280,k+,7.621111111111111,0.2312988686868687,0.4144444444444444,0.5500000000000002,0.050197143,0.015176328,x
281,k+,7.621111111111111,0.2341094545454545,0.4144444444444444,0.5500000000000002,0.049219817,0.015449367,x
282,k+,7.621111111111111,0.2369200404040404,0.4144444444444444,0.5500000000000002,0.0482427,0.015720697,x
283,k+,7.621111111111111,0.2397306262626262,0.4144444444444444,0.5500000000000002,0.047266614,0.015988732,x
284,k+,7.621111111111111,0.2425412121212121,0.4144444444444444,0.5500000000000002,0.04629188,0.016252827,x
285,k+,7.621111111111111,0.245351797979798,0.4144444444444444,0.5500000000000002,0.045318548,0.016513541,x
286,k+,7.621111111111111,0.2481623838383838,0.4144444444444444,0.5500000000000002,0.044345867,0.01677338,x
287,k+,7.621111111111111,0.2509729696969697,0.4144444444444444,0.5500000000000002,0.043375913,0.017027495,x
288,k+,7.621111111111111,0.2537835555555555,0.4144444444444444,0.5500000000000002,0.04240981,0.017274728,x
289,k+,7.621111111111111,0.2565941414141414,0.4144444444444444,0.5500000000000002,0.04144744,0.017514575,x
290,k+,7.621111111111111,0.2594047272727273,0.4144444444444444,0.5500000000000002,0.04049085,0.017746285,x
291,k+,7.621111111111111,0.2622153131313131,0.4144444444444444,0.5500000000000002,0.039540455,0.017968733,x
292,k+,7.621111111111111,0.265025898989899,0.4144444444444444,0.5500000000000002,0.038595,0.018179065,x
293,k+,7.621111111111111,0.2678364848484849,0.4144444444444444,0.5500000000000002,0.037655257,0.018380137,x
294,k+,7.621111111111111,0.2706470707070707,0.4144444444444444,0.5500000000000002,0.03672246,0.01857404,x
295,k+,7.621111111111111,0.2734576565656565,0.4144444444444444,0.5500000000000002,0.035801735,0.018759878,x
296,k+,7.621111111111111,0.2762682424242424,0.4144444444444444,0.5500000000000002,0.03489913,0.018932011,x
297,k+,7.621111111111111,0.2790788282828283,0.4144444444444444,0.5500000000000002,0.03401256,0.019088576,x
298,k+,7.621111111111111,0.2818894141414141,0.4144444444444444,0.5500000000000002,0.03315554,0.019142568,x
299,k+,7.621111111111111,0.2847,0.4144444444444444,0.5500000000000002,0.032309096,0.019168364,x
300,k-,8.226666666666667,0.006431,0.3811111111111111,0.5422222222222222,-0.0056405943,0.008605875,x
301,k-,8.226666666666667,0.0092468484848484,0.3811111111111111,0.5422222222222222,-0.005298137,0.008164482,x
302,k-,8.226666666666667,0.0120626969696969,0.3811111111111111,0.5422222222222222,-0.0049386974,0.007763855,x
303,k-,8.226666666666667,0.0148785454545454,0.3811111111111111,0.5422222222222222,-0.0045552733,0.007402425,x
304,k-,8.226666666666667,0.0176943939393939,0.3811111111111111,0.5422222222222222,-0.0041398527,0.0070801415,x
305,k-,8.226666666666667,0.0205102424242424,0.3811111111111111,0.5422222222222222,-0.003684717,0.0067927954,x
306,k-,8.226666666666667,0.0233260909090909,0.3811111111111111,0.5422222222222222,-0.0031956541,0.0065379078,x
307,k-,8.226666666666667,0.0261419393939393,0.3811111111111111,0.5422222222222222,-0.0026723985,0.00631283,x
308,k-,8.226666666666667,0.0289577878787878,0.3811111111111111,0.5422222222222222,-0.002111157,0.0061053224,x
309,k-,8.226666666666667,0.0317736363636363,0.3811111111111111,0.5422222222222222,-0.0014977313,0.0058971057,x
310,k-,8.226666666666667,0.0345894848484848,0.3811111111111111,0.5422222222222222,-0.00083701924,0.005719734,x
311,k-,8.226666666666667,0.0374053333333333,0.3811111111111111,0.5422222222222222,-0.0001479877,0.0055648983,x
312,k-,8.226666666666667,0.0402211818181818,0.3811111111111111,0.5422222222222222,0.0005981865,0.0054499903,x
313,k-,8.226666666666667,0.0430370303030303,0.3811111111111111,0.5422222222222222,0.0013823872,0.0053659347,x
314,k-,8.226666666666667,0.0458528787878787,0.3811111111111111,0.5422222222222222,0.0021950153,0.005310778,x
315,k-,8.226666666666667,0.0486687272727272,0.3811111111111111,0.5422222222222222,0.003027566,0.0052838447,x
316,k-,8.226666666666667,0.0514845757575757,0.3811111111111111,0.5422222222222222,0.0038792824,0.0052857557,x
317,k-,8.226666666666667,0.0543004242424242,0.3811111111111111,0.5422222222222222,0.0047571175,0.00531655,x
318,k-,8.226666666666667,0.0571162727272727,0.3811111111111111,0.5422222222222222,0.005663574,0.0053691836,x
319,k-,8.226666666666667,0.0599321212121212,0.3811111111111111,0.5422222222222222,0.0065958835,0.0054407055,x
320,k-,8.226666666666667,0.0627479696969697,0.3811111111111111,0.5422222222222222,0.007554331,0.005527654,x
321,k-,8.226666666666667,0.0655638181818181,0.3811111111111111,0.5422222222222222,0.008531751,0.0056278934,x
322,k-,8.226666666666667,0.0683796666666666,0.3811111111111111,0.5422222222222222,0.009535369,0.005736878,x
323,k-,8.226666666666667,0.0711955151515151,0.3811111111111111,0.5422222222222222,0.010559547,0.005850918,x
324,k-,8.226666666666667,0.0740113636363636,0.3811111111111111,0.5422222222222222,0.011582758,0.005957314,x
325,k-,8.226666666666667,0.0768272121212121,0.3811111111111111,0.5422222222222222,0.0126216635,0.0060706926,x
326,k-,8.226666666666667,0.0796430606060606,0.3811111111111111,0.5422222222222222,0.013668909,0.0061929477,x
327,k-,8.226666666666667,0.0824589090909091,0.3811111111111111,0.5422222222222222,0.01471372,0.0063281353,x
328,k-,8.226666666666667,0.0852747575757575,0.3811111111111111,0.5422222222222222,0.015745109,0.0064749517,x
329,k-,8.226666666666667,0.088090606060606,0.3811111111111111,0.5422222222222222,0.016768439,0.0066323634,x
330,k-,8.226666666666667,0.0909064545454545,0.3811111111111111,0.5422222222222222,0.017779525,0.0067966944,x
331,k-,8.226666666666667,0.093722303030303,0.3811111111111111,0.5422222222222222,0.018771883,0.0069594723,x
332,k-,8.226666666666667,0.0965381515151515,0.3811111111111111,0.5422222222222222,0.019735895,0.0071098655,x
333,k-,8.226666666666667,0.099354,0.3811111111111111,0.5422222222222222,0.020678071,0.0072541423,x
334,k-,8.226666666666667,0.1021698484848484,0.3811111111111111,0.5422222222222222,0.021554455,0.007372719,x
335,k-,8.226666666666667,0.1049856969696969,0.3811111111111111,0.5422222222222222,0.022252942,0.007445483,x
336,k-,8.226666666666667,0.1078015454545454,0.3811111111111111,0.5422222222222222,0.02279815,0.0075336457,x
337,k-,8.226666666666667,0.1106173939393939,0.3811111111111111,0.5422222222222222,0.023208112,0.007596092,x
338,k-,8.226666666666667,0.1134332424242424,0.3811111111111111,0.5422222222222222,0.023551408,0.007674409,x
339,k-,8.226666666666667,0.1162490909090909,0.3811111111111111,0.5422222222222222,0.02384861,0.0077690356,x
340,k-,8.226666666666667,0.1190649393939394,0.3811111111111111,0.5422222222222222,0.024107827,0.007876883,x
341,k-,8.226666666666667,0.1218807878787878,0.3811111111111111,0.5422222222222222,0.024330443,0.007994702,x
342,k-,8.226666666666667,0.1246966363636363,0.3811111111111111,0.5422222222222222,0.024517905,0.008120493,x
343,k-,8.226666666666667,0.1275124848484848,0.3811111111111111,0.5422222222222222,0.024672706,0.008250685,x
344,k-,8.226666666666667,0.1303283333333333,0.3811111111111111,0.5422222222222222,0.024796825,0.008385097,x
345,k-,8.226666666666667,0.1331441818181818,0.3811111111111111,0.5422222222222222,0.024894938,0.008529895,x
346,k-,8.226666666666667,0.1359600303030303,0.3811111111111111,0.5422222222222222,0.024961174,0.008678947,x
347,k-,8.226666666666667,0.1387758787878787,0.3811111111111111,0.5422222222222222,0.02499061,0.008825245,x
348,k-,8.226666666666667,0.1415917272727272,0.3811111111111111,0.5422222222222222,0.024993202,0.008972987,x
349,k-,8.226666666666667,0.1444075757575757,0.3811111111111111,0.5422222222222222,0.024966797,0.009119864,x
350,k-,8.226666666666667,0.1472234242424242,0.3811111111111111,0.5422222222222222,0.024912404,0.009265529,x
351,k-,8.226666666666667,0.1500392727272727,0.3811111111111111,0.5422222222222222,0.024830941,0.009409177,x
352,k-,8.226666666666667,0.1528551212121212,0.3811111111111111,0.5422222222222222,0.024722332,0.009551352,x
353,k-,8.226666666666667,0.1556709696969697,0.3811111111111111,0.5422222222222222,0.024583329,0.009689903,x
354,k-,8.226666666666667,0.1584868181818181,0.3811111111111111,0.5422222222222222,0.024417633,0.009823343,x
355,k-,8.226666666666667,0.1613026666666666,0.3811111111111111,0.5422222222222222,0.024209896,0.00992689,x
356,k-,8.226666666666667,0.1641185151515151,0.3811111111111111,0.5422222222222222,0.023967681,0.010013251,x
357,k-,8.226666666666667,0.1669343636363636,0.3811111111111111,0.5422222222222222,0.02370317,0.01009756,x
358,k-,8.226666666666667,0.1697502121212121,0.3811111111111111,0.5422222222222222,0.023419898,0.01018235,x
359,k-,8.226666666666667,0.1725660606060606,0.3811111111111111,0.5422222222222222,0.02312079,0.010267306,x
360,k-,8.226666666666667,0.1753819090909091,0.3811111111111111,0.5422222222222222,0.02280719,0.010353866,x
361,k-,8.226666666666667,0.1781977575757575,0.3811111111111111,0.5422222222222222,0.022478884,0.010442413,x
362,k-,8.226666666666667,0.181013606060606,0.3811111111111111,0.5422222222222222,0.022136312,0.010534396,x
363,k-,8.226666666666667,0.1838294545454545,0.3811111111111111,0.5422222222222222,0.021780338,0.010629047,x
364,k-,8.226666666666667,0.186645303030303,0.3811111111111111,0.5422222222222222,0.021411287,0.010726022,x
365,k-,8.226666666666667,0.1894611515151515,0.3811111111111111,0.5422222222222222,0.021025172,0.010827563,x
366,k-,8.226666666666667,0.192277,0.3811111111111111,0.5422222222222222,0.020623583,0.010934402,x
367,k-,8.226666666666667,0.1950928484848484,0.3811111111111111,0.5422222222222222,0.020207537,0.011046347,x
368,k-,8.226666666666667,0.1979086969696969,0.3811111111111111,0.5422222222222222,0.019778064,0.011163577,x
369,k-,8.226666666666667,0.2007245454545454,0.3811111111111111,0.5422222222222222,0.019335933,0.011285416,x
370,k-,8.226666666666667,0.2035403939393939,0.3811111111111111,0.5422222222222222,0.018881904,0.0114106685,x
371,k-,8.226666666666667,0.2063562424242424,0.3811111111111111,0.5422222222222222,0.018415958,0.011539329,x
372,k-,8.226666666666667,0.2091720909090909,0.3811111111111111,0.5422222222222222,0.017937832,0.011672842,x
373,k-,8.226666666666667,0.2119879393939394,0.3811111111111111,0.5422222222222222,0.017448753,0.011810914,x
374,k-,8.226666666666667,0.2148037878787878,0.3811111111111111,0.5422222222222222,0.01694902,0.011952173,x
375,k-,8.226666666666667,0.2176196363636363,0.3811111111111111,0.5422222222222222,0.016438661,0.012096913,x
376,k-,8.226666666666667,0.2204354848484848,0.3811111111111111,0.5422222222222222,0.015919471,0.012243195,x
377,k-,8.226666666666667,0.2232513333333333,0.3811111111111111,0.5422222222222222,0.015392306,0.012389401,x
378,k-,8.226666666666667,0.2260671818181818,0.3811111111111111,0.5422222222222222,0.014858335,0.012534576,x
379,k-,8.226666666666667,0.2288830303030302,0.3811111111111111,0.5422222222222222,0.014318189,0.012677321,x
380,k-,8.226666666666667,0.2316988787878788,0.3811111111111111,0.5422222222222222,0.013771009,0.012819175,x
381,k-,8.226666666666667,0.2345147272727272,0.3811111111111111,0.5422222222222222,0.013216409,0.012961385,x
382,k-,8.226666666666667,0.2373305757575757,0.3811111111111111,0.5422222222222222,0.012655368,0.013104639,x
383,k-,8.226666666666667,0.2401464242424242,0.3811111111111111,0.5422222222222222,0.012087971,0.013247641,x
384,k-,8.226666666666667,0.2429622727272727,0.3811111111111111,0.5422222222222222,0.011515039,0.01339042,x
385,k-,8.226666666666667,0.2457781212121212,0.3811111111111111,0.5422222222222222,0.010936596,0.013533195,x
386,k-,8.226666666666667,0.2485939696969697,0.3811111111111111,0.5422222222222222,0.010353703,0.013677674,x
387,k-,8.226666666666667,0.2514098181818182,0.3811111111111111,0.5422222222222222,0.009768946,0.013819357,x
388,k-,8.226666666666667,0.2542256666666667,0.3811111111111111,0.5422222222222222,0.009182894,0.0139561165,x
389,k-,8.226666666666667,0.2570415151515152,0.3811111111111111,0.5422222222222222,0.008594962,0.014088147,x
390,k-,8.226666666666667,0.2598573636363636,0.3811111111111111,0.5422222222222222,0.008005748,0.014214323,x
391,k-,8.226666666666667,0.2626732121212121,0.3811111111111111,0.5422222222222222,0.0074158865,0.0143331215,x
392,k-,8.226666666666667,0.2654890606060606,0.3811111111111111,0.5422222222222222,0.006824244,0.014443808,x
393,k-,8.226666666666667,0.2683049090909091,0.3811111111111111,0.5422222222222222,0.0062320363,0.014547511,x
394,k-,8.226666666666667,0.2711207575757576,0.3811111111111111,0.5422222222222222,0.0056403354,0.014645959,x
395,k-,8.226666666666667,0.2739366060606061,0.3811111111111111,0.5422222222222222,0.005054414,0.014733742,x
396,k-,8.226666666666667,0.2767524545454545,0.3811111111111111,0.5422222222222222,0.0044775703,0.014807852,x
397,k-,8.226666666666667,0.279568303030303,0.3811111111111111,0.5422222222222222,0.003908475,0.014871431,x
398,k-,8.226666666666667,0.2823841515151515,0.3811111111111111,0.5422222222222222,0.0033579138,0.014866921,x
399,k-,8.226666666666667,0.2852,0.3811111111111111,0.5422222222222222,0.002809536,0.014849985,x
