,hadron,Q2,x,z,phT,Siv,tot_err,1D_dependence
260,pi0,3.255714285714286,0.1792424242424242,0.4054285714285714,0.4161428571428571,0.030687412,0.0065483344,x
261,pi0,3.255714285714286,0.1816464646464646,0.4054285714285714,0.4161428571428571,0.030251743,0.006624596,x
262,pi0,3.255714285714286,0.184050505050505,0.4054285714285714,0.4161428571428571,0.02981084,0.0067067146,x
263,pi0,3.255714285714286,0.1864545454545454,0.4054285714285714,0.4161428571428571,0.02936484,0.006793509,x
264,pi0,3.255714285714286,0.1888585858585858,0.4054285714285714,0.4161428571428571,0.028910816,0.0068861577,x
265,pi0,3.255714285714286,0.1912626262626262,0.4054285714285714,0.4161428571428571,0.028449826,0.006985253,x
266,pi0,3.255714285714286,0.1936666666666666,0.4054285714285714,0.4161428571428571,0.02798279,0.007091035,x
267,pi0,3.255714285714286,0.1960707070707071,0.4054285714285714,0.4161428571428571,0.027510216,0.0072035887,x
268,pi0,3.255714285714286,0.1984747474747474,0.4054285714285714,0.4161428571428571,0.027032739,0.0073222276,x
269,pi0,3.255714285714286,0.2008787878787878,0.4054285714285714,0.4161428571428571,0.026550785,0.007445543,x
270,pi0,3.255714285714286,0.2032828282828283,0.4054285714285714,0.4161428571428571,0.02606495,0.007572541,x
271,pi0,3.255714285714286,0.2056868686868687,0.4054285714285714,0.4161428571428571,0.02557544,0.007702984,x
272,pi0,3.255714285714286,0.2080909090909091,0.4054285714285714,0.4161428571428571,0.025081916,0.007837634,x
273,pi0,3.255714285714286,0.2104949494949495,0.4054285714285714,0.4161428571428571,0.024584914,0.007976146,x
274,pi0,3.255714285714286,0.2128989898989899,0.4054285714285714,0.4161428571428571,0.024084665,0.008118084,x
275,pi0,3.255714285714286,0.2153030303030303,0.4054285714285714,0.4161428571428571,0.023580799,0.008262402,x
276,pi0,3.255714285714286,0.2177070707070707,0.4054285714285714,0.4161428571428571,0.02307377,0.008408939,x
277,pi0,3.255714285714286,0.2201111111111111,0.4054285714285714,0.4161428571428571,0.022564428,0.008556337,x
278,pi0,3.255714285714286,0.2225151515151515,0.4054285714285714,0.4161428571428571,0.022053646,0.008703478,x
279,pi0,3.255714285714286,0.2249191919191919,0.4054285714285714,0.4161428571428571,0.021541947,0.008849776,x
280,pi0,3.255714285714286,0.2273232323232323,0.4054285714285714,0.4161428571428571,0.021029444,0.008994375,x
281,pi0,3.255714285714286,0.2297272727272727,0.4054285714285714,0.4161428571428571,0.020516299,0.00913688,x
282,pi0,3.255714285714286,0.2321313131313131,0.4054285714285714,0.4161428571428571,0.020001374,0.009278948,x
283,pi0,3.255714285714286,0.2345353535353535,0.4054285714285714,0.4161428571428571,0.019484853,0.009420813,x
284,pi0,3.255714285714286,0.2369393939393939,0.4054285714285714,0.4161428571428571,0.018967321,0.009562344,x
285,pi0,3.255714285714286,0.2393434343434343,0.4054285714285714,0.4161428571428571,0.01844925,0.009702523,x
286,pi0,3.255714285714286,0.2417474747474747,0.4054285714285714,0.4161428571428571,0.017930904,0.009841447,x
287,pi0,3.255714285714286,0.2441515151515151,0.4054285714285714,0.4161428571428571,0.017412357,0.009978924,x
288,pi0,3.255714285714286,0.2465555555555555,0.4054285714285714,0.4161428571428571,0.016893154,0.010116176,x
289,pi0,3.255714285714286,0.2489595959595959,0.4054285714285714,0.4161428571428571,0.016373819,0.010252593,x
290,pi0,3.255714285714286,0.2513636363636363,0.4054285714285714,0.4161428571428571,0.015855024,0.010385777,x
291,pi0,3.255714285714286,0.2537676767676767,0.4054285714285714,0.4161428571428571,0.015337186,0.010515367,x
292,pi0,3.255714285714286,0.2561717171717171,0.4054285714285714,0.4161428571428571,0.014820107,0.01064145,x
293,pi0,3.255714285714286,0.2585757575757575,0.4054285714285714,0.4161428571428571,0.0143049685,0.01076404,x
294,pi0,3.255714285714286,0.260979797979798,0.4054285714285714,0.4161428571428571,0.0137917455,0.010882996,x
295,pi0,3.255714285714286,0.2633838383838384,0.4054285714285714,0.4161428571428571,0.01328093,0.010996447,x
296,pi0,3.255714285714286,0.2657878787878788,0.4054285714285714,0.4161428571428571,0.012771453,0.011104346,x
297,pi0,3.255714285714286,0.2681919191919192,0.4054285714285714,0.4161428571428571,0.012264159,0.0112083275,x
298,pi0,3.255714285714286,0.2705959595959596,0.4054285714285714,0.4161428571428571,0.011759379,0.01130943,x
299,pi0,3.255714285714286,0.273,0.4054285714285714,0.4161428571428571,0.011259504,0.011406625,x
300,k+,3.092857142857143,0.036,0.3992857142857143,0.4022857142857142,0.018597022,0.0026130786,x
301,k+,3.092857142857143,0.0384040404040404,0.3992857142857143,0.4022857142857142,0.02007531,0.0025476054,x
302,k+,3.092857142857143,0.0408080808080808,0.3992857142857143,0.4022857142857142,0.021586806,0.0024790126,x
303,k+,3.092857142857143,0.0432121212121212,0.3992857142857143,0.4022857142857142,0.023107965,0.0024240867,x
304,k+,3.092857142857143,0.0456161616161616,0.3992857142857143,0.4022857142857142,0.024633134,0.0023833956,x
305,k+,3.092857142857143,0.048020202020202,0.3992857142857143,0.4022857142857142,0.026173726,0.0023476316,x
306,k+,3.092857142857143,0.0504242424242424,0.3992857142857143,0.4022857142857142,0.02771626,0.0023245674,x
307,k+,3.092857142857143,0.0528282828282828,0.3992857142857143,0.4022857142857142,0.029253855,0.0023141825,x
308,k+,3.092857142857143,0.0552323232323232,0.3992857142857143,0.4022857142857142,0.030789541,0.0023180668,x
309,k+,3.092857142857143,0.0576363636363636,0.3992857142857143,0.4022857142857142,0.03232225,0.0023364231,x
310,k+,3.092857142857143,0.060040404040404,0.3992857142857143,0.4022857142857142,0.03384879,0.0023691987,x
311,k+,3.092857142857143,0.0624444444444444,0.3992857142857143,0.4022857142857142,0.035369206,0.0024160366,x
312,k+,3.092857142857143,0.0648484848484848,0.3992857142857143,0.4022857142857142,0.036873866,0.0024670868,x
313,k+,3.092857142857143,0.0672525252525252,0.3992857142857143,0.4022857142857142,0.038364697,0.0025273422,x
314,k+,3.092857142857143,0.0696565656565656,0.3992857142857143,0.4022857142857142,0.039842505,0.0025942156,x
315,k+,3.092857142857143,0.072060606060606,0.3992857142857143,0.4022857142857142,0.041294534,0.0026612189,x
316,k+,3.092857142857143,0.0744646464646464,0.3992857142857143,0.4022857142857142,0.042708397,0.0027154712,x
317,k+,3.092857142857143,0.0768686868686868,0.3992857142857143,0.4022857142857142,0.04410131,0.002787408,x
318,k+,3.092857142857143,0.0792727272727272,0.3992857142857143,0.4022857142857142,0.045462236,0.0028769206,x
319,k+,3.092857142857143,0.0816767676767676,0.3992857142857143,0.4022857142857142,0.0467845,0.0029869364,x
320,k+,3.092857142857143,0.084080808080808,0.3992857142857143,0.4022857142857142,0.048054073,0.003109103,x
321,k+,3.092857142857143,0.0864848484848484,0.3992857142857143,0.4022857142857142,0.049276605,0.0032468028,x
322,k+,3.092857142857143,0.0888888888888888,0.3992857142857143,0.4022857142857142,0.05045327,0.0034054967,x
323,k+,3.092857142857143,0.0912929292929292,0.3992857142857143,0.4022857142857142,0.051576626,0.0035799656,x
324,k+,3.092857142857143,0.0936969696969697,0.3992857142857143,0.4022857142857142,0.05265639,0.0037776574,x
325,k+,3.092857142857143,0.0961010101010101,0.3992857142857143,0.4022857142857142,0.05370129,0.0039871326,x
326,k+,3.092857142857143,0.0985050505050505,0.3992857142857143,0.4022857142857142,0.054700304,0.004209235,x
327,k+,3.092857142857143,0.1009090909090909,0.3992857142857143,0.4022857142857142,0.05563425,0.0044778064,x
328,k+,3.092857142857143,0.1033131313131313,0.3992857142857143,0.4022857142857142,0.05640637,0.004715635,x
329,k+,3.092857142857143,0.1057171717171717,0.3992857142857143,0.4022857142857142,0.05696005,0.004905317,x
330,k+,3.092857142857143,0.1081212121212121,0.3992857142857143,0.4022857142857142,0.057322834,0.005013308,x
331,k+,3.092857142857143,0.1105252525252525,0.3992857142857143,0.4022857142857142,0.057545613,0.0050638486,x
332,k+,3.092857142857143,0.1129292929292929,0.3992857142857143,0.4022857142857142,0.057690326,0.005120049,x
333,k+,3.092857142857143,0.1153333333333333,0.3992857142857143,0.4022857142857142,0.057777632,0.0051979804,x
334,k+,3.092857142857143,0.1177373737373737,0.3992857142857143,0.4022857142857142,0.057819933,0.005291895,x
335,k+,3.092857142857143,0.1201414141414141,0.3992857142857143,0.4022857142857142,0.05782019,0.0053979126,x
336,k+,3.092857142857143,0.1225454545454545,0.3992857142857143,0.4022857142857142,0.05778208,0.0055131377,x
337,k+,3.092857142857143,0.1249494949494949,0.3992857142857143,0.4022857142857142,0.05770628,0.0056322906,x
338,k+,3.092857142857143,0.1273535353535353,0.3992857142857143,0.4022857142857142,0.05759514,0.0057484256,x
339,k+,3.092857142857143,0.1297575757575757,0.3992857142857143,0.4022857142857142,0.05745125,0.005861108,x
340,k+,3.092857142857143,0.1321616161616161,0.3992857142857143,0.4022857142857142,0.0572816,0.0059811687,x
341,k+,3.092857142857143,0.1345656565656565,0.3992857142857143,0.4022857142857142,0.057086978,0.006105415,x
342,k+,3.092857142857143,0.1369696969696969,0.3992857142857143,0.4022857142857142,0.056858033,0.006217077,x
343,k+,3.092857142857143,0.1393737373737373,0.3992857142857143,0.4022857142857142,0.056600038,0.0063225445,x
344,k+,3.092857142857143,0.1417777777777777,0.3992857142857143,0.4022857142857142,0.056319594,0.0064282687,x
345,k+,3.092857142857143,0.1441818181818182,0.3992857142857143,0.4022857142857142,0.056014385,0.00653032,x
346,k+,3.092857142857143,0.1465858585858586,0.3992857142857143,0.4022857142857142,0.05568662,0.0066302516,x
347,k+,3.092857142857143,0.1489898989898989,0.3992857142857143,0.4022857142857142,0.05533819,0.0067301914,x
348,k+,3.092857142857143,0.1513939393939394,0.3992857142857143,0.4022857142857142,0.054971207,0.006831035,x
349,k+,3.092857142857143,0.1537979797979798,0.3992857142857143,0.4022857142857142,0.054582562,0.006930069,x
350,k+,3.092857142857143,0.1562020202020202,0.3992857142857143,0.4022857142857142,0.05417245,0.007025772,x
351,k+,3.092857142857143,0.1586060606060606,0.3992857142857143,0.4022857142857142,0.053742927,0.007116231,x
352,k+,3.092857142857143,0.161010101010101,0.3992857142857143,0.4022857142857142,0.05328035,0.007178091,x
353,k+,3.092857142857143,0.1634141414141414,0.3992857142857143,0.4022857142857142,0.052793764,0.007231011,x
354,k+,3.092857142857143,0.1658181818181818,0.3992857142857143,0.4022857142857142,0.052294586,0.0072871507,x
355,k+,3.092857142857143,0.1682222222222222,0.3992857142857143,0.4022857142857142,0.051785395,0.0073486995,x
356,k+,3.092857142857143,0.1706262626262626,0.3992857142857143,0.4022857142857142,0.051268503,0.007417391,x
357,k+,3.092857142857143,0.173030303030303,0.3992857142857143,0.4022857142857142,0.05074475,0.007492814,x
358,k+,3.092857142857143,0.1754343434343434,0.3992857142857143,0.4022857142857142,0.050215144,0.007575833,x
359,k+,3.092857142857143,0.1778383838383838,0.3992857142857143,0.4022857142857142,0.049679533,0.007665252,x
360,k+,3.092857142857143,0.1802424242424242,0.3992857142857143,0.4022857142857142,0.04913828,0.00776223,x
361,k+,3.092857142857143,0.1826464646464646,0.3992857142857143,0.4022857142857142,0.04859216,0.007866314,x
362,k+,3.092857142857143,0.185050505050505,0.3992857142857143,0.4022857142857142,0.048041984,0.007976623,x
363,k+,3.092857142857143,0.1874545454545454,0.3992857142857143,0.4022857142857142,0.04748564,0.008093329,x
364,k+,3.092857142857143,0.1898585858585858,0.3992857142857143,0.4022857142857142,0.046921406,0.008217584,x
365,k+,3.092857142857143,0.1922626262626262,0.3992857142857143,0.4022857142857142,0.046350945,0.008349802,x
366,k+,3.092857142857143,0.1946666666666666,0.3992857142857143,0.4022857142857142,0.045775075,0.0084896395,x
367,k+,3.092857142857143,0.1970707070707071,0.3992857142857143,0.4022857142857142,0.045194786,0.008636336,x
368,k+,3.092857142857143,0.1994747474747474,0.3992857142857143,0.4022857142857142,0.044610664,0.008788825,x
369,k+,3.092857142857143,0.2018787878787878,0.3992857142857143,0.4022857142857142,0.044023536,0.008945247,x
370,k+,3.092857142857143,0.2042828282828283,0.3992857142857143,0.4022857142857142,0.043433245,0.009105687,x
371,k+,3.092857142857143,0.2066868686868687,0.3992857142857143,0.4022857142857142,0.042839933,0.009270199,x
372,k+,3.092857142857143,0.2090909090909091,0.3992857142857143,0.4022857142857142,0.042243395,0.009439155,x
373,k+,3.092857142857143,0.2114949494949495,0.3992857142857143,0.4022857142857142,0.04164433,0.009611526,x
374,k+,3.092857142857143,0.2138989898989899,0.3992857142857143,0.4022857142857142,0.04104297,0.009786562,x
375,k+,3.092857142857143,0.2163030303030303,0.3992857142857143,0.4022857142857142,0.040438745,0.009963857,x
376,k+,3.092857142857143,0.2187070707070707,0.3992857142857143,0.4022857142857142,0.039833385,0.01014196,x
377,k+,3.092857142857143,0.2211111111111111,0.3992857142857143,0.4022857142857142,0.039227046,0.010320199,x
378,k+,3.092857142857143,0.2235151515151515,0.3992857142857143,0.4022857142857142,0.038620315,0.010497726,x
379,k+,3.092857142857143,0.2259191919191919,0.3992857142857143,0.4022857142857142,0.038013674,0.010673466,x
380,k+,3.092857142857143,0.2283232323232323,0.3992857142857143,0.4022857142857142,0.03740741,0.010846811,x
381,k+,3.092857142857143,0.2307272727272727,0.3992857142857143,0.4022857142857142,0.036801133,0.011017846,x
382,k+,3.092857142857143,0.2331313131313131,0.3992857142857143,0.4022857142857142,0.03619403,0.011188064,x
383,k+,3.092857142857143,0.2355353535353535,0.3992857142857143,0.4022857142857142,0.03558666,0.011357725,x
384,k+,3.092857142857143,0.2379393939393939,0.3992857142857143,0.4022857142857142,0.034980074,0.011525544,x
385,k+,3.092857142857143,0.2403434343434343,0.3992857142857143,0.4022857142857142,0.034373663,0.011691908,x
386,k+,3.092857142857143,0.2427474747474747,0.3992857142857143,0.4022857142857142,0.03376826,0.011856013,x
387,k+,3.092857142857143,0.2451515151515151,0.3992857142857143,0.4022857142857142,0.033163577,0.0120183,x
388,k+,3.092857142857143,0.2475555555555555,0.3992857142857143,0.4022857142857142,0.032559074,0.012180449,x
389,k+,3.092857142857143,0.2499595959595959,0.3992857142857143,0.4022857142857142,0.031955883,0.012339903,x
390,k+,3.092857142857143,0.2523636363636363,0.3992857142857143,0.4022857142857142,0.031354524,0.012495854,x
391,k+,3.092857142857143,0.2547676767676767,0.3992857142857143,0.4022857142857142,0.030755328,0.012647599,x
392,k+,3.092857142857143,0.2571717171717171,0.3992857142857143,0.4022857142857142,0.030158123,0.012795838,x
393,k+,3.092857142857143,0.2595757575757575,0.3992857142857143,0.4022857142857142,0.029564178,0.012939492,x
394,k+,3.092857142857143,0.261979797979798,0.3992857142857143,0.4022857142857142,0.02897361,0.013078132,x
395,k+,3.092857142857143,0.2643838383838384,0.3992857142857143,0.4022857142857142,0.02838565,0.013210386,x
396,k+,3.092857142857143,0.2667878787878788,0.3992857142857143,0.4022857142857142,0.02780056,0.013337322,x
397,k+,3.092857142857143,0.2691919191919192,0.3992857142857143,0.4022857142857142,0.027218878,0.013459828,x
398,k+,3.092857142857143,0.2715959595959596,0.3992857142857143,0.4022857142857142,0.026641473,0.013579018,x
399,k+,3.092857142857143,0.274,0.3992857142857143,0.4022857142857142,0.026072355,0.013692984,x
400,k-,3.1221428571428573,0.035,0.3627142857142858,0.3932857142857142,-0.00041480068,0.0037787957,x
401,k-,3.1221428571428573,0.0374242424242424,0.3627142857142858,0.3932857142857142,-1.9641835e-05,0.003710928,x
402,k-,3.1221428571428573,0.0398484848484848,0.3627142857142858,0.3932857142857142,0.00040537323,0.0036621816,x
403,k-,3.1221428571428573,0.0422727272727272,0.3627142857142858,0.3932857142857142,0.0008493122,0.003628907,x
404,k-,3.1221428571428573,0.0446969696969697,0.3627142857142858,0.3932857142857142,0.0013073981,0.0036099192,x
405,k-,3.1221428571428573,0.0471212121212121,0.3627142857142858,0.3932857142857142,0.00177724,0.0036057523,x
406,k-,3.1221428571428573,0.0495454545454545,0.3627142857142858,0.3932857142857142,0.0022537091,0.0036160175,x
407,k-,3.1221428571428573,0.0519696969696969,0.3627142857142858,0.3932857142857142,0.0027395876,0.0036416433,x
408,k-,3.1221428571428573,0.0543939393939394,0.3627142857142858,0.3932857142857142,0.003238946,0.0036814264,x
409,k-,3.1221428571428573,0.0568181818181818,0.3627142857142858,0.3932857142857142,0.00375201,0.0037321828,x
410,k-,3.1221428571428573,0.0592424242424242,0.3627142857142858,0.3932857142857142,0.004277377,0.0037924894,x
411,k-,3.1221428571428573,0.0616666666666666,0.3627142857142858,0.3932857142857142,0.0048159976,0.0038609249,x
412,k-,3.1221428571428573,0.064090909090909,0.3627142857142858,0.3932857142857142,0.0053645507,0.003936138,x
413,k-,3.1221428571428573,0.0665151515151515,0.3627142857142858,0.3932857142857142,0.005924432,0.004016407,x
414,k-,3.1221428571428573,0.0689393939393939,0.3627142857142858,0.3932857142857142,0.006497855,0.0041003344,x
415,k-,3.1221428571428573,0.0713636363636363,0.3627142857142858,0.3932857142857142,0.0070795533,0.004186234,x
416,k-,3.1221428571428573,0.0737878787878787,0.3627142857142858,0.3932857142857142,0.0076597016,0.004266976,x
417,k-,3.1221428571428573,0.0762121212121212,0.3627142857142858,0.3932857142857142,0.008248121,0.0043509468,x
418,k-,3.1221428571428573,0.0786363636363636,0.3627142857142858,0.3932857142857142,0.008842825,0.0044395025,x
419,k-,3.1221428571428573,0.081060606060606,0.3627142857142858,0.3932857142857142,0.009439639,0.00453327,x
420,k-,3.1221428571428573,0.0834848484848485,0.3627142857142858,0.3932857142857142,0.010029784,0.0046332255,x
421,k-,3.1221428571428573,0.0859090909090909,0.3627142857142858,0.3932857142857142,0.010615674,0.0047387853,x
422,k-,3.1221428571428573,0.0883333333333333,0.3627142857142858,0.3932857142857142,0.011198462,0.004849018,x
423,k-,3.1221428571428573,0.0907575757575757,0.3627142857142858,0.3932857142857142,0.011775121,0.004961941,x
424,k-,3.1221428571428573,0.0931818181818181,0.3627142857142858,0.3932857142857142,0.012343196,0.0050734053,x
425,k-,3.1221428571428573,0.0956060606060606,0.3627142857142858,0.3932857142857142,0.012898395,0.00517687,x
426,k-,3.1221428571428573,0.098030303030303,0.3627142857142858,0.3932857142857142,0.013440032,0.0052734246,x
427,k-,3.1221428571428573,0.1004545454545454,0.3627142857142858,0.3932857142857142,0.013968027,0.00536941,x
428,k-,3.1221428571428573,0.1028787878787878,0.3627142857142858,0.3932857142857142,0.014442354,0.005429188,x
429,k-,3.1221428571428573,0.1053030303030303,0.3627142857142858,0.3932857142857142,0.014820173,0.0054815025,x
430,k-,3.1221428571428573,0.1077272727272727,0.3627142857142858,0.3932857142857142,0.015122399,0.0055398736,x
431,k-,3.1221428571428573,0.1101515151515151,0.3627142857142858,0.3932857142857142,0.015354669,0.0055834707,x
432,k-,3.1221428571428573,0.1125757575757575,0.3627142857142858,0.3932857142857142,0.015552833,0.0056357044,x
433,k-,3.1221428571428573,0.115,0.3627142857142858,0.3932857142857142,0.015725894,0.0056957603,x
434,k-,3.1221428571428573,0.1174242424242424,0.3627142857142858,0.3932857142857142,0.015880119,0.0057633636,x
435,k-,3.1221428571428573,0.1198484848484848,0.3627142857142858,0.3932857142857142,0.01601625,0.005836578,x
436,k-,3.1221428571428573,0.1222727272727272,0.3627142857142858,0.3932857142857142,0.016135203,0.0059147016,x
437,k-,3.1221428571428573,0.1246969696969697,0.3627142857142858,0.3932857142857142,0.016237244,0.0059963553,x
438,k-,3.1221428571428573,0.1271212121212121,0.3627142857142858,0.3932857142857142,0.016324084,0.0060802046,x
439,k-,3.1221428571428573,0.1295454545454545,0.3627142857142858,0.3932857142857142,0.01639603,0.0061655827,x
440,k-,3.1221428571428573,0.1319696969696969,0.3627142857142858,0.3932857142857142,0.01645556,0.0062556365,x
441,k-,3.1221428571428573,0.1343939393939394,0.3627142857142858,0.3932857142857142,0.01650229,0.0063504414,x
442,k-,3.1221428571428573,0.1368181818181818,0.3627142857142858,0.3932857142857142,0.01653057,0.0064445194,x
443,k-,3.1221428571428573,0.1392424242424242,0.3627142857142858,0.3932857142857142,0.016542474,0.006537824,x
444,k-,3.1221428571428573,0.1416666666666666,0.3627142857142858,0.3932857142857142,0.016542275,0.0066319183,x
445,k-,3.1221428571428573,0.1440909090909091,0.3627142857142858,0.3932857142857142,0.016528066,0.0067253327,x
446,k-,3.1221428571428573,0.1465151515151515,0.3627142857142858,0.3932857142857142,0.016500406,0.006817981,x
447,k-,3.1221428571428573,0.1489393939393939,0.3627142857142858,0.3932857142857142,0.016459195,0.006909384,x
448,k-,3.1221428571428573,0.1513636363636363,0.3627142857142858,0.3932857142857142,0.016405184,0.006999974,x
449,k-,3.1221428571428573,0.1537878787878788,0.3627142857142858,0.3932857142857142,0.016336331,0.007089154,x
450,k-,3.1221428571428573,0.1562121212121212,0.3627142857142858,0.3932857142857142,0.016253479,0.007176028,x
451,k-,3.1221428571428573,0.1586363636363636,0.3627142857142858,0.3932857142857142,0.016157417,0.007259687,x
452,k-,3.1221428571428573,0.161060606060606,0.3627142857142858,0.3932857142857142,0.016039222,0.0073262574,x
453,k-,3.1221428571428573,0.1634848484848484,0.3627142857142858,0.3932857142857142,0.01590271,0.0073827035,x
454,k-,3.1221428571428573,0.1659090909090909,0.3627142857142858,0.3932857142857142,0.015754428,0.0074371523,x
455,k-,3.1221428571428573,0.1683333333333333,0.3627142857142858,0.3932857142857142,0.015596142,0.007491106,x
456,k-,3.1221428571428573,0.1707575757575757,0.3627142857142858,0.3932857142857142,0.0154295135,0.00754491,x
457,k-,3.1221428571428573,0.1731818181818182,0.3627142857142858,0.3932857142857142,0.015255597,0.007598355,x
458,k-,3.1221428571428573,0.1756060606060606,0.3627142857142858,0.3932857142857142,0.015074673,0.007652262,x
459,k-,3.1221428571428573,0.178030303030303,0.3627142857142858,0.3932857142857142,0.014886405,0.0077067227,x
460,k-,3.1221428571428573,0.1804545454545454,0.3627142857142858,0.3932857142857142,0.014690843,0.007762567,x
461,k-,3.1221428571428573,0.1828787878787879,0.3627142857142858,0.3932857142857142,0.014488265,0.007819335,x
462,k-,3.1221428571428573,0.1853030303030303,0.3627142857142858,0.3932857142857142,0.0142789865,0.007876835,x
463,k-,3.1221428571428573,0.1877272727272727,0.3627142857142858,0.3932857142857142,0.014061839,0.007935789,x
464,k-,3.1221428571428573,0.1901515151515151,0.3627142857142858,0.3932857142857142,0.013836148,0.007996682,x
465,k-,3.1221428571428573,0.1925757575757575,0.3627142857142858,0.3932857142857142,0.013602699,0.008060003,x
466,k-,3.1221428571428573,0.195,0.3627142857142858,0.3932857142857142,0.013361794,0.008125461,x
467,k-,3.1221428571428573,0.1974242424242424,0.3627142857142858,0.3932857142857142,0.013113848,0.008193273,x
468,k-,3.1221428571428573,0.1998484848484848,0.3627142857142858,0.3932857142857142,0.012859168,0.008263264,x
469,k-,3.1221428571428573,0.2022727272727272,0.3627142857142858,0.3932857142857142,0.012598112,0.0083349245,x
470,k-,3.1221428571428573,0.2046969696969697,0.3627142857142858,0.3932857142857142,0.0123307705,0.008407969,x
471,k-,3.1221428571428573,0.2071212121212121,0.3627142857142858,0.3932857142857142,0.012057244,0.008482842,x
472,k-,3.1221428571428573,0.2095454545454545,0.3627142857142858,0.3932857142857142,0.011777556,0.008559908,x
473,k-,3.1221428571428573,0.2119696969696969,0.3627142857142858,0.3932857142857142,0.011492083,0.008639178,x
474,k-,3.1221428571428573,0.2143939393939394,0.3627142857142858,0.3932857142857142,0.011200928,0.008719886,x
475,k-,3.1221428571428573,0.2168181818181818,0.3627142857142858,0.3932857142857142,0.010903738,0.008802416,x
476,k-,3.1221428571428573,0.2192424242424242,0.3627142857142858,0.3932857142857142,0.010601616,0.008885934,x
477,k-,3.1221428571428573,0.2216666666666666,0.3627142857142858,0.3932857142857142,0.010294861,0.008969643,x
478,k-,3.1221428571428573,0.2240909090909091,0.3627142857142858,0.3932857142857142,0.009984276,0.009053145,x
479,k-,3.1221428571428573,0.2265151515151515,0.3627142857142858,0.3932857142857142,0.009670002,0.009135753,x
480,k-,3.1221428571428573,0.2289393939393939,0.3627142857142858,0.3932857142857142,0.009352389,0.009217145,x
481,k-,3.1221428571428573,0.2313636363636363,0.3627142857142858,0.3932857142857142,0.009030866,0.009298102,x
482,k-,3.1221428571428573,0.2337878787878788,0.3627142857142858,0.3932857142857142,0.008705156,0.0093791755,x
483,k-,3.1221428571428573,0.2362121212121212,0.3627142857142858,0.3932857142857142,0.008375509,0.0094610965,x
484,k-,3.1221428571428573,0.2386363636363636,0.3627142857142858,0.3932857142857142,0.008042544,0.009542827,x
485,k-,3.1221428571428573,0.241060606060606,0.3627142857142858,0.3932857142857142,0.0077061234,0.009624875,x
486,k-,3.1221428571428573,0.2434848484848485,0.3627142857142858,0.3932857142857142,0.0073666796,0.009706676,x
487,k-,3.1221428571428573,0.2459090909090909,0.3627142857142858,0.3932857142857142,0.0070241345,0.00978877,x
488,k-,3.1221428571428573,0.2483333333333333,0.3627142857142858,0.3932857142857142,0.0066790977,0.009871918,x
489,k-,3.1221428571428573,0.2507575757575757,0.3627142857142858,0.3932857142857142,0.0063328617,0.009953965,x
490,k-,3.1221428571428573,0.2531818181818182,0.3627142857142858,0.3932857142857142,0.0059856395,0.010033412,x
491,k-,3.1221428571428573,0.2556060606060606,0.3627142857142858,0.3932857142857142,0.0056372685,0.010110445,x
492,k-,3.1221428571428573,0.258030303030303,0.3627142857142858,0.3932857142857142,0.0052877977,0.010184998,x
493,k-,3.1221428571428573,0.2604545454545455,0.3627142857142858,0.3932857142857142,0.0049373824,0.010256517,x
494,k-,3.1221428571428573,0.2628787878787879,0.3627142857142858,0.3932857142857142,0.0045865523,0.010323998,x
495,k-,3.1221428571428573,0.2653030303030303,0.3627142857142858,0.3932857142857142,0.0042344625,0.01038735,x
496,k-,3.1221428571428573,0.2677272727272727,0.3627142857142858,0.3932857142857142,0.0038817264,0.010447087,x
497,k-,3.1221428571428573,0.2701515151515151,0.3627142857142858,0.3932857142857142,0.003528807,0.010504175,x
498,k-,3.1221428571428573,0.2725757575757576,0.3627142857142858,0.3932857142857142,0.0031771995,0.010557421,x
499,k-,3.1221428571428573,0.275,0.3627142857142858,0.3932857142857142,0.0028301566,0.010603356,x
