,hadron,Q2,x,z,phT,Siv,tot_err,1D_dependence
295,pi0,2.96875,0.2403939393939394,0.366375,0.370625,0.015854893,0.008525844,x
296,pi0,2.96875,0.2425454545454545,0.366375,0.370625,0.015450607,0.008633874,x
297,pi0,2.96875,0.2446969696969697,0.366375,0.370625,0.015046136,0.008740912,x
298,pi0,2.96875,0.2468484848484848,0.366375,0.370625,0.01464109,0.008848076,x
299,pi0,2.96875,0.249,0.366375,0.370625,0.014236049,0.00895446,x
300,k+,2.7887500000000003,0.036,0.395375,0.39975,0.018619634,0.0025975502,x
301,k+,2.7887500000000003,0.0381818181818181,0.395375,0.39975,0.019940797,0.0025414769,x
302,k+,2.7887500000000003,0.0403636363636363,0.395375,0.39975,0.021293119,0.0024796845,x
303,k+,2.7887500000000003,0.0425454545454545,0.395375,0.39975,0.022654455,0.0024281908,x
304,k+,2.7887500000000003,0.0447272727272727,0.395375,0.39975,0.024019843,0.0023885032,x
305,k+,2.7887500000000003,0.0469090909090909,0.395375,0.39975,0.025395093,0.0023555139,x
306,k+,2.7887500000000003,0.049090909090909,0.395375,0.39975,0.026778812,0.0023279865,x
307,k+,2.7887500000000003,0.0512727272727272,0.395375,0.39975,0.028160883,0.002312783,x
308,k+,2.7887500000000003,0.0534545454545454,0.395375,0.39975,0.029539248,0.002306492,x
309,k+,2.7887500000000003,0.0556363636363636,0.395375,0.39975,0.030916903,0.0023126758,x
310,k+,2.7887500000000003,0.0578181818181818,0.395375,0.39975,0.032291707,0.002330398,x
311,k+,2.7887500000000003,0.06,0.395375,0.39975,0.033661652,0.0023598971,x
312,k+,2.7887500000000003,0.0621818181818181,0.395375,0.39975,0.03502706,0.0024011615,x
313,k+,2.7887500000000003,0.0643636363636363,0.395375,0.39975,0.036380254,0.0024461122,x
314,k+,2.7887500000000003,0.0665454545454545,0.395375,0.39975,0.037721906,0.002497778,x
315,k+,2.7887500000000003,0.0687272727272727,0.395375,0.39975,0.03905293,0.002555331,x
316,k+,2.7887500000000003,0.0709090909090909,0.395375,0.39975,0.040370427,0.002618189,x
317,k+,2.7887500000000003,0.0730909090909091,0.395375,0.39975,0.041656017,0.0026694508,x
318,k+,2.7887500000000003,0.0752727272727272,0.395375,0.39975,0.04291842,0.0027220352,x
319,k+,2.7887500000000003,0.0774545454545454,0.395375,0.39975,0.044163167,0.0027917917,x
320,k+,2.7887500000000003,0.0796363636363636,0.395375,0.39975,0.045378886,0.0028752745,x
321,k+,2.7887500000000003,0.0818181818181818,0.395375,0.39975,0.04656239,0.0029757821,x
322,k+,2.7887500000000003,0.0839999999999999,0.395375,0.39975,0.047702238,0.0030856424,x
323,k+,2.7887500000000003,0.0861818181818181,0.395375,0.39975,0.048804,0.0032082065,x
324,k+,2.7887500000000003,0.0883636363636363,0.395375,0.39975,0.049868375,0.0033477428,x
325,k+,2.7887500000000003,0.0905454545454545,0.395375,0.39975,0.050889205,0.0035003186,x
326,k+,2.7887500000000003,0.0927272727272727,0.395375,0.39975,0.051872075,0.003670031,x
327,k+,2.7887500000000003,0.0949090909090909,0.395375,0.39975,0.052827816,0.0038601868,x
328,k+,2.7887500000000003,0.097090909090909,0.395375,0.39975,0.053745124,0.004046135,x
329,k+,2.7887500000000003,0.0992727272727272,0.395375,0.39975,0.054630667,0.0042605163,x
330,k+,2.7887500000000003,0.1014545454545454,0.395375,0.39975,0.055441502,0.0045108227,x
331,k+,2.7887500000000003,0.1036363636363636,0.395375,0.39975,0.056093868,0.004706379,x
332,k+,2.7887500000000003,0.1058181818181818,0.395375,0.39975,0.056579754,0.004879383,x
333,k+,2.7887500000000003,0.108,0.395375,0.39975,0.056904066,0.004975673,x
334,k+,2.7887500000000003,0.1101818181818181,0.395375,0.39975,0.057110675,0.0050211805,x
335,k+,2.7887500000000003,0.1123636363636363,0.395375,0.39975,0.057251755,0.005069575,x
336,k+,2.7887500000000003,0.1145454545454545,0.395375,0.39975,0.057341646,0.005133763,x
337,k+,2.7887500000000003,0.1167272727272727,0.395375,0.39975,0.057393055,0.005213768,x
338,k+,2.7887500000000003,0.1189090909090909,0.395375,0.39975,0.057409413,0.005304293,x
339,k+,2.7887500000000003,0.121090909090909,0.395375,0.39975,0.057393033,0.005404294,x
340,k+,2.7887500000000003,0.1232727272727272,0.395375,0.39975,0.05734589,0.0055094603,x
341,k+,2.7887500000000003,0.1254545454545454,0.395375,0.39975,0.05726836,0.005616931,x
342,k+,2.7887500000000003,0.1276363636363636,0.395375,0.39975,0.057162255,0.0057203085,x
343,k+,2.7887500000000003,0.1298181818181818,0.395375,0.39975,0.057029992,0.005821922,x
344,k+,2.7887500000000003,0.132,0.395375,0.39975,0.056876946,0.005929843,x
345,k+,2.7887500000000003,0.1341818181818181,0.395375,0.39975,0.0567041,0.006042012,x
346,k+,2.7887500000000003,0.1363636363636363,0.395375,0.39975,0.056503814,0.006145427,x
347,k+,2.7887500000000003,0.1385454545454545,0.395375,0.39975,0.056277517,0.0062405444,x
348,k+,2.7887500000000003,0.1407272727272727,0.395375,0.39975,0.056032434,0.0063357227,x
349,k+,2.7887500000000003,0.1429090909090909,0.395375,0.39975,0.055768028,0.0064294534,x
350,k+,2.7887500000000003,0.1450909090909091,0.395375,0.39975,0.055483937,0.0065202666,x
351,k+,2.7887500000000003,0.1472727272727272,0.395375,0.39975,0.055182133,0.0066101737,x
352,k+,2.7887500000000003,0.1494545454545454,0.395375,0.39975,0.054864038,0.0067002694,x
353,k+,2.7887500000000003,0.1516363636363636,0.395375,0.39975,0.054530848,0.0067911553,x
354,k+,2.7887500000000003,0.1538181818181818,0.395375,0.39975,0.05417942,0.0068800845,x
355,k+,2.7887500000000003,0.156,0.395375,0.39975,0.05381054,0.006966335,x
356,k+,2.7887500000000003,0.1581818181818181,0.395375,0.39975,0.0534261,0.007048938,x
357,k+,2.7887500000000003,0.1603636363636363,0.395375,0.39975,0.05301739,0.007111019,x
358,k+,2.7887500000000003,0.1625454545454545,0.395375,0.39975,0.05258329,0.0071589067,x
359,k+,2.7887500000000003,0.1647272727272727,0.395375,0.39975,0.052137997,0.0072076777,x
360,k+,2.7887500000000003,0.1669090909090909,0.395375,0.39975,0.05168372,0.0072605684,x
361,k+,2.7887500000000003,0.1690909090909091,0.395375,0.39975,0.051222064,0.007318578,x
362,k+,2.7887500000000003,0.1712727272727272,0.395375,0.39975,0.050754562,0.007382418,x
363,k+,2.7887500000000003,0.1734545454545454,0.395375,0.39975,0.05028169,0.0074517936,x
364,k+,2.7887500000000003,0.1756363636363636,0.395375,0.39975,0.04980414,0.0075274585,x
365,k+,2.7887500000000003,0.1778181818181818,0.395375,0.39975,0.049321663,0.0076082554,x
366,k+,2.7887500000000003,0.18,0.395375,0.39975,0.048834547,0.0076953033,x
367,k+,2.7887500000000003,0.1821818181818182,0.395375,0.39975,0.048343435,0.0077880714,x
368,k+,2.7887500000000003,0.1843636363636363,0.395375,0.39975,0.04784889,0.00788641,x
369,k+,2.7887500000000003,0.1865454545454545,0.395375,0.39975,0.04735041,0.007989303,x
370,k+,2.7887500000000003,0.1887272727272727,0.395375,0.39975,0.046845153,0.008098345,x
371,k+,2.7887500000000003,0.1909090909090909,0.395375,0.39975,0.04633421,0.008213794,x
372,k+,2.7887500000000003,0.1930909090909091,0.395375,0.39975,0.045818664,0.008335564,x
373,k+,2.7887500000000003,0.1952727272727273,0.395375,0.39975,0.045298856,0.008463546,x
374,k+,2.7887500000000003,0.1974545454545454,0.395375,0.39975,0.044775642,0.0085968515,x
375,k+,2.7887500000000003,0.1996363636363636,0.395375,0.39975,0.044249352,0.008734755,x
376,k+,2.7887500000000003,0.2018181818181818,0.395375,0.39975,0.04372067,0.0088757025,x
377,k+,2.7887500000000003,0.204,0.395375,0.39975,0.043189418,0.009019991,x
378,k+,2.7887500000000003,0.2061818181818182,0.395375,0.39975,0.042655766,0.009167516,x
379,k+,2.7887500000000003,0.2083636363636363,0.395375,0.39975,0.042119276,0.009318848,x
380,k+,2.7887500000000003,0.2105454545454545,0.395375,0.39975,0.041580692,0.009473098,x
381,k+,2.7887500000000003,0.2127272727272727,0.395375,0.39975,0.041040197,0.009629895,x
382,k+,2.7887500000000003,0.2149090909090909,0.395375,0.39975,0.04049768,0.00978831,x
383,k+,2.7887500000000003,0.2170909090909091,0.395375,0.39975,0.039953094,0.009948569,x
384,k+,2.7887500000000003,0.2192727272727272,0.395375,0.39975,0.039407723,0.01010918,x
385,k+,2.7887500000000003,0.2214545454545454,0.395375,0.39975,0.03886167,0.010269754,x
386,k+,2.7887500000000003,0.2236363636363636,0.395375,0.39975,0.038315475,0.010429492,x
387,k+,2.7887500000000003,0.2258181818181818,0.395375,0.39975,0.03776925,0.010587826,x
388,k+,2.7887500000000003,0.228,0.395375,0.39975,0.037223328,0.010744288,x
389,k+,2.7887500000000003,0.2301818181818181,0.395375,0.39975,0.036677606,0.010898562,x
390,k+,2.7887500000000003,0.2323636363636363,0.395375,0.39975,0.036131117,0.011052138,x
391,k+,2.7887500000000003,0.2345454545454545,0.395375,0.39975,0.035584312,0.011205113,x
392,k+,2.7887500000000003,0.2367272727272727,0.395375,0.39975,0.035037726,0.011357225,x
393,k+,2.7887500000000003,0.2389090909090909,0.395375,0.39975,0.03449168,0.011507836,x
394,k+,2.7887500000000003,0.2410909090909091,0.395375,0.39975,0.03394605,0.011656851,x
395,k+,2.7887500000000003,0.2432727272727272,0.395375,0.39975,0.033401094,0.011804283,x
396,k+,2.7887500000000003,0.2454545454545454,0.395375,0.39975,0.03285667,0.011950456,x
397,k+,2.7887500000000003,0.2476363636363636,0.395375,0.39975,0.032312397,0.012096501,x
398,k+,2.7887500000000003,0.2498181818181818,0.395375,0.39975,0.031769257,0.012240195,x
399,k+,2.7887500000000003,0.252,0.395375,0.39975,0.031227631,0.012380983,x
400,k-,2.82625,0.036,0.3602499999999999,0.389625,-0.00024211916,0.0036740068,x
401,k-,2.82625,0.0381717171717171,0.3602499999999999,0.389625,0.000113098155,0.0036246735,x
402,k-,2.82625,0.0403434343434343,0.3602499999999999,0.389625,0.000489072,0.003588139,x
403,k-,2.82625,0.0425151515151515,0.3602499999999999,0.389625,0.00087909045,0.003563798,x
404,k-,2.82625,0.0446868686868686,0.3602499999999999,0.389625,0.0012796477,0.0035504855,x
405,k-,2.82625,0.0468585858585858,0.3602499999999999,0.389625,0.0016896912,0.00354892,x
406,k-,2.82625,0.049030303030303,0.3602499999999999,0.389625,0.002104312,0.003558888,x
407,k-,2.82625,0.0512020202020202,0.3602499999999999,0.389625,0.0025259785,0.0035803032,x
408,k-,2.82625,0.0533737373737373,0.3602499999999999,0.389625,0.002956892,0.0036141034,x
409,k-,2.82625,0.0555454545454545,0.3602499999999999,0.389625,0.0033993968,0.0036573668,x
410,k-,2.82625,0.0577171717171717,0.3602499999999999,0.389625,0.0038515504,0.0037084077,x
411,k-,2.82625,0.0598888888888888,0.3602499999999999,0.389625,0.004313649,0.0037668983,x
412,k-,2.82625,0.062060606060606,0.3602499999999999,0.389625,0.004786131,0.0038311481,x
413,k-,2.82625,0.0642323232323232,0.3602499999999999,0.389625,0.005265629,0.0039006677,x
414,k-,2.82625,0.0664040404040404,0.3602499999999999,0.389625,0.0057544396,0.003973989,x
415,k-,2.82625,0.0685757575757575,0.3602499999999999,0.389625,0.0062539265,0.0040502287,x
416,k-,2.82625,0.0707474747474747,0.3602499999999999,0.389625,0.006761769,0.0041280915,x
417,k-,2.82625,0.0729191919191919,0.3602499999999999,0.389625,0.007268011,0.0042033084,x
418,k-,2.82625,0.0750909090909091,0.3602499999999999,0.389625,0.0077781472,0.004277931,x
419,k-,2.82625,0.0772626262626262,0.3602499999999999,0.389625,0.008295963,0.004356807,x
420,k-,2.82625,0.0794343434343434,0.3602499999999999,0.389625,0.008816086,0.004438368,x
421,k-,2.82625,0.0816060606060606,0.3602499999999999,0.389625,0.009337195,0.0045248913,x
422,k-,2.82625,0.0837777777777777,0.3602499999999999,0.389625,0.00985172,0.0046163155,x
423,k-,2.82625,0.0859494949494949,0.3602499999999999,0.389625,0.010363498,0.004711896,x
424,k-,2.82625,0.0881212121212121,0.3602499999999999,0.389625,0.010872959,0.0048111137,x
425,k-,2.82625,0.0902929292929292,0.3602499999999999,0.389625,0.011377815,0.0049125506,x
426,k-,2.82625,0.0924646464646464,0.3602499999999999,0.389625,0.011876679,0.0050138417,x
427,k-,2.82625,0.0946363636363636,0.3602499999999999,0.389625,0.012367519,0.005109252,x
428,k-,2.82625,0.0968080808080808,0.3602499999999999,0.389625,0.012844892,0.0051984726,x
429,k-,2.82625,0.0989797979797979,0.3602499999999999,0.389625,0.013315878,0.005284116,x
430,k-,2.82625,0.1011515151515151,0.3602499999999999,0.389625,0.013766733,0.0053657563,x
431,k-,2.82625,0.1033232323232323,0.3602499999999999,0.389625,0.014161637,0.0054111336,x
432,k-,2.82625,0.1054949494949495,0.3602499999999999,0.389625,0.014484061,0.0054592905,x
433,k-,2.82625,0.1076666666666666,0.3602499999999999,0.389625,0.014745248,0.005511806,x
434,k-,2.82625,0.1098383838383838,0.3602499999999999,0.389625,0.014950093,0.005550973,x
435,k-,2.82625,0.112010101010101,0.3602499999999999,0.389625,0.015127587,0.0055968105,x
436,k-,2.82625,0.1141818181818181,0.3602499999999999,0.389625,0.015283323,0.005648939,x
437,k-,2.82625,0.1163535353535353,0.3602499999999999,0.389625,0.015423687,0.0057071787,x
438,k-,2.82625,0.1185252525252525,0.3602499999999999,0.389625,0.015550002,0.0057705264,x
439,k-,2.82625,0.1206969696969696,0.3602499999999999,0.389625,0.015662363,0.005837834,x
440,k-,2.82625,0.1228686868686868,0.3602499999999999,0.389625,0.015761409,0.0059086597,x
441,k-,2.82625,0.125040404040404,0.3602499999999999,0.389625,0.015847456,0.0059819943,x
442,k-,2.82625,0.1272121212121212,0.3602499999999999,0.389625,0.015921852,0.0060569476,x
443,k-,2.82625,0.1293838383838383,0.3602499999999999,0.389625,0.015984625,0.006133053,x
444,k-,2.82625,0.1315555555555555,0.3602499999999999,0.389625,0.01603773,0.0062127183,x
445,k-,2.82625,0.1337272727272727,0.3602499999999999,0.389625,0.016081292,0.0062965727,x
446,k-,2.82625,0.1358989898989899,0.3602499999999999,0.389625,0.01611146,0.0063809226,x
447,k-,2.82625,0.138070707070707,0.3602499999999999,0.389625,0.01612705,0.006464003,x
448,k-,2.82625,0.1402424242424242,0.3602499999999999,0.389625,0.016132584,0.0065474757,x
449,k-,2.82625,0.1424141414141414,0.3602499999999999,0.389625,0.016128205,0.006631211,x
450,k-,2.82625,0.1445858585858586,0.3602499999999999,0.389625,0.016112793,0.0067141512,x
451,k-,2.82625,0.1467575757575757,0.3602499999999999,0.389625,0.016086971,0.006796604,x
452,k-,2.82625,0.1489292929292929,0.3602499999999999,0.389625,0.016050447,0.006877856,x
453,k-,2.82625,0.1511010101010101,0.3602499999999999,0.389625,0.016003996,0.006958537,x
454,k-,2.82625,0.1532727272727272,0.3602499999999999,0.389625,0.015946085,0.0070381546,x
455,k-,2.82625,0.1554444444444444,0.3602499999999999,0.389625,0.0158766,0.0071159434,x
456,k-,2.82625,0.1576161616161616,0.3602499999999999,0.389625,0.015797248,0.0071917903,x
457,k-,2.82625,0.1597878787878787,0.3602499999999999,0.389625,0.015704544,0.0072603156,x
458,k-,2.82625,0.1619595959595959,0.3602499999999999,0.389625,0.0155927,0.007313774,x
459,k-,2.82625,0.1641313131313131,0.3602499999999999,0.389625,0.015469834,0.0073633823,x
460,k-,2.82625,0.1663030303030303,0.3602499999999999,0.389625,0.015338117,0.007411843,x
461,k-,2.82625,0.1684747474747474,0.3602499999999999,0.389625,0.015198662,0.0074600084,x
462,k-,2.82625,0.1706464646464646,0.3602499999999999,0.389625,0.015052799,0.007507928,x
463,k-,2.82625,0.1728181818181818,0.3602499999999999,0.389625,0.014901211,0.0075554526,x
464,k-,2.82625,0.174989898989899,0.3602499999999999,0.389625,0.014744184,0.0076032206,x
465,k-,2.82625,0.1771616161616161,0.3602499999999999,0.389625,0.014581421,0.0076512787,x
466,k-,2.82625,0.1793333333333333,0.3602499999999999,0.389625,0.014412871,0.007700245,x
467,k-,2.82625,0.1815050505050505,0.3602499999999999,0.389625,0.014238711,0.007750044,x
468,k-,2.82625,0.1836767676767677,0.3602499999999999,0.389625,0.014059064,0.0078005376,x
469,k-,2.82625,0.1858484848484848,0.3602499999999999,0.389625,0.0138741555,0.007851449,x
470,k-,2.82625,0.188020202020202,0.3602499999999999,0.389625,0.0136826215,0.0079036895,x
471,k-,2.82625,0.1901919191919192,0.3602499999999999,0.389625,0.013484419,0.007957415,x
472,k-,2.82625,0.1923636363636363,0.3602499999999999,0.389625,0.013280114,0.008013019,x
473,k-,2.82625,0.1945353535353535,0.3602499999999999,0.389625,0.01306989,0.008070197,x
474,k-,2.82625,0.1967070707070707,0.3602499999999999,0.389625,0.012854052,0.008129205,x
475,k-,2.82625,0.1988787878787879,0.3602499999999999,0.389625,0.012632828,0.008189964,x
476,k-,2.82625,0.201050505050505,0.3602499999999999,0.389625,0.012406397,0.008252188,x
477,k-,2.82625,0.2032222222222222,0.3602499999999999,0.389625,0.012174952,0.0083155455,x
478,k-,2.82625,0.2053939393939394,0.3602499999999999,0.389625,0.011938673,0.008379855,x
479,k-,2.82625,0.2075656565656566,0.3602499999999999,0.389625,0.011697388,0.008445893,x
480,k-,2.82625,0.2097373737373737,0.3602499999999999,0.389625,0.011451371,0.008513528,x
481,k-,2.82625,0.2119090909090909,0.3602499999999999,0.389625,0.011200741,0.0085828975,x
482,k-,2.82625,0.2140808080808081,0.3602499999999999,0.389625,0.010945615,0.008653358,x
483,k-,2.82625,0.2162525252525252,0.3602499999999999,0.389625,0.010685571,0.008725323,x
484,k-,2.82625,0.2184242424242424,0.3602499999999999,0.389625,0.01042158,0.008798108,x
485,k-,2.82625,0.2205959595959596,0.3602499999999999,0.389625,0.010153695,0.008871309,x
486,k-,2.82625,0.2227676767676767,0.3602499999999999,0.389625,0.00988246,0.008944408,x
487,k-,2.82625,0.2249393939393939,0.3602499999999999,0.389625,0.00960827,0.009017151,x
488,k-,2.82625,0.2271111111111111,0.3602499999999999,0.389625,0.009331285,0.009088929,x
489,k-,2.82625,0.2292828282828282,0.3602499999999999,0.389625,0.009051625,0.009159922,x
490,k-,2.82625,0.2314545454545454,0.3602499999999999,0.389625,0.008768705,0.00923063,x
491,k-,2.82625,0.2336262626262626,0.3602499999999999,0.389625,0.008482471,0.009301422,x
492,k-,2.82625,0.2357979797979798,0.3602499999999999,0.389625,0.0081929965,0.009372978,x
493,k-,2.82625,0.2379696969696969,0.3602499999999999,0.389625,0.007900987,0.009444424,x
494,k-,2.82625,0.2401414141414141,0.3602499999999999,0.389625,0.00760595,0.009516131,x
495,k-,2.82625,0.2423131313131313,0.3602499999999999,0.389625,0.0073086037,0.009587699,x
496,k-,2.82625,0.2444848484848485,0.3602499999999999,0.389625,0.0070088315,0.009659159,x
497,k-,2.82625,0.2466565656565656,0.3602499999999999,0.389625,0.0067065195,0.009731266,x
498,k-,2.82625,0.2488282828282828,0.3602499999999999,0.389625,0.006402673,0.009803919,x
499,k-,2.82625,0.251,0.3602499999999999,0.389625,0.006097884,0.00987537,x
