,hadron,1D_dependence,z,QQ,sbar,ubar,dbar,d,u,s
164,pi-,x,0.358,2.996714285714286,0.1944305369086068,0.32746714823493267,0.1679559011749454,0.3288832137309902,0.1679559323968328,0.1944305369086068
165,pi-,x,0.358,2.996714285714286,0.1944305369086068,0.32746714823493267,0.1679559011749454,0.3288832137309902,0.1679559323968328,0.1944305369086068
166,pi-,x,0.358,2.996714285714286,0.1944305369086068,0.32746714823493267,0.1679559011749454,0.3288832137309902,0.1679559323968328,0.1944305369086068
167,pi-,x,0.358,2.996714285714286,0.1944305369086068,0.32746714823493267,0.1679559011749454,0.3288832137309902,0.1679559323968328,0.1944305369086068
168,pi-,x,0.358,2.996714285714286,0.1944305369086068,0.32746714823493267,0.1679559011749454,0.3288832137309902,0.1679559323968328,0.1944305369086068
169,pi-,x,0.358,2.996714285714286,0.1944305369086068,0.32746714823493267,0.1679559011749454,0.3288832137309902,0.1679559323968328,0.1944305369086068
170,pi-,x,0.358,2.996714285714286,0.1944305369086068,0.32746714823493267,0.1679559011749454,0.3288832137309902,0.1679559323968328,0.1944305369086068
171,pi-,x,0.358,2.996714285714286,0.1944305369086068,0.32746714823493267,0.1679559011749454,0.3288832137309902,0.1679559323968328,0.1944305369086068
172,pi-,x,0.358,2.996714285714286,0.1944305369086068,0.32746714823493267,0.1679559011749454,0.3288832137309902,0.1679559323968328,0.1944305369086068
173,pi-,x,0.358,2.996714285714286,0.1944305369086068,0.32746714823493267,0.1679559011749454,0.3288832137309902,0.1679559323968328,0.1944305369086068
174,pi-,x,0.358,2.996714285714286,0.1944305369086068,0.32746714823493267,0.1679559011749454,0.3288832137309902,0.1679559323968328,0.1944305369086068
175,pi-,x,0.358,2.996714285714286,0.1944305369086068,0.32746714823493267,0.1679559011749454,0.3288832137309902,0.1679559323968328,0.1944305369086068
176,pi-,x,0.358,2.996714285714286,0.1944305369086068,0.32746714823493267,0.1679559011749454,0.3288832137309902,0.1679559323968328,0.1944305369086068
177,pi-,x,0.358,2.996714285714286,0.1944305369086068,0.32746714823493267,0.1679559011749454,0.3288832137309902,0.1679559323968328,0.1944305369086068
178,pi-,x,0.358,2.996714285714286,0.1944305369086068,0.32746714823493267,0.1679559011749454,0.3288832137309902,0.1679559323968328,0.1944305369086068
179,pi-,x,0.358,2.996714285714286,0.1944305369086068,0.32746714823493267,0.1679559011749454,0.3288832137309902,0.1679559323968328,0.1944305369086068
180,pi-,x,0.358,2.996714285714286,0.1944305369086068,0.32746714823493267,0.1679559011749454,0.3288832137309902,0.1679559323968328,0.1944305369086068
181,pi-,x,0.358,2.996714285714286,0.1944305369086068,0.32746714823493267,0.1679559011749454,0.3288832137309902,0.1679559323968328,0.1944305369086068
182,pi-,x,0.358,2.996714285714286,0.1944305369086068,0.32746714823493267,0.1679559011749454,0.3288832137309902,0.1679559323968328,0.1944305369086068
183,pi-,x,0.358,2.996714285714286,0.1944305369086068,0.32746714823493267,0.1679559011749454,0.3288832137309902,0.1679559323968328,0.1944305369086068
184,pi-,x,0.358,2.996714285714286,0.1944305369086068,0.32746714823493267,0.1679559011749454,0.3288832137309902,0.1679559323968328,0.1944305369086068
185,pi-,x,0.358,2.996714285714286,0.1944305369086068,0.32746714823493267,0.1679559011749454,0.3288832137309902,0.1679559323968328,0.1944305369086068
186,pi-,x,0.358,2.996714285714286,0.1944305369086068,0.32746714823493267,0.1679559011749454,0.3288832137309902,0.1679559323968328,0.1944305369086068
187,pi-,x,0.358,2.996714285714286,0.1944305369086068,0.32746714823493267,0.1679559011749454,0.3288832137309902,0.1679559323968328,0.1944305369086068
188,pi-,x,0.358,2.996714285714286,0.1944305369086068,0.32746714823493267,0.1679559011749454,0.3288832137309902,0.1679559323968328,0.1944305369086068
189,pi-,x,0.358,2.996714285714286,0.1944305369086068,0.32746714823493267,0.1679559011749454,0.3288832137309902,0.1679559323968328,0.1944305369086068
190,pi-,x,0.358,2.996714285714286,0.1944305369086068,0.32746714823493267,0.1679559011749454,0.3288832137309902,0.1679559323968328,0.1944305369086068
191,pi-,x,0.358,2.996714285714286,0.1944305369086068,0.32746714823493267,0.1679559011749454,0.3288832137309902,0.1679559323968328,0.1944305369086068
192,pi-,x,0.358,2.996714285714286,0.1944305369086068,0.32746714823493267,0.1679559011749454,0.3288832137309902,0.1679559323968328,0.1944305369086068
193,pi-,x,0.358,2.996714285714286,0.1944305369086068,0.32746714823493267,0.1679559011749454,0.3288832137309902,0.1679559323968328,0.1944305369086068
194,pi-,x,0.358,2.996714285714286,0.1944305369086068,0.32746714823493267,0.1679559011749454,0.3288832137309902,0.1679559323968328,0.1944305369086068
195,pi-,x,0.358,2.996714285714286,0.1944305369086068,0.32746714823493267,0.1679559011749454,0.3288832137309902,0.1679559323968328,0.1944305369086068
196,pi-,x,0.358,2.996714285714286,0.1944305369086068,0.32746714823493267,0.1679559011749454,0.3288832137309902,0.1679559323968328,0.1944305369086068
197,pi-,x,0.358,2.996714285714286,0.1944305369086068,0.32746714823493267,0.1679559011749454,0.3288832137309902,0.1679559323968328,0.1944305369086068
198,pi-,x,0.358,2.996714285714286,0.1944305369086068,0.32746714823493267,0.1679559011749454,0.3288832137309902,0.1679559323968328,0.1944305369086068
199,pi-,x,0.358,2.996714285714286,0.1944305369086068,0.32746714823493267,0.1679559011749454,0.3288832137309902,0.1679559323968328,0.1944305369086068
