,hadron,1D_dependence,z,QQ,sbar,ubar,dbar,d,u,s
140,pi-,x,0.3419999999999999,5.721111111111111,0.20213859803868492,0.3282580122138155,0.1757437317935494,0.3296458273409118,0.175711784283258,0.20213859803868492
141,pi-,x,0.3419999999999999,5.721111111111111,0.20213859803868492,0.3282580122138155,0.1757437317935494,0.3296458273409118,0.175711784283258,0.20213859803868492
142,pi-,x,0.3419999999999999,5.721111111111111,0.20213859803868492,0.3282580122138155,0.1757437317935494,0.3296458273409118,0.175711784283258,0.20213859803868492
143,pi-,x,0.3419999999999999,5.721111111111111,0.20213859803868492,0.3282580122138155,0.1757437317935494,0.3296458273409118,0.175711784283258,0.20213859803868492
144,pi-,x,0.3419999999999999,5.721111111111111,0.20213859803868492,0.3282580122138155,0.1757437317935494,0.3296458273409118,0.175711784283258,0.20213859803868492
145,pi-,x,0.3419999999999999,5.721111111111111,0.20213859803868492,0.3282580122138155,0.1757437317935494,0.3296458273409118,0.175711784283258,0.20213859803868492
146,pi-,x,0.3419999999999999,5.721111111111111,0.20213859803868492,0.3282580122138155,0.1757437317935494,0.3296458273409118,0.175711784283258,0.20213859803868492
147,pi-,x,0.3419999999999999,5.721111111111111,0.20213859803868492,0.3282580122138155,0.1757437317935494,0.3296458273409118,0.175711784283258,0.20213859803868492
148,pi-,x,0.3419999999999999,5.721111111111111,0.20213859803868492,0.3282580122138155,0.1757437317935494,0.3296458273409118,0.175711784283258,0.20213859803868492
149,pi-,x,0.3419999999999999,5.721111111111111,0.20213859803868492,0.3282580122138155,0.1757437317935494,0.3296458273409118,0.175711784283258,0.20213859803868492
150,pi-,x,0.3419999999999999,5.721111111111111,0.20213859803868492,0.3282580122138155,0.1757437317935494,0.3296458273409118,0.175711784283258,0.20213859803868492
151,pi-,x,0.3419999999999999,5.721111111111111,0.20213859803868492,0.3282580122138155,0.1757437317935494,0.3296458273409118,0.175711784283258,0.20213859803868492
152,pi-,x,0.3419999999999999,5.721111111111111,0.20213859803868492,0.3282580122138155,0.1757437317935494,0.3296458273409118,0.175711784283258,0.20213859803868492
153,pi-,x,0.3419999999999999,5.721111111111111,0.20213859803868492,0.3282580122138155,0.1757437317935494,0.3296458273409118,0.175711784283258,0.20213859803868492
154,pi-,x,0.3419999999999999,5.721111111111111,0.20213859803868492,0.3282580122138155,0.1757437317935494,0.3296458273409118,0.175711784283258,0.20213859803868492
155,pi-,x,0.3419999999999999,5.721111111111111,0.20213859803868492,0.3282580122138155,0.1757437317935494,0.3296458273409118,0.175711784283258,0.20213859803868492
156,pi-,x,0.3419999999999999,5.721111111111111,0.20213859803868492,0.3282580122138155,0.1757437317935494,0.3296458273409118,0.175711784283258,0.20213859803868492
157,pi-,x,0.3419999999999999,5.721111111111111,0.20213859803868492,0.3282580122138155,0.1757437317935494,0.3296458273409118,0.175711784283258,0.20213859803868492
158,pi-,x,0.3419999999999999,5.721111111111111,0.20213859803868492,0.3282580122138155,0.1757437317935494,0.3296458273409118,0.175711784283258,0.20213859803868492
159,pi-,x,0.3419999999999999,5.721111111111111,0.20213859803868492,0.3282580122138155,0.1757437317935494,0.3296458273409118,0.175711784283258,0.20213859803868492
160,pi-,x,0.3419999999999999,5.721111111111111,0.20213859803868492,0.3282580122138155,0.1757437317935494,0.3296458273409118,0.175711784283258,0.20213859803868492
161,pi-,x,0.3419999999999999,5.721111111111111,0.20213859803868492,0.3282580122138155,0.1757437317935494,0.3296458273409118,0.175711784283258,0.20213859803868492
162,pi-,x,0.3419999999999999,5.721111111111111,0.20213859803868492,0.3282580122138155,0.1757437317935494,0.3296458273409118,0.175711784283258,0.20213859803868492
163,pi-,x,0.3419999999999999,5.721111111111111,0.20213859803868492,0.3282580122138155,0.1757437317935494,0.3296458273409118,0.175711784283258,0.20213859803868492
164,pi-,x,0.3419999999999999,5.721111111111111,0.20213859803868492,0.3282580122138155,0.1757437317935494,0.3296458273409118,0.175711784283258,0.20213859803868492
165,pi-,x,0.3419999999999999,5.721111111111111,0.20213859803868492,0.3282580122138155,0.1757437317935494,0.3296458273409118,0.175711784283258,0.20213859803868492
166,pi-,x,0.3419999999999999,5.721111111111111,0.20213859803868492,0.3282580122138155,0.1757437317935494,0.3296458273409118,0.175711784283258,0.20213859803868492
167,pi-,x,0.3419999999999999,5.721111111111111,0.20213859803868492,0.3282580122138155,0.1757437317935494,0.3296458273409118,0.175711784283258,0.20213859803868492
168,pi-,x,0.3419999999999999,5.721111111111111,0.20213859803868492,0.3282580122138155,0.1757437317935494,0.3296458273409118,0.175711784283258,0.20213859803868492
169,pi-,x,0.3419999999999999,5.721111111111111,0.20213859803868492,0.3282580122138155,0.1757437317935494,0.3296458273409118,0.175711784283258,0.20213859803868492
170,pi-,x,0.3419999999999999,5.721111111111111,0.20213859803868492,0.3282580122138155,0.1757437317935494,0.3296458273409118,0.175711784283258,0.20213859803868492
171,pi-,x,0.3419999999999999,5.721111111111111,0.20213859803868492,0.3282580122138155,0.1757437317935494,0.3296458273409118,0.175711784283258,0.20213859803868492
172,pi-,x,0.3419999999999999,5.721111111111111,0.20213859803868492,0.3282580122138155,0.1757437317935494,0.3296458273409118,0.175711784283258,0.20213859803868492
173,pi-,x,0.3419999999999999,5.721111111111111,0.20213859803868492,0.3282580122138155,0.1757437317935494,0.3296458273409118,0.175711784283258,0.20213859803868492
174,pi-,x,0.3419999999999999,5.721111111111111,0.20213859803868492,0.3282580122138155,0.1757437317935494,0.3296458273409118,0.175711784283258,0.20213859803868492
175,pi-,x,0.3419999999999999,5.721111111111111,0.20213859803868492,0.3282580122138155,0.1757437317935494,0.3296458273409118,0.175711784283258,0.20213859803868492
176,pi-,x,0.3419999999999999,5.721111111111111,0.20213859803868492,0.3282580122138155,0.1757437317935494,0.3296458273409118,0.175711784283258,0.20213859803868492
177,pi-,x,0.3419999999999999,5.721111111111111,0.20213859803868492,0.3282580122138155,0.1757437317935494,0.3296458273409118,0.175711784283258,0.20213859803868492
178,pi-,x,0.3419999999999999,5.721111111111111,0.20213859803868492,0.3282580122138155,0.1757437317935494,0.3296458273409118,0.175711784283258,0.20213859803868492
179,pi-,x,0.3419999999999999,5.721111111111111,0.20213859803868492,0.3282580122138155,0.1757437317935494,0.3296458273409118,0.175711784283258,0.20213859803868492
180,pi-,x,0.3419999999999999,5.721111111111111,0.20213859803868492,0.3282580122138155,0.1757437317935494,0.3296458273409118,0.175711784283258,0.20213859803868492
181,pi-,x,0.3419999999999999,5.721111111111111,0.20213859803868492,0.3282580122138155,0.1757437317935494,0.3296458273409118,0.175711784283258,0.20213859803868492
182,pi-,x,0.3419999999999999,5.721111111111111,0.20213859803868492,0.3282580122138155,0.1757437317935494,0.3296458273409118,0.175711784283258,0.20213859803868492
183,pi-,x,0.3419999999999999,5.721111111111111,0.20213859803868492,0.3282580122138155,0.1757437317935494,0.3296458273409118,0.175711784283258,0.20213859803868492
184,pi-,x,0.3419999999999999,5.721111111111111,0.20213859803868492,0.3282580122138155,0.1757437317935494,0.3296458273409118,0.175711784283258,0.20213859803868492
185,pi-,x,0.3419999999999999,5.721111111111111,0.20213859803868492,0.3282580122138155,0.1757437317935494,0.3296458273409118,0.175711784283258,0.20213859803868492
186,pi-,x,0.3419999999999999,5.721111111111111,0.20213859803868492,0.3282580122138155,0.1757437317935494,0.3296458273409118,0.175711784283258,0.20213859803868492
187,pi-,x,0.3419999999999999,5.721111111111111,0.20213859803868492,0.3282580122138155,0.1757437317935494,0.3296458273409118,0.175711784283258,0.20213859803868492
188,pi-,x,0.3419999999999999,5.721111111111111,0.20213859803868492,0.3282580122138155,0.1757437317935494,0.3296458273409118,0.175711784283258,0.20213859803868492
189,pi-,x,0.3419999999999999,5.721111111111111,0.20213859803868492,0.3282580122138155,0.1757437317935494,0.3296458273409118,0.175711784283258,0.20213859803868492
190,pi-,x,0.3419999999999999,5.721111111111111,0.20213859803868492,0.3282580122138155,0.1757437317935494,0.3296458273409118,0.175711784283258,0.20213859803868492
191,pi-,x,0.3419999999999999,5.721111111111111,0.20213859803868492,0.3282580122138155,0.1757437317935494,0.3296458273409118,0.175711784283258,0.20213859803868492
192,pi-,x,0.3419999999999999,5.721111111111111,0.20213859803868492,0.3282580122138155,0.1757437317935494,0.3296458273409118,0.175711784283258,0.20213859803868492
193,pi-,x,0.3419999999999999,5.721111111111111,0.20213859803868492,0.3282580122138155,0.1757437317935494,0.3296458273409118,0.175711784283258,0.20213859803868492
194,pi-,x,0.3419999999999999,5.721111111111111,0.20213859803868492,0.3282580122138155,0.1757437317935494,0.3296458273409118,0.175711784283258,0.20213859803868492
195,pi-,x,0.3419999999999999,5.721111111111111,0.20213859803868492,0.3282580122138155,0.1757437317935494,0.3296458273409118,0.175711784283258,0.20213859803868492
196,pi-,x,0.3419999999999999,5.721111111111111,0.20213859803868492,0.3282580122138155,0.1757437317935494,0.3296458273409118,0.175711784283258,0.20213859803868492
197,pi-,x,0.3419999999999999,5.721111111111111,0.20213859803868492,0.3282580122138155,0.1757437317935494,0.3296458273409118,0.175711784283258,0.20213859803868492
198,pi-,x,0.3419999999999999,5.721111111111111,0.20213859803868492,0.3282580122138155,0.1757437317935494,0.3296458273409118,0.175711784283258,0.20213859803868492
199,pi-,x,0.3419999999999999,5.721111111111111,0.20213859803868492,0.3282580122138155,0.1757437317935494,0.3296458273409118,0.175711784283258,0.20213859803868492
