,hadron,1D_dependence,z,QQ,sbar,ubar,dbar,d,u,s
26,pi+,x,0.3668571428571429,3.014142857142857,0.1846697947980653,0.16004262572109754,0.3191755894540422,0.1600411693426266,0.3178089952149427,0.1846697947980653
27,pi+,x,0.3668571428571429,3.014142857142857,0.1846697947980653,0.16004262572109754,0.3191755894540422,0.1600411693426266,0.3178089952149427,0.1846697947980653
28,pi+,x,0.3668571428571429,3.014142857142857,0.1846697947980653,0.16004262572109754,0.3191755894540422,0.1600411693426266,0.3178089952149427,0.1846697947980653
29,pi+,x,0.3668571428571429,3.014142857142857,0.1846697947980653,0.16004262572109754,0.3191755894540422,0.1600411693426266,0.3178089952149427,0.1846697947980653
30,pi+,x,0.3668571428571429,3.014142857142857,0.1846697947980653,0.16004262572109754,0.3191755894540422,0.1600411693426266,0.3178089952149427,0.1846697947980653
31,pi+,x,0.3668571428571429,3.014142857142857,0.1846697947980653,0.16004262572109754,0.3191755894540422,0.1600411693426266,0.3178089952149427,0.1846697947980653
32,pi+,x,0.3668571428571429,3.014142857142857,0.1846697947980653,0.16004262572109754,0.3191755894540422,0.1600411693426266,0.3178089952149427,0.1846697947980653
33,pi+,x,0.3668571428571429,3.014142857142857,0.1846697947980653,0.16004262572109754,0.3191755894540422,0.1600411693426266,0.3178089952149427,0.1846697947980653
34,pi+,x,0.3668571428571429,3.014142857142857,0.1846697947980653,0.16004262572109754,0.3191755894540422,0.1600411693426266,0.3178089952149427,0.1846697947980653
35,pi+,x,0.3668571428571429,3.014142857142857,0.1846697947980653,0.16004262572109754,0.3191755894540422,0.1600411693426266,0.3178089952149427,0.1846697947980653
36,pi+,x,0.3668571428571429,3.014142857142857,0.1846697947980653,0.16004262572109754,0.3191755894540422,0.1600411693426266,0.3178089952149427,0.1846697947980653
37,pi+,x,0.3668571428571429,3.014142857142857,0.1846697947980653,0.16004262572109754,0.3191755894540422,0.1600411693426266,0.3178089952149427,0.1846697947980653
38,pi+,x,0.3668571428571429,3.014142857142857,0.1846697947980653,0.16004262572109754,0.3191755894540422,0.1600411693426266,0.3178089952149427,0.1846697947980653
39,pi+,x,0.3668571428571429,3.014142857142857,0.1846697947980653,0.16004262572109754,0.3191755894540422,0.1600411693426266,0.3178089952149427,0.1846697947980653
40,pi+,x,0.3668571428571429,3.014142857142857,0.1846697947980653,0.16004262572109754,0.3191755894540422,0.1600411693426266,0.3178089952149427,0.1846697947980653
41,pi+,x,0.3668571428571429,3.014142857142857,0.1846697947980653,0.16004262572109754,0.3191755894540422,0.1600411693426266,0.3178089952149427,0.1846697947980653
42,pi+,x,0.3668571428571429,3.014142857142857,0.1846697947980653,0.16004262572109754,0.3191755894540422,0.1600411693426266,0.3178089952149427,0.1846697947980653
43,pi+,x,0.3668571428571429,3.014142857142857,0.1846697947980653,0.16004262572109754,0.3191755894540422,0.1600411693426266,0.3178089952149427,0.1846697947980653
44,pi+,x,0.3668571428571429,3.014142857142857,0.1846697947980653,0.16004262572109754,0.3191755894540422,0.1600411693426266,0.3178089952149427,0.1846697947980653
45,pi+,x,0.3668571428571429,3.014142857142857,0.1846697947980653,0.16004262572109754,0.3191755894540422,0.1600411693426266,0.3178089952149427,0.1846697947980653
46,pi+,x,0.3668571428571429,3.014142857142857,0.1846697947980653,0.16004262572109754,0.3191755894540422,0.1600411693426266,0.3178089952149427,0.1846697947980653
47,pi+,x,0.3668571428571429,3.014142857142857,0.1846697947980653,0.16004262572109754,0.3191755894540422,0.1600411693426266,0.3178089952149427,0.1846697947980653
48,pi+,x,0.3668571428571429,3.014142857142857,0.1846697947980653,0.16004262572109754,0.3191755894540422,0.1600411693426266,0.3178089952149427,0.1846697947980653
49,pi+,x,0.3668571428571429,3.014142857142857,0.1846697947980653,0.16004262572109754,0.3191755894540422,0.1600411693426266,0.3178089952149427,0.1846697947980653
50,pi+,x,0.3668571428571429,3.014142857142857,0.1846697947980653,0.16004262572109754,0.3191755894540422,0.1600411693426266,0.3178089952149427,0.1846697947980653
51,pi+,x,0.3668571428571429,3.014142857142857,0.1846697947980653,0.16004262572109754,0.3191755894540422,0.1600411693426266,0.3178089952149427,0.1846697947980653
52,pi+,x,0.3668571428571429,3.014142857142857,0.1846697947980653,0.16004262572109754,0.3191755894540422,0.1600411693426266,0.3178089952149427,0.1846697947980653
53,pi+,x,0.3668571428571429,3.014142857142857,0.1846697947980653,0.16004262572109754,0.3191755894540422,0.1600411693426266,0.3178089952149427,0.1846697947980653
54,pi+,x,0.3668571428571429,3.014142857142857,0.1846697947980653,0.16004262572109754,0.3191755894540422,0.1600411693426266,0.3178089952149427,0.1846697947980653
55,pi+,x,0.3668571428571429,3.014142857142857,0.1846697947980653,0.16004262572109754,0.3191755894540422,0.1600411693426266,0.3178089952149427,0.1846697947980653
56,pi+,x,0.3668571428571429,3.014142857142857,0.1846697947980653,0.16004262572109754,0.3191755894540422,0.1600411693426266,0.3178089952149427,0.1846697947980653
57,pi+,x,0.3668571428571429,3.014142857142857,0.1846697947980653,0.16004262572109754,0.3191755894540422,0.1600411693426266,0.3178089952149427,0.1846697947980653
58,pi+,x,0.3668571428571429,3.014142857142857,0.1846697947980653,0.16004262572109754,0.3191755894540422,0.1600411693426266,0.3178089952149427,0.1846697947980653
59,pi+,x,0.3668571428571429,3.014142857142857,0.1846697947980653,0.16004262572109754,0.3191755894540422,0.1600411693426266,0.3178089952149427,0.1846697947980653
60,pi+,x,0.3668571428571429,3.014142857142857,0.1846697947980653,0.16004262572109754,0.3191755894540422,0.1600411693426266,0.3178089952149427,0.1846697947980653
61,pi+,x,0.3668571428571429,3.014142857142857,0.1846697947980653,0.16004262572109754,0.3191755894540422,0.1600411693426266,0.3178089952149427,0.1846697947980653
62,pi+,x,0.3668571428571429,3.014142857142857,0.1846697947980653,0.16004262572109754,0.3191755894540422,0.1600411693426266,0.3178089952149427,0.1846697947980653
63,pi+,x,0.3668571428571429,3.014142857142857,0.1846697947980653,0.16004262572109754,0.3191755894540422,0.1600411693426266,0.3178089952149427,0.1846697947980653
64,pi+,x,0.3668571428571429,3.014142857142857,0.1846697947980653,0.16004262572109754,0.3191755894540422,0.1600411693426266,0.3178089952149427,0.1846697947980653
65,pi+,x,0.3668571428571429,3.014142857142857,0.1846697947980653,0.16004262572109754,0.3191755894540422,0.1600411693426266,0.3178089952149427,0.1846697947980653
66,pi+,x,0.3668571428571429,3.014142857142857,0.1846697947980653,0.16004262572109754,0.3191755894540422,0.1600411693426266,0.3178089952149427,0.1846697947980653
67,pi+,x,0.3668571428571429,3.014142857142857,0.1846697947980653,0.16004262572109754,0.3191755894540422,0.1600411693426266,0.3178089952149427,0.1846697947980653
68,pi+,x,0.3668571428571429,3.014142857142857,0.1846697947980653,0.16004262572109754,0.3191755894540422,0.1600411693426266,0.3178089952149427,0.1846697947980653
69,pi+,x,0.3668571428571429,3.014142857142857,0.1846697947980653,0.16004262572109754,0.3191755894540422,0.1600411693426266,0.3178089952149427,0.1846697947980653
70,pi+,x,0.3668571428571429,3.014142857142857,0.1846697947980653,0.16004262572109754,0.3191755894540422,0.1600411693426266,0.3178089952149427,0.1846697947980653
71,pi+,x,0.3668571428571429,3.014142857142857,0.1846697947980653,0.16004262572109754,0.3191755894540422,0.1600411693426266,0.3178089952149427,0.1846697947980653
72,pi+,x,0.3668571428571429,3.014142857142857,0.1846697947980653,0.16004262572109754,0.3191755894540422,0.1600411693426266,0.3178089952149427,0.1846697947980653
73,pi+,x,0.3668571428571429,3.014142857142857,0.1846697947980653,0.16004262572109754,0.3191755894540422,0.1600411693426266,0.3178089952149427,0.1846697947980653
74,pi+,x,0.3668571428571429,3.014142857142857,0.1846697947980653,0.16004262572109754,0.3191755894540422,0.1600411693426266,0.3178089952149427,0.1846697947980653
75,pi+,x,0.3668571428571429,3.014142857142857,0.1846697947980653,0.16004262572109754,0.3191755894540422,0.1600411693426266,0.3178089952149427,0.1846697947980653
76,pi+,x,0.3668571428571429,3.014142857142857,0.1846697947980653,0.16004262572109754,0.3191755894540422,0.1600411693426266,0.3178089952149427,0.1846697947980653
77,pi+,x,0.3668571428571429,3.014142857142857,0.1846697947980653,0.16004262572109754,0.3191755894540422,0.1600411693426266,0.3178089952149427,0.1846697947980653
78,pi+,x,0.3668571428571429,3.014142857142857,0.1846697947980653,0.16004262572109754,0.3191755894540422,0.1600411693426266,0.3178089952149427,0.1846697947980653
79,pi+,x,0.3668571428571429,3.014142857142857,0.1846697947980653,0.16004262572109754,0.3191755894540422,0.1600411693426266,0.3178089952149427,0.1846697947980653
80,pi+,x,0.3668571428571429,3.014142857142857,0.1846697947980653,0.16004262572109754,0.3191755894540422,0.1600411693426266,0.3178089952149427,0.1846697947980653
81,pi+,x,0.3668571428571429,3.014142857142857,0.1846697947980653,0.16004262572109754,0.3191755894540422,0.1600411693426266,0.3178089952149427,0.1846697947980653
82,pi+,x,0.3668571428571429,3.014142857142857,0.1846697947980653,0.16004262572109754,0.3191755894540422,0.1600411693426266,0.3178089952149427,0.1846697947980653
83,pi+,x,0.3668571428571429,3.014142857142857,0.1846697947980653,0.16004262572109754,0.3191755894540422,0.1600411693426266,0.3178089952149427,0.1846697947980653
84,pi+,x,0.3668571428571429,3.014142857142857,0.1846697947980653,0.16004262572109754,0.3191755894540422,0.1600411693426266,0.3178089952149427,0.1846697947980653
85,pi+,x,0.3668571428571429,3.014142857142857,0.1846697947980653,0.16004262572109754,0.3191755894540422,0.1600411693426266,0.3178089952149427,0.1846697947980653
86,pi+,x,0.3668571428571429,3.014142857142857,0.1846697947980653,0.16004262572109754,0.3191755894540422,0.1600411693426266,0.3178089952149427,0.1846697947980653
87,pi+,x,0.3668571428571429,3.014142857142857,0.1846697947980653,0.16004262572109754,0.3191755894540422,0.1600411693426266,0.3178089952149427,0.1846697947980653
88,pi+,x,0.3668571428571429,3.014142857142857,0.1846697947980653,0.16004262572109754,0.3191755894540422,0.1600411693426266,0.3178089952149427,0.1846697947980653
89,pi+,x,0.3668571428571429,3.014142857142857,0.1846697947980653,0.16004262572109754,0.3191755894540422,0.1600411693426266,0.3178089952149427,0.1846697947980653
90,pi+,x,0.3668571428571429,3.014142857142857,0.1846697947980653,0.16004262572109754,0.3191755894540422,0.1600411693426266,0.3178089952149427,0.1846697947980653
91,pi+,x,0.3668571428571429,3.014142857142857,0.1846697947980653,0.16004262572109754,0.3191755894540422,0.1600411693426266,0.3178089952149427,0.1846697947980653
92,pi+,x,0.3668571428571429,3.014142857142857,0.1846697947980653,0.16004262572109754,0.3191755894540422,0.1600411693426266,0.3178089952149427,0.1846697947980653
93,pi+,x,0.3668571428571429,3.014142857142857,0.1846697947980653,0.16004262572109754,0.3191755894540422,0.1600411693426266,0.3178089952149427,0.1846697947980653
94,pi+,x,0.3668571428571429,3.014142857142857,0.1846697947980653,0.16004262572109754,0.3191755894540422,0.1600411693426266,0.3178089952149427,0.1846697947980653
95,pi+,x,0.3668571428571429,3.014142857142857,0.1846697947980653,0.16004262572109754,0.3191755894540422,0.1600411693426266,0.3178089952149427,0.1846697947980653
96,pi+,x,0.3668571428571429,3.014142857142857,0.1846697947980653,0.16004262572109754,0.3191755894540422,0.1600411693426266,0.3178089952149427,0.1846697947980653
97,pi+,x,0.3668571428571429,3.014142857142857,0.1846697947980653,0.16004262572109754,0.3191755894540422,0.1600411693426266,0.3178089952149427,0.1846697947980653
98,pi+,x,0.3668571428571429,3.014142857142857,0.1846697947980653,0.16004262572109754,0.3191755894540422,0.1600411693426266,0.3178089952149427,0.1846697947980653
99,pi+,x,0.3668571428571429,3.014142857142857,0.1846697947980653,0.16004262572109754,0.3191755894540422,0.1600411693426266,0.3178089952149427,0.1846697947980653
