,hadron,Q2,x,z,phT,Siv,tot_err,1D_dependence
259,pi0,3.255714285714286,0.1768383838383838,0.4054285714285714,0.4161428571428571,0.028094985,0.00852415,x
260,pi0,3.255714285714286,0.1792424242424242,0.4054285714285714,0.4161428571428571,0.027637148,0.0084872795,x
261,pi0,3.255714285714286,0.1816464646464646,0.4054285714285714,0.4161428571428571,0.027183661,0.008448009,x
262,pi0,3.255714285714286,0.184050505050505,0.4054285714285714,0.4161428571428571,0.026734253,0.008406316,x
263,pi0,3.255714285714286,0.1864545454545454,0.4054285714285714,0.4161428571428571,0.02628837,0.008363259,x
264,pi0,3.255714285714286,0.1888585858585858,0.4054285714285714,0.4161428571428571,0.025847357,0.008318432,x
265,pi0,3.255714285714286,0.1912626262626262,0.4054285714285714,0.4161428571428571,0.025410319,0.008272518,x
266,pi0,3.255714285714286,0.1936666666666666,0.4054285714285714,0.4161428571428571,0.024976006,0.008226802,x
267,pi0,3.255714285714286,0.1960707070707071,0.4054285714285714,0.4161428571428571,0.024544777,0.008180356,x
268,pi0,3.255714285714286,0.1984747474747474,0.4054285714285714,0.4161428571428571,0.024115501,0.008134805,x
269,pi0,3.255714285714286,0.2008787878787878,0.4054285714285714,0.4161428571428571,0.023687102,0.008090717,x
270,pi0,3.255714285714286,0.2032828282828283,0.4054285714285714,0.4161428571428571,0.023260633,0.0080472175,x
271,pi0,3.255714285714286,0.2056868686868687,0.4054285714285714,0.4161428571428571,0.022836894,0.008005198,x
272,pi0,3.255714285714286,0.2080909090909091,0.4054285714285714,0.4161428571428571,0.022415299,0.007964765,x
273,pi0,3.255714285714286,0.2104949494949495,0.4054285714285714,0.4161428571428571,0.021995177,0.007927019,x
274,pi0,3.255714285714286,0.2128989898989899,0.4054285714285714,0.4161428571428571,0.021576375,0.007891087,x
275,pi0,3.255714285714286,0.2153030303030303,0.4054285714285714,0.4161428571428571,0.021158334,0.007857372,x
276,pi0,3.255714285714286,0.2177070707070707,0.4054285714285714,0.4161428571428571,0.02074029,0.0078266,x
277,pi0,3.255714285714286,0.2201111111111111,0.4054285714285714,0.4161428571428571,0.020322043,0.0077989995,x
278,pi0,3.255714285714286,0.2225151515151515,0.4054285714285714,0.4161428571428571,0.01990481,0.0077747586,x
279,pi0,3.255714285714286,0.2249191919191919,0.4054285714285714,0.4161428571428571,0.019488618,0.0077542695,x
280,pi0,3.255714285714286,0.2273232323232323,0.4054285714285714,0.4161428571428571,0.019073045,0.0077376245,x
281,pi0,3.255714285714286,0.2297272727272727,0.4054285714285714,0.4161428571428571,0.018658647,0.0077250814,x
282,pi0,3.255714285714286,0.2321313131313131,0.4054285714285714,0.4161428571428571,0.01824557,0.0077167195,x
283,pi0,3.255714285714286,0.2345353535353535,0.4054285714285714,0.4161428571428571,0.01783193,0.0077126743,x
284,pi0,3.255714285714286,0.2369393939393939,0.4054285714285714,0.4161428571428571,0.01741741,0.0077132247,x
285,pi0,3.255714285714286,0.2393434343434343,0.4054285714285714,0.4161428571428571,0.01700331,0.0077178543,x
286,pi0,3.255714285714286,0.2417474747474747,0.4054285714285714,0.4161428571428571,0.016589845,0.007726911,x
287,pi0,3.255714285714286,0.2441515151515151,0.4054285714285714,0.4161428571428571,0.016176723,0.0077406303,x
288,pi0,3.255714285714286,0.2465555555555555,0.4054285714285714,0.4161428571428571,0.015763782,0.0077591995,x
289,pi0,3.255714285714286,0.2489595959595959,0.4054285714285714,0.4161428571428571,0.015351562,0.0077829426,x
290,pi0,3.255714285714286,0.2513636363636363,0.4054285714285714,0.4161428571428571,0.014944119,0.007811135,x
291,pi0,3.255714285714286,0.2537676767676767,0.4054285714285714,0.4161428571428571,0.01454031,0.007846179,x
292,pi0,3.255714285714286,0.2561717171717171,0.4054285714285714,0.4161428571428571,0.014133836,0.007888436,x
293,pi0,3.255714285714286,0.2585757575757575,0.4054285714285714,0.4161428571428571,0.013725789,0.007935778,x
294,pi0,3.255714285714286,0.260979797979798,0.4054285714285714,0.4161428571428571,0.013317093,0.007988128,x
295,pi0,3.255714285714286,0.2633838383838384,0.4054285714285714,0.4161428571428571,0.012908003,0.008045404,x
296,pi0,3.255714285714286,0.2657878787878788,0.4054285714285714,0.4161428571428571,0.012497982,0.008107957,x
297,pi0,3.255714285714286,0.2681919191919192,0.4054285714285714,0.4161428571428571,0.012087449,0.008175688,x
298,pi0,3.255714285714286,0.2705959595959596,0.4054285714285714,0.4161428571428571,0.011677067,0.008247944,x
299,pi0,3.255714285714286,0.273,0.4054285714285714,0.4161428571428571,0.011267699,0.008324512,x
300,k+,3.092857142857143,0.036,0.3992857142857143,0.4022857142857142,0.008786063,0.0033753167,x
301,k+,3.092857142857143,0.0384040404040404,0.3992857142857143,0.4022857142857142,0.010075043,0.0032505027,x
302,k+,3.092857142857143,0.0408080808080808,0.3992857142857143,0.4022857142857142,0.011542129,0.0030203944,x
303,k+,3.092857142857143,0.0432121212121212,0.3992857142857143,0.4022857142857142,0.013166188,0.0028544741,x
304,k+,3.092857142857143,0.0456161616161616,0.3992857142857143,0.4022857142857142,0.014874138,0.0027859188,x
305,k+,3.092857142857143,0.048020202020202,0.3992857142857143,0.4022857142857142,0.016911926,0.0027506447,x
306,k+,3.092857142857143,0.0504242424242424,0.3992857142857143,0.4022857142857142,0.01901054,0.0027338706,x
307,k+,3.092857142857143,0.0528282828282828,0.3992857142857143,0.4022857142857142,0.021141645,0.0027242964,x
308,k+,3.092857142857143,0.0552323232323232,0.3992857142857143,0.4022857142857142,0.023261623,0.0027246191,x
309,k+,3.092857142857143,0.0576363636363636,0.3992857142857143,0.4022857142857142,0.02536774,0.002725911,x
310,k+,3.092857142857143,0.060040404040404,0.3992857142857143,0.4022857142857142,0.02747109,0.002737669,x
311,k+,3.092857142857143,0.0624444444444444,0.3992857142857143,0.4022857142857142,0.029573584,0.0027649552,x
312,k+,3.092857142857143,0.0648484848484848,0.3992857142857143,0.4022857142857142,0.031670313,0.0028008146,x
313,k+,3.092857142857143,0.0672525252525252,0.3992857142857143,0.4022857142857142,0.03377067,0.0028505917,x
314,k+,3.092857142857143,0.0696565656565656,0.3992857142857143,0.4022857142857142,0.035874948,0.0029156676,x
315,k+,3.092857142857143,0.072060606060606,0.3992857142857143,0.4022857142857142,0.03798484,0.002997826,x
316,k+,3.092857142857143,0.0744646464646464,0.3992857142857143,0.4022857142857142,0.04010012,0.003096555,x
317,k+,3.092857142857143,0.0768686868686868,0.3992857142857143,0.4022857142857142,0.042218763,0.0032154887,x
318,k+,3.092857142857143,0.0792727272727272,0.3992857142857143,0.4022857142857142,0.044344794,0.0033528127,x
319,k+,3.092857142857143,0.0816767676767676,0.3992857142857143,0.4022857142857142,0.046485502,0.003496494,x
320,k+,3.092857142857143,0.084080808080808,0.3992857142857143,0.4022857142857142,0.048638504,0.003656938,x
321,k+,3.092857142857143,0.0864848484848484,0.3992857142857143,0.4022857142857142,0.050802425,0.0038284403,x
322,k+,3.092857142857143,0.0888888888888888,0.3992857142857143,0.4022857142857142,0.05297631,0.004014388,x
323,k+,3.092857142857143,0.0912929292929292,0.3992857142857143,0.4022857142857142,0.055154353,0.004217252,x
324,k+,3.092857142857143,0.0936969696969697,0.3992857142857143,0.4022857142857142,0.057320744,0.0044339295,x
325,k+,3.092857142857143,0.0961010101010101,0.3992857142857143,0.4022857142857142,0.059454788,0.0046623494,x
326,k+,3.092857142857143,0.0985050505050505,0.3992857142857143,0.4022857142857142,0.06156535,0.0049070013,x
327,k+,3.092857142857143,0.1009090909090909,0.3992857142857143,0.4022857142857142,0.063691355,0.005160784,x
328,k+,3.092857142857143,0.1033131313131313,0.3992857142857143,0.4022857142857142,0.06584112,0.005425472,x
329,k+,3.092857142857143,0.1057171717171717,0.3992857142857143,0.4022857142857142,0.06799987,0.005696926,x
330,k+,3.092857142857143,0.1081212121212121,0.3992857142857143,0.4022857142857142,0.07008848,0.0059697498,x
331,k+,3.092857142857143,0.1105252525252525,0.3992857142857143,0.4022857142857142,0.072088525,0.006309552,x
332,k+,3.092857142857143,0.1129292929292929,0.3992857142857143,0.4022857142857142,0.073923506,0.006742235,x
333,k+,3.092857142857143,0.1153333333333333,0.3992857142857143,0.4022857142857142,0.075558454,0.0073109656,x
334,k+,3.092857142857143,0.1177373737373737,0.3992857142857143,0.4022857142857142,0.076252,0.007821846,x
335,k+,3.092857142857143,0.1201414141414141,0.3992857142857143,0.4022857142857142,0.07605408,0.008112023,x
336,k+,3.092857142857143,0.1225454545454545,0.3992857142857143,0.4022857142857142,0.07544236,0.00807862,x
337,k+,3.092857142857143,0.1249494949494949,0.3992857142857143,0.4022857142857142,0.07470192,0.007769839,x
338,k+,3.092857142857143,0.1273535353535353,0.3992857142857143,0.4022857142857142,0.0739408,0.007469855,x
339,k+,3.092857142857143,0.1297575757575757,0.3992857142857143,0.4022857142857142,0.073170975,0.0072241887,x
340,k+,3.092857142857143,0.1321616161616161,0.3992857142857143,0.4022857142857142,0.07239567,0.0070488504,x
341,k+,3.092857142857143,0.1345656565656565,0.3992857142857143,0.4022857142857142,0.07161502,0.006951202,x
342,k+,3.092857142857143,0.1369696969696969,0.3992857142857143,0.4022857142857142,0.07082931,0.0069363154,x
343,k+,3.092857142857143,0.1393737373737373,0.3992857142857143,0.4022857142857142,0.07003935,0.0070060114,x
344,k+,3.092857142857143,0.1417777777777777,0.3992857142857143,0.4022857142857142,0.06924565,0.0071587674,x
345,k+,3.092857142857143,0.1441818181818182,0.3992857142857143,0.4022857142857142,0.06844819,0.007389973,x
346,k+,3.092857142857143,0.1465858585858586,0.3992857142857143,0.4022857142857142,0.067646846,0.0076933275,x
347,k+,3.092857142857143,0.1489898989898989,0.3992857142857143,0.4022857142857142,0.06684131,0.00806158,x
348,k+,3.092857142857143,0.1513939393939394,0.3992857142857143,0.4022857142857142,0.06603161,0.0084868055,x
349,k+,3.092857142857143,0.1537979797979798,0.3992857142857143,0.4022857142857142,0.065217756,0.008961443,x
350,k+,3.092857142857143,0.1562020202020202,0.3992857142857143,0.4022857142857142,0.06440047,0.00947873,x
351,k+,3.092857142857143,0.1586060606060606,0.3992857142857143,0.4022857142857142,0.06357974,0.010032503,x
352,k+,3.092857142857143,0.161010101010101,0.3992857142857143,0.4022857142857142,0.062781654,0.010558763,x
353,k+,3.092857142857143,0.1634141414141414,0.3992857142857143,0.4022857142857142,0.062297028,0.010540391,x
354,k+,3.092857142857143,0.1658181818181818,0.3992857142857143,0.4022857142857142,0.061853427,0.010530707,x
355,k+,3.092857142857143,0.1682222222222222,0.3992857142857143,0.4022857142857142,0.06141184,0.010523523,x
356,k+,3.092857142857143,0.1706262626262626,0.3992857142857143,0.4022857142857142,0.06097056,0.010519629,x
357,k+,3.092857142857143,0.173030303030303,0.3992857142857143,0.4022857142857142,0.06052906,0.0105166035,x
358,k+,3.092857142857143,0.1754343434343434,0.3992857142857143,0.4022857142857142,0.06008759,0.010515014,x
359,k+,3.092857142857143,0.1778383838383838,0.3992857142857143,0.4022857142857142,0.0596459,0.010517125,x
360,k+,3.092857142857143,0.1802424242424242,0.3992857142857143,0.4022857142857142,0.059204582,0.010522983,x
361,k+,3.092857142857143,0.1826464646464646,0.3992857142857143,0.4022857142857142,0.0587629,0.01053168,x
362,k+,3.092857142857143,0.185050505050505,0.3992857142857143,0.4022857142857142,0.058321197,0.010543799,x
363,k+,3.092857142857143,0.1874545454545454,0.3992857142857143,0.4022857142857142,0.0578791,0.010559566,x
364,k+,3.092857142857143,0.1898585858585858,0.3992857142857143,0.4022857142857142,0.05743688,0.010577347,x
365,k+,3.092857142857143,0.1922626262626262,0.3992857142857143,0.4022857142857142,0.056993674,0.010598867,x
366,k+,3.092857142857143,0.1946666666666666,0.3992857142857143,0.4022857142857142,0.05654951,0.01062415,x
367,k+,3.092857142857143,0.1970707070707071,0.3992857142857143,0.4022857142857142,0.056105033,0.010653363,x
368,k+,3.092857142857143,0.1994747474747474,0.3992857142857143,0.4022857142857142,0.055659004,0.010687111,x
369,k+,3.092857142857143,0.2018787878787878,0.3992857142857143,0.4022857142857142,0.055211537,0.010724985,x
370,k+,3.092857142857143,0.2042828282828283,0.3992857142857143,0.4022857142857142,0.054763444,0.010767106,x
371,k+,3.092857142857143,0.2066868686868687,0.3992857142857143,0.4022857142857142,0.054314654,0.010813766,x
372,k+,3.092857142857143,0.2090909090909091,0.3992857142857143,0.4022857142857142,0.053864427,0.010865137,x
373,k+,3.092857142857143,0.2114949494949495,0.3992857142857143,0.4022857142857142,0.053413104,0.0109209865,x
374,k+,3.092857142857143,0.2138989898989899,0.3992857142857143,0.4022857142857142,0.052960712,0.010980591,x
375,k+,3.092857142857143,0.2163030303030303,0.3992857142857143,0.4022857142857142,0.052506834,0.011044723,x
376,k+,3.092857142857143,0.2187070707070707,0.3992857142857143,0.4022857142857142,0.052051216,0.011113339,x
377,k+,3.092857142857143,0.2211111111111111,0.3992857142857143,0.4022857142857142,0.05159395,0.011186534,x
378,k+,3.092857142857143,0.2235151515151515,0.3992857142857143,0.4022857142857142,0.051135447,0.011264395,x
379,k+,3.092857142857143,0.2259191919191919,0.3992857142857143,0.4022857142857142,0.05067559,0.011346921,x
380,k+,3.092857142857143,0.2283232323232323,0.3992857142857143,0.4022857142857142,0.05021444,0.01143375,x
381,k+,3.092857142857143,0.2307272727272727,0.3992857142857143,0.4022857142857142,0.049752254,0.011524587,x
382,k+,3.092857142857143,0.2331313131313131,0.3992857142857143,0.4022857142857142,0.04928869,0.011619588,x
383,k+,3.092857142857143,0.2355353535353535,0.3992857142857143,0.4022857142857142,0.048823524,0.011718823,x
384,k+,3.092857142857143,0.2379393939393939,0.3992857142857143,0.4022857142857142,0.04835694,0.011822158,x
385,k+,3.092857142857143,0.2403434343434343,0.3992857142857143,0.4022857142857142,0.047889393,0.011929551,x
386,k+,3.092857142857143,0.2427474747474747,0.3992857142857143,0.4022857142857142,0.04742052,0.012040977,x
387,k+,3.092857142857143,0.2451515151515151,0.3992857142857143,0.4022857142857142,0.046950333,0.0121563645,x
388,k+,3.092857142857143,0.2475555555555555,0.3992857142857143,0.4022857142857142,0.046478774,0.012275556,x
389,k+,3.092857142857143,0.2499595959595959,0.3992857142857143,0.4022857142857142,0.046005312,0.0123993335,x
390,k+,3.092857142857143,0.2523636363636363,0.3992857142857143,0.4022857142857142,0.045529477,0.012530327,x
391,k+,3.092857142857143,0.2547676767676767,0.3992857142857143,0.4022857142857142,0.045049835,0.012667761,x
392,k+,3.092857142857143,0.2571717171717171,0.3992857142857143,0.4022857142857142,0.044567198,0.012809279,x
393,k+,3.092857142857143,0.2595757575757575,0.3992857142857143,0.4022857142857142,0.04408264,0.012953882,x
394,k+,3.092857142857143,0.261979797979798,0.3992857142857143,0.4022857142857142,0.043597333,0.013100797,x
395,k+,3.092857142857143,0.2643838383838384,0.3992857142857143,0.4022857142857142,0.04311096,0.013250624,x
396,k+,3.092857142857143,0.2667878787878788,0.3992857142857143,0.4022857142857142,0.04262391,0.01340309,x
397,k+,3.092857142857143,0.2691919191919192,0.3992857142857143,0.4022857142857142,0.04213639,0.013557993,x
398,k+,3.092857142857143,0.2715959595959596,0.3992857142857143,0.4022857142857142,0.041650165,0.013714085,x
399,k+,3.092857142857143,0.274,0.3992857142857143,0.4022857142857142,0.041165452,0.013871173,x
400,k-,3.1221428571428573,0.035,0.3627142857142858,0.3932857142857142,-0.004105828,0.0038382728,x
401,k-,3.1221428571428573,0.0374242424242424,0.3627142857142858,0.3932857142857142,-0.0017329359,0.003878859,x
402,k-,3.1221428571428573,0.0398484848484848,0.3627142857142858,0.3932857142857142,0.0005557565,0.003949109,x
403,k-,3.1221428571428573,0.0422727272727272,0.3627142857142858,0.3932857142857142,0.0027994027,0.004073851,x
404,k-,3.1221428571428573,0.0446969696969697,0.3627142857142858,0.3932857142857142,0.0049647912,0.0042234906,x
405,k-,3.1221428571428573,0.0471212121212121,0.3627142857142858,0.3932857142857142,0.0070900484,0.004380954,x
406,k-,3.1221428571428573,0.0495454545454545,0.3627142857142858,0.3932857142857142,0.009195275,0.004519246,x
407,k-,3.1221428571428573,0.0519696969696969,0.3627142857142858,0.3932857142857142,0.011190699,0.004639421,x
408,k-,3.1221428571428573,0.0543939393939394,0.3627142857142858,0.3932857142857142,0.0130839,0.0047521014,x
409,k-,3.1221428571428573,0.0568181818181818,0.3627142857142858,0.3932857142857142,0.014872642,0.004864656,x
410,k-,3.1221428571428573,0.0592424242424242,0.3627142857142858,0.3932857142857142,0.016574645,0.004989773,x
411,k-,3.1221428571428573,0.0616666666666666,0.3627142857142858,0.3932857142857142,0.01823605,0.005150156,x
412,k-,3.1221428571428573,0.064090909090909,0.3627142857142858,0.3932857142857142,0.019863877,0.0053500035,x
413,k-,3.1221428571428573,0.0665151515151515,0.3627142857142858,0.3932857142857142,0.021460457,0.005579939,x
414,k-,3.1221428571428573,0.0689393939393939,0.3627142857142858,0.3932857142857142,0.023023205,0.0058360617,x
415,k-,3.1221428571428573,0.0713636363636363,0.3627142857142858,0.3932857142857142,0.024552638,0.0061061275,x
416,k-,3.1221428571428573,0.0737878787878787,0.3627142857142858,0.3932857142857142,0.026026292,0.0063627576,x
417,k-,3.1221428571428573,0.0762121212121212,0.3627142857142858,0.3932857142857142,0.0274214,0.0065936195,x
418,k-,3.1221428571428573,0.0786363636363636,0.3627142857142858,0.3932857142857142,0.02877932,0.0068584494,x
419,k-,3.1221428571428573,0.081060606060606,0.3627142857142858,0.3932857142857142,0.03012268,0.007172612,x
420,k-,3.1221428571428573,0.0834848484848485,0.3627142857142858,0.3932857142857142,0.03145791,0.007526384,x
421,k-,3.1221428571428573,0.0859090909090909,0.3627142857142858,0.3932857142857142,0.03278156,0.00791364,x
422,k-,3.1221428571428573,0.0883333333333333,0.3627142857142858,0.3932857142857142,0.03409358,0.008328689,x
423,k-,3.1221428571428573,0.0907575757575757,0.3627142857142858,0.3932857142857142,0.035384033,0.008768242,x
424,k-,3.1221428571428573,0.0931818181818181,0.3627142857142858,0.3932857142857142,0.036489394,0.009216674,x
425,k-,3.1221428571428573,0.0956060606060606,0.3627142857142858,0.3932857142857142,0.036828935,0.0093968185,x
426,k-,3.1221428571428573,0.098030303030303,0.3627142857142858,0.3932857142857142,0.036676593,0.009143491,x
427,k-,3.1221428571428573,0.1004545454545454,0.3627142857142858,0.3932857142857142,0.03642543,0.008781287,x
428,k-,3.1221428571428573,0.1028787878787878,0.3627142857142858,0.3932857142857142,0.03624994,0.008472796,x
429,k-,3.1221428571428573,0.1053030303030303,0.3627142857142858,0.3932857142857142,0.036125578,0.008209852,x
430,k-,3.1221428571428573,0.1077272727272727,0.3627142857142858,0.3932857142857142,0.036022592,0.00802068,x
431,k-,3.1221428571428573,0.1101515151515151,0.3627142857142858,0.3932857142857142,0.035921995,0.007927568,x
432,k-,3.1221428571428573,0.1125757575757575,0.3627142857142858,0.3932857142857142,0.03579791,0.00790315,x
433,k-,3.1221428571428573,0.115,0.3627142857142858,0.3932857142857142,0.03561359,0.007925899,x
434,k-,3.1221428571428573,0.1174242424242424,0.3627142857142858,0.3932857142857142,0.035082746,0.007990975,x
435,k-,3.1221428571428573,0.1198484848484848,0.3627142857142858,0.3932857142857142,0.034107525,0.007963395,x
436,k-,3.1221428571428573,0.1222727272727272,0.3627142857142858,0.3932857142857142,0.032916054,0.007848413,x
437,k-,3.1221428571428573,0.1246969696969697,0.3627142857142858,0.3932857142857142,0.031673227,0.0076898257,x
438,k-,3.1221428571428573,0.1271212121212121,0.3627142857142858,0.3932857142857142,0.030435827,0.007561338,x
439,k-,3.1221428571428573,0.1295454545454545,0.3627142857142858,0.3932857142857142,0.029211825,0.007476809,x
440,k-,3.1221428571428573,0.1319696969696969,0.3627142857142858,0.3932857142857142,0.028004665,0.0074380096,x
441,k-,3.1221428571428573,0.1343939393939394,0.3627142857142858,0.3932857142857142,0.026814766,0.0074443687,x
442,k-,3.1221428571428573,0.1368181818181818,0.3627142857142858,0.3932857142857142,0.025643926,0.007492469,x
443,k-,3.1221428571428573,0.1392424242424242,0.3627142857142858,0.3932857142857142,0.024495192,0.007579252,x
444,k-,3.1221428571428573,0.1416666666666666,0.3627142857142858,0.3932857142857142,0.023368359,0.007702644,x
445,k-,3.1221428571428573,0.1440909090909091,0.3627142857142858,0.3932857142857142,0.02226082,0.007861321,x
446,k-,3.1221428571428573,0.1465151515151515,0.3627142857142858,0.3932857142857142,0.021172263,0.008054409,x
447,k-,3.1221428571428573,0.1489393939393939,0.3627142857142858,0.3932857142857142,0.020101642,0.0082789445,x
448,k-,3.1221428571428573,0.1513636363636363,0.3627142857142858,0.3932857142857142,0.019047672,0.008534039,x
449,k-,3.1221428571428573,0.1537878787878788,0.3627142857142858,0.3932857142857142,0.018009791,0.008816208,x
450,k-,3.1221428571428573,0.1562121212121212,0.3627142857142858,0.3932857142857142,0.016988454,0.009124118,x
451,k-,3.1221428571428573,0.1586363636363636,0.3627142857142858,0.3932857142857142,0.01598357,0.009453849,x
452,k-,3.1221428571428573,0.161060606060606,0.3627142857142858,0.3932857142857142,0.01502931,0.009762609,x
453,k-,3.1221428571428573,0.1634848484848484,0.3627142857142858,0.3932857142857142,0.014303926,0.009846404,x
454,k-,3.1221428571428573,0.1659090909090909,0.3627142857142858,0.3932857142857142,0.013623906,0.009932007,x
455,k-,3.1221428571428573,0.1683333333333333,0.3627142857142858,0.3932857142857142,0.01296295,0.010016995,x
456,k-,3.1221428571428573,0.1707575757575757,0.3627142857142858,0.3932857142857142,0.012320729,0.010099949,x
457,k-,3.1221428571428573,0.1731818181818182,0.3627142857142858,0.3932857142857142,0.011697459,0.010179399,x
458,k-,3.1221428571428573,0.1756060606060606,0.3627142857142858,0.3932857142857142,0.011092078,0.010255088,x
459,k-,3.1221428571428573,0.178030303030303,0.3627142857142858,0.3932857142857142,0.010503134,0.010327104,x
460,k-,3.1221428571428573,0.1804545454545454,0.3627142857142858,0.3932857142857142,0.009929892,0.010395085,x
461,k-,3.1221428571428573,0.1828787878787879,0.3627142857142858,0.3932857142857142,0.00937165,0.0104578,x
462,k-,3.1221428571428573,0.1853030303030303,0.3627142857142858,0.3932857142857142,0.00882741,0.010515328,x
463,k-,3.1221428571428573,0.1877272727272727,0.3627142857142858,0.3932857142857142,0.008299869,0.010566689,x
464,k-,3.1221428571428573,0.1901515151515151,0.3627142857142858,0.3932857142857142,0.0077881757,0.010611266,x
465,k-,3.1221428571428573,0.1925757575757575,0.3627142857142858,0.3932857142857142,0.00729081,0.010649488,x
466,k-,3.1221428571428573,0.195,0.3627142857142858,0.3932857142857142,0.0068065603,0.010681014,x
467,k-,3.1221428571428573,0.1974242424242424,0.3627142857142858,0.3932857142857142,0.006334085,0.010706571,x
468,k-,3.1221428571428573,0.1998484848484848,0.3627142857142858,0.3932857142857142,0.005871862,0.0107271345,x
469,k-,3.1221428571428573,0.2022727272727272,0.3627142857142858,0.3932857142857142,0.0054192133,0.010742422,x
470,k-,3.1221428571428573,0.2046969696969697,0.3627142857142858,0.3932857142857142,0.004978139,0.010751384,x
471,k-,3.1221428571428573,0.2071212121212121,0.3627142857142858,0.3932857142857142,0.0045489594,0.010753522,x
472,k-,3.1221428571428573,0.2095454545454545,0.3627142857142858,0.3932857142857142,0.0041301367,0.010749942,x
473,k-,3.1221428571428573,0.2119696969696969,0.3627142857142858,0.3932857142857142,0.0037210349,0.010740807,x
474,k-,3.1221428571428573,0.2143939393939394,0.3627142857142858,0.3932857142857142,0.003320647,0.010726163,x
475,k-,3.1221428571428573,0.2168181818181818,0.3627142857142858,0.3932857142857142,0.002927792,0.010706553,x
476,k-,3.1221428571428573,0.2192424242424242,0.3627142857142858,0.3932857142857142,0.002541427,0.010682939,x
477,k-,3.1221428571428573,0.2216666666666666,0.3627142857142858,0.3932857142857142,0.002163025,0.010654662,x
478,k-,3.1221428571428573,0.2240909090909091,0.3627142857142858,0.3932857142857142,0.0017933052,0.010621495,x
479,k-,3.1221428571428573,0.2265151515151515,0.3627142857142858,0.3932857142857142,0.0014314245,0.010583853,x
480,k-,3.1221428571428573,0.2289393939393939,0.3627142857142858,0.3932857142857142,0.0010772013,0.010542325,x
481,k-,3.1221428571428573,0.2313636363636363,0.3627142857142858,0.3932857142857142,0.0007365559,0.010496294,x
482,k-,3.1221428571428573,0.2337878787878788,0.3627142857142858,0.3932857142857142,0.00040124948,0.010447539,x
483,k-,3.1221428571428573,0.2362121212121212,0.3627142857142858,0.3932857142857142,7.054257e-05,0.010396709,x
484,k-,3.1221428571428573,0.2386363636363636,0.3627142857142858,0.3932857142857142,-0.0002544465,0.010343302,x
485,k-,3.1221428571428573,0.241060606060606,0.3627142857142858,0.3932857142857142,-0.00057180336,0.0102860825,x
486,k-,3.1221428571428573,0.2434848484848485,0.3627142857142858,0.3932857142857142,-0.00088167144,0.010225458,x
487,k-,3.1221428571428573,0.2459090909090909,0.3627142857142858,0.3932857142857142,-0.0011837956,0.010161653,x
488,k-,3.1221428571428573,0.2483333333333333,0.3627142857142858,0.3932857142857142,-0.0014751657,0.010092933,x
489,k-,3.1221428571428573,0.2507575757575757,0.3627142857142858,0.3932857142857142,-0.0017309637,0.010012502,x
490,k-,3.1221428571428573,0.2531818181818182,0.3627142857142858,0.3932857142857142,-0.0019367621,0.009925706,x
491,k-,3.1221428571428573,0.2556060606060606,0.3627142857142858,0.3932857142857142,-0.002134504,0.009839614,x
492,k-,3.1221428571428573,0.258030303030303,0.3627142857142858,0.3932857142857142,-0.0023305258,0.009754243,x
493,k-,3.1221428571428573,0.2604545454545455,0.3627142857142858,0.3932857142857142,-0.0025256916,0.009669775,x
494,k-,3.1221428571428573,0.2628787878787879,0.3627142857142858,0.3932857142857142,-0.0027200717,0.00958651,x
495,k-,3.1221428571428573,0.2653030303030303,0.3627142857142858,0.3932857142857142,-0.002914572,0.009505031,x
496,k-,3.1221428571428573,0.2677272727272727,0.3627142857142858,0.3932857142857142,-0.00310913,0.009425315,x
497,k-,3.1221428571428573,0.2701515151515151,0.3627142857142858,0.3932857142857142,-0.0033039192,0.009347597,x
498,k-,3.1221428571428573,0.2725757575757576,0.3627142857142858,0.3932857142857142,-0.0034983172,0.009271416,x
499,k-,3.1221428571428573,0.275,0.3627142857142858,0.3932857142857142,-0.003692966,0.00919791,x
