,hadron,Q2,x,z,phT,Siv,tot_err,1D_dependence
252,pi+,2.410142857142857,0.0924285714285714,0.3717142857142857,0.5533131313131313,0.058219247,0.003965108,phT
253,pi+,2.410142857142857,0.0924285714285714,0.3717142857142857,0.5618383838383838,0.059129275,0.0040270872,phT
254,pi+,2.410142857142857,0.0924285714285714,0.3717142857142857,0.5703636363636363,0.060039878,0.0040891063,phT
255,pi+,2.410142857142857,0.0924285714285714,0.3717142857142857,0.5788888888888889,0.060951125,0.0041511687,phT
256,pi+,2.410142857142857,0.0924285714285714,0.3717142857142857,0.5874141414141414,0.061862964,0.004213272,phT
257,pi+,2.410142857142857,0.0924285714285714,0.3717142857142857,0.5959393939393939,0.06277546,0.004275419,phT
258,pi+,2.410142857142857,0.0924285714285714,0.3717142857142857,0.6044646464646464,0.0636886,0.0043376083,phT
259,pi+,2.410142857142857,0.0924285714285714,0.3717142857142857,0.612989898989899,0.064602345,0.004399842,phT
260,pi+,2.410142857142857,0.0924285714285714,0.3717142857142857,0.6215151515151515,0.06551675,0.00446212,phT
261,pi+,2.410142857142857,0.0924285714285714,0.3717142857142857,0.630040404040404,0.06643185,0.004524444,phT
262,pi+,2.410142857142857,0.0924285714285714,0.3717142857142857,0.6385656565656564,0.06734761,0.004586815,phT
263,pi+,2.410142857142857,0.0924285714285714,0.3717142857142857,0.647090909090909,0.068264045,0.00464923,phT
264,pi+,2.410142857142857,0.0924285714285714,0.3717142857142857,0.6556161616161615,0.06918119,0.004711694,phT
265,pi+,2.410142857142857,0.0924285714285714,0.3717142857142857,0.664141414141414,0.07009903,0.004774206,phT
266,pi+,2.410142857142857,0.0924285714285714,0.3717142857142857,0.6726666666666666,0.07101757,0.0048367656,phT
267,pi+,2.410142857142857,0.0924285714285714,0.3717142857142857,0.6811919191919191,0.071936846,0.004899375,phT
268,pi+,2.410142857142857,0.0924285714285714,0.3717142857142857,0.6897171717171716,0.07285685,0.0049620336,phT
269,pi+,2.410142857142857,0.0924285714285714,0.3717142857142857,0.6982424242424241,0.07377759,0.0050247447,phT
270,pi+,2.410142857142857,0.0924285714285714,0.3717142857142857,0.7067676767676767,0.07469908,0.005087503,phT
271,pi+,2.410142857142857,0.0924285714285714,0.3717142857142857,0.7152929292929292,0.07562137,0.0051503167,phT
272,pi+,2.410142857142857,0.0924285714285714,0.3717142857142857,0.7238181818181817,0.07654437,0.005213181,phT
273,pi+,2.410142857142857,0.0924285714285714,0.3717142857142857,0.7323434343434343,0.077468164,0.0052760984,phT
274,pi+,2.410142857142857,0.0924285714285714,0.3717142857142857,0.7408686868686868,0.078392744,0.005339071,phT
275,pi+,2.410142857142857,0.0924285714285714,0.3717142857142857,0.7493939393939393,0.07931815,0.0054020965,phT
276,pi+,2.410142857142857,0.0924285714285714,0.3717142857142857,0.7579191919191919,0.08024435,0.005465177,phT
277,pi+,2.410142857142857,0.0924285714285714,0.3717142857142857,0.7664444444444444,0.08117135,0.0055283145,phT
278,pi+,2.410142857142857,0.0924285714285714,0.3717142857142857,0.7749696969696969,0.0820992,0.005591506,phT
279,pi+,2.410142857142857,0.0924285714285714,0.3717142857142857,0.7834949494949494,0.083027855,0.0056547564,phT
280,pi+,2.410142857142857,0.0924285714285714,0.3717142857142857,0.792020202020202,0.08395736,0.005718064,phT
281,pi+,2.410142857142857,0.0924285714285714,0.3717142857142857,0.8005454545454544,0.08488774,0.0057814294,phT
282,pi+,2.410142857142857,0.0924285714285714,0.3717142857142857,0.8090707070707069,0.08581899,0.005844855,phT
283,pi+,2.410142857142857,0.0924285714285714,0.3717142857142857,0.8175959595959595,0.086751096,0.005908339,phT
284,pi+,2.410142857142857,0.0924285714285714,0.3717142857142857,0.826121212121212,0.087684065,0.005971883,phT
285,pi+,2.410142857142857,0.0924285714285714,0.3717142857142857,0.8346464646464645,0.08861799,0.0060354876,phT
286,pi+,2.410142857142857,0.0924285714285714,0.3717142857142857,0.8431717171717171,0.089552805,0.006099157,phT
287,pi+,2.410142857142857,0.0924285714285714,0.3717142857142857,0.8516969696969696,0.09048848,0.0061628856,phT
288,pi+,2.410142857142857,0.0924285714285714,0.3717142857142857,0.8602222222222221,0.091425106,0.0062266774,phT
289,pi+,2.410142857142857,0.0924285714285714,0.3717142857142857,0.8687474747474746,0.0923627,0.0062905313,phT
290,pi+,2.410142857142857,0.0924285714285714,0.3717142857142857,0.8772727272727272,0.09330119,0.006354451,phT
291,pi+,2.410142857142857,0.0924285714285714,0.3717142857142857,0.8857979797979797,0.09424061,0.0064184377,phT
292,pi+,2.410142857142857,0.0924285714285714,0.3717142857142857,0.8943232323232322,0.09518109,0.0064824875,phT
293,pi+,2.410142857142857,0.0924285714285714,0.3717142857142857,0.9028484848484848,0.09612247,0.006546603,phT
294,pi+,2.410142857142857,0.0924285714285714,0.3717142857142857,0.9113737373737372,0.09706489,0.0066107893,phT
295,pi+,2.410142857142857,0.0924285714285714,0.3717142857142857,0.9198989898989898,0.098008215,0.0066750394,phT
296,pi+,2.410142857142857,0.0924285714285714,0.3717142857142857,0.9284242424242424,0.09895258,0.006739361,phT
297,pi+,2.410142857142857,0.0924285714285714,0.3717142857142857,0.9369494949494948,0.09989798,0.0068037505,phT
298,pi+,2.410142857142857,0.0924285714285714,0.3717142857142857,0.9454747474747474,0.10084436,0.006868208,phT
299,pi+,2.410142857142857,0.0924285714285714,0.3717142857142857,0.954,0.10179181,0.0069327354,phT
300,pi-,2.996714285714286,0.035,0.358,0.3777142857142856,-0.004558598,0.0017767986,x
301,pi-,2.996714285714286,0.0374242424242424,0.358,0.3777142857142856,-0.0038555355,0.0016808711,x
302,pi-,2.996714285714286,0.0398484848484848,0.358,0.3777142857142856,-0.0031005538,0.0015929398,x
303,pi-,2.996714285714286,0.0422727272727272,0.358,0.3777142857142856,-0.0023237457,0.0015293295,x
304,pi-,2.996714285714286,0.0446969696969697,0.358,0.3777142857142856,-0.0015379456,0.0014896565,x
305,pi-,2.996714285714286,0.0471212121212121,0.358,0.3777142857142856,-0.00074474624,0.0014714891,x
306,pi-,2.996714285714286,0.0495454545454545,0.358,0.3777142857142856,5.6303783e-05,0.0014748959,x
307,pi-,2.996714285714286,0.0519696969696969,0.358,0.3777142857142856,0.0008671842,0.0014993651,x
308,pi-,2.996714285714286,0.0543939393939394,0.358,0.3777142857142856,0.0016869002,0.0015410638,x
309,pi-,2.996714285714286,0.0568181818181818,0.358,0.3777142857142856,0.0025152073,0.0015993714,x
310,pi-,2.996714285714286,0.0592424242424242,0.358,0.3777142857142856,0.0033515932,0.0016719992,x
311,pi-,2.996714285714286,0.0616666666666666,0.358,0.3777142857142856,0.004192695,0.0017535319,x
312,pi-,2.996714285714286,0.064090909090909,0.358,0.3777142857142856,0.00503081,0.0018355158,x
313,pi-,2.996714285714286,0.0665151515151515,0.358,0.3777142857142856,0.0058668423,0.0019187308,x
314,pi-,2.996714285714286,0.0689393939393939,0.358,0.3777142857142856,0.0067034853,0.002006302,x
315,pi-,2.996714285714286,0.0713636363636363,0.358,0.3777142857142856,0.0075312573,0.0020967617,x
316,pi-,2.996714285714286,0.0737878787878787,0.358,0.3777142857142856,0.008333209,0.0021754587,x
317,pi-,2.996714285714286,0.0762121212121212,0.358,0.3777142857142856,0.009123647,0.00225728,x
318,pi-,2.996714285714286,0.0786363636363636,0.358,0.3777142857142856,0.009901092,0.0023437282,x
319,pi-,2.996714285714286,0.081060606060606,0.358,0.3777142857142856,0.010664358,0.0024352972,x
320,pi-,2.996714285714286,0.0834848484848485,0.358,0.3777142857142856,0.011411073,0.0025286688,x
321,pi-,2.996714285714286,0.0859090909090909,0.358,0.3777142857142856,0.012146261,0.0026267525,x
322,pi-,2.996714285714286,0.0883333333333333,0.358,0.3777142857142856,0.012868807,0.0027270215,x
323,pi-,2.996714285714286,0.0907575757575757,0.358,0.3777142857142856,0.013566608,0.0028222278,x
324,pi-,2.996714285714286,0.0931818181818181,0.358,0.3777142857142856,0.014235449,0.0029257864,x
325,pi-,2.996714285714286,0.0956060606060606,0.358,0.3777142857142856,0.014867151,0.0030438725,x
326,pi-,2.996714285714286,0.098030303030303,0.358,0.3777142857142856,0.015460807,0.0031854378,x
327,pi-,2.996714285714286,0.1004545454545454,0.358,0.3777142857142856,0.01600842,0.003348673,x
328,pi-,2.996714285714286,0.1028787878787878,0.358,0.3777142857142856,0.016468983,0.003490896,x
329,pi-,2.996714285714286,0.1053030303030303,0.358,0.3777142857142856,0.016806556,0.0036233943,x
330,pi-,2.996714285714286,0.1077272727272727,0.358,0.3777142857142856,0.01701122,0.003720694,x
331,pi-,2.996714285714286,0.1101515151515151,0.358,0.3777142857142856,0.01712903,0.0037976191,x
332,pi-,2.996714285714286,0.1125757575757575,0.358,0.3777142857142856,0.017212747,0.0038890562,x
333,pi-,2.996714285714286,0.115,0.358,0.3777142857142856,0.017267989,0.0039950954,x
334,pi-,2.996714285714286,0.1174242424242424,0.358,0.3777142857142856,0.017299222,0.0041124714,x
335,pi-,2.996714285714286,0.1198484848484848,0.358,0.3777142857142856,0.017307274,0.0042400775,x
336,pi-,2.996714285714286,0.1222727272727272,0.358,0.3777142857142856,0.017294412,0.004377601,x
337,pi-,2.996714285714286,0.1246969696969697,0.358,0.3777142857142856,0.017261624,0.004523895,x
338,pi-,2.996714285714286,0.1271212121212121,0.358,0.3777142857142856,0.017212017,0.0046808003,x
339,pi-,2.996714285714286,0.1295454545454545,0.358,0.3777142857142856,0.017147461,0.004847031,x
340,pi-,2.996714285714286,0.1319696969696969,0.358,0.3777142857142856,0.017068611,0.005017275,x
341,pi-,2.996714285714286,0.1343939393939394,0.358,0.3777142857142856,0.016972722,0.0051846574,x
342,pi-,2.996714285714286,0.1368181818181818,0.358,0.3777142857142856,0.016855167,0.005339155,x
343,pi-,2.996714285714286,0.1392424242424242,0.358,0.3777142857142856,0.016722994,0.0054908893,x
344,pi-,2.996714285714286,0.1416666666666666,0.358,0.3777142857142856,0.016578374,0.0056405417,x
345,pi-,2.996714285714286,0.1440909090909091,0.358,0.3777142857142856,0.016422031,0.005788337,x
346,pi-,2.996714285714286,0.1465151515151515,0.358,0.3777142857142856,0.016253795,0.00593383,x
347,pi-,2.996714285714286,0.1489393939393939,0.358,0.3777142857142856,0.016073423,0.0060755904,x
348,pi-,2.996714285714286,0.1513636363636363,0.358,0.3777142857142856,0.015880452,0.0062118075,x
349,pi-,2.996714285714286,0.1537878787878788,0.358,0.3777142857142856,0.015673961,0.006339161,x
350,pi-,2.996714285714286,0.1562121212121212,0.358,0.3777142857142856,0.015453563,0.0064556734,x
351,pi-,2.996714285714286,0.1586363636363636,0.358,0.3777142857142856,0.015216264,0.0065551368,x
352,pi-,2.996714285714286,0.161060606060606,0.358,0.3777142857142856,0.014958688,0.006631113,x
353,pi-,2.996714285714286,0.1634848484848484,0.358,0.3777142857142856,0.014683803,0.006692872,x
354,pi-,2.996714285714286,0.1659090909090909,0.358,0.3777142857142856,0.014400156,0.0067516007,x
355,pi-,2.996714285714286,0.1683333333333333,0.358,0.3777142857142856,0.014109933,0.006810391,x
356,pi-,2.996714285714286,0.1707575757575757,0.358,0.3777142857142856,0.01381403,0.006869908,x
357,pi-,2.996714285714286,0.1731818181818182,0.358,0.3777142857142856,0.013513248,0.006929647,x
358,pi-,2.996714285714286,0.1756060606060606,0.358,0.3777142857142856,0.013207751,0.0069898493,x
359,pi-,2.996714285714286,0.178030303030303,0.358,0.3777142857142856,0.012897386,0.007050443,x
360,pi-,2.996714285714286,0.1804545454545454,0.358,0.3777142857142856,0.012582545,0.007112185,x
361,pi-,2.996714285714286,0.1828787878787879,0.358,0.3777142857142856,0.012263,0.0071749217,x
362,pi-,2.996714285714286,0.1853030303030303,0.358,0.3777142857142856,0.011939414,0.007238291,x
363,pi-,2.996714285714286,0.1877272727272727,0.358,0.3777142857142856,0.011610308,0.0073007615,x
364,pi-,2.996714285714286,0.1901515151515151,0.358,0.3777142857142856,0.011272956,0.007364385,x
365,pi-,2.996714285714286,0.1925757575757575,0.358,0.3777142857142856,0.010927876,0.0074294982,x
366,pi-,2.996714285714286,0.195,0.358,0.3777142857142856,0.010576721,0.0074968874,x
367,pi-,2.996714285714286,0.1974242424242424,0.358,0.3777142857142856,0.010220635,0.007567065,x
368,pi-,2.996714285714286,0.1998484848484848,0.358,0.3777142857142856,0.009860107,0.0076400307,x
369,pi-,2.996714285714286,0.2022727272727272,0.358,0.3777142857142856,0.009494856,0.0077159666,x
370,pi-,2.996714285714286,0.2046969696969697,0.358,0.3777142857142856,0.009125986,0.007793728,x
371,pi-,2.996714285714286,0.2071212121212121,0.358,0.3777142857142856,0.008754021,0.007873868,x
372,pi-,2.996714285714286,0.2095454545454545,0.358,0.3777142857142856,0.008379077,0.007956345,x
373,pi-,2.996714285714286,0.2119696969696969,0.358,0.3777142857142856,0.00800121,0.008040865,x
374,pi-,2.996714285714286,0.2143939393939394,0.358,0.3777142857142856,0.0076200184,0.00812816,x
375,pi-,2.996714285714286,0.2168181818181818,0.358,0.3777142857142856,0.0072357804,0.008217954,x
376,pi-,2.996714285714286,0.2192424242424242,0.358,0.3777142857142856,0.006847999,0.008310483,x
377,pi-,2.996714285714286,0.2216666666666666,0.358,0.3777142857142856,0.006457297,0.008405358,x
378,pi-,2.996714285714286,0.2240909090909091,0.358,0.3777142857142856,0.0060644057,0.008501874,x
379,pi-,2.996714285714286,0.2265151515151515,0.358,0.3777142857142856,0.0056693936,0.008600115,x
380,pi-,2.996714285714286,0.2289393939393939,0.358,0.3777142857142856,0.005272035,0.008699944,x
381,pi-,2.996714285714286,0.2313636363636363,0.358,0.3777142857142856,0.004872463,0.008801434,x
382,pi-,2.996714285714286,0.2337878787878788,0.358,0.3777142857142856,0.004470633,0.008904477,x
383,pi-,2.996714285714286,0.2362121212121212,0.358,0.3777142857142856,0.004066838,0.009008605,x
384,pi-,2.996714285714286,0.2386363636363636,0.358,0.3777142857142856,0.0036614395,0.009113377,x
385,pi-,2.996714285714286,0.241060606060606,0.358,0.3777142857142856,0.0032549708,0.009218533,x
386,pi-,2.996714285714286,0.2434848484848485,0.358,0.3777142857142856,0.0028478957,0.00932356,x
387,pi-,2.996714285714286,0.2459090909090909,0.358,0.3777142857142856,0.0024402116,0.009428544,x
388,pi-,2.996714285714286,0.2483333333333333,0.358,0.3777142857142856,0.002031707,0.009533381,x
389,pi-,2.996714285714286,0.2507575757575757,0.358,0.3777142857142856,0.0016221546,0.009638254,x
390,pi-,2.996714285714286,0.2531818181818182,0.358,0.3777142857142856,0.001211825,0.009742302,x
391,pi-,2.996714285714286,0.2556060606060606,0.358,0.3777142857142856,0.00080076786,0.00984602,x
392,pi-,2.996714285714286,0.258030303030303,0.358,0.3777142857142856,0.0003889889,0.00994939,x
393,pi-,2.996714285714286,0.2604545454545455,0.358,0.3777142857142856,-2.3147064e-05,0.010051979,x
394,pi-,2.996714285714286,0.2628787878787879,0.358,0.3777142857142856,-0.0004354613,0.010153245,x
395,pi-,2.996714285714286,0.2653030303030303,0.358,0.3777142857142856,-0.00084763457,0.010252722,x
396,pi-,2.996714285714286,0.2677272727272727,0.358,0.3777142857142856,-0.0012592074,0.010349235,x
397,pi-,2.996714285714286,0.2701515151515151,0.358,0.3777142857142856,-0.0016688679,0.010438726,x
398,pi-,2.996714285714286,0.2725757575757576,0.358,0.3777142857142856,-0.002076004,0.0105206715,x
399,pi-,2.996714285714286,0.275,0.358,0.3777142857142856,-0.002482596,0.010599812,x
400,pi-,2.3177142857142856,0.0937142857142857,0.233,0.4148571428571428,0.017944068,0.0023753871,z
401,pi-,2.3177142857142856,0.0937142857142857,0.2373434343434343,0.4148571428571428,0.018052038,0.002406114,z
402,pi-,2.3177142857142856,0.0937142857142857,0.2416868686868687,0.4148571428571428,0.018180314,0.0024348064,z
403,pi-,2.3177142857142856,0.0937142857142857,0.246030303030303,0.4148571428571428,0.018289274,0.0024635382,z
404,pi-,2.3177142857142856,0.0937142857142857,0.2503737373737373,0.4148571428571428,0.018340949,0.002494364,z
405,pi-,2.3177142857142856,0.0937142857142857,0.2547171717171717,0.4148571428571428,0.018354384,0.0025263622,z
406,pi-,2.3177142857142856,0.0937142857142857,0.2590606060606061,0.4148571428571428,0.01836636,0.002557573,z
407,pi-,2.3177142857142856,0.0937142857142857,0.2634040404040404,0.4148571428571428,0.018378807,0.0025878754,z
408,pi-,2.3177142857142856,0.0937142857142857,0.2677474747474747,0.4148571428571428,0.018375734,0.0026182085,z
409,pi-,2.3177142857142856,0.0937142857142857,0.2720909090909091,0.4148571428571428,0.018347252,0.0026492039,z
410,pi-,2.3177142857142856,0.0937142857142857,0.2764343434343435,0.4148571428571428,0.01829809,0.0026806314,z
411,pi-,2.3177142857142856,0.0937142857142857,0.2807777777777778,0.4148571428571428,0.018233763,0.0027122048,z
412,pi-,2.3177142857142856,0.0937142857142857,0.2851212121212121,0.4148571428571428,0.018153254,0.0027440262,z
413,pi-,2.3177142857142856,0.0937142857142857,0.2894646464646465,0.4148571428571428,0.01805795,0.002776043,z
414,pi-,2.3177142857142856,0.0937142857142857,0.2938080808080808,0.4148571428571428,0.017951455,0.0028080575,z
415,pi-,2.3177142857142856,0.0937142857142857,0.2981515151515151,0.4148571428571428,0.017831981,0.0028402193,z
416,pi-,2.3177142857142856,0.0937142857142857,0.3024949494949495,0.4148571428571428,0.017702425,0.0028723523,z
417,pi-,2.3177142857142856,0.0937142857142857,0.3068383838383838,0.4148571428571428,0.017566146,0.0029042293,z
418,pi-,2.3177142857142856,0.0937142857142857,0.3111818181818182,0.4148571428571428,0.017421972,0.0029359388,z
419,pi-,2.3177142857142856,0.0937142857142857,0.3155252525252525,0.4148571428571428,0.017268738,0.0029676293,z
420,pi-,2.3177142857142856,0.0937142857142857,0.3198686868686868,0.4148571428571428,0.017105522,0.0029994347,z
421,pi-,2.3177142857142856,0.0937142857142857,0.3242121212121212,0.4148571428571428,0.01693182,0.0030314056,z
422,pi-,2.3177142857142856,0.0937142857142857,0.3285555555555556,0.4148571428571428,0.016751565,0.0030632694,z
423,pi-,2.3177142857142856,0.0937142857142857,0.3328989898989899,0.4148571428571428,0.016568072,0.0030947921,z
424,pi-,2.3177142857142856,0.0937142857142857,0.3372424242424242,0.4148571428571428,0.016379211,0.0031261453,z
425,pi-,2.3177142857142856,0.0937142857142857,0.3415858585858586,0.4148571428571428,0.016186547,0.0031572173,z
426,pi-,2.3177142857142856,0.0937142857142857,0.345929292929293,0.4148571428571428,0.015993375,0.0031877593,z
427,pi-,2.3177142857142856,0.0937142857142857,0.3502727272727273,0.4148571428571428,0.015800089,0.0032177402,z
428,pi-,2.3177142857142856,0.0937142857142857,0.3546161616161616,0.4148571428571428,0.015606615,0.0032471754,z
429,pi-,2.3177142857142856,0.0937142857142857,0.358959595959596,0.4148571428571428,0.015414116,0.003275976,z
430,pi-,2.3177142857142856,0.0937142857142857,0.3633030303030303,0.4148571428571428,0.015223894,0.0033040496,z
431,pi-,2.3177142857142856,0.0937142857142857,0.3676464646464646,0.4148571428571428,0.015036313,0.0033313665,z
432,pi-,2.3177142857142856,0.0937142857142857,0.371989898989899,0.4148571428571428,0.01484997,0.0033580312,z
433,pi-,2.3177142857142856,0.0937142857142857,0.3763333333333333,0.4148571428571428,0.014663251,0.0033841785,z
434,pi-,2.3177142857142856,0.0937142857142857,0.3806767676767677,0.4148571428571428,0.014476312,0.003409805,z
435,pi-,2.3177142857142856,0.0937142857142857,0.385020202020202,0.4148571428571428,0.014289885,0.0034348562,z
436,pi-,2.3177142857142856,0.0937142857142857,0.3893636363636363,0.4148571428571428,0.014104066,0.0034593265,z
437,pi-,2.3177142857142856,0.0937142857142857,0.3937070707070707,0.4148571428571428,0.013920044,0.0034831148,z
438,pi-,2.3177142857142856,0.0937142857142857,0.3980505050505051,0.4148571428571428,0.013745337,0.0035055983,z
439,pi-,2.3177142857142856,0.0937142857142857,0.4023939393939394,0.4148571428571428,0.013581267,0.0035267062,z
440,pi-,2.3177142857142856,0.0937142857142857,0.4067373737373737,0.4148571428571428,0.013425235,0.003546649,z
441,pi-,2.3177142857142856,0.0937142857142857,0.4110808080808081,0.4148571428571428,0.013273098,0.003565764,z
442,pi-,2.3177142857142856,0.0937142857142857,0.4154242424242425,0.4148571428571428,0.0131212855,0.0035843502,z
443,pi-,2.3177142857142856,0.0937142857142857,0.4197676767676768,0.4148571428571428,0.012971642,0.0036022684,z
444,pi-,2.3177142857142856,0.0937142857142857,0.4241111111111111,0.4148571428571428,0.01282749,0.0036192518,z
445,pi-,2.3177142857142856,0.0937142857142857,0.4284545454545455,0.4148571428571428,0.012692555,0.0036350023,z
446,pi-,2.3177142857142856,0.0937142857142857,0.4327979797979798,0.4148571428571428,0.012565189,0.0036496527,z
447,pi-,2.3177142857142856,0.0937142857142857,0.4371414141414141,0.4148571428571428,0.012439794,0.0036636684,z
448,pi-,2.3177142857142856,0.0937142857142857,0.4414848484848485,0.4148571428571428,0.012314828,0.003677196,z
449,pi-,2.3177142857142856,0.0937142857142857,0.4458282828282828,0.4148571428571428,0.012192328,0.0036900628,z
450,pi-,2.3177142857142856,0.0937142857142857,0.4501717171717172,0.4148571428571428,0.0120735485,0.0037021434,z
451,pi-,2.3177142857142856,0.0937142857142857,0.4545151515151515,0.4148571428571428,0.011960076,0.003713297,z
452,pi-,2.3177142857142856,0.0937142857142857,0.4588585858585858,0.4148571428571428,0.011850378,0.0037236847,z
453,pi-,2.3177142857142856,0.0937142857142857,0.4632020202020202,0.4148571428571428,0.011742432,0.0037335209,z
454,pi-,2.3177142857142856,0.0937142857142857,0.4675454545454546,0.4148571428571428,0.011637661,0.0037426855,z
455,pi-,2.3177142857142856,0.0937142857142857,0.4718888888888889,0.4148571428571428,0.011533082,0.0037514393,z
456,pi-,2.3177142857142856,0.0937142857142857,0.4762323232323232,0.4148571428571428,0.0114254905,0.0037600736,z
457,pi-,2.3177142857142856,0.0937142857142857,0.4805757575757576,0.4148571428571428,0.011316086,0.0037684934,z
458,pi-,2.3177142857142856,0.0937142857142857,0.4849191919191919,0.4148571428571428,0.011208017,0.0037764367,z
459,pi-,2.3177142857142856,0.0937142857142857,0.4892626262626263,0.4148571428571428,0.011106143,0.0037834803,z
460,pi-,2.3177142857142856,0.0937142857142857,0.4936060606060606,0.4148571428571428,0.011007906,0.0037898596,z
461,pi-,2.3177142857142856,0.0937142857142857,0.4979494949494949,0.4148571428571428,0.010899448,0.0037968454,z
462,pi-,2.3177142857142856,0.0937142857142857,0.5022929292929293,0.4148571428571428,0.010770919,0.0038053582,z
463,pi-,2.3177142857142856,0.0937142857142857,0.5066363636363637,0.4148571428571428,0.010632176,0.0038145175,z
464,pi-,2.3177142857142856,0.0937142857142857,0.510979797979798,0.4148571428571428,0.010498551,0.0038229276,z
465,pi-,2.3177142857142856,0.0937142857142857,0.5153232323232323,0.4148571428571428,0.010377858,0.0038298892,z
466,pi-,2.3177142857142856,0.0937142857142857,0.5196666666666667,0.4148571428571428,0.010256165,0.0038366634,z
467,pi-,2.3177142857142856,0.0937142857142857,0.524010101010101,0.4148571428571428,0.010116023,0.0038448381,z
468,pi-,2.3177142857142856,0.0937142857142857,0.5283535353535354,0.4148571428571428,0.009953247,0.0038548158,z
469,pi-,2.3177142857142856,0.0937142857142857,0.5326969696969697,0.4148571428571428,0.009784915,0.0038650704,z
470,pi-,2.3177142857142856,0.0937142857142857,0.5370404040404041,0.4148571428571428,0.009629789,0.0038738796,z
471,pi-,2.3177142857142856,0.0937142857142857,0.5413838383838384,0.4148571428571428,0.00948858,0.0038811513,z
472,pi-,2.3177142857142856,0.0937142857142857,0.5457272727272727,0.4148571428571428,0.00933368,0.0038895376,z
473,pi-,2.3177142857142856,0.0937142857142857,0.550070707070707,0.4148571428571428,0.009138862,0.0039015966,z
474,pi-,2.3177142857142856,0.0937142857142857,0.5544141414141415,0.4148571428571428,0.008913198,0.0039164955,z
475,pi-,2.3177142857142856,0.0937142857142857,0.5587575757575758,0.4148571428571428,0.0086873,0.0039313016,z
476,pi-,2.3177142857142856,0.0937142857142857,0.5631010101010101,0.4148571428571428,0.008485906,0.003943641,z
477,pi-,2.3177142857142856,0.0937142857142857,0.5674444444444444,0.4148571428571428,0.008290116,0.0039553135,z
478,pi-,2.3177142857142856,0.0937142857142857,0.5717878787878788,0.4148571428571428,0.00806221,0.00396988,z
479,pi-,2.3177142857142856,0.0937142857142857,0.5761313131313132,0.4148571428571428,0.0077781724,0.0039896714,z
480,pi-,2.3177142857142856,0.0937142857142857,0.5804747474747475,0.4148571428571428,0.0074684145,0.0040118564,z
481,pi-,2.3177142857142856,0.0937142857142857,0.5848181818181818,0.4148571428571428,0.0071750516,0.004032415,z
482,pi-,2.3177142857142856,0.0937142857142857,0.5891616161616162,0.4148571428571428,0.0069099334,0.0040501566,z
483,pi-,2.3177142857142856,0.0937142857142857,0.5935050505050505,0.4148571428571428,0.0066411197,0.0040682033,z
484,pi-,2.3177142857142856,0.0937142857142857,0.5978484848484849,0.4148571428571428,0.006334866,0.00408993,z
485,pi-,2.3177142857142856,0.0937142857142857,0.6021919191919192,0.4148571428571428,0.00598834,0.0041156793,z
486,pi-,2.3177142857142856,0.0937142857142857,0.6065353535353536,0.4148571428571428,0.0056317714,0.004142476,z
487,pi-,2.3177142857142856,0.0937142857142857,0.6108787878787879,0.4148571428571428,0.005296986,0.0041671214,z
488,pi-,2.3177142857142856,0.0937142857142857,0.6152222222222222,0.4148571428571428,0.00497979,0.0041900156,z
489,pi-,2.3177142857142856,0.0937142857142857,0.6195656565656565,0.4148571428571428,0.0046287025,0.0042163692,z
490,pi-,2.3177142857142856,0.0937142857142857,0.623909090909091,0.4148571428571428,0.004195861,0.004251135,z
491,pi-,2.3177142857142856,0.0937142857142857,0.6282525252525253,0.4148571428571428,0.0037059048,0.0042919237,z
492,pi-,2.3177142857142856,0.0937142857142857,0.6325959595959596,0.4148571428571428,0.0032270257,0.004331768,z
493,pi-,2.3177142857142856,0.0937142857142857,0.6369393939393939,0.4148571428571428,0.002799619,0.004366447,z
494,pi-,2.3177142857142856,0.0937142857142857,0.6412828282828283,0.4148571428571428,0.0023843008,0.0043999813,z
495,pi-,2.3177142857142856,0.0937142857142857,0.6456262626262627,0.4148571428571428,0.0019298862,0.0044377013,z
496,pi-,2.3177142857142856,0.0937142857142857,0.649969696969697,0.4148571428571428,0.0014172648,0.0044816793,z
497,pi-,2.3177142857142856,0.0937142857142857,0.6543131313131313,0.4148571428571428,0.00087825354,0.004528651,z
498,pi-,2.3177142857142856,0.0937142857142857,0.6586565656565657,0.4148571428571428,0.0003455996,0.0045751776,z
499,pi-,2.3177142857142856,0.0937142857142857,0.663,0.4148571428571428,-0.00017992388,0.004621147,z
500,pi-,2.3377142857142856,0.0895714285714285,0.362,0.11,0.0037122292,0.0008188918,phT
501,pi-,2.3377142857142856,0.0895714285714285,0.362,0.1184949494949495,0.0039990894,0.0008821714,phT
502,pi-,2.3377142857142856,0.0895714285714285,0.362,0.1269898989898989,0.0042859907,0.0009454598,phT
503,pi-,2.3377142857142856,0.0895714285714285,0.362,0.1354848484848484,0.004572935,0.0010087577,phT
504,pi-,2.3377142857142856,0.0895714285714285,0.362,0.1439797979797979,0.004859922,0.0010720652,phT
505,pi-,2.3377142857142856,0.0895714285714285,0.362,0.1524747474747474,0.005146958,0.001135383,phT
506,pi-,2.3377142857142856,0.0895714285714285,0.362,0.1609696969696969,0.005434047,0.001198713,phT
507,pi-,2.3377142857142856,0.0895714285714285,0.362,0.1694646464646464,0.0057211877,0.0012620542,phT
508,pi-,2.3377142857142856,0.0895714285714285,0.362,0.1779595959595959,0.006008382,0.001325408,phT
