,hadron,1D_dependence,z,QQ,sbar,ubar,dbar,d,u,s
156,pi-,x,0.3511111111111111,6.336666666666667,0.1890632519580752,0.31452812160319865,0.16511284164599077,0.31586696453053104,0.16507215372431275,0.1890632519580752
157,pi-,x,0.3511111111111111,6.336666666666667,0.1890632519580752,0.31452812160319865,0.16511284164599077,0.31586696453053104,0.16507215372431275,0.1890632519580752
158,pi-,x,0.3511111111111111,6.336666666666667,0.1890632519580752,0.31452812160319865,0.16511284164599077,0.31586696453053104,0.16507215372431275,0.1890632519580752
159,pi-,x,0.3511111111111111,6.336666666666667,0.1890632519580752,0.31452812160319865,0.16511284164599077,0.31586696453053104,0.16507215372431275,0.1890632519580752
160,pi-,x,0.3511111111111111,6.336666666666667,0.1890632519580752,0.31452812160319865,0.16511284164599077,0.31586696453053104,0.16507215372431275,0.1890632519580752
161,pi-,x,0.3511111111111111,6.336666666666667,0.1890632519580752,0.31452812160319865,0.16511284164599077,0.31586696453053104,0.16507215372431275,0.1890632519580752
162,pi-,x,0.3511111111111111,6.336666666666667,0.1890632519580752,0.31452812160319865,0.16511284164599077,0.31586696453053104,0.16507215372431275,0.1890632519580752
163,pi-,x,0.3511111111111111,6.336666666666667,0.1890632519580752,0.31452812160319865,0.16511284164599077,0.31586696453053104,0.16507215372431275,0.1890632519580752
164,pi-,x,0.3511111111111111,6.336666666666667,0.1890632519580752,0.31452812160319865,0.16511284164599077,0.31586696453053104,0.16507215372431275,0.1890632519580752
165,pi-,x,0.3511111111111111,6.336666666666667,0.1890632519580752,0.31452812160319865,0.16511284164599077,0.31586696453053104,0.16507215372431275,0.1890632519580752
166,pi-,x,0.3511111111111111,6.336666666666667,0.1890632519580752,0.31452812160319865,0.16511284164599077,0.31586696453053104,0.16507215372431275,0.1890632519580752
167,pi-,x,0.3511111111111111,6.336666666666667,0.1890632519580752,0.31452812160319865,0.16511284164599077,0.31586696453053104,0.16507215372431275,0.1890632519580752
168,pi-,x,0.3511111111111111,6.336666666666667,0.1890632519580752,0.31452812160319865,0.16511284164599077,0.31586696453053104,0.16507215372431275,0.1890632519580752
169,pi-,x,0.3511111111111111,6.336666666666667,0.1890632519580752,0.31452812160319865,0.16511284164599077,0.31586696453053104,0.16507215372431275,0.1890632519580752
170,pi-,x,0.3511111111111111,6.336666666666667,0.1890632519580752,0.31452812160319865,0.16511284164599077,0.31586696453053104,0.16507215372431275,0.1890632519580752
171,pi-,x,0.3511111111111111,6.336666666666667,0.1890632519580752,0.31452812160319865,0.16511284164599077,0.31586696453053104,0.16507215372431275,0.1890632519580752
172,pi-,x,0.3511111111111111,6.336666666666667,0.1890632519580752,0.31452812160319865,0.16511284164599077,0.31586696453053104,0.16507215372431275,0.1890632519580752
173,pi-,x,0.3511111111111111,6.336666666666667,0.1890632519580752,0.31452812160319865,0.16511284164599077,0.31586696453053104,0.16507215372431275,0.1890632519580752
174,pi-,x,0.3511111111111111,6.336666666666667,0.1890632519580752,0.31452812160319865,0.16511284164599077,0.31586696453053104,0.16507215372431275,0.1890632519580752
175,pi-,x,0.3511111111111111,6.336666666666667,0.1890632519580752,0.31452812160319865,0.16511284164599077,0.31586696453053104,0.16507215372431275,0.1890632519580752
176,pi-,x,0.3511111111111111,6.336666666666667,0.1890632519580752,0.31452812160319865,0.16511284164599077,0.31586696453053104,0.16507215372431275,0.1890632519580752
177,pi-,x,0.3511111111111111,6.336666666666667,0.1890632519580752,0.31452812160319865,0.16511284164599077,0.31586696453053104,0.16507215372431275,0.1890632519580752
178,pi-,x,0.3511111111111111,6.336666666666667,0.1890632519580752,0.31452812160319865,0.16511284164599077,0.31586696453053104,0.16507215372431275,0.1890632519580752
179,pi-,x,0.3511111111111111,6.336666666666667,0.1890632519580752,0.31452812160319865,0.16511284164599077,0.31586696453053104,0.16507215372431275,0.1890632519580752
180,pi-,x,0.3511111111111111,6.336666666666667,0.1890632519580752,0.31452812160319865,0.16511284164599077,0.31586696453053104,0.16507215372431275,0.1890632519580752
181,pi-,x,0.3511111111111111,6.336666666666667,0.1890632519580752,0.31452812160319865,0.16511284164599077,0.31586696453053104,0.16507215372431275,0.1890632519580752
182,pi-,x,0.3511111111111111,6.336666666666667,0.1890632519580752,0.31452812160319865,0.16511284164599077,0.31586696453053104,0.16507215372431275,0.1890632519580752
183,pi-,x,0.3511111111111111,6.336666666666667,0.1890632519580752,0.31452812160319865,0.16511284164599077,0.31586696453053104,0.16507215372431275,0.1890632519580752
184,pi-,x,0.3511111111111111,6.336666666666667,0.1890632519580752,0.31452812160319865,0.16511284164599077,0.31586696453053104,0.16507215372431275,0.1890632519580752
185,pi-,x,0.3511111111111111,6.336666666666667,0.1890632519580752,0.31452812160319865,0.16511284164599077,0.31586696453053104,0.16507215372431275,0.1890632519580752
186,pi-,x,0.3511111111111111,6.336666666666667,0.1890632519580752,0.31452812160319865,0.16511284164599077,0.31586696453053104,0.16507215372431275,0.1890632519580752
187,pi-,x,0.3511111111111111,6.336666666666667,0.1890632519580752,0.31452812160319865,0.16511284164599077,0.31586696453053104,0.16507215372431275,0.1890632519580752
188,pi-,x,0.3511111111111111,6.336666666666667,0.1890632519580752,0.31452812160319865,0.16511284164599077,0.31586696453053104,0.16507215372431275,0.1890632519580752
189,pi-,x,0.3511111111111111,6.336666666666667,0.1890632519580752,0.31452812160319865,0.16511284164599077,0.31586696453053104,0.16507215372431275,0.1890632519580752
190,pi-,x,0.3511111111111111,6.336666666666667,0.1890632519580752,0.31452812160319865,0.16511284164599077,0.31586696453053104,0.16507215372431275,0.1890632519580752
191,pi-,x,0.3511111111111111,6.336666666666667,0.1890632519580752,0.31452812160319865,0.16511284164599077,0.31586696453053104,0.16507215372431275,0.1890632519580752
192,pi-,x,0.3511111111111111,6.336666666666667,0.1890632519580752,0.31452812160319865,0.16511284164599077,0.31586696453053104,0.16507215372431275,0.1890632519580752
193,pi-,x,0.3511111111111111,6.336666666666667,0.1890632519580752,0.31452812160319865,0.16511284164599077,0.31586696453053104,0.16507215372431275,0.1890632519580752
194,pi-,x,0.3511111111111111,6.336666666666667,0.1890632519580752,0.31452812160319865,0.16511284164599077,0.31586696453053104,0.16507215372431275,0.1890632519580752
195,pi-,x,0.3511111111111111,6.336666666666667,0.1890632519580752,0.31452812160319865,0.16511284164599077,0.31586696453053104,0.16507215372431275,0.1890632519580752
196,pi-,x,0.3511111111111111,6.336666666666667,0.1890632519580752,0.31452812160319865,0.16511284164599077,0.31586696453053104,0.16507215372431275,0.1890632519580752
197,pi-,x,0.3511111111111111,6.336666666666667,0.1890632519580752,0.31452812160319865,0.16511284164599077,0.31586696453053104,0.16507215372431275,0.1890632519580752
198,pi-,x,0.3511111111111111,6.336666666666667,0.1890632519580752,0.31452812160319865,0.16511284164599077,0.31586696453053104,0.16507215372431275,0.1890632519580752
199,pi-,x,0.3511111111111111,6.336666666666667,0.1890632519580752,0.31452812160319865,0.16511284164599077,0.31586696453053104,0.16507215372431275,0.1890632519580752
500,pi-,z,0.2236,2.92875,0.4078813415084876,0.4977997958581134,0.33138546290471343,0.4999449927749225,0.3313532486083691,0.4078813415084876
501,pi-,z,0.2302242424242424,2.92875,0.3962710067642485,0.48757183200923443,0.3230359189012854,0.48968417115633583,0.3230093729669472,0.3962710067642485
502,pi-,z,0.2368484848484848,2.92875,0.384179381318487,0.4781254079475209,0.3142548859429548,0.48021351186433325,0.3142380662831783,0.384179381318487
503,pi-,z,0.2434727272727272,2.92875,0.37254462781235376,0.4679515373651455,0.3057724749064314,0.4700132184504789,0.30576511904176357,0.37254462781235376
504,pi-,z,0.2500969696969697,2.92875,0.3606821961735605,0.4585861781692068,0.2970249596028702,0.4606156050864362,0.29702352836821083,0.3606821961735605
505,pi-,z,0.2567212121212121,2.92875,0.34859512940088777,0.450026804212772,0.2880199791628777,0.4520174862819446,0.2880206520715407,0.34859512940088777
506,pi-,z,0.2633454545454545,2.92875,0.33675705133298534,0.441060638377422,0.27917043234365957,0.4430048007492848,0.27917041931702474,0.33675705133298534
507,pi-,z,0.2699696969696969,2.92875,0.32507786344406076,0.4322295337047745,0.2703789634790858,0.43412893643847067,0.27037873930710543,0.32507786344406076
508,pi-,z,0.2765939393939394,2.92875,0.3135364814569763,0.4237835064732501,0.2616160011376892,0.4256460639017472,0.26161826336802657,0.3135364814569763
509,pi-,z,0.2832181818181818,2.92875,0.3021685973043971,0.41547007011527165,0.2529267497732405,0.4172994308624269,0.25293295303777347,0.3021685973043971
510,pi-,z,0.2898424242424242,2.92875,0.2909885817160432,0.4072754002144369,0.2443271834978441,0.4090743543928967,0.2443383670957267,0.2909885817160432
511,pi-,z,0.2964666666666666,2.92875,0.28021722520519043,0.3993270704617485,0.23599022697728098,0.40109460971274336,0.23600439383712396,0.28021722520519043
512,pi-,z,0.3030909090909091,2.92875,0.2697637653934552,0.39150860929696923,0.22785312562130805,0.39324124672463723,0.2278680859820007,0.2697637653934552
513,pi-,z,0.3097151515151515,2.92875,0.2593657909601002,0.38338569040057846,0.21973267788983594,0.3850655834414673,0.21974317150638953,0.2593657909601002
514,pi-,z,0.3163393939393939,2.92875,0.24922140630398132,0.37525727163230505,0.21177443132116736,0.3768790657453825,0.21177834914421081,0.24922140630398132
515,pi-,z,0.3229636363636363,2.92875,0.2397571372437394,0.3677229587569825,0.2042938659678305,0.36930420809669834,0.20429486489730664,0.2397571372437394
516,pi-,z,0.3295878787878787,2.92875,0.23072485108884372,0.3604168920049887,0.1971077628583153,0.3619666758112569,0.19710766473653465,0.23072485108884372
517,pi-,z,0.3362121212121212,2.92875,0.22175186131218338,0.3527367089231105,0.18993107934356318,0.35425873336349956,0.18993093054102908,0.22175186131218338
518,pi-,z,0.3428363636363636,2.92875,0.2129914112748331,0.34493353118748915,0.18289038913826955,0.3464305183140951,0.18289097330675982,0.2129914112748331
519,pi-,z,0.349460606060606,2.92875,0.20476597446073433,0.33744164775550844,0.17626110955200383,0.338908382421704,0.1762616797177476,0.20476597446073433
520,pi-,z,0.3560848484848484,2.92875,0.19699828389440532,0.3301813464888241,0.16998026582643996,0.33161421911959615,0.1699803725777962,0.19699828389440532
521,pi-,z,0.3627090909090908,2.92875,0.18959897869872336,0.3230336915390739,0.1639827966341711,0.3244328913656603,0.16398317482587849,0.18959897869872336
522,pi-,z,0.3693333333333333,2.92875,0.1825677476129968,0.31601869732831095,0.15827152667218186,0.3173841990171206,0.1582736736536455,0.1825677476129968
523,pi-,z,0.3759575757575757,2.92875,0.1757955619723776,0.30900294116665517,0.15274731933716348,0.3103360370317675,0.15274853333258753,0.1757955619723776
524,pi-,z,0.3825818181818181,2.92875,0.16923857141117357,0.3019340880754671,0.14736645036617638,0.3032364438099068,0.1473622999514406,0.16923857141117357
525,pi-,z,0.3892060606060605,2.92875,0.16289095047517482,0.2948380039706061,0.1421375965678257,0.29611139497868116,0.1421250646547613,0.16289095047517482
526,pi-,z,0.395830303030303,2.92875,0.15669160939531865,0.2875953169433142,0.13702276672430216,0.2888432021186288,0.1369973045516653,0.15669160939531865
527,pi-,z,0.4024545454545454,2.92875,0.15090745284750218,0.28056146879898486,0.13224181760149667,0.28178522661477945,0.1322060315679867,0.15090745284750218
528,pi-,z,0.4090787878787879,2.92875,0.1456472696941538,0.2740897831528369,0.12789369082922586,0.27528815555371466,0.12785693313454874,0.1456472696941538
529,pi-,z,0.4157030303030303,2.92875,0.14051572566767181,0.2675606881091166,0.12363470406489395,0.2687327115026205,0.12359810783943999,0.14051572566767181
530,pi-,z,0.4223272727272727,2.92875,0.13551735020900008,0.26098954842365535,0.11946916093710333,0.26213416822212326,0.11943414627108445,0.13551735020900008
531,pi-,z,0.4289515151515151,2.92875,0.13089926889353165,0.2547942080304383,0.11561012484564621,0.2559088924355927,0.11558513658505286,0.13089926889353165
532,pi-,z,0.4355757575757575,2.92875,0.12656381867572167,0.2488275626352499,0.11197509408502028,0.24991059352446418,0.11196558186672938,0.12656381867572167
533,pi-,z,0.4422,2.92875,0.12221629033612197,0.24261925387057634,0.10831122242277035,0.24367017625994833,0.10831522753178445,0.12221629033612197
534,pi-,z,0.4488242424242424,2.92875,0.11803364583545507,0.2365180695989666,0.1047799558829799,0.23753886623200945,0.10479537613929274,0.11803364583545507
535,pi-,z,0.4554484848484848,2.92875,0.11428396767550375,0.23108091096032474,0.10163094058290136,0.23207925215457817,0.10165245719892843,0.11428396767550375
536,pi-,z,0.4620727272727272,2.92875,0.11067511963358,0.22572705882954813,0.09859426986258568,0.22670465188360558,0.09861998978954192,0.11067511963358
537,pi-,z,0.4686969696969696,2.92875,0.10698502469419442,0.2199913609336869,0.09546400241799377,0.22094610730091135,0.09549488587071794,0.10698502469419442
538,pi-,z,0.4753212121212121,2.92875,0.10348891244727773,0.2145618256754213,0.0925005183623802,0.21549408714739718,0.09253290487363221,0.10348891244727773
539,pi-,z,0.4819454545454545,2.92875,0.10028762876293212,0.2097041152813461,0.08979989158841897,0.2106148647771435,0.08982823169034791,0.10028762876293212
540,pi-,z,0.488569696969697,2.92875,0.09710369493039986,0.20470430348882082,0.08709998934542437,0.20559291431104323,0.08712401410107672,0.09710369493039986
541,pi-,z,0.4951939393939394,2.92875,0.09390556581253742,0.1994840364077645,0.08437133682695365,0.2003497121905814,0.08439135817487838,0.09390556581253742
542,pi-,z,0.5018181818181818,2.92875,0.0909539877734247,0.19493133316166883,0.08185994588119978,0.19577505142001786,0.08187522288222301,0.0909539877734247
543,pi-,z,0.5084424242424243,2.92875,0.08820189473868217,0.19088926177864485,0.07952191382952067,0.1917117197235206,0.07953189875227966,0.08820189473868217
544,pi-,z,0.5150666666666667,2.92875,0.08537490692805892,0.18640314831344562,0.07709875534164537,0.1872035581958428,0.0771033561220202,0.08537490692805892
545,pi-,z,0.5216909090909091,2.92875,0.08257022097176284,0.1818626711548366,0.07468482420784774,0.18264041548159402,0.07468537394279816,0.08257022097176284
546,pi-,z,0.5283151515151515,2.92875,0.07998007591081366,0.178091758394097,0.07246906206690323,0.17884619583940184,0.07247151214300712,0.07998007591081366
547,pi-,z,0.5349393939393939,2.92875,0.07746702477026625,0.17449122647079168,0.07031681775882584,0.17522163435122268,0.07032366269700517,0.07746702477026625
548,pi-,z,0.5415636363636364,2.92875,0.07488488293074905,0.17038305283241573,0.06808426698313615,0.17108486425698718,0.06809656973160226,0.07488488293074905
549,pi-,z,0.5481878787878788,2.92875,0.072379572685689,0.16655201000800718,0.06591741552196796,0.1672352386885964,0.06593112006746185,0.072379572685689
550,pi-,z,0.5548121212121212,2.92875,0.07003638249476606,0.1634868928769741,0.06390214007973431,0.16417248648601385,0.06390881601909004,0.07003638249476606
551,pi-,z,0.5614363636363636,2.92875,0.06769646666900281,0.1602579743764568,0.06187917378153887,0.16094787191711313,0.06187745170002994,0.06769646666900281
552,pi-,z,0.568060606060606,2.92875,0.06531647650628454,0.1565983918042647,0.05980522367589658,0.1572913591545636,0.05979455621232282,0.06531647650628454
553,pi-,z,0.5746848484848485,2.92875,0.06304363085115197,0.1535824365955792,0.057828159374527816,0.1542682753968542,0.057815923920523905,0.06304363085115197
554,pi-,z,0.5813090909090909,2.92875,0.060877467286380015,0.1512062073358351,0.05594769504334357,0.1518746398935941,0.055941300109679314,0.060877467286380015
555,pi-,z,0.5879333333333333,2.92875,0.05867999594713239,0.148355788310644,0.05402501323056857,0.1490040240964724,0.05402492250945307,0.05867999594713239
556,pi-,z,0.5945575757575757,2.92875,0.05647819219766015,0.1452634212023959,0.05208769415213928,0.14588996236345467,0.05209390262923469,0.05647819219766015
557,pi-,z,0.6011818181818182,2.92875,0.054358375856116706,0.1426908538594491,0.050223899114968745,0.14330227543782148,0.05023220696239078,0.054358375856116706
558,pi-,z,0.6078060606060606,2.92875,0.05228331227326557,0.1402756106271713,0.04839576080245498,0.1408750144648212,0.04840380217406938,0.05228331227326557
559,pi-,z,0.614430303030303,2.92875,0.050196026333813565,0.13739839652185412,0.046545552814298646,0.13798405854984,0.0465533416239307,0.050196026333813565
560,pi-,z,0.6210545454545454,2.92875,0.04815310591435065,0.1347445580388632,0.04472999627240759,0.1353191066659383,0.044735743053749374,0.04815310591435065
561,pi-,z,0.6276787878787878,2.92875,0.04620957483856371,0.1330218445551383,0.043004139053970554,0.13359220051846926,0.0430043483805102,0.04620957483856371
562,pi-,z,0.6343030303030303,2.92875,0.04428467934834854,0.1311356588793334,0.04128691462173451,0.13170204610750388,0.04128082350706569,0.04428467934834854
563,pi-,z,0.6409272727272727,2.92875,0.04234211662093361,0.1285842670874312,0.039541355143186276,0.12914478124175965,0.03952863773824532,0.04234211662093361
564,pi-,z,0.6475515151515151,2.92875,0.04044987830334156,0.1263645021936029,0.037840046253317355,0.12691638731829416,0.03782393434427174,0.04044987830334156
565,pi-,z,0.6541757575757575,2.92875,0.038617260095419235,0.12462525722682205,0.036193187735629066,0.12516546011683596,0.036177590340951075,0.038617260095419235
566,pi-,z,0.6607999999999999,2.92875,0.03681174612388985,0.12273796995551924,0.034565361994715174,0.12326451286100931,0.03455155994379186,0.03681174612388985
567,pi-,z,0.6674242424242424,2.92875,0.03503393532485647,0.12072279431349872,0.03295708574222806,0.12123415540564064,0.03294605125500331,0.03503393532485647
568,pi-,z,0.6740484848484848,2.92875,0.03329336162905563,0.1187719231465964,0.031376255746136894,0.11927036316872222,0.031366481639065795,0.03329336162905563
569,pi-,z,0.6806727272727272,2.92875,0.03159019463526906,0.11685372757703508,0.02982353332755959,0.11734083112316653,0.029813967755607098,0.03159019463526906
570,pi-,z,0.6872969696969696,2.92875,0.029928940845481686,0.11491995402069478,0.0283040310465594,0.11539708251208584,0.028293660959962837,0.029928940845481686
571,pi-,z,0.693921212121212,2.92875,0.028308433098972657,0.11300087209336797,0.02681640608378944,0.11346807926053869,0.02680540863623107,0.028308433098972657
572,pi-,z,0.7005454545454545,2.92875,0.026727519545133888,0.11113044385224055,0.02535909855735286,0.11158575214488478,0.02534946703191614,0.026727519545133888
573,pi-,z,0.7071696969696969,2.92875,0.02519051212934205,0.10928944721846245,0.023937380771917927,0.10973185376996658,0.02393021243308043,0.02519051212934205
574,pi-,z,0.7137939393939393,2.92875,0.0237007772451798,0.10749229154443503,0.022554427415395074,0.1079206819314373,0.022550962703377114,0.0237007772451798
575,pi-,z,0.7204181818181818,2.92875,0.02225284018850654,0.10562218278239288,0.021208727470015346,0.10603736849828475,0.021208142470051435,0.02225284018850654
576,pi-,z,0.7270424242424243,2.92875,0.0208434560577835,0.10361291730709273,0.019898353658592455,0.10401625283537408,0.019899128695284804,0.0208434560577835
577,pi-,z,0.7336666666666667,2.92875,0.019488437563796313,0.10183216776315884,0.018638641950460756,0.10222552259704103,0.01864002292029611,0.019488437563796313
578,pi-,z,0.7402909090909091,2.92875,0.018188137181961186,0.1002955175708042,0.01742988373120955,0.10068072193022362,0.01743120822224224,0.018188137181961186
