,hadron,1D_dependence,z,QQ,sbar,ubar,dbar,d,u,s
313,k+,x,0.395375,2.7887500000000003,0.3699373047216689,0.014363289629319868,0.014374674781334137,0.014374674781334137,0.08936687197581694,0.014390173840943982
314,k+,x,0.395375,2.7887500000000003,0.3699373047216689,0.014363289629319868,0.014374674781334137,0.014374674781334137,0.08936687197581694,0.014390173840943982
315,k+,x,0.395375,2.7887500000000003,0.3699373047216689,0.014363289629319868,0.014374674781334137,0.014374674781334137,0.08936687197581694,0.014390173840943982
316,k+,x,0.395375,2.7887500000000003,0.3699373047216689,0.014363289629319868,0.014374674781334137,0.014374674781334137,0.08936687197581694,0.014390173840943982
317,k+,x,0.395375,2.7887500000000003,0.3699373047216689,0.014363289629319868,0.014374674781334137,0.014374674781334137,0.08936687197581694,0.014390173840943982
318,k+,x,0.395375,2.7887500000000003,0.3699373047216689,0.014363289629319868,0.014374674781334137,0.014374674781334137,0.08936687197581694,0.014390173840943982
319,k+,x,0.395375,2.7887500000000003,0.3699373047216689,0.014363289629319868,0.014374674781334137,0.014374674781334137,0.08936687197581694,0.014390173840943982
320,k+,x,0.395375,2.7887500000000003,0.3699373047216689,0.014363289629319868,0.014374674781334137,0.014374674781334137,0.08936687197581694,0.014390173840943982
321,k+,x,0.395375,2.7887500000000003,0.3699373047216689,0.014363289629319868,0.014374674781334137,0.014374674781334137,0.08936687197581694,0.014390173840943982
322,k+,x,0.395375,2.7887500000000003,0.3699373047216689,0.014363289629319868,0.014374674781334137,0.014374674781334137,0.08936687197581694,0.014390173840943982
323,k+,x,0.395375,2.7887500000000003,0.3699373047216689,0.014363289629319868,0.014374674781334137,0.014374674781334137,0.08936687197581694,0.014390173840943982
324,k+,x,0.395375,2.7887500000000003,0.3699373047216689,0.014363289629319868,0.014374674781334137,0.014374674781334137,0.08936687197581694,0.014390173840943982
325,k+,x,0.395375,2.7887500000000003,0.3699373047216689,0.014363289629319868,0.014374674781334137,0.014374674781334137,0.08936687197581694,0.014390173840943982
326,k+,x,0.395375,2.7887500000000003,0.3699373047216689,0.014363289629319868,0.014374674781334137,0.014374674781334137,0.08936687197581694,0.014390173840943982
327,k+,x,0.395375,2.7887500000000003,0.3699373047216689,0.014363289629319868,0.014374674781334137,0.014374674781334137,0.08936687197581694,0.014390173840943982
328,k+,x,0.395375,2.7887500000000003,0.3699373047216689,0.014363289629319868,0.014374674781334137,0.014374674781334137,0.08936687197581694,0.014390173840943982
329,k+,x,0.395375,2.7887500000000003,0.3699373047216689,0.014363289629319868,0.014374674781334137,0.014374674781334137,0.08936687197581694,0.014390173840943982
330,k+,x,0.395375,2.7887500000000003,0.3699373047216689,0.014363289629319868,0.014374674781334137,0.014374674781334137,0.08936687197581694,0.014390173840943982
331,k+,x,0.395375,2.7887500000000003,0.3699373047216689,0.014363289629319868,0.014374674781334137,0.014374674781334137,0.08936687197581694,0.014390173840943982
332,k+,x,0.395375,2.7887500000000003,0.3699373047216689,0.014363289629319868,0.014374674781334137,0.014374674781334137,0.08936687197581694,0.014390173840943982
333,k+,x,0.395375,2.7887500000000003,0.3699373047216689,0.014363289629319868,0.014374674781334137,0.014374674781334137,0.08936687197581694,0.014390173840943982
334,k+,x,0.395375,2.7887500000000003,0.3699373047216689,0.014363289629319868,0.014374674781334137,0.014374674781334137,0.08936687197581694,0.014390173840943982
335,k+,x,0.395375,2.7887500000000003,0.3699373047216689,0.014363289629319868,0.014374674781334137,0.014374674781334137,0.08936687197581694,0.014390173840943982
336,k+,x,0.395375,2.7887500000000003,0.3699373047216689,0.014363289629319868,0.014374674781334137,0.014374674781334137,0.08936687197581694,0.014390173840943982
337,k+,x,0.395375,2.7887500000000003,0.3699373047216689,0.014363289629319868,0.014374674781334137,0.014374674781334137,0.08936687197581694,0.014390173840943982
338,k+,x,0.395375,2.7887500000000003,0.3699373047216689,0.014363289629319868,0.014374674781334137,0.014374674781334137,0.08936687197581694,0.014390173840943982
339,k+,x,0.395375,2.7887500000000003,0.3699373047216689,0.014363289629319868,0.014374674781334137,0.014374674781334137,0.08936687197581694,0.014390173840943982
340,k+,x,0.395375,2.7887500000000003,0.3699373047216689,0.014363289629319868,0.014374674781334137,0.014374674781334137,0.08936687197581694,0.014390173840943982
341,k+,x,0.395375,2.7887500000000003,0.3699373047216689,0.014363289629319868,0.014374674781334137,0.014374674781334137,0.08936687197581694,0.014390173840943982
342,k+,x,0.395375,2.7887500000000003,0.3699373047216689,0.014363289629319868,0.014374674781334137,0.014374674781334137,0.08936687197581694,0.014390173840943982
343,k+,x,0.395375,2.7887500000000003,0.3699373047216689,0.014363289629319868,0.014374674781334137,0.014374674781334137,0.08936687197581694,0.014390173840943982
344,k+,x,0.395375,2.7887500000000003,0.3699373047216689,0.014363289629319868,0.014374674781334137,0.014374674781334137,0.08936687197581694,0.014390173840943982
345,k+,x,0.395375,2.7887500000000003,0.3699373047216689,0.014363289629319868,0.014374674781334137,0.014374674781334137,0.08936687197581694,0.014390173840943982
346,k+,x,0.395375,2.7887500000000003,0.3699373047216689,0.014363289629319868,0.014374674781334137,0.014374674781334137,0.08936687197581694,0.014390173840943982
347,k+,x,0.395375,2.7887500000000003,0.3699373047216689,0.014363289629319868,0.014374674781334137,0.014374674781334137,0.08936687197581694,0.014390173840943982
348,k+,x,0.395375,2.7887500000000003,0.3699373047216689,0.014363289629319868,0.014374674781334137,0.014374674781334137,0.08936687197581694,0.014390173840943982
349,k+,x,0.395375,2.7887500000000003,0.3699373047216689,0.014363289629319868,0.014374674781334137,0.014374674781334137,0.08936687197581694,0.014390173840943982
350,k+,x,0.395375,2.7887500000000003,0.3699373047216689,0.014363289629319868,0.014374674781334137,0.014374674781334137,0.08936687197581694,0.014390173840943982
351,k+,x,0.395375,2.7887500000000003,0.3699373047216689,0.014363289629319868,0.014374674781334137,0.014374674781334137,0.08936687197581694,0.014390173840943982
352,k+,x,0.395375,2.7887500000000003,0.3699373047216689,0.014363289629319868,0.014374674781334137,0.014374674781334137,0.08936687197581694,0.014390173840943982
353,k+,x,0.395375,2.7887500000000003,0.3699373047216689,0.014363289629319868,0.014374674781334137,0.014374674781334137,0.08936687197581694,0.014390173840943982
354,k+,x,0.395375,2.7887500000000003,0.3699373047216689,0.014363289629319868,0.014374674781334137,0.014374674781334137,0.08936687197581694,0.014390173840943982
355,k+,x,0.395375,2.7887500000000003,0.3699373047216689,0.014363289629319868,0.014374674781334137,0.014374674781334137,0.08936687197581694,0.014390173840943982
356,k+,x,0.395375,2.7887500000000003,0.3699373047216689,0.014363289629319868,0.014374674781334137,0.014374674781334137,0.08936687197581694,0.014390173840943982
357,k+,x,0.395375,2.7887500000000003,0.3699373047216689,0.014363289629319868,0.014374674781334137,0.014374674781334137,0.08936687197581694,0.014390173840943982
358,k+,x,0.395375,2.7887500000000003,0.3699373047216689,0.014363289629319868,0.014374674781334137,0.014374674781334137,0.08936687197581694,0.014390173840943982
359,k+,x,0.395375,2.7887500000000003,0.3699373047216689,0.014363289629319868,0.014374674781334137,0.014374674781334137,0.08936687197581694,0.014390173840943982
360,k+,x,0.395375,2.7887500000000003,0.3699373047216689,0.014363289629319868,0.014374674781334137,0.014374674781334137,0.08936687197581694,0.014390173840943982
361,k+,x,0.395375,2.7887500000000003,0.3699373047216689,0.014363289629319868,0.014374674781334137,0.014374674781334137,0.08936687197581694,0.014390173840943982
362,k+,x,0.395375,2.7887500000000003,0.3699373047216689,0.014363289629319868,0.014374674781334137,0.014374674781334137,0.08936687197581694,0.014390173840943982
363,k+,x,0.395375,2.7887500000000003,0.3699373047216689,0.014363289629319868,0.014374674781334137,0.014374674781334137,0.08936687197581694,0.014390173840943982
364,k+,x,0.395375,2.7887500000000003,0.3699373047216689,0.014363289629319868,0.014374674781334137,0.014374674781334137,0.08936687197581694,0.014390173840943982
365,k+,x,0.395375,2.7887500000000003,0.3699373047216689,0.014363289629319868,0.014374674781334137,0.014374674781334137,0.08936687197581694,0.014390173840943982
366,k+,x,0.395375,2.7887500000000003,0.3699373047216689,0.014363289629319868,0.014374674781334137,0.014374674781334137,0.08936687197581694,0.014390173840943982
367,k+,x,0.395375,2.7887500000000003,0.3699373047216689,0.014363289629319868,0.014374674781334137,0.014374674781334137,0.08936687197581694,0.014390173840943982
368,k+,x,0.395375,2.7887500000000003,0.3699373047216689,0.014363289629319868,0.014374674781334137,0.014374674781334137,0.08936687197581694,0.014390173840943982
369,k+,x,0.395375,2.7887500000000003,0.3699373047216689,0.014363289629319868,0.014374674781334137,0.014374674781334137,0.08936687197581694,0.014390173840943982
370,k+,x,0.395375,2.7887500000000003,0.3699373047216689,0.014363289629319868,0.014374674781334137,0.014374674781334137,0.08936687197581694,0.014390173840943982
371,k+,x,0.395375,2.7887500000000003,0.3699373047216689,0.014363289629319868,0.014374674781334137,0.014374674781334137,0.08936687197581694,0.014390173840943982
372,k+,x,0.395375,2.7887500000000003,0.3699373047216689,0.014363289629319868,0.014374674781334137,0.014374674781334137,0.08936687197581694,0.014390173840943982
373,k+,x,0.395375,2.7887500000000003,0.3699373047216689,0.014363289629319868,0.014374674781334137,0.014374674781334137,0.08936687197581694,0.014390173840943982
374,k+,x,0.395375,2.7887500000000003,0.3699373047216689,0.014363289629319868,0.014374674781334137,0.014374674781334137,0.08936687197581694,0.014390173840943982
375,k+,x,0.395375,2.7887500000000003,0.3699373047216689,0.014363289629319868,0.014374674781334137,0.014374674781334137,0.08936687197581694,0.014390173840943982
376,k+,x,0.395375,2.7887500000000003,0.3699373047216689,0.014363289629319868,0.014374674781334137,0.014374674781334137,0.08936687197581694,0.014390173840943982
377,k+,x,0.395375,2.7887500000000003,0.3699373047216689,0.014363289629319868,0.014374674781334137,0.014374674781334137,0.08936687197581694,0.014390173840943982
378,k+,x,0.395375,2.7887500000000003,0.3699373047216689,0.014363289629319868,0.014374674781334137,0.014374674781334137,0.08936687197581694,0.014390173840943982
379,k+,x,0.395375,2.7887500000000003,0.3699373047216689,0.014363289629319868,0.014374674781334137,0.014374674781334137,0.08936687197581694,0.014390173840943982
380,k+,x,0.395375,2.7887500000000003,0.3699373047216689,0.014363289629319868,0.014374674781334137,0.014374674781334137,0.08936687197581694,0.014390173840943982
381,k+,x,0.395375,2.7887500000000003,0.3699373047216689,0.014363289629319868,0.014374674781334137,0.014374674781334137,0.08936687197581694,0.014390173840943982
382,k+,x,0.395375,2.7887500000000003,0.3699373047216689,0.014363289629319868,0.014374674781334137,0.014374674781334137,0.08936687197581694,0.014390173840943982
383,k+,x,0.395375,2.7887500000000003,0.3699373047216689,0.014363289629319868,0.014374674781334137,0.014374674781334137,0.08936687197581694,0.014390173840943982
384,k+,x,0.395375,2.7887500000000003,0.3699373047216689,0.014363289629319868,0.014374674781334137,0.014374674781334137,0.08936687197581694,0.014390173840943982
385,k+,x,0.395375,2.7887500000000003,0.3699373047216689,0.014363289629319868,0.014374674781334137,0.014374674781334137,0.08936687197581694,0.014390173840943982
386,k+,x,0.395375,2.7887500000000003,0.3699373047216689,0.014363289629319868,0.014374674781334137,0.014374674781334137,0.08936687197581694,0.014390173840943982
387,k+,x,0.395375,2.7887500000000003,0.3699373047216689,0.014363289629319868,0.014374674781334137,0.014374674781334137,0.08936687197581694,0.014390173840943982
388,k+,x,0.395375,2.7887500000000003,0.3699373047216689,0.014363289629319868,0.014374674781334137,0.014374674781334137,0.08936687197581694,0.014390173840943982
389,k+,x,0.395375,2.7887500000000003,0.3699373047216689,0.014363289629319868,0.014374674781334137,0.014374674781334137,0.08936687197581694,0.014390173840943982
390,k+,x,0.395375,2.7887500000000003,0.3699373047216689,0.014363289629319868,0.014374674781334137,0.014374674781334137,0.08936687197581694,0.014390173840943982
391,k+,x,0.395375,2.7887500000000003,0.3699373047216689,0.014363289629319868,0.014374674781334137,0.014374674781334137,0.08936687197581694,0.014390173840943982
392,k+,x,0.395375,2.7887500000000003,0.3699373047216689,0.014363289629319868,0.014374674781334137,0.014374674781334137,0.08936687197581694,0.014390173840943982
393,k+,x,0.395375,2.7887500000000003,0.3699373047216689,0.014363289629319868,0.014374674781334137,0.014374674781334137,0.08936687197581694,0.014390173840943982
394,k+,x,0.395375,2.7887500000000003,0.3699373047216689,0.014363289629319868,0.014374674781334137,0.014374674781334137,0.08936687197581694,0.014390173840943982
395,k+,x,0.395375,2.7887500000000003,0.3699373047216689,0.014363289629319868,0.014374674781334137,0.014374674781334137,0.08936687197581694,0.014390173840943982
396,k+,x,0.395375,2.7887500000000003,0.3699373047216689,0.014363289629319868,0.014374674781334137,0.014374674781334137,0.08936687197581694,0.014390173840943982
397,k+,x,0.395375,2.7887500000000003,0.3699373047216689,0.014363289629319868,0.014374674781334137,0.014374674781334137,0.08936687197581694,0.014390173840943982
398,k+,x,0.395375,2.7887500000000003,0.3699373047216689,0.014363289629319868,0.014374674781334137,0.014374674781334137,0.08936687197581694,0.014390173840943982
399,k+,x,0.395375,2.7887500000000003,0.3699373047216689,0.014363289629319868,0.014374674781334137,0.014374674781334137,0.08936687197581694,0.014390173840943982
800,k+,z,0.228,2.5463636363636364,0.4258756140261009,0.037607508057371807,0.037623157701057966,0.037623157701057966,0.09337659553909215,0.03765225218211038
801,k+,z,0.2348181818181818,2.5463636363636364,0.43344241455772975,0.03651839800337251,0.03653225366657325,0.03653225366657325,0.09417639482832972,0.03655626794768269
802,k+,z,0.2416363636363636,2.5463636363636364,0.43969973656774125,0.035479308462870916,0.03549183783678669,0.03549183783678669,0.09458880357998557,0.03551043023055391
803,k+,z,0.2484545454545454,2.5463636363636364,0.444781308675067,0.034410830829462516,0.034422583047093204,0.034422583047093204,0.09497301062810398,0.03443698080086863
804,k+,z,0.2552727272727272,2.5463636363636364,0.44881875226364326,0.033234552365950604,0.03324598110958478,0.03324598110958478,0.09568105108367027,0.03325885251086343
805,k+,z,0.2620909090909091,2.5463636363636364,0.45181708424815914,0.03207222346203577,0.03208703713583612,0.03208703713583612,0.09611030251355093,0.03209838395443035
806,k+,z,0.2689090909090909,2.5463636363636364,0.45380206017107727,0.030919785425711048,0.030937984264991402,0.030937984264991402,0.09638880539294387,0.030948249902852047
807,k+,z,0.2757272727272727,2.5463636363636364,0.45476446332514403,0.02977017841582966,0.02978579728048396,0.02978579728048396,0.0967168582288221,0.029796237708457768
808,k+,z,0.2825454545454545,2.5463636363636364,0.4547757750223321,0.028631833750641243,0.028641585057955474,0.028641585057955474,0.09697883887292,0.028652644141414583
809,k+,z,0.2893636363636364,2.5463636363636364,0.4538969748493904,0.02750652847156717,0.027507613852046694,0.027507613852046694,0.09715756143246376,0.027519551056432615
810,k+,z,0.2961818181818182,2.5463636363636364,0.4522933268488621,0.026415720983798276,0.026410946450444547,0.026410946450444547,0.09731617175787934,0.026423868853207733
811,k+,z,0.303,2.5463636363636364,0.4499689897648429,0.025353890241861615,0.025346413199040876,0.025346413199040876,0.09741438713993783,0.02535845512054463
812,k+,z,0.3098181818181818,2.5463636363636364,0.44671124472941703,0.024299233251403034,0.0242966783743536,0.0242966783743536,0.0972314368802004,0.024293985683801443
813,k+,z,0.3166363636363636,2.5463636363636364,0.4427837107079005,0.023269639422540057,0.02327482470634384,0.02327482470634384,0.09692511374055238,0.02325389481860577
814,k+,z,0.3234545454545454,2.5463636363636364,0.43866747752877,0.022300473876833603,0.022307581194788647,0.022307581194788647,0.09679161256003296,0.02228297199046415
815,k+,z,0.3302727272727273,2.5463636363636364,0.43410215194267093,0.021372226146269522,0.021379006969185932,0.021379006969185932,0.09662845753295,0.021357949871865005
816,k+,z,0.3370909090909091,2.5463636363636364,0.4287030950826198,0.02046587463106122,0.020472678249829707,0.020472678249829707,0.09617047364505342,0.020459222059387515
817,k+,z,0.3439090909090909,2.5463636363636364,0.42281706536660885,0.01959024365918367,0.019596416720566008,0.019596416720566008,0.09557681873720732,0.019592278483136757
818,k+,z,0.3507272727272728,2.5463636363636364,0.416871535891384,0.01875727843016495,0.018761386739581717,0.018761386739581717,0.09502304872403818,0.018761970942208658
819,k+,z,0.3575454545454545,2.5463636363636364,0.4107908835077623,0.01795935793756994,0.017960323720703553,0.017960323720703553,0.09445186656225048,0.01796300135044788
820,k+,z,0.3643636363636364,2.5463636363636364,0.40467262297486645,0.017186369688316456,0.017182348855591938,0.017182348855591938,0.09381451170046157,0.017184278289202222
821,k+,z,0.3711818181818181,2.5463636363636364,0.3984996877453217,0.01643836186553288,0.01642797248247238,0.01642797248247238,0.0931201027751631,0.016426772221489614
822,k+,z,0.378,2.5463636363636364,0.3920095816831013,0.015710262546893047,0.0157018537378965,0.0157018537378965,0.09229909493182975,0.015705137690784066
823,k+,z,0.3848181818181818,2.5463636363636364,0.3852094648574133,0.01499809275275585,0.015002908645005463,0.015002908645005463,0.0913481641832791,0.015022036125921293
824,k+,z,0.3916363636363636,2.5463636363636364,0.37813345452225716,0.014314354049234373,0.014329841507845071,0.014329841507845071,0.09030905683476567,0.014358872212432943
825,k+,z,0.3984545454545455,2.5463636363636364,0.37046030923641565,0.013677522904223843,0.013691217563235623,0.013691217563235623,0.08912983005903119,0.013709393039032717
826,k+,z,0.4052727272727273,2.5463636363636364,0.3636731328393875,0.013047847113377286,0.013057635030104459,0.013057635030104459,0.08806087443094683,0.01306683088189569
827,k+,z,0.4120909090909091,2.5463636363636364,0.35729577381651717,0.012428555736948337,0.012434195185076142,0.012434195185076142,0.08701543339179735,0.012437049769806571
828,k+,z,0.4189090909090909,2.5463636363636364,0.3504664044791415,0.01183171841575267,0.011834084041851245,0.011834084041851245,0.0858134569574684,0.011831681312112452
829,k+,z,0.4257272727272727,2.5463636363636364,0.34384194952778396,0.011246047781626405,0.01124678396484124,0.01124678396484124,0.08458859232038647,0.011244371868597069
830,k+,z,0.4325454545454545,2.5463636363636364,0.3378557884152332,0.010663029384516447,0.010664906791049266,0.010664906791049266,0.08342525290403106,0.010671772990772635
831,k+,z,0.4393636363636364,2.5463636363636364,0.33160368964394926,0.010100975989806927,0.010104253065771791,0.010104253065771791,0.08216018623476268,0.010120860991064058
832,k+,z,0.4461818181818182,2.5463636363636364,0.32489505579308736,0.009563398902383396,0.009567899074627404,0.009567899074627404,0.08076030912802871,0.009593279668604135
833,k+,z,0.453,2.5463636363636364,0.3191178866768858,0.00902410006430758,0.009028201902541534,0.009028201902541534,0.07947417770113525,0.00905249606262387
834,k+,z,0.4598181818181818,2.5463636363636364,0.31399399663559346,0.008488163179587584,0.008490598569390296,0.008490598569390296,0.07825545752257794,0.008506075644430839
835,k+,z,0.4666363636363636,2.5463636363636364,0.3080345899599412,0.007984825559426183,0.007985820596554269,0.007985820596554269,0.07685095864771427,0.007994115287433894
836,k+,z,0.4734545454545454,2.5463636363636364,0.30200590097828994,0.007498511808907368,0.007498403000459603,0.007498403000459603,0.07539586110930842,0.00750074912961012
837,k+,z,0.4802727272727273,2.5463636363636364,0.29702691935171666,0.0070064384409072086,0.0070062579107630935,0.0070062579107630935,0.07408722905341694,0.007005942915336367
838,k+,z,0.4870909090909091,2.5463636363636364,0.29200177065259253,0.006531047145120433,0.006531098182787789,0.006531098182787789,0.07273980387303132,0.006529268142463878
839,k+,z,0.4939090909090909,2.5463636363636364,0.286231497173897,0.006085443911885451,0.006085764111645309,0.006085764111645309,0.07123297794032343,0.006083031453117024
840,k+,z,0.5007272727272728,2.5463636363636364,0.2811883091710162,0.005646769005058502,0.005647002119692127,0.005647002119692127,0.06984113320283444,0.00564122800650318
841,k+,z,0.5075454545454545,2.5463636363636364,0.2771050988174655,0.005211240114464278,0.00521094108742244,0.00521094108742244,0.06860850404899518,0.00519944517194283
842,k+,z,0.5143636363636364,2.5463636363636364,0.2722676564467053,0.004804363330958555,0.004803504974987544,0.004803504974987544,0.06722182733123414,0.0047857465754642895
843,k+,z,0.5211818181818182,2.5463636363636364,0.2670000373806405,0.004421594338563612,0.004420299520955297,0.004420299520955297,0.06574469453895612,0.004397817193861188
844,k+,z,0.528,2.5463636363636364,0.26274350808353747,0.0040447543910576336,0.004043988112315843,0.004043988112315843,0.06446162462305578,0.004029548622370914
845,k+,z,0.5348181818181819,2.5463636363636364,0.25868222367649957,0.0036832805245586692,0.003683492210637631,0.003683492210637631,0.06321341425342498,0.003683037158078643
846,k+,z,0.5416363636363637,2.5463636363636364,0.2537055832575863,0.003348647795163837,0.0033499654691412323,0.0033499654691412323,0.06177842426842306,0.0033656080823033733
847,k+,z,0.5484545454545455,2.5463636363636364,0.24897650252333262,0.0030325678366715275,0.0030343103329878566,0.0030343103329878566,0.06040764055664788,0.0030556416108840634
848,k+,z,0.5552727272727273,2.5463636363636364,0.24515072676279218,0.002731094972677835,0.0027319386216359963,0.0027319386216359963,0.05924531892622469,0.0027387713507391023
849,k+,z,0.5620909090909091,2.5463636363636364,0.24085872055163546,0.0024508320192897387,0.002450563911335691,0.002450563911335691,0.05799111179731398,0.002440118948152164
850,k+,z,0.5689090909090909,2.5463636363636364,0.23593443531329802,0.002192265082601585,0.0021908340438370824,0.0021908340438370824,0.05660883281201715,0.002162819659997487
851,k+,z,0.5757272727272728,2.5463636363636364,0.23175432933504028,0.0019498815035271877,0.001948645049902441,0.001948645049902441,0.05543742615797227,0.0019192655631069902
852,k+,z,0.5825454545454546,2.5463636363636364,0.22798261862525185,0.001724091830606599,0.001724054663998892,0.001724054663998892,0.05439233388694249,0.0017053940903609425
853,k+,z,0.5893636363636364,2.5463636363636364,0.22339215619799252,0.0015166035558748965,0.0015178205681624416,0.0015178205681624416,0.05316193266220243,0.001510892842359465
854,k+,z,0.5961818181818183,2.5463636363636364,0.21858607727196666,0.0013271134679006535,0.0013293570014023441,0.0013293570014023441,0.051908163203061373,0.0013320581030854257
855,k+,z,0.6030000000000001,2.5463636363636364,0.2142180739212991,0.0011563390112853487,0.001158669369861048,0.001158669369861048,0.05081355417551509,0.0011609870342620544
856,k+,z,0.6098181818181818,2.5463636363636364,0.20965324257933468,0.001001537471961066,0.0010036254844907808,0.0010036254844907808,0.049694092063435356,0.0010019133308504329
857,k+,z,0.6166363636363636,2.5463636363636364,0.20455117540731144,0.0008611214367917978,0.0008628647941281297,0.0008628647941281297,0.048445434577921616,0.0008552401985141511
858,k+,z,0.6234545454545455,2.5463636363636364,0.19986346702674876,0.0007370603806191241,0.0007381791879157052,0.0007381791879157052,0.047381834508146516,0.0007252408487210701
859,k+,z,0.6302727272727273,2.5463636363636364,0.19566787270879812,0.000629172037888168,0.0006293855673340187,0.0006293855673340187,0.04652840826992,0.0006121410385607497
860,k+,z,0.6370909090909092,2.5463636363636364,0.19082669722042495,0.0005319804117204034,0.0005311955279994848,0.0005311955279994848,0.04549357688768034,0.0005100608562289645
861,k+,z,0.643909090909091,2.5463636363636364,0.18559540465465554,0.00044567331359664805,0.0004440277556420609,0.0004440277556420609,0.044369444746117086,0.00041976028440838696
862,k+,z,0.6507272727272728,2.5463636363636364,0.1807087301720725,0.0003707610393801721,0.0003693592896737517,0.0003693592896737517,0.04342985117113908,0.0003440704656303518
863,k+,z,0.6575454545454545,2.5463636363636364,0.17583468485780213,0.00030572035642900496,0.0003051199427939344,0.0003051199427939344,0.042541599080679504,0.00028008644174784124
864,k+,z,0.6643636363636364,2.5463636363636364,0.1707032526967476,0.00024888068967158307,0.00024935054520283434,0.00024935054520283434,0.04158976453899242,0.0002252953176339983
865,k+,z,0.6711818181818182,2.5463636363636364,0.16546557245558238,0.00020023850682622036,0.0002014768032373777,0.0002014768032373777,0.04064683302266294,0.0001786124107409564
866,k+,z,0.678,2.5463636363636364,0.16015514222407506,0.0001597013143821285,0.00016109140705573776,0.00016109140705573776,0.03973329550720561,0.00013933084601075728
867,k+,z,0.6848181818181819,2.5463636363636364,0.15478944384174112,0.00012590935952560707,0.00012706706174090012,0.00012706706174090012,0.03882934564303553,0.00010643182260330914
868,k+,z,0.6916363636363637,2.5463636363636364,0.14937286169123715,9.851587484927697e-05,9.910399084148356e-05,9.910399084148356e-05,0.03793437500892765,7.958667123160881e-05
869,k+,z,0.6984545454545456,2.5463636363636364,0.14390969566410652,7.545754344569881e-05,7.574191201230199e-05,7.574191201230199e-05,0.03706790044212887,5.671579184210505e-05
870,k+,z,0.7052727272727273,2.5463636363636364,0.13841359049142296,5.6609902079315684e-05,5.678684988765134e-05,5.678684988765134e-05,0.03622677736162924,3.7780561208299234e-05
871,k+,z,0.7120909090909091,2.5463636363636364,0.13294249727257826,4.1455361710626426e-05,4.167396671952696e-05,4.167396671952696e-05,0.03541175907242989,2.2173795941220603e-05
872,k+,z,0.7189090909090909,2.5463636363636364,0.1274395209300365,2.936950996011405e-05,2.9700447524358114e-05,2.9700447524358114e-05,0.03460455508892442,1.0397115629620135e-05
873,k+,z,0.7257272727272728,2.5463636363636364,0.12181430479964021,1.9581839399430807e-05,2.0002614521906783e-05,2.0002614521906783e-05,0.033765391179408535,3.0351665967793873e-06
874,k+,z,0.7325454545454546,2.5463636363636364,0.11626233791266015,1.2042128345216957e-05,1.2551101397430443e-05,1.2551101397430443e-05,0.03299184998900135,-6.392669983576572e-07
875,k+,z,0.7393636363636363,2.5463636363636364,0.11088090215095553,6.7418480880719965e-06,7.340067576633474e-06,7.340067576633474e-06,0.03233971307761674,-4.6059871539911185e-07
876,k+,z,0.7461818181818182,2.5463636363636364,0.10535360729363472,2.5562554209381793e-06,3.199560727135383e-06,3.199560727135383e-06,0.03158128134247962,-4.992695039668033e-07
877,k+,z,0.753,2.5463636363636364,0.09967910904787718,-6.264002945007634e-07,1.3684985286439125e-08,1.3684985286439125e-08,0.03071361373548532,-1.1128887129882356e-06
878,k+,z,0.7598181818181818,2.5463636363636364,0.09420358543732348,-2.6515478003839534e-06,-2.0835071098898347e-06,-2.0835071098898347e-06,0.02996464571298904,-2.3068769528949887e-06
