,hadron,Q2,x,z,phT,Siv,tot_err,1D_dependence
253,k+,7.621111111111111,0.1554130505050505,0.4144444444444444,0.5500000000000002,0.12763344,0.030817252,x
254,k+,7.621111111111111,0.1582236363636363,0.4144444444444444,0.5500000000000002,0.108384706,0.022908978,x
255,k+,7.621111111111111,0.1610342222222222,0.4144444444444444,0.5500000000000002,0.07296364,0.021397201,x
256,k+,7.621111111111111,0.1638448080808081,0.4144444444444444,0.5500000000000002,0.06417582,0.024273712,x
257,k+,7.621111111111111,0.1666553939393939,0.4144444444444444,0.5500000000000002,0.060681712,0.02831073,x
258,k+,7.621111111111111,0.1694659797979798,0.4144444444444444,0.5500000000000002,0.058497626,0.032831024,x
259,k+,7.621111111111111,0.1722765656565656,0.4144444444444444,0.5500000000000002,0.057360426,0.037019752,x
260,k+,7.621111111111111,0.1750871515151515,0.4144444444444444,0.5500000000000002,0.05710222,0.04077028,x
261,k+,7.621111111111111,0.1778977373737374,0.4144444444444444,0.5500000000000002,0.057600398,0.044006623,x
262,k+,7.621111111111111,0.1807083232323232,0.4144444444444444,0.5500000000000002,0.05875671,0.046658855,x
263,k+,7.621111111111111,0.1835189090909091,0.4144444444444444,0.5500000000000002,0.060484607,0.048860062,x
264,k+,7.621111111111111,0.1863294949494949,0.4144444444444444,0.5500000000000002,0.06261369,0.050802957,x
265,k+,7.621111111111111,0.1891400808080808,0.4144444444444444,0.5500000000000002,0.06506558,0.052622695,x
266,k+,7.621111111111111,0.1919506666666666,0.4144444444444444,0.5500000000000002,0.06776424,0.054354154,x
267,k+,7.621111111111111,0.1947612525252525,0.4144444444444444,0.5500000000000002,0.070735715,0.05580414,x
268,k+,7.621111111111111,0.1975718383838384,0.4144444444444444,0.5500000000000002,0.07381891,0.05697029,x
269,k+,7.621111111111111,0.2003824242424242,0.4144444444444444,0.5500000000000002,0.07699425,0.057858575,x
270,k+,7.621111111111111,0.2031930101010101,0.4144444444444444,0.5500000000000002,0.08023667,0.05856343,x
271,k+,7.621111111111111,0.2060035959595959,0.4144444444444444,0.5500000000000002,0.08348038,0.0588779,x
272,k+,7.621111111111111,0.2088141818181818,0.4144444444444444,0.5500000000000002,0.08669673,0.058911853,x
273,k+,7.621111111111111,0.2116247676767677,0.4144444444444444,0.5500000000000002,0.08989522,0.058770236,x
274,k+,7.621111111111111,0.2144353535353535,0.4144444444444444,0.5500000000000002,0.09308981,0.05841392,x
275,k+,7.621111111111111,0.2172459393939394,0.4144444444444444,0.5500000000000002,0.09630174,0.057900865,x
276,k+,7.621111111111111,0.2200565252525252,0.4144444444444444,0.5500000000000002,0.099545866,0.057378404,x
277,k+,7.621111111111111,0.2228671111111111,0.4144444444444444,0.5500000000000002,0.102733605,0.056761537,x
278,k+,7.621111111111111,0.225677696969697,0.4144444444444444,0.5500000000000002,0.10581038,0.05603667,x
279,k+,7.621111111111111,0.2284882828282828,0.4144444444444444,0.5500000000000002,0.10885974,0.055147257,x
280,k+,7.621111111111111,0.2312988686868687,0.4144444444444444,0.5500000000000002,0.111807175,0.054048084,x
281,k+,7.621111111111111,0.2341094545454545,0.4144444444444444,0.5500000000000002,0.11456319,0.052777305,x
282,k+,7.621111111111111,0.2369200404040404,0.4144444444444444,0.5500000000000002,0.11706717,0.051478118,x
283,k+,7.621111111111111,0.2397306262626262,0.4144444444444444,0.5500000000000002,0.11936537,0.050213847,x
284,k+,7.621111111111111,0.2425412121212121,0.4144444444444444,0.5500000000000002,0.12150255,0.048902,x
285,k+,7.621111111111111,0.245351797979798,0.4144444444444444,0.5500000000000002,0.12330975,0.047374103,x
286,k+,7.621111111111111,0.2481623838383838,0.4144444444444444,0.5500000000000002,0.12385357,0.044995114,x
287,k+,7.621111111111111,0.2509729696969697,0.4144444444444444,0.5500000000000002,0.116114244,0.034818076,x
288,k+,7.621111111111111,0.2537835555555555,0.4144444444444444,0.5500000000000002,0.10864385,0.033874035,x
289,k+,7.621111111111111,0.2565941414141414,0.4144444444444444,0.5500000000000002,0.10351106,0.035636008,x
290,k+,7.621111111111111,0.2594047272727273,0.4144444444444444,0.5500000000000002,0.0963179,0.035963506,x
291,k+,7.621111111111111,0.2622153131313131,0.4144444444444444,0.5500000000000002,0.08865825,0.035689376,x
292,k+,7.621111111111111,0.265025898989899,0.4144444444444444,0.5500000000000002,0.08141786,0.03481149,x
293,k+,7.621111111111111,0.2678364848484849,0.4144444444444444,0.5500000000000002,0.07475505,0.033751577,x
294,k+,7.621111111111111,0.2706470707070707,0.4144444444444444,0.5500000000000002,0.06862602,0.032579355,x
295,k+,7.621111111111111,0.2734576565656565,0.4144444444444444,0.5500000000000002,0.06307554,0.031535033,x
296,k+,7.621111111111111,0.2762682424242424,0.4144444444444444,0.5500000000000002,0.05810339,0.030636119,x
297,k+,7.621111111111111,0.2790788282828283,0.4144444444444444,0.5500000000000002,0.05384124,0.029747948,x
298,k+,7.621111111111111,0.2818894141414141,0.4144444444444444,0.5500000000000002,0.050533205,0.028755099,x
299,k+,7.621111111111111,0.2847,0.4144444444444444,0.5500000000000002,0.048297126,0.027882751,x
300,k-,8.226666666666667,0.006431,0.3811111111111111,0.5422222222222222,-0.06077316,0.044439692,x
301,k-,8.226666666666667,0.0092468484848484,0.3811111111111111,0.5422222222222222,0.005553549,0.027471634,x
302,k-,8.226666666666667,0.0120626969696969,0.3811111111111111,0.5422222222222222,0.031503126,0.02780274,x
303,k-,8.226666666666667,0.0148785454545454,0.3811111111111111,0.5422222222222222,0.003790486,0.022947652,x
304,k-,8.226666666666667,0.0176943939393939,0.3811111111111111,0.5422222222222222,-0.010497454,0.021952186,x
305,k-,8.226666666666667,0.0205102424242424,0.3811111111111111,0.5422222222222222,-0.016725471,0.020179642,x
306,k-,8.226666666666667,0.0233260909090909,0.3811111111111111,0.5422222222222222,-0.017812897,0.019084789,x
307,k-,8.226666666666667,0.0261419393939393,0.3811111111111111,0.5422222222222222,-0.009853323,0.018394528,x
308,k-,8.226666666666667,0.0289577878787878,0.3811111111111111,0.5422222222222222,0.026857726,0.029453363,x
309,k-,8.226666666666667,0.0317736363636363,0.3811111111111111,0.5422222222222222,0.0020874625,0.020156171,x
310,k-,8.226666666666667,0.0345894848484848,0.3811111111111111,0.5422222222222222,0.01469477,0.012651181,x
311,k-,8.226666666666667,0.0374053333333333,0.3811111111111111,0.5422222222222222,0.009968064,0.019836493,x
312,k-,8.226666666666667,0.0402211818181818,0.3811111111111111,0.5422222222222222,-0.00087226287,0.014246219,x
313,k-,8.226666666666667,0.0430370303030303,0.3811111111111111,0.5422222222222222,-0.008590131,0.017107928,x
314,k-,8.226666666666667,0.0458528787878787,0.3811111111111111,0.5422222222222222,0.0035861419,0.029500118,x
315,k-,8.226666666666667,0.0486687272727272,0.3811111111111111,0.5422222222222222,0.05484472,0.092465,x
316,k-,8.226666666666667,0.0514845757575757,0.3811111111111111,0.5422222222222222,0.09668266,0.11335698,x
317,k-,8.226666666666667,0.0543004242424242,0.3811111111111111,0.5422222222222222,0.061062895,0.07312898,x
318,k-,8.226666666666667,0.0571162727272727,0.3811111111111111,0.5422222222222222,0.052817866,0.02959056,x
319,k-,8.226666666666667,0.0599321212121212,0.3811111111111111,0.5422222222222222,0.033510532,0.021373333,x
320,k-,8.226666666666667,0.0627479696969697,0.3811111111111111,0.5422222222222222,0.01798521,0.022774953,x
321,k-,8.226666666666667,0.0655638181818181,0.3811111111111111,0.5422222222222222,0.0112562,0.030592494,x
322,k-,8.226666666666667,0.0683796666666666,0.3811111111111111,0.5422222222222222,0.0072968584,0.040529743,x
323,k-,8.226666666666667,0.0711955151515151,0.3811111111111111,0.5422222222222222,0.011061985,0.03632431,x
324,k-,8.226666666666667,0.0740113636363636,0.3811111111111111,0.5422222222222222,0.064749435,0.04394405,x
325,k-,8.226666666666667,0.0768272121212121,0.3811111111111111,0.5422222222222222,0.07785087,0.06660836,x
326,k-,8.226666666666667,0.0796430606060606,0.3811111111111111,0.5422222222222222,0.014874793,0.028287418,x
327,k-,8.226666666666667,0.0824589090909091,0.3811111111111111,0.5422222222222222,0.01943554,0.040742133,x
328,k-,8.226666666666667,0.0852747575757575,0.3811111111111111,0.5422222222222222,0.0297944,0.04032342,x
329,k-,8.226666666666667,0.088090606060606,0.3811111111111111,0.5422222222222222,0.05254574,0.03656148,x
330,k-,8.226666666666667,0.0909064545454545,0.3811111111111111,0.5422222222222222,0.024109982,0.02151264,x
331,k-,8.226666666666667,0.093722303030303,0.3811111111111111,0.5422222222222222,0.015334676,0.030244002,x
332,k-,8.226666666666667,0.0965381515151515,0.3811111111111111,0.5422222222222222,0.020091949,0.06423346,x
333,k-,8.226666666666667,0.099354,0.3811111111111111,0.5422222222222222,0.05083466,0.060739037,x
334,k-,8.226666666666667,0.1021698484848484,0.3811111111111111,0.5422222222222222,0.06511911,0.10049578,x
335,k-,8.226666666666667,0.1049856969696969,0.3811111111111111,0.5422222222222222,0.13574862,0.30071595,x
336,k-,8.226666666666667,0.1078015454545454,0.3811111111111111,0.5422222222222222,-0.0753643,0.3645191,x
337,k-,8.226666666666667,0.1106173939393939,0.3811111111111111,0.5422222222222222,-0.20787166,0.4605684,x
338,k-,8.226666666666667,0.1134332424242424,0.3811111111111111,0.5422222222222222,-0.026759062,0.33710745,x
339,k-,8.226666666666667,0.1162490909090909,0.3811111111111111,0.5422222222222222,0.113665484,0.15615934,x
340,k-,8.226666666666667,0.1190649393939394,0.3811111111111111,0.5422222222222222,0.062442843,0.06309342,x
341,k-,8.226666666666667,0.1218807878787878,0.3811111111111111,0.5422222222222222,0.10425058,0.13883775,x
342,k-,8.226666666666667,0.1246966363636363,0.3811111111111111,0.5422222222222222,0.11966705,0.15764384,x
343,k-,8.226666666666667,0.1275124848484848,0.3811111111111111,0.5422222222222222,0.13214308,0.17147458,x
344,k-,8.226666666666667,0.1303283333333333,0.3811111111111111,0.5422222222222222,0.1395156,0.17870396,x
345,k-,8.226666666666667,0.1331441818181818,0.3811111111111111,0.5422222222222222,0.14390345,0.17739241,x
346,k-,8.226666666666667,0.1359600303030303,0.3811111111111111,0.5422222222222222,0.14435132,0.1716851,x
347,k-,8.226666666666667,0.1387758787878787,0.3811111111111111,0.5422222222222222,0.14139424,0.16022788,x
348,k-,8.226666666666667,0.1415917272727272,0.3811111111111111,0.5422222222222222,0.13525982,0.1445996,x
349,k-,8.226666666666667,0.1444075757575757,0.3811111111111111,0.5422222222222222,0.12634538,0.12657702,x
350,k-,8.226666666666667,0.1472234242424242,0.3811111111111111,0.5422222222222222,0.11465579,0.10805388,x
351,k-,8.226666666666667,0.1500392727272727,0.3811111111111111,0.5422222222222222,0.10038382,0.09054204,x
352,k-,8.226666666666667,0.1528551212121212,0.3811111111111111,0.5422222222222222,0.08430817,0.07412864,x
353,k-,8.226666666666667,0.1556709696969697,0.3811111111111111,0.5422222222222222,0.06684112,0.060742363,x
354,k-,8.226666666666667,0.1584868181818181,0.3811111111111111,0.5422222222222222,0.035520695,0.041564263,x
355,k-,8.226666666666667,0.1613026666666666,0.3811111111111111,0.5422222222222222,-0.009114152,0.03874216,x
356,k-,8.226666666666667,0.1641185151515151,0.3811111111111111,0.5422222222222222,-0.021992108,0.05231572,x
357,k-,8.226666666666667,0.1669343636363636,0.3811111111111111,0.5422222222222222,-0.028324896,0.068068855,x
358,k-,8.226666666666667,0.1697502121212121,0.3811111111111111,0.5422222222222222,-0.031604704,0.08362195,x
359,k-,8.226666666666667,0.1725660606060606,0.3811111111111111,0.5422222222222222,-0.03266005,0.09700008,x
360,k-,8.226666666666667,0.1753819090909091,0.3811111111111111,0.5422222222222222,-0.032454353,0.108294696,x
361,k-,8.226666666666667,0.1781977575757575,0.3811111111111111,0.5422222222222222,-0.031266667,0.11820839,x
362,k-,8.226666666666667,0.181013606060606,0.3811111111111111,0.5422222222222222,-0.029224977,0.12681624,x
363,k-,8.226666666666667,0.1838294545454545,0.3811111111111111,0.5422222222222222,-0.02628583,0.13422681,x
364,k-,8.226666666666667,0.186645303030303,0.3811111111111111,0.5422222222222222,-0.022481201,0.14031841,x
365,k-,8.226666666666667,0.1894611515151515,0.3811111111111111,0.5422222222222222,-0.017944975,0.14530091,x
366,k-,8.226666666666667,0.192277,0.3811111111111111,0.5422222222222222,-0.0131600285,0.1494139,x
367,k-,8.226666666666667,0.1950928484848484,0.3811111111111111,0.5422222222222222,-0.008309311,0.152644,x
368,k-,8.226666666666667,0.1979086969696969,0.3811111111111111,0.5422222222222222,-0.0032960882,0.15563351,x
369,k-,8.226666666666667,0.2007245454545454,0.3811111111111111,0.5422222222222222,0.0016622446,0.1578464,x
370,k-,8.226666666666667,0.2035403939393939,0.3811111111111111,0.5422222222222222,0.00633776,0.15935744,x
371,k-,8.226666666666667,0.2063562424242424,0.3811111111111111,0.5422222222222222,0.010932042,0.1603997,x
372,k-,8.226666666666667,0.2091720909090909,0.3811111111111111,0.5422222222222222,0.015301421,0.16070956,x
373,k-,8.226666666666667,0.2119879393939394,0.3811111111111111,0.5422222222222222,0.019375036,0.16041254,x
374,k-,8.226666666666667,0.2148037878787878,0.3811111111111111,0.5422222222222222,0.023340313,0.15965228,x
375,k-,8.226666666666667,0.2176196363636363,0.3811111111111111,0.5422222222222222,0.027090672,0.15836602,x
376,k-,8.226666666666667,0.2204354848484848,0.3811111111111111,0.5422222222222222,0.030498497,0.15640964,x
377,k-,8.226666666666667,0.2232513333333333,0.3811111111111111,0.5422222222222222,0.033583574,0.15382783,x
378,k-,8.226666666666667,0.2260671818181818,0.3811111111111111,0.5422222222222222,0.036448266,0.15078805,x
379,k-,8.226666666666667,0.2288830303030302,0.3811111111111111,0.5422222222222222,0.03915527,0.14727524,x
380,k-,8.226666666666667,0.2316988787878788,0.3811111111111111,0.5422222222222222,0.04159967,0.14293168,x
381,k-,8.226666666666667,0.2345147272727272,0.3811111111111111,0.5422222222222222,0.043652486,0.13783647,x
382,k-,8.226666666666667,0.2373305757575757,0.3811111111111111,0.5422222222222222,0.045313943,0.13191131,x
383,k-,8.226666666666667,0.2401464242424242,0.3811111111111111,0.5422222222222222,0.046617363,0.12550901,x
384,k-,8.226666666666667,0.2429622727272727,0.3811111111111111,0.5422222222222222,0.04758918,0.11807081,x
385,k-,8.226666666666667,0.2457781212121212,0.3811111111111111,0.5422222222222222,0.047636,0.10899417,x
386,k-,8.226666666666667,0.2485939696969697,0.3811111111111111,0.5422222222222222,0.044137042,0.09568011,x
387,k-,8.226666666666667,0.2514098181818182,0.3811111111111111,0.5422222222222222,0.026158357,0.070471086,x
388,k-,8.226666666666667,0.2542256666666667,0.3811111111111111,0.5422222222222222,0.012662526,0.08310116,x
389,k-,8.226666666666667,0.2570415151515152,0.3811111111111111,0.5422222222222222,0.0075482666,0.09687025,x
390,k-,8.226666666666667,0.2598573636363636,0.3811111111111111,0.5422222222222222,0.0059927846,0.10234494,x
391,k-,8.226666666666667,0.2626732121212121,0.3811111111111111,0.5422222222222222,0.0059936736,0.10053243,x
392,k-,8.226666666666667,0.2654890606060606,0.3811111111111111,0.5422222222222222,0.0077289105,0.09550205,x
393,k-,8.226666666666667,0.2683049090909091,0.3811111111111111,0.5422222222222222,0.009888798,0.08941822,x
394,k-,8.226666666666667,0.2711207575757576,0.3811111111111111,0.5422222222222222,0.012453924,0.08284758,x
395,k-,8.226666666666667,0.2739366060606061,0.3811111111111111,0.5422222222222222,0.0153050525,0.07656829,x
396,k-,8.226666666666667,0.2767524545454545,0.3811111111111111,0.5422222222222222,0.017831253,0.070772596,x
397,k-,8.226666666666667,0.279568303030303,0.3811111111111111,0.5422222222222222,0.019721346,0.064961284,x
398,k-,8.226666666666667,0.2823841515151515,0.3811111111111111,0.5422222222222222,0.021422239,0.05951925,x
399,k-,8.226666666666667,0.2852,0.3811111111111111,0.5422222222222222,0.022481926,0.055003315,x
